Format Version,1.23,Take Name,take_132,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.45.32.464 PM,Total Frames in Take,1670,Total Exported Frames,1670,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
991,4.129167,0.007305,-0.778835,-0.008832,-0.627124,0.290934,0.238786,-0.068480,-0.528016,0.519895,0.394208,0.543608,0.031941,0.231002,0.228671,-0.705222,-0.193663,-0.682004,0.005213,0.092842,0.282467,0.244043,-0.221776,0.974139,-0.041164,0.013164,0.103823,0.248952,0.241311
992,4.133333,0.007285,-0.778840,-0.008818,-0.627119,0.290942,0.238789,-0.068469,-0.528725,0.520199,0.393997,0.542779,0.032019,0.230266,0.228788,-0.705300,-0.193618,-0.681940,0.004586,0.092484,0.282522,0.244211,-0.221798,0.974123,-0.041434,0.013158,0.103869,0.248270,0.241403
993,4.137500,0.007259,-0.778837,-0.008865,-0.627122,0.290948,0.238790,-0.068467,-0.529583,0.520194,0.394092,0.541878,0.032108,0.229319,0.228879,-0.705373,-0.193876,-0.681793,0.004356,0.092309,0.282563,0.244359,-0.221377,0.974212,-0.041495,0.013450,0.103917,0.247548,0.241442
994,4.141667,0.007258,-0.778848,-0.008875,-0.627108,0.290961,0.238806,-0.068464,-0.529838,0.520140,0.394248,0.541567,0.032214,0.228657,0.228942,-0.705448,-0.194065,-0.681663,0.004117,0.092118,0.282601,0.244490,-0.222040,0.974052,-0.041894,0.012879,0.104027,0.246915,0.241521
995,4.145833,0.007251,-0.778852,-0.008851,-0.627104,0.290966,0.238815,-0.068456,-0.529618,0.519684,0.395030,0.541650,0.032313,0.227991,0.229062,-0.705533,-0.193897,-0.681625,0.003632,0.091793,0.282647,0.244596,-0.223020,0.973821,-0.042173,0.012473,0.104155,0.246286,0.241582
996,4.150000,0.007253,-0.778847,-0.008845,-0.627110,0.290971,0.238810,-0.068451,-0.529880,0.519156,0.395749,0.541375,0.032411,0.227110,0.229162,-0.705624,-0.193984,-0.681509,0.003305,0.091548,0.282683,0.244733,-0.224145,0.973541,-0.042722,0.012280,0.104264,0.245614,0.241639
997,4.154167,0.007274,-0.778835,-0.008864,-0.627125,0.290967,0.238808,-0.068449,-0.529855,0.518825,0.396153,0.541421,0.032535,0.226405,0.229214,-0.705806,-0.193643,-0.681420,0.002652,0.091105,0.282736,0.244848,-0.224294,0.973489,-0.043182,0.012100,0.104355,0.244978,0.241640
998,4.158333,0.007278,-0.778835,-0.008864,-0.627124,0.290963,0.238802,-0.068457,-0.530264,0.518639,0.396335,0.541066,0.032620,0.225658,0.229217,-0.705873,-0.193959,-0.681261,0.002388,0.090885,0.282789,0.245020,-0.223781,0.973604,-0.043110,0.012605,0.104395,0.244315,0.241629
999,4.162500,0.007325,-0.778832,-0.008796,-0.627129,0.290952,0.238815,-0.068482,-0.530969,0.518414,0.396568,0.540419,0.032707,0.224741,0.229230,-0.705925,-0.194265,-0.681121,0.002088,0.090646,0.282855,0.245174,-0.224532,0.973422,-0.043176,0.013074,0.104426,0.243642,0.241624
1000,4.166667,0.007309,-0.778826,-0.008801,-0.627136,0.290942,0.238819,-0.068503,-0.531397,0.518291,0.396846,0.539912,0.032787,0.223987,0.229295,-0.705994,-0.194385,-0.681017,0.001673,0.090331,0.282933,0.245320,-0.225513,0.973191,-0.043305,0.012984,0.104525,0.243030,0.241618
1001,4.170833,0.007327,-0.778822,-0.008794,-0.627141,0.290934,0.238812,-0.068517,-0.532333,0.517895,0.397631,0.538791,0.032801,0.222901,0.229450,-0.706034,-0.194390,-0.680975,0.001292,0.089999,0.283007,0.245413,-0.226343,0.973008,-0.043196,0.012590,0.104647,0.242393,0.241610
1002,4.175000,0.007354,-0.778815,-0.008789,-0.627149,0.290927,0.238810,-0.068515,-0.533093,0.517552,0.397725,0.538300,0.032911,0.222061,0.229383,-0.706221,-0.193738,-0.680968,0.000481,0.089419,0.283091,0.245482,-0.226610,0.972947,-0.043223,0.012407,0.104765,0.241740,0.241601
1003,4.179167,0.007344,-0.778813,-0.008783,-0.627151,0.290925,0.238811,-0.068503,-0.533571,0.517570,0.398021,0.537590,0.032998,0.221265,0.229551,-0.706423,-0.192924,-0.680989,-0.000443,0.088765,0.283171,0.245539,-0.226400,0.972974,-0.043718,0.012363,0.104882,0.241210,0.241579
1004,4.183333,0.007356,-0.778823,-0.008775,-0.627139,0.290931,0.238815,-0.068492,-0.533701,0.517839,0.398338,0.536966,0.033104,0.220612,0.229801,-0.706587,-0.192608,-0.680908,-0.000870,0.088367,0.283246,0.245618,-0.225663,0.973136,-0.043753,0.012999,0.104968,0.240689,0.241568
1005,4.187500,0.007349,-0.778825,-0.008730,-0.627138,0.290941,0.238821,-0.068484,-0.533852,0.517749,0.398366,0.536883,0.033259,0.220044,0.229763,-0.706635,-0.192763,-0.680815,-0.000988,0.088140,0.283309,0.245716,-0.225914,0.973075,-0.043744,0.013202,0.105100,0.240106,0.241547
1006,4.191667,0.007326,-0.778836,-0.008773,-0.627123,0.290948,0.238818,-0.068479,-0.533947,0.517389,0.398365,0.537135,0.033436,0.219528,0.229588,-0.706717,-0.193030,-0.680654,-0.000961,0.087989,0.283387,0.245812,-0.225916,0.973102,-0.042977,0.013721,0.105197,0.239482,0.241516
1007,4.195833,0.007307,-0.778837,-0.008786,-0.627123,0.290951,0.238829,-0.068472,-0.533780,0.517219,0.398255,0.537547,0.033627,0.219107,0.229414,-0.706769,-0.193392,-0.680497,-0.000881,0.087860,0.283486,0.245912,-0.226238,0.973035,-0.042886,0.013467,0.105367,0.238918,0.241480
1008,4.200000,0.007322,-0.778832,-0.008808,-0.627129,0.290946,0.238833,-0.068469,-0.533650,0.516835,0.398462,0.537892,0.033796,0.218595,0.229278,-0.706798,-0.193250,-0.680508,-0.000915,0.087572,0.283563,0.245932,-0.227168,0.972825,-0.042730,0.013403,0.105529,0.238368,0.241449
1009,4.204167,0.007306,-0.778841,-0.008793,-0.627117,0.290939,0.238832,-0.068454,-0.533986,0.516655,0.398462,0.537731,0.033928,0.217992,0.229180,-0.706884,-0.193521,-0.680341,-0.000835,0.087413,0.283677,0.246022,-0.227759,0.972700,-0.042432,0.013448,0.105649,0.237823,0.241401
1010,4.208333,0.007335,-0.778836,-0.008794,-0.627123,0.290921,0.238827,-0.068443,-0.534724,0.516412,0.398427,0.537257,0.034021,0.217279,0.229092,-0.706971,-0.193459,-0.680267,-0.001059,0.087089,0.283816,0.246093,-0.227770,0.972702,-0.042358,0.013303,0.105758,0.237316,0.241332
1011,4.212500,0.007341,-0.778833,-0.008767,-0.627127,0.290908,0.238818,-0.068441,-0.535278,0.516067,0.398394,0.537060,0.034134,0.216640,0.228915,-0.707125,-0.191304,-0.680711,-0.003033,0.085780,0.284033,0.246099,-0.227958,0.972655,-0.042363,0.013482,0.105857,0.236777,0.241245
1012,4.216667,0.007367,-0.778834,-0.008758,-0.627126,0.290899,0.238816,-0.068450,-0.535472,0.515925,0.398550,0.536888,0.034254,0.216077,0.228859,-0.707072,-0.191305,-0.680765,-0.003189,0.085446,0.284221,0.246152,-0.227748,0.972707,-0.042091,0.014113,0.105925,0.236232,0.241155
1013,4.220833,0.007374,-0.778823,-0.008749,-0.627140,0.290889,0.238821,-0.068462,-0.534702,0.515813,0.398027,0.538150,0.034538,0.216049,0.228496,-0.707057,-0.191123,-0.680831,-0.003449,0.085052,0.284429,0.246176,-0.227701,0.972719,-0.041941,0.014505,0.106019,0.235741,0.241034
1014,4.225000,0.007374,-0.778822,-0.008786,-0.627140,0.290894,0.238820,-0.068475,-0.535009,0.515932,0.397654,0.538007,0.034691,0.215625,0.228341,-0.706898,-0.193635,-0.680294,-0.001368,0.085909,0.284546,0.246273,-0.227565,0.972744,-0.041842,0.015240,0.106112,0.235217,0.240894
1015,4.229167,0.007390,-0.778828,-0.008776,-0.627133,0.290902,0.238821,-0.068474,-0.535296,0.515826,0.397468,0.537959,0.034844,0.215133,0.228173,-0.706866,-0.193626,-0.680330,-0.001259,0.085661,0.284728,0.246263,-0.227526,0.972750,-0.041804,0.015578,0.106250,0.234709,0.240759
1016,4.233333,0.007364,-0.778835,-0.008773,-0.627125,0.290922,0.238814,-0.068463,-0.535582,0.515464,0.397640,0.537895,0.034980,0.214545,0.228056,-0.706666,-0.193962,-0.680442,-0.001035,0.085495,0.284943,0.246310,-0.227437,0.972757,-0.042039,0.015782,0.106388,0.234231,0.240625
1017,4.237500,0.007354,-0.778831,-0.008762,-0.627130,0.290934,0.238802,-0.068450,-0.535901,0.514830,0.398128,0.537824,0.035120,0.213790,0.227937,-0.706521,-0.194309,-0.680494,-0.000679,0.085366,0.285153,0.246341,-0.226986,0.972831,-0.042652,0.016038,0.106532,0.233789,0.240470
1018,4.241667,0.007389,-0.778828,-0.008769,-0.627133,0.290949,0.238800,-0.068455,-0.536575,0.514475,0.398173,0.537458,0.035267,0.213064,0.227750,-0.706367,-0.194573,-0.680578,-0.000523,0.085170,0.285387,0.246385,-0.227076,0.972778,-0.043295,0.016294,0.106687,0.233333,0.240324
1019,4.245833,0.007356,-0.778833,-0.008773,-0.627128,0.290957,0.238794,-0.068473,-0.536380,0.513808,0.398706,0.537895,0.035418,0.212566,0.227562,-0.706226,-0.195019,-0.680597,-0.000246,0.085045,0.285658,0.246433,-0.227297,0.972711,-0.043661,0.016235,0.106820,0.232841,0.240135
1020,4.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,4.254167,0.007347,-0.778826,-0.008785,-0.627136,0.290953,0.238817,-0.068513,-0.536176,0.513633,0.398403,0.538489,0.035691,0.211979,0.227098,-0.706006,-0.195962,-0.680554,0.000755,0.084861,0.286274,0.246422,-0.228927,0.972301,-0.044242,0.016328,0.107017,0.231805,0.239747
1022,4.258333,0.007348,-0.778821,-0.008765,-0.627142,0.290932,0.238827,-0.068509,-0.536735,0.513341,0.398298,0.538290,0.035769,0.211429,0.226868,-0.705920,-0.195909,-0.680658,0.000786,0.084496,0.286577,0.246418,-0.229295,0.972192,-0.044683,0.016435,0.107092,0.231352,0.239564
1023,4.262500,0.007357,-0.778813,-0.008760,-0.627152,0.290917,0.238811,-0.068497,-0.537462,0.513039,0.398148,0.537963,0.035865,0.210786,0.226636,-0.705777,-0.195834,-0.680829,0.000632,0.084053,0.286921,0.246441,-0.229236,0.972167,-0.045493,0.016534,0.107138,0.230917,0.239374
1024,4.266667,0.007364,-0.778821,-0.008762,-0.627142,0.290907,0.238797,-0.068485,-0.538338,0.512873,0.398046,0.537321,0.035948,0.210081,0.226493,-0.705626,-0.196031,-0.680928,0.000758,0.083742,0.287260,0.246477,-0.229650,0.972036,-0.046120,0.016712,0.107195,0.230429,0.239171
1025,4.270833,0.007382,-0.778815,-0.008779,-0.627149,0.290898,0.238801,-0.068479,-0.538987,0.512810,0.397714,0.536976,0.036036,0.209597,0.226274,-0.705527,-0.195833,-0.681088,0.000631,0.083265,0.287652,0.246474,-0.229635,0.972004,-0.046733,0.017063,0.107266,0.230026,0.238968
1026,4.275000,0.007377,-0.778821,-0.008772,-0.627142,0.290904,0.238825,-0.068472,-0.539336,0.512547,0.397787,0.536822,0.036137,0.209110,0.226081,-0.705332,-0.196046,-0.681228,0.001083,0.083037,0.288045,0.246405,-0.229385,0.972040,-0.047112,0.017375,0.107356,0.229602,0.238757
1027,4.279167,0.007352,-0.778828,-0.008777,-0.627133,0.290911,0.238841,-0.068470,-0.539488,0.512201,0.397933,0.536891,0.036255,0.208669,0.225859,-0.705178,-0.196416,-0.681279,0.001673,0.082888,0.288417,0.246372,-0.229741,0.971955,-0.046896,0.017967,0.107450,0.229119,0.238563
1028,4.283333,0.007321,-0.778837,-0.008792,-0.627122,0.290928,0.238844,-0.068459,-0.539703,0.512179,0.397724,0.536852,0.036377,0.208322,0.225659,-0.705019,-0.197001,-0.681274,0.002374,0.082825,0.288812,0.246368,-0.230017,0.971868,-0.047230,0.018288,0.107519,0.228679,0.238366
1029,4.287500,0.007327,-0.778842,-0.008778,-0.627117,0.290928,0.238834,-0.068435,-0.540451,0.511824,0.397726,0.536436,0.036480,0.207657,0.225443,-0.704822,-0.197850,-0.681227,0.003224,0.082806,0.289232,0.246400,-0.230186,0.971820,-0.047066,0.019094,0.107509,0.228199,0.238174
1030,4.291667,0.007317,-0.778843,-0.008793,-0.627115,0.290927,0.238812,-0.068414,-0.541296,0.511579,0.397546,0.535950,0.036554,0.207018,0.225212,-0.704699,-0.198015,-0.681305,0.003628,0.082528,0.289649,0.246352,-0.230512,0.971735,-0.047062,0.019492,0.107521,0.227754,0.237993
1031,4.295833,0.007332,-0.778845,-0.008783,-0.627112,0.290920,0.238810,-0.068411,-0.541922,0.511388,0.397321,0.535667,0.036614,0.206539,0.224939,-0.704511,-0.197871,-0.681541,0.003575,0.082025,0.290133,0.246284,-0.230691,0.971676,-0.047328,0.019696,0.107555,0.227344,0.237775
1032,4.300000,0.007346,-0.778833,-0.008796,-0.627127,0.290907,0.238822,-0.068431,-0.542421,0.511248,0.396909,0.535601,0.036674,0.206188,0.224554,-0.704433,-0.197945,-0.681599,0.003879,0.081669,0.290583,0.246169,-0.230555,0.971682,-0.047654,0.020164,0.107579,0.226955,0.237493
1033,4.304167,0.007358,-0.778832,-0.008798,-0.627128,0.290895,0.238832,-0.068463,-0.542598,0.510717,0.397065,0.535812,0.036735,0.205772,0.224213,-0.704323,-0.197905,-0.681722,0.004350,0.081281,0.291088,0.246006,-0.231115,0.971526,-0.048156,0.020119,0.107642,0.226606,0.237228
1034,4.308333,0.007363,-0.778817,-0.008766,-0.627146,0.290885,0.238831,-0.068487,-0.542684,0.509901,0.397563,0.536133,0.036790,0.205273,0.223876,-0.704084,-0.198529,-0.681783,0.004875,0.081035,0.291600,0.245965,-0.232112,0.971293,-0.047934,0.020408,0.107665,0.226179,0.236980
1035,4.312500,0.007374,-0.778818,-0.008765,-0.627146,0.290874,0.238819,-0.068491,-0.543071,0.509532,0.397730,0.535969,0.036823,0.204791,0.223661,-0.703986,-0.198512,-0.681888,0.005102,0.080585,0.292101,0.245854,-0.232378,0.971224,-0.047934,0.020653,0.107670,0.225803,0.236745
1036,4.316667,0.007395,-0.778811,-0.008747,-0.627155,0.290880,0.238802,-0.068477,-0.543525,0.509227,0.397913,0.535662,0.036863,0.204267,0.223503,-0.703778,-0.198927,-0.681975,0.005973,0.080405,0.292593,0.245702,-0.232636,0.971141,-0.048275,0.020841,0.107701,0.225470,0.236530
1037,4.320833,0.007398,-0.778813,-0.008767,-0.627152,0.290893,0.238789,-0.068467,-0.544169,0.509086,0.397848,0.535190,0.036925,0.203764,0.223315,-0.703596,-0.199139,-0.682097,0.006319,0.080047,0.293149,0.245615,-0.232382,0.971174,-0.048646,0.021286,0.107726,0.225168,0.236293
1038,4.325000,0.007372,-0.778816,-0.008772,-0.627148,0.290909,0.238797,-0.068463,-0.544263,0.508743,0.398129,0.535212,0.037014,0.203395,0.223100,-0.703491,-0.199062,-0.682227,0.006393,0.079549,0.293731,0.245492,-0.232698,0.971091,-0.048687,0.021519,0.107780,0.224806,0.236053
1039,4.329167,0.007349,-0.778825,-0.008802,-0.627137,0.290940,0.238813,-0.068473,-0.544417,0.508370,0.398482,0.535147,0.037096,0.202991,0.222887,-0.703384,-0.199511,-0.682194,0.007586,0.079453,0.294255,0.245260,-0.233142,0.970983,-0.048461,0.022080,0.107828,0.224448,0.235790
1040,4.333333,0.007315,-0.778824,-0.008822,-0.627138,0.290959,0.238823,-0.068479,-0.544403,0.507955,0.398699,0.535394,0.037183,0.202756,0.222576,-0.703235,-0.203800,-0.681032,0.011015,0.080901,0.294745,0.245253,-0.234120,0.970768,-0.048067,0.022049,0.107907,0.224112,0.235566
1041,4.337500,0.007290,-0.778829,-0.008817,-0.627132,0.290975,0.238822,-0.068480,-0.544694,0.507582,0.398768,0.535400,0.037251,0.202399,0.222258,-0.703093,-0.203918,-0.681135,0.011518,0.080521,0.295315,0.245077,-0.234728,0.970627,-0.048012,0.021929,0.107966,0.223799,0.235350
1042,4.341667,0.007327,-0.778825,-0.008812,-0.627136,0.290972,0.238809,-0.068470,-0.545136,0.507237,0.398691,0.535335,0.037286,0.202064,0.221921,-0.702858,-0.201220,-0.682197,0.010443,0.079059,0.295975,0.244636,-0.235416,0.970449,-0.048190,0.022049,0.107984,0.223508,0.235123
1043,4.345833,0.007338,-0.778821,-0.008823,-0.627142,0.290949,0.238800,-0.068460,-0.545827,0.506795,0.398789,0.534976,0.037308,0.201568,0.221638,-0.702825,-0.201034,-0.682279,0.010891,0.078521,0.296580,0.244406,-0.235747,0.970350,-0.048369,0.022465,0.107949,0.223270,0.234853
1044,4.350000,0.007343,-0.778813,-0.008807,-0.627151,0.290922,0.238801,-0.068459,-0.546658,0.506466,0.398388,0.534737,0.037318,0.201241,0.221196,-0.702533,-0.200876,-0.682627,0.010807,0.077694,0.297252,0.244326,-0.236205,0.970218,-0.048461,0.023160,0.107865,0.223002,0.234560
1045,4.354167,0.007368,-0.778811,-0.008781,-0.627153,0.290904,0.238820,-0.068475,-0.546718,0.506097,0.398597,0.534870,0.037335,0.201017,0.220893,-0.702432,-0.201104,-0.682645,0.011928,0.077387,0.297861,0.244004,-0.236624,0.970091,-0.048706,0.023675,0.107836,0.222774,0.234253
1046,4.358333,0.007364,-0.778809,-0.008803,-0.627157,0.290890,0.238824,-0.068491,-0.546268,0.505595,0.399145,0.535395,0.037370,0.200895,0.220611,-0.702342,-0.201191,-0.682700,0.012606,0.076958,0.298491,0.243731,-0.236996,0.969989,-0.049034,0.023443,0.107861,0.222583,0.233951
1047,4.362500,0.007359,-0.778810,-0.008786,-0.627155,0.290886,0.238825,-0.068499,-0.547496,0.504808,0.399982,0.534258,0.037290,0.200071,0.220456,-0.702309,-0.201395,-0.682664,0.013096,0.076495,0.299178,0.243525,-0.237314,0.969902,-0.049171,0.023555,0.107881,0.222367,0.233661
1048,4.366667,0.007364,-0.778813,-0.008802,-0.627151,0.290885,0.238822,-0.068482,-0.548055,0.504538,0.399993,0.533931,0.037315,0.199741,0.220198,-0.702307,-0.201467,-0.682626,0.014080,0.076126,0.299829,0.243202,-0.237320,0.969871,-0.049633,0.023774,0.107901,0.222194,0.233402
1049,4.370833,0.007373,-0.778819,-0.008771,-0.627144,0.290885,0.238817,-0.068453,-0.548522,0.504350,0.400183,0.533486,0.037332,0.199408,0.220060,-0.702197,-0.201763,-0.682632,0.015014,0.075815,0.300442,0.242925,-0.237237,0.969856,-0.050113,0.024222,0.107916,0.222071,0.233137
1050,4.375000,0.007331,-0.778828,-0.008802,-0.627133,0.290904,0.238803,-0.068424,-0.548921,0.504498,0.399970,0.533096,0.037367,0.199235,0.219876,-0.702161,-0.202055,-0.682557,0.016114,0.075580,0.301099,0.242596,-0.237245,0.969819,-0.050582,0.024667,0.107941,0.221942,0.232866
1051,4.379167,0.007319,-0.778837,-0.008771,-0.627122,0.290915,0.238798,-0.068416,-0.549405,0.504243,0.399646,0.533082,0.037421,0.199095,0.219457,-0.702070,-0.202253,-0.682563,0.017305,0.075227,0.301706,0.242259,-0.237543,0.969723,-0.050850,0.025001,0.107988,0.221803,0.232584
1052,4.383333,0.007323,-0.778828,-0.008810,-0.627133,0.290924,0.238808,-0.068421,-0.549750,0.503631,0.399459,0.533445,0.037504,0.198973,0.218897,-0.702173,-0.203160,-0.682133,0.019307,0.075298,0.302271,0.241845,-0.237916,0.969622,-0.051006,0.025069,0.108023,0.221711,0.232305
1053,4.387500,0.007305,-0.778838,-0.008819,-0.627120,0.290925,0.238822,-0.068437,-0.549678,0.503372,0.399477,0.533749,0.037543,0.198981,0.218525,-0.702027,-0.201637,-0.682736,0.019309,0.074217,0.302908,0.241348,-0.238425,0.969493,-0.051027,0.025167,0.108035,0.221617,0.232017
1054,4.391667,0.007306,-0.778832,-0.008838,-0.627127,0.290913,0.238828,-0.068445,-0.549593,0.502951,0.399792,0.533998,0.037548,0.198917,0.218226,-0.701997,-0.200845,-0.682990,0.019642,0.073406,0.303560,0.240949,-0.238645,0.969424,-0.051601,0.024564,0.108099,0.221625,0.231748
1055,4.395833,0.007329,-0.778824,-0.008827,-0.627138,0.290900,0.238828,-0.068451,-0.549529,0.503186,0.399738,0.533884,0.037542,0.198977,0.218055,-0.701815,-0.200098,-0.683374,0.020406,0.072652,0.304195,0.240463,-0.239229,0.969279,-0.051722,0.024361,0.108103,0.221579,0.231443
1056,4.400000,0.007345,-0.778811,-0.008800,-0.627154,0.290884,0.238820,-0.068446,-0.549682,0.503068,0.400093,0.533571,0.037520,0.198838,0.217939,-0.701651,-0.198460,-0.684029,0.020115,0.071437,0.304847,0.239971,-0.240042,0.969096,-0.050968,0.025200,0.108051,0.221461,0.231129
1057,4.404167,0.007353,-0.778808,-0.008805,-0.627158,0.290876,0.238807,-0.068454,-0.550063,0.502937,0.400034,0.533346,0.037510,0.198749,0.217663,-0.701515,-0.198525,-0.684113,0.021320,0.071013,0.305510,0.239569,-0.239913,0.969105,-0.051204,0.025608,0.108023,0.221468,0.230808
1058,4.408333,0.007372,-0.778816,-0.008776,-0.627148,0.290882,0.238814,-0.068463,-0.550243,0.502784,0.400192,0.533186,0.037498,0.198671,0.217408,-0.701312,-0.198937,-0.684153,0.022788,0.070725,0.306123,0.239166,-0.242168,0.968614,-0.048806,0.027555,0.107768,0.221154,0.230361
1059,4.412500,0.007331,-0.778810,-0.008822,-0.627155,0.290894,0.238814,-0.068476,-0.549777,0.502142,0.399015,0.535150,0.037709,0.199172,0.216391,-0.700937,-0.199454,-0.684330,0.024430,0.070475,0.306743,0.238738,-0.242790,0.968486,-0.047938,0.028105,0.107734,0.221057,0.230012
1060,4.416667,0.007334,-0.778817,-0.008819,-0.627147,0.290907,0.238821,-0.068489,-0.549145,0.501592,0.399806,0.535724,0.037741,0.199196,0.216160,-0.700651,-0.200759,-0.684163,0.026559,0.070555,0.307404,0.238409,-0.243910,0.968235,-0.047185,0.028317,0.107786,0.220993,0.229712
1061,4.420833,0.007308,-0.778827,-0.008800,-0.627135,0.290924,0.238819,-0.068482,-0.549037,0.501327,0.400034,0.535913,0.037768,0.199218,0.215876,-0.700569,-0.201178,-0.684074,0.027814,0.070222,0.308062,0.238070,-0.244596,0.968087,-0.046563,0.028495,0.107790,0.220962,0.229448
1062,4.425000,0.007316,-0.778831,-0.008815,-0.627130,0.290931,0.238810,-0.068468,-0.549169,0.500654,0.400307,0.536202,0.037806,0.199171,0.215464,-0.700138,-0.203002,-0.683866,0.030389,0.070521,0.308690,0.237713,-0.245252,0.967944,-0.045951,0.028716,0.107780,0.220921,0.229181
1063,4.429167,0.007322,-0.778827,-0.008798,-0.627135,0.290934,0.238795,-0.068462,-0.549082,0.500121,0.400731,0.536473,0.037812,0.199174,0.215142,-0.699946,-0.201624,-0.684466,0.030503,0.069461,0.309379,0.237245,-0.245514,0.967895,-0.045433,0.028940,0.107742,0.220959,0.228907
1064,4.433333,0.007349,-0.778823,-0.008793,-0.627139,0.290925,0.238793,-0.068467,-0.548808,0.499756,0.401261,0.536697,0.037810,0.199209,0.214873,-0.699726,-0.201833,-0.684558,0.032042,0.069076,0.310020,0.236790,-0.246127,0.967752,-0.045091,0.029071,0.107748,0.221033,0.228606
1065,4.437500,0.007363,-0.778827,-0.008802,-0.627133,0.290913,0.238809,-0.068478,-0.549407,0.499282,0.401202,0.536569,0.037795,0.199170,0.214350,-0.699513,-0.200954,-0.685002,0.032743,0.068174,0.310628,0.236238,-0.246640,0.967626,-0.045083,0.028927,0.107767,0.221189,0.228276
1066,4.441667,0.007345,-0.778824,-0.008789,-0.627137,0.290901,0.238820,-0.068495,-0.549463,0.499609,0.400212,0.536947,0.037837,0.199658,0.213783,-0.699166,-0.201194,-0.685215,0.034192,0.067705,0.311271,0.235792,-0.246838,0.967588,-0.044697,0.029107,0.107759,0.221345,0.227959
1067,4.445833,0.007362,-0.778822,-0.008810,-0.627141,0.290888,0.238826,-0.068494,-0.549727,0.499773,0.399654,0.536940,0.037831,0.199940,0.213377,-0.699050,-0.200192,-0.685602,0.034668,0.066721,0.311901,0.235280,-0.247430,0.967457,-0.044130,0.029286,0.107770,0.221462,0.227635
1068,4.450000,0.007369,-0.778823,-0.008778,-0.627140,0.290883,0.238806,-0.068479,-0.549834,0.499671,0.399760,0.536846,0.037822,0.200005,0.213148,-0.698921,-0.199765,-0.685802,0.035749,0.065914,0.312388,0.234823,-0.247252,0.967505,-0.043893,0.029556,0.107746,0.221620,0.227322
1069,4.454167,0.007388,-0.778822,-0.008776,-0.627140,0.290881,0.238795,-0.068454,-0.550194,0.499800,0.399487,0.536560,0.037828,0.200100,0.212891,-0.698728,-0.200118,-0.685811,0.037354,0.065601,0.313086,0.234372,-0.247030,0.967545,-0.044014,0.029918,0.107736,0.221764,0.227018
1070,4.458333,0.007360,-0.778830,-0.008780,-0.627131,0.290883,0.238794,-0.068436,-0.549856,0.499567,0.399770,0.536912,0.037858,0.200315,0.212626,-0.698630,-0.199558,-0.686041,0.037940,0.064768,0.313725,0.233959,-0.246776,0.967607,-0.043905,0.030191,0.107748,0.221934,0.226727
1071,4.462500,0.007316,-0.778845,-0.008784,-0.627112,0.290904,0.238807,-0.068431,-0.548796,0.498461,0.401119,0.538018,0.037924,0.200475,0.212308,-0.698420,-0.199886,-0.686055,0.039785,0.064423,0.314340,0.233444,-0.246853,0.967592,-0.043637,0.030430,0.107813,0.222156,0.226399
1072,4.466667,0.007311,-0.778843,-0.008824,-0.627115,0.290920,0.238823,-0.068427,-0.548559,0.498148,0.401292,0.538420,0.037995,0.200739,0.211933,-0.698458,-0.200746,-0.685671,0.041381,0.064211,0.314994,0.233142,-0.246935,0.967597,-0.043706,0.029492,0.107997,0.222489,0.226086
1073,4.470833,0.007292,-0.778853,-0.008842,-0.627102,0.290933,0.238821,-0.068431,-0.549120,0.498375,0.400493,0.538233,0.038045,0.201051,0.211456,-0.698260,-0.202687,-0.685144,0.043917,0.064351,0.315556,0.232833,-0.246971,0.967585,-0.043494,0.029870,0.108063,0.222730,0.225753
1074,4.475000,0.007288,-0.778852,-0.008815,-0.627104,0.290935,0.238812,-0.068428,-0.549457,0.498411,0.399987,0.538232,0.038085,0.201324,0.211010,-0.698361,-0.202084,-0.685181,0.044517,0.063457,0.316139,0.232407,-0.247281,0.967500,-0.043345,0.030301,0.108116,0.222954,0.225413
1075,4.479167,0.007292,-0.778851,-0.008820,-0.627104,0.290928,0.238800,-0.068427,-0.549503,0.498495,0.399643,0.538363,0.038105,0.201665,0.210665,-0.698084,-0.200801,-0.685802,0.045091,0.062387,0.316803,0.231838,-0.246877,0.967588,-0.043379,0.030714,0.108101,0.223233,0.225072
1076,4.483333,0.007282,-0.778849,-0.008823,-0.627107,0.290920,0.238795,-0.068431,-0.549364,0.498071,0.399914,0.538696,0.038112,0.201875,0.210356,-0.697991,-0.200161,-0.686048,0.045628,0.061411,0.317396,0.231378,-0.246265,0.967725,-0.043461,0.031213,0.108071,0.223515,0.224710
1077,4.487500,0.007312,-0.778843,-0.008790,-0.627114,0.290908,0.238801,-0.068453,-0.549230,0.497999,0.399689,0.539066,0.038125,0.202290,0.209943,-0.697807,-0.199885,-0.686240,0.046753,0.060677,0.317972,0.230856,-0.246471,0.967660,-0.043731,0.031205,0.108113,0.223839,0.224368
