Format Version,1.23,Take Name,take_076,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.30.35.906 PM,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
768,3.200000,0.002728,0.890708,0.000648,-0.454567,0.216653,0.240757,0.642991,-0.591189,0.423253,0.449412,0.519019,0.019821,0.168046,0.223426,0.635757,0.204233,0.741210,-0.068630,0.095329,0.217419,0.238658,-0.071487,0.992087,-0.063730,0.081193,0.092597,0.225387,0.237082
769,3.204167,0.002712,0.890709,0.000670,-0.454565,0.216634,0.240787,0.642980,-0.591543,0.422865,0.449149,0.519160,0.019843,0.167998,0.223114,0.636127,0.204154,0.740971,-0.068011,0.095165,0.217180,0.238722,-0.071286,0.992090,-0.064411,0.080791,0.092565,0.225171,0.237171
770,3.208333,0.002679,0.890718,0.000673,-0.454549,0.216609,0.240794,0.642960,-0.591895,0.422546,0.448882,0.519249,0.019845,0.167976,0.222819,0.636455,0.203953,0.740814,-0.067255,0.094974,0.216961,0.238774,-0.070733,0.992120,-0.065103,0.080354,0.092518,0.224980,0.237271
771,3.212500,0.002698,0.890726,0.000634,-0.454533,0.216588,0.240790,0.642943,-0.591983,0.422137,0.448870,0.519493,0.019824,0.168000,0.222557,0.636825,0.203966,0.740559,-0.066513,0.094838,0.216743,0.238868,-0.067844,0.992243,-0.065943,0.080636,0.092651,0.225016,0.237308
772,3.216667,0.002694,0.890743,0.000605,-0.454500,0.216582,0.240775,0.642928,-0.592129,0.421599,0.448916,0.519722,0.019831,0.167939,0.222287,0.637256,0.204200,0.740179,-0.065891,0.094794,0.216550,0.239020,-0.067683,0.992248,-0.066561,0.080208,0.092636,0.224815,0.237419
773,3.220833,0.002739,0.890753,0.000552,-0.454479,0.216588,0.240751,0.642909,-0.592233,0.420873,0.449115,0.520021,0.019876,0.167822,0.221963,0.637599,0.204680,0.739777,-0.065595,0.094902,0.216371,0.239159,-0.067588,0.992250,-0.067122,0.079793,0.092632,0.224637,0.237543
774,3.225000,0.002746,0.890765,0.000516,-0.454457,0.216608,0.240739,0.642896,-0.592089,0.419741,0.449502,0.520764,0.019962,0.167798,0.221517,0.639613,0.203418,0.738663,-0.062398,0.094094,0.216433,0.239504,-0.067499,0.992269,-0.067551,0.079269,0.092636,0.224481,0.237688
775,3.229167,0.002790,0.890776,0.000463,-0.454433,0.216641,0.240714,0.642889,-0.591993,0.419372,0.449364,0.521290,0.019972,0.167993,0.221198,0.639815,0.204496,0.738175,-0.062575,0.094462,0.216277,0.239715,-0.067365,0.992286,-0.068048,0.078739,0.092646,0.224327,0.237852
776,3.233333,0.002828,0.890782,0.000448,-0.454423,0.216676,0.240690,0.642882,-0.592158,0.419737,0.448934,0.521180,0.019900,0.168125,0.221087,0.640024,0.205896,0.737572,-0.062960,0.094931,0.216094,0.240019,-0.066705,0.992321,-0.068344,0.078601,0.092660,0.224207,0.238039
777,3.237500,0.002852,0.890778,0.000430,-0.454429,0.216696,0.240671,0.642877,-0.593043,0.419811,0.448153,0.520785,0.019960,0.167994,0.220778,0.640246,0.206680,0.737161,-0.062943,0.095153,0.215955,0.240256,-0.067064,0.992316,-0.068832,0.077936,0.092698,0.224018,0.238206
778,3.241667,0.002821,0.890780,0.000425,-0.454425,0.216697,0.240668,0.642877,-0.594129,0.420825,0.446180,0.520423,0.019945,0.168269,0.220397,0.640472,0.206951,0.736915,-0.062634,0.095171,0.215794,0.240413,-0.067140,0.992316,-0.069101,0.077633,0.092703,0.223857,0.238401
779,3.245833,0.002816,0.890766,0.000433,-0.454453,0.216681,0.240677,0.642877,-0.595199,0.420864,0.445342,0.519886,0.019996,0.168053,0.220084,0.640694,0.207055,0.736729,-0.062210,0.095103,0.215655,0.240590,-0.067020,0.992299,-0.069391,0.077689,0.092672,0.223647,0.238578
780,3.250000,0.002811,0.890764,0.000480,-0.454457,0.216656,0.240700,0.642874,-0.596106,0.421081,0.444679,0.519238,0.020012,0.167857,0.219951,0.639462,0.208967,0.737051,-0.064634,0.095940,0.215303,0.240660,-0.066969,0.992289,-0.070025,0.077297,0.092641,0.223498,0.238781
781,3.254167,0.002763,0.890754,0.000470,-0.454476,0.216622,0.240733,0.642870,-0.596852,0.421309,0.444192,0.518614,0.019998,0.167669,0.219919,0.639663,0.208377,0.737114,-0.063821,0.095576,0.215177,0.240764,-0.067066,0.992260,-0.070361,0.077283,0.092623,0.223380,0.238941
782,3.258333,0.002714,0.890745,0.000508,-0.454495,0.216589,0.240764,0.642877,-0.597462,0.420953,0.444517,0.517921,0.020018,0.167193,0.220002,0.639780,0.208034,0.737158,-0.063257,0.095333,0.215043,0.240912,-0.066610,0.992265,-0.070746,0.077254,0.092602,0.223309,0.239123
783,3.262500,0.002701,0.890731,0.000561,-0.454523,0.216572,0.240781,0.642896,-0.598085,0.420948,0.444322,0.517373,0.020020,0.166923,0.220037,0.639779,0.207646,0.737304,-0.062836,0.095131,0.214915,0.241043,-0.066466,0.992257,-0.071008,0.077248,0.092603,0.223209,0.239318
784,3.266667,0.002731,0.890729,0.000583,-0.454526,0.216580,0.240774,0.642917,-0.599011,0.421748,0.443477,0.516374,0.019962,0.166724,0.220219,0.639895,0.207211,0.737374,-0.062275,0.094872,0.214784,0.241224,-0.066275,0.992245,-0.071168,0.077415,0.092620,0.223095,0.239540
785,3.270833,0.002712,0.890724,0.000623,-0.454536,0.216593,0.240775,0.642940,-0.599430,0.421653,0.443429,0.516007,0.019975,0.166519,0.220269,0.639805,0.207915,0.737218,-0.062691,0.095132,0.214685,0.241498,-0.066363,0.992222,-0.071326,0.077492,0.092631,0.223002,0.239757
786,3.275000,0.002745,0.890721,0.000595,-0.454542,0.216620,0.240769,0.642963,-0.599708,0.421757,0.443327,0.515686,0.019951,0.166411,0.220382,0.639607,0.208306,0.737266,-0.062843,0.095277,0.214586,0.241764,-0.066822,0.992191,-0.071363,0.077456,0.092652,0.222897,0.240005
787,3.279167,0.002688,0.890719,0.000597,-0.454547,0.216648,0.240767,0.642982,-0.599814,0.421901,0.443263,0.515501,0.019920,0.166383,0.220513,0.639425,0.208221,0.737455,-0.062771,0.095255,0.214479,0.241960,-0.067148,0.992142,-0.071558,0.077619,0.092668,0.222782,0.240237
788,3.283333,0.002691,0.890724,0.000585,-0.454536,0.216677,0.240740,0.642991,-0.599999,0.421933,0.443350,0.515185,0.019902,0.166241,0.220672,0.639009,0.208719,0.737623,-0.063366,0.095500,0.214340,0.242165,-0.067456,0.992103,-0.071490,0.077914,0.092677,0.222652,0.240439
789,3.287500,0.002734,0.890734,0.000562,-0.454516,0.216701,0.240713,0.642982,-0.600108,0.421962,0.443479,0.514921,0.019879,0.166107,0.220839,0.638713,0.208834,0.737829,-0.063581,0.095554,0.214206,0.242373,-0.067908,0.992077,-0.071314,0.078020,0.092694,0.222524,0.240634
790,3.291667,0.002716,0.890748,0.000555,-0.454489,0.216704,0.240702,0.642962,-0.600078,0.422133,0.443500,0.514799,0.019815,0.166107,0.221031,0.638381,0.208274,0.738286,-0.063453,0.095410,0.214146,0.242433,-0.067750,0.992061,-0.071029,0.078608,0.092645,0.222393,0.240782
791,3.295833,0.002707,0.890759,0.000510,-0.454468,0.216691,0.240710,0.642927,-0.599963,0.422364,0.443619,0.514641,0.019744,0.166124,0.221271,0.638002,0.208036,0.738684,-0.063413,0.095310,0.214061,0.242573,-0.068020,0.992023,-0.070804,0.079062,0.092608,0.222303,0.240919
792,3.300000,0.002164,0.890771,0.000505,-0.454447,0.216580,0.240700,0.642939,-0.599927,0.422510,0.443656,0.514531,0.019690,0.166127,0.221427,0.637572,0.207338,0.739273,-0.063159,0.095054,0.213987,0.242618,-0.067980,0.991996,-0.070686,0.079536,0.092562,0.222241,0.241047
793,3.304167,0.001865,0.890840,0.000645,-0.454313,0.216507,0.240698,0.642963,-0.599967,0.422697,0.443518,0.514450,0.019649,0.166148,0.221545,0.637047,0.207465,0.739667,-0.063429,0.095177,0.213944,0.242767,-0.067799,0.991969,-0.070332,0.080340,0.092508,0.222179,0.241177
794,3.308333,0.002126,0.890643,0.000326,-0.454698,0.216354,0.240596,0.642966,-0.599972,0.422850,0.443444,0.514381,0.019605,0.166145,0.221691,0.636852,0.206302,0.740211,-0.062820,0.094606,0.213778,0.242870,-0.067365,0.991972,-0.069963,0.080981,0.092448,0.222133,0.241332
795,3.312500,0.001826,0.890837,0.000666,-0.454319,0.216454,0.240696,0.642960,-0.599869,0.422792,0.443657,0.514367,0.019574,0.166101,0.221864,0.636321,0.206589,0.740545,-0.063327,0.094738,0.213697,0.243064,-0.066736,0.991967,-0.069597,0.081874,0.092387,0.222101,0.241473
796,3.316667,0.002761,0.890765,0.000499,-0.454455,0.216580,0.240726,0.642887,-0.599808,0.422696,0.443899,0.514307,0.019561,0.166029,0.222033,0.636047,0.206372,0.740849,-0.063225,0.094621,0.213637,0.243280,-0.066583,0.991944,-0.069333,0.082500,0.092331,0.222039,0.241602
797,3.320833,0.002747,0.890746,0.000535,-0.454492,0.216590,0.240739,0.642898,-0.599772,0.422726,0.444028,0.514213,0.019545,0.165996,0.222204,0.635460,0.206441,0.741299,-0.063626,0.094744,0.213609,0.243434,-0.066712,0.991936,-0.068974,0.082802,0.092303,0.221971,0.241757
798,3.325000,0.002764,0.890726,0.000558,-0.454531,0.216606,0.240742,0.642905,-0.599759,0.422231,0.444275,0.514422,0.019613,0.165937,0.222195,0.634859,0.207745,0.741356,-0.064717,0.095284,0.213573,0.243800,-0.067627,0.991895,-0.068593,0.082857,0.092308,0.221869,0.241938
799,3.329167,0.002742,0.890715,0.000575,-0.454553,0.216623,0.240755,0.642917,-0.599657,0.422360,0.444271,0.514438,0.019586,0.165998,0.222343,0.634433,0.208162,0.741557,-0.065250,0.095500,0.213546,0.244037,-0.068159,0.991873,-0.068009,0.083173,0.092277,0.221792,0.242111
800,3.333333,0.002734,0.890710,0.000577,-0.454563,0.216634,0.240752,0.642930,-0.599705,0.422540,0.444241,0.514261,0.019564,0.165996,0.222531,0.634093,0.207894,0.741913,-0.065359,0.095459,0.213514,0.244201,-0.067979,0.991844,-0.067598,0.083994,0.092190,0.221696,0.242257
801,3.337500,0.002710,0.890717,0.000565,-0.454550,0.216646,0.240748,0.642937,-0.599691,0.422737,0.444189,0.514161,0.019506,0.166049,0.222723,0.633889,0.206767,0.742439,-0.064928,0.095075,0.213472,0.244250,-0.067907,0.991834,-0.067229,0.084471,0.092132,0.221672,0.242396
802,3.341667,0.002744,0.890729,0.000537,-0.454526,0.216653,0.240736,0.642931,-0.599891,0.422875,0.444026,0.513954,0.019468,0.166052,0.222859,0.635139,0.204184,0.742336,-0.062000,0.093901,0.213639,0.244429,-0.067935,0.991815,-0.066877,0.084937,0.092068,0.221658,0.242512
803,3.345833,0.002728,0.890735,0.000526,-0.454515,0.216642,0.240748,0.642912,-0.600048,0.423067,0.443782,0.513823,0.019425,0.166140,0.222977,0.634769,0.203457,0.742860,-0.061909,0.093663,0.213607,0.244486,-0.067805,0.991808,-0.066450,0.085464,0.091990,0.221653,0.242624
804,3.350000,0.002722,0.890757,0.000490,-0.454471,0.216640,0.240746,0.642898,-0.600321,0.423612,0.443157,0.513594,0.019355,0.166310,0.223097,0.634457,0.202831,0.743297,-0.061914,0.093467,0.213586,0.244541,-0.067690,0.991792,-0.066354,0.085812,0.091888,0.221630,0.242749
805,3.354167,0.002690,0.890765,0.000468,-0.454456,0.216633,0.240739,0.642889,-0.600561,0.423731,0.442896,0.513442,0.019326,0.166368,0.223189,0.634218,0.202196,0.743683,-0.061797,0.093218,0.213568,0.244635,-0.065732,0.991952,-0.064452,0.086923,0.091821,0.221814,0.242865
806,3.358333,0.002700,0.890773,0.000477,-0.454440,0.216636,0.240712,0.642894,-0.601005,0.424212,0.442267,0.513067,0.019283,0.166484,0.223323,0.632367,0.203817,0.744564,-0.064767,0.094087,0.213338,0.244653,-0.065726,0.991953,-0.063905,0.087321,0.091784,0.221819,0.242992
807,3.362500,0.002086,0.890757,0.000438,-0.454475,0.216557,0.240695,0.642947,-0.601340,0.424625,0.441721,0.512803,0.019253,0.166637,0.223452,0.632046,0.203806,0.744814,-0.065062,0.094153,0.213371,0.244803,-0.065584,0.991969,-0.063584,0.087481,0.091758,0.221852,0.243145
808,3.366667,0.002150,0.890758,0.000414,-0.454473,0.216576,0.240673,0.642966,-0.601816,0.425095,0.441049,0.512433,0.019231,0.166773,0.223572,0.631825,0.203178,0.745168,-0.065117,0.094004,0.213406,0.244849,-0.065315,0.992001,-0.063085,0.087683,0.091743,0.221909,0.243299
809,3.370833,0.002713,0.890779,0.000479,-0.454429,0.216682,0.240673,0.642945,-0.602132,0.425689,0.440250,0.512256,0.019191,0.167040,0.223658,0.631553,0.203361,0.745318,-0.065465,0.094125,0.213469,0.245049,-0.065250,0.992010,-0.062594,0.087978,0.091753,0.221939,0.243458
810,3.375000,0.002789,0.890762,0.000511,-0.454462,0.216697,0.240664,0.642950,-0.602823,0.427122,0.438828,0.511469,0.019092,0.167340,0.223920,0.631149,0.203593,0.745557,-0.065924,0.094264,0.213522,0.245210,-0.065691,0.991996,-0.062025,0.088219,0.091773,0.221939,0.243608
811,3.379167,0.002856,0.890770,0.000604,-0.454445,0.216690,0.240672,0.642952,-0.603071,0.427602,0.438177,0.511334,0.019054,0.167599,0.223991,0.632580,0.201210,0.745240,-0.063048,0.093162,0.213790,0.245416,-0.067795,0.991819,-0.062884,0.088006,0.091790,0.221816,0.243760
812,3.383333,0.002709,0.890737,0.000585,-0.454510,0.216680,0.240719,0.642935,-0.603212,0.428289,0.437510,0.511164,0.018985,0.167912,0.224156,0.632264,0.201296,0.745465,-0.063283,0.093203,0.213870,0.245575,-0.068428,0.991779,-0.062455,0.088268,0.091804,0.221840,0.243872
813,3.387500,0.002727,0.890727,0.000593,-0.454531,0.216651,0.240744,0.642941,-0.603356,0.428697,0.437047,0.511048,0.018934,0.168135,0.224292,0.631910,0.201228,0.745769,-0.063441,0.093166,0.213947,0.245678,-0.068513,0.991776,-0.062118,0.088478,0.091801,0.221918,0.244005
814,3.391667,0.002709,0.890712,0.000638,-0.454559,0.216607,0.240765,0.642947,-0.603579,0.429140,0.436441,0.510931,0.018886,0.168377,0.224411,0.629797,0.203185,0.746760,-0.066489,0.094113,0.213801,0.245690,-0.068811,0.991751,-0.061812,0.088734,0.091797,0.221976,0.244123
815,3.395833,0.002679,0.890706,0.000650,-0.454572,0.216574,0.240793,0.642944,-0.603705,0.429628,0.435930,0.510808,0.018825,0.168623,0.224577,0.629558,0.202788,0.747078,-0.066396,0.093935,0.213891,0.245768,-0.069069,0.991720,-0.061520,0.089086,0.091814,0.222053,0.244247
816,3.400000,0.002702,0.890707,0.000630,-0.454569,0.216554,0.240809,0.642927,-0.603769,0.430145,0.435527,0.510642,0.018753,0.168870,0.224783,0.629283,0.202796,0.747292,-0.066577,0.093928,0.213990,0.245882,-0.069380,0.991688,-0.061318,0.089334,0.091831,0.222138,0.244357
817,3.404167,0.002716,0.890712,0.000630,-0.454559,0.216559,0.240815,0.642908,-0.603768,0.430476,0.435093,0.510733,0.018702,0.169168,0.224883,0.628938,0.203397,0.747367,-0.067152,0.094147,0.214076,0.246086,-0.069988,0.991662,-0.060777,0.089521,0.091867,0.222172,0.244468
818,3.408333,0.002717,0.890728,0.000567,-0.454529,0.216584,0.240801,0.642897,-0.603918,0.430751,0.434759,0.510609,0.018672,0.169323,0.225010,0.630476,0.201520,0.746813,-0.064501,0.093231,0.214386,0.246332,-0.072419,0.991561,-0.060238,0.089076,0.091723,0.222024,0.244682
819,3.412500,0.002736,0.890740,0.000533,-0.454505,0.216614,0.240777,0.642893,-0.603825,0.430877,0.434573,0.510770,0.018642,0.169556,0.225118,0.630090,0.202697,0.746739,-0.065432,0.093689,0.214465,0.246601,-0.073590,0.991504,-0.059775,0.089059,0.091761,0.222068,0.244830
820,3.416667,0.002783,0.890756,0.000490,-0.454472,0.216648,0.240748,0.642903,-0.603766,0.431015,0.434408,0.510865,0.018614,0.169758,0.225254,0.629714,0.203480,0.746809,-0.065830,0.093921,0.214558,0.246904,-0.074997,0.991447,-0.059192,0.088905,0.091779,0.222093,0.244985
821,3.420833,0.002766,0.890771,0.000434,-0.454443,0.216683,0.240718,0.642913,-0.603666,0.431077,0.434284,0.511035,0.018590,0.169971,0.225378,0.629448,0.204090,0.746842,-0.066108,0.094097,0.214671,0.247170,-0.077032,0.991395,-0.057924,0.088582,0.091801,0.222048,0.245156
822,3.425000,0.002791,0.890778,0.000433,-0.454430,0.216707,0.240689,0.642911,-0.603406,0.431045,0.434362,0.511304,0.018546,0.170201,0.225507,0.629260,0.204347,0.746918,-0.066246,0.094161,0.214801,0.247383,-0.080513,0.991287,-0.055645,0.088156,0.091845,0.221884,0.245349
823,3.429167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,3.433333,0.002710,0.890778,0.000419,-0.454432,0.216702,0.240686,0.642890,-0.602411,0.430775,0.434839,0.512297,0.018426,0.170788,0.225726,0.629018,0.202382,0.747778,-0.064853,0.093270,0.214948,0.247489,-0.089873,0.990930,-0.050579,0.086158,0.091952,0.221444,0.245743
825,3.437500,0.002691,0.890773,0.000459,-0.454440,0.216680,0.240694,0.642882,-0.602120,0.430649,0.434827,0.512756,0.018391,0.171067,0.225745,0.628743,0.202092,0.748122,-0.064449,0.093000,0.215054,0.247672,-0.095317,0.990738,-0.047506,0.084235,0.092014,0.221144,0.245956
826,3.441667,0.002767,0.890790,0.000543,-0.454406,0.216649,0.240689,0.642896,-0.601708,0.430570,0.434882,0.513259,0.018351,0.171387,0.225823,0.626793,0.203508,0.749173,-0.066747,0.093580,0.214939,0.247696,-0.101897,0.990415,-0.043830,0.082306,0.092035,0.220771,0.246181
827,3.445833,0.002671,0.890763,0.000534,-0.454460,0.216619,0.240704,0.642908,-0.601284,0.430349,0.435077,0.513776,0.018323,0.171662,0.225896,0.628374,0.200236,0.749066,-0.062859,0.091957,0.215217,0.247871,-0.107815,0.990167,-0.039718,0.079793,0.092003,0.220478,0.246463
828,3.450000,0.002692,0.890754,0.000532,-0.454478,0.216602,0.240699,0.642933,-0.600901,0.429662,0.435299,0.514609,0.018371,0.171915,0.225777,0.628207,0.200051,0.749307,-0.062243,0.091642,0.215291,0.248144,-0.115464,0.989798,-0.034098,0.076197,0.092058,0.220024,0.246816
829,3.454167,0.002675,0.890741,0.000583,-0.454503,0.216597,0.240709,0.642950,-0.600217,0.429449,0.435464,0.515446,0.018333,0.172369,0.225766,0.628070,0.199709,0.749541,-0.061911,0.091411,0.215371,0.248273,-0.124102,0.989184,-0.029154,0.072547,0.092184,0.219554,0.247169
830,3.458333,0.002685,0.890734,0.000610,-0.454516,0.216607,0.240714,0.642954,-0.600241,0.429171,0.435049,0.515999,0.018451,0.172641,0.225494,0.627788,0.200486,0.749562,-0.061996,0.091541,0.215466,0.248622,-0.131210,0.988606,-0.024394,0.069627,0.092224,0.219046,0.247470
831,3.462500,0.002673,0.890716,0.000603,-0.454552,0.216623,0.240730,0.642957,-0.600143,0.428312,0.435017,0.516853,0.018718,0.172815,0.225086,0.627531,0.201262,0.749571,-0.061979,0.091668,0.215540,0.249034,-0.137466,0.987982,-0.019135,0.068030,0.092214,0.218481,0.247746
832,3.466667,0.002686,0.890707,0.000609,-0.454570,0.216634,0.240730,0.642965,-0.599927,0.428762,0.434310,0.517325,0.018822,0.173345,0.225023,0.627185,0.202864,0.749407,-0.062243,0.091989,0.215560,0.249597,-0.143657,0.987274,-0.013930,0.066774,0.092113,0.217992,0.247984
833,3.470833,0.002813,0.890725,0.000651,-0.454534,0.216652,0.240696,0.642988,-0.599501,0.428741,0.434031,0.518070,0.018921,0.173793,0.224904,0.626965,0.202790,0.749681,-0.061406,0.091682,0.215524,0.249953,-0.149391,0.986493,-0.008382,0.066668,0.091951,0.217498,0.248193
834,3.475000,0.002744,0.890718,0.000567,-0.454549,0.216665,0.240698,0.642981,-0.599332,0.428439,0.433879,0.518643,0.019014,0.173993,0.224755,0.626550,0.202851,0.750098,-0.060325,0.091332,0.215507,0.250474,-0.153207,0.985867,-0.001708,0.067752,0.091605,0.217151,0.248227
835,3.479167,0.002743,0.890731,0.000512,-0.454523,0.216672,0.240699,0.642957,-0.599179,0.428237,0.433864,0.518999,0.019025,0.174111,0.224690,0.626267,0.202973,0.750377,-0.059390,0.090981,0.215457,0.250914,-0.157812,0.985072,0.003124,0.068698,0.091339,0.216687,0.248405
836,3.483333,0.002745,0.890755,0.000493,-0.454475,0.216674,0.240721,0.642910,-0.598820,0.428169,0.433809,0.519515,0.018965,0.174393,0.224632,0.626146,0.202446,0.750729,-0.057992,0.090320,0.215392,0.251251,-0.162926,0.984154,0.007857,0.069528,0.091015,0.216121,0.248522
837,3.487500,0.002738,0.890768,0.000433,-0.454449,0.216672,0.240743,0.642869,-0.598963,0.427517,0.434073,0.519667,0.018962,0.174358,0.224494,0.625897,0.202485,0.751016,-0.056810,0.089798,0.215316,0.251743,-0.168369,0.983161,0.012650,0.069902,0.090692,0.215507,0.248645
838,3.491667,0.001893,0.890841,0.000598,-0.454312,0.216525,0.240711,0.642930,-0.598665,0.427586,0.433947,0.520058,0.018923,0.174621,0.224498,0.625835,0.202480,0.751138,-0.055897,0.089376,0.215304,0.252122,-0.174474,0.981929,0.018286,0.070998,0.090297,0.214857,0.248762
839,3.495833,0.002195,0.890647,0.000249,-0.454690,0.216388,0.240605,0.642953,-0.598529,0.427941,0.433330,0.520436,0.018890,0.175012,0.224428,0.625846,0.202417,0.751219,-0.054910,0.088926,0.215264,0.252508,-0.182105,0.980448,0.023641,0.070709,0.089984,0.214128,0.248979
840,3.500000,0.002159,0.890644,0.000278,-0.454697,0.216380,0.240593,0.642975,-0.598517,0.428242,0.432633,0.520784,0.018883,0.175407,0.224303,0.625822,0.201476,0.751608,-0.053283,0.088121,0.215133,0.252859,-0.188998,0.979125,0.028970,0.068950,0.089752,0.213447,0.249214
841,3.504167,0.001882,0.890833,0.000648,-0.454328,0.216503,0.240690,0.642985,-0.598741,0.428577,0.431942,0.520824,0.018907,0.175624,0.224204,0.625940,0.200550,0.751846,-0.052020,0.087402,0.214954,0.253154,-0.196278,0.977993,0.032079,0.063051,0.089914,0.213051,0.249525
842,3.508333,0.002751,0.890754,0.000471,-0.454477,0.216640,0.240739,0.642923,-0.598713,0.428838,0.431688,0.520851,0.018929,0.175807,0.224257,0.625873,0.200454,0.751981,-0.051243,0.087009,0.214835,0.253540,-0.203752,0.976322,0.037264,0.062387,0.089741,0.212366,0.249831
843,3.512500,0.002747,0.890738,0.000514,-0.454509,0.216649,0.240742,0.642933,-0.597574,0.429271,0.431911,0.521618,0.018888,0.176331,0.224521,0.625869,0.200276,0.752092,-0.050362,0.086554,0.214682,0.253964,-0.212030,0.974325,0.042502,0.062669,0.089586,0.211600,0.250088
844,3.516667,0.002700,0.890720,0.000540,-0.454544,0.216654,0.240748,0.642946,-0.596746,0.429010,0.432757,0.522078,0.018928,0.176464,0.224803,0.624015,0.202490,0.752889,-0.052558,0.087167,0.214241,0.254312,-0.218385,0.972698,0.046428,0.063339,0.089428,0.210992,0.250379
845,3.520833,0.002706,0.890716,0.000570,-0.454551,0.216656,0.240737,0.642960,-0.596115,0.428456,0.433848,0.522348,0.018995,0.176312,0.225096,0.624174,0.201146,0.753219,-0.051075,0.086206,0.213930,0.254501,-0.223167,0.971457,0.048827,0.063896,0.089198,0.210488,0.250703
846,3.525000,0.002663,0.890717,0.000591,-0.454550,0.216647,0.240730,0.642970,-0.595482,0.427797,0.435288,0.522414,0.019021,0.175980,0.225515,0.624111,0.200101,0.753611,-0.050158,0.085456,0.213657,0.254661,-0.226787,0.970500,0.050200,0.064636,0.088933,0.210009,0.251029
847,3.529167,0.002645,0.890723,0.000608,-0.454539,0.216632,0.240730,0.642970,-0.594685,0.427178,0.436921,0.522464,0.018992,0.175641,0.226060,0.624327,0.198696,0.753897,-0.048740,0.084516,0.213427,0.254797,-0.229863,0.969663,0.050902,0.065772,0.088680,0.209570,0.251288
848,3.533333,0.002654,0.890739,0.000547,-0.454507,0.216619,0.240719,0.642954,-0.593962,0.426925,0.438181,0.522438,0.018950,0.175404,0.226600,0.624525,0.197173,0.754219,-0.047378,0.083561,0.213232,0.254842,-0.233130,0.968733,0.051748,0.067296,0.088437,0.209042,0.251500
849,3.537500,0.002621,0.890746,0.000525,-0.454494,0.216614,0.240720,0.642930,-0.593749,0.427775,0.438364,0.521831,0.018839,0.175296,0.227217,0.624729,0.196626,0.754257,-0.046344,0.082902,0.213033,0.255100,-0.235932,0.967975,0.051968,0.068262,0.088216,0.208565,0.251730
850,3.541667,0.002610,0.890756,0.000507,-0.454475,0.216611,0.240720,0.642903,-0.593528,0.427476,0.439620,0.521270,0.018836,0.174783,0.227750,0.624875,0.196009,0.754345,-0.045553,0.082292,0.212834,0.255267,-0.238702,0.967260,0.051808,0.068893,0.088025,0.208094,0.251951
851,3.545833,0.002645,0.890769,0.000495,-0.454449,0.216621,0.240703,0.642892,-0.593258,0.427379,0.440621,0.520812,0.018802,0.174367,0.228249,0.624938,0.196353,0.754220,-0.045276,0.082040,0.212688,0.255565,-0.240822,0.966748,0.051018,0.069280,0.087829,0.207657,0.252211
852,3.550000,0.002659,0.890770,0.000476,-0.454447,0.216638,0.240683,0.642902,-0.593071,0.426694,0.441932,0.520476,0.018830,0.173741,0.228666,0.624979,0.197133,0.753968,-0.045524,0.082025,0.212537,0.255858,-0.242597,0.966327,0.049989,0.069719,0.087634,0.207248,0.252491
853,3.554167,0.002697,0.890773,0.000445,-0.454440,0.216657,0.240663,0.642922,-0.593091,0.425534,0.443135,0.520380,0.018976,0.173054,0.228867,0.625344,0.197735,0.753530,-0.045143,0.081828,0.212453,0.256218,-0.245015,0.965722,0.049334,0.070113,0.087516,0.206808,0.252760
854,3.558333,0.002741,0.890771,0.000407,-0.454444,0.216688,0.240654,0.642933,-0.593090,0.425195,0.443846,0.520052,0.019051,0.172586,0.229190,0.627178,0.196441,0.752536,-0.041815,0.080663,0.212650,0.256691,-0.247160,0.965203,0.048607,0.070227,0.087426,0.206379,0.253011
855,3.562500,0.002748,0.890765,0.000412,-0.454455,0.216703,0.240675,0.642924,-0.593064,0.424996,0.444457,0.519722,0.019117,0.172196,0.229521,0.627391,0.198457,0.751793,-0.042468,0.080991,0.212531,0.257190,-0.249153,0.964716,0.047848,0.070408,0.087356,0.205936,0.253262
856,3.566667,0.002889,0.890776,0.000492,-0.454433,0.216711,0.240673,0.642910,-0.592988,0.424783,0.445157,0.519384,0.019175,0.171752,0.229875,0.627722,0.199294,0.751301,-0.042354,0.080894,0.212466,0.257514,-0.251599,0.964066,0.047787,0.070644,0.087334,0.205434,0.253469
857,3.570833,0.002774,0.890760,0.000490,-0.454466,0.216705,0.240732,0.642889,-0.592817,0.424232,0.446434,0.518934,0.019241,0.171106,0.230348,0.628450,0.198715,0.750920,-0.041014,0.080116,0.212440,0.257712,-0.253104,0.963628,0.047709,0.071302,0.087203,0.204911,0.253680
