Format Version,1.23,Take Name,take_061,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.27.14.563 PM,Total Frames in Take,1822,Total Exported Frames,1822,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
984,4.100000,0.003590,0.863320,0.000700,-0.504644,0.186410,0.240442,0.613256,-0.575195,0.465975,0.441065,0.507424,0.110907,0.252622,0.234409,0.625052,0.316339,0.699597,-0.140727,0.164632,0.321970,0.236513,-0.258076,0.951360,-0.161795,0.046181,0.169689,0.310196,0.241269
985,4.104167,0.003650,0.863319,0.000682,-0.504645,0.186394,0.240450,0.613246,-0.574475,0.466684,0.440836,0.507787,0.110389,0.252914,0.234641,0.625455,0.316016,0.699462,-0.140331,0.164631,0.321820,0.236477,-0.252582,0.952860,-0.160912,0.048662,0.169589,0.310283,0.240984
986,4.108333,0.003376,0.863305,0.000681,-0.504671,0.186315,0.240423,0.613302,-0.573488,0.466408,0.441391,0.508674,0.109954,0.253056,0.234761,0.625992,0.315509,0.699304,-0.139867,0.164586,0.321631,0.236431,-0.253131,0.952458,-0.163628,0.044443,0.169329,0.309821,0.241358
987,4.112500,0.003582,0.863298,0.000675,-0.504682,0.186323,0.240397,0.613332,-0.572624,0.466304,0.441592,0.509568,0.109527,0.253287,0.234840,0.626975,0.312678,0.700056,-0.138046,0.163727,0.321227,0.236177,-0.251703,0.952846,-0.163709,0.043926,0.169251,0.309613,0.241339
988,4.116667,0.003310,0.863385,0.000677,-0.504534,0.186382,0.240377,0.613298,-0.571832,0.466627,0.441853,0.509935,0.109074,0.253483,0.235154,0.627001,0.314758,0.698880,-0.139152,0.164613,0.321280,0.236383,-0.250469,0.953175,-0.163852,0.043304,0.169176,0.309405,0.241322
989,4.120833,0.003251,0.863377,0.000695,-0.504548,0.186424,0.240356,0.613304,-0.571496,0.467834,0.440887,0.510041,0.108638,0.254056,0.235355,0.629561,0.312271,0.698280,-0.136179,0.163727,0.320991,0.236370,-0.249457,0.953428,-0.164085,0.042691,0.169115,0.309211,0.241273
990,4.125000,0.003686,0.863393,0.000730,-0.504517,0.186566,0.240336,0.613266,-0.571279,0.469164,0.439619,0.510157,0.108236,0.254730,0.235454,0.629888,0.312022,0.698124,-0.136038,0.163820,0.320840,0.236324,-0.248872,0.953575,-0.164211,0.042334,0.169081,0.309037,0.241208
991,4.129167,0.003641,0.863380,0.000725,-0.504541,0.186579,0.240331,0.613280,-0.571255,0.470947,0.437784,0.510120,0.107800,0.255576,0.235536,0.628020,0.313862,0.698516,-0.138411,0.164757,0.320798,0.236243,-0.248291,0.953716,-0.164317,0.042154,0.169030,0.308867,0.241130
992,4.133333,0.003649,0.863366,0.000752,-0.504565,0.186571,0.240335,0.613295,-0.570684,0.472631,0.436105,0.510638,0.107338,0.256654,0.235598,0.628307,0.313333,0.698549,-0.138141,0.164706,0.320617,0.236134,-0.247965,0.953800,-0.164379,0.041925,0.168972,0.308688,0.241053
993,4.137500,0.003669,0.863371,0.000743,-0.504555,0.186547,0.240343,0.613307,-0.570230,0.475468,0.433323,0.510881,0.106829,0.258164,0.235709,0.628598,0.312747,0.698605,-0.137858,0.164618,0.320425,0.235997,-0.244405,0.954983,-0.162421,0.043508,0.168782,0.308762,0.240785
994,4.141667,0.003661,0.863372,0.000742,-0.504553,0.186512,0.240368,0.613294,-0.569361,0.476879,0.431839,0.511791,0.106362,0.259375,0.235720,0.628988,0.311723,0.698833,-0.137245,0.164355,0.320212,0.235806,-0.244276,0.955017,-0.162456,0.043351,0.168698,0.308587,0.240641
995,4.145833,0.003688,0.863380,0.000716,-0.504540,0.186478,0.240405,0.613256,-0.569071,0.479644,0.429207,0.511743,0.105850,0.260753,0.235971,0.629307,0.311126,0.698868,-0.136952,0.164246,0.320064,0.235608,-0.243580,0.955170,-0.162624,0.043271,0.168609,0.308465,0.240445
996,4.150000,0.003293,0.863370,0.000696,-0.504559,0.186362,0.240442,0.613249,-0.567831,0.480404,0.428465,0.513028,0.105434,0.261931,0.235905,0.631608,0.308513,0.698519,-0.134020,0.163249,0.319828,0.235443,-0.243709,0.955160,-0.162517,0.043179,0.168556,0.308319,0.240233
997,4.154167,0.003322,0.863387,0.000663,-0.504531,0.186344,0.240467,0.613218,-0.566760,0.481751,0.426909,0.514245,0.105007,0.263346,0.235780,0.632153,0.305894,0.699458,-0.132547,0.162425,0.319515,0.235038,-0.244719,0.954976,-0.162154,0.042885,0.168539,0.308116,0.240036
998,4.158333,0.003322,0.863391,0.000693,-0.504525,0.186338,0.240461,0.613221,-0.565292,0.482413,0.426459,0.515612,0.104601,0.264485,0.235785,0.632332,0.305422,0.699537,-0.132371,0.162368,0.319375,0.234852,-0.245764,0.954841,-0.161367,0.042892,0.168598,0.307921,0.239795
999,4.162500,0.003303,0.863392,0.000688,-0.504523,0.186346,0.240441,0.613248,-0.563698,0.483515,0.425571,0.517057,0.104204,0.265919,0.235838,0.632085,0.307288,0.698713,-0.133577,0.163142,0.319418,0.234900,-0.245809,0.954943,-0.160605,0.043224,0.168625,0.307791,0.239537
1000,4.166667,0.003330,0.863384,0.000691,-0.504535,0.186359,0.240415,0.613288,-0.561957,0.484224,0.425123,0.518654,0.103811,0.267300,0.235912,0.632145,0.306992,0.698774,-0.133656,0.163182,0.319293,0.234733,-0.246121,0.954949,-0.160058,0.043340,0.168681,0.307636,0.239318
1001,4.170833,0.003300,0.863377,0.000695,-0.504549,0.186382,0.240403,0.613317,-0.559852,0.484404,0.425289,0.520623,0.103447,0.268591,0.235954,0.632197,0.306744,0.698797,-0.133859,0.163257,0.319181,0.234549,-0.246487,0.954914,-0.159715,0.043301,0.168745,0.307509,0.239111
1002,4.175000,0.003686,0.863382,0.000714,-0.504536,0.186501,0.240401,0.613275,-0.557631,0.484773,0.425167,0.522758,0.103075,0.270080,0.235949,0.632437,0.306194,0.698831,-0.133806,0.163203,0.319030,0.234347,-0.247209,0.954787,-0.159393,0.043166,0.168843,0.307376,0.238896
1003,4.179167,0.003719,0.863376,0.000735,-0.504547,0.186519,0.240398,0.613264,-0.555846,0.485222,0.424845,0.524501,0.102714,0.271430,0.235931,0.632485,0.305896,0.698863,-0.134089,0.163297,0.318909,0.234118,-0.248155,0.954601,-0.159095,0.042953,0.168944,0.307228,0.238675
1004,4.183333,0.003740,0.863381,0.000742,-0.504539,0.186514,0.240403,0.613251,-0.553470,0.485406,0.425070,0.526657,0.102310,0.272848,0.235990,0.632397,0.305816,0.698871,-0.134648,0.163508,0.318826,0.233877,-0.248227,0.954575,-0.159157,0.042888,0.169004,0.307148,0.238444
1005,4.187500,0.003698,0.863373,0.000728,-0.504553,0.186495,0.240430,0.613235,-0.552803,0.484533,0.425927,0.527469,0.101989,0.273070,0.235867,0.632475,0.305462,0.698934,-0.134754,0.163504,0.318714,0.233677,-0.248718,0.954412,-0.159313,0.043077,0.169037,0.307042,0.238291
1006,4.191667,0.003355,0.863371,0.000702,-0.504558,0.186381,0.240441,0.613276,-0.554091,0.485385,0.423670,0.527151,0.101793,0.273497,0.235177,0.632573,0.304999,0.699083,-0.134574,0.163363,0.318616,0.233540,-0.248738,0.954398,-0.159261,0.043466,0.169020,0.306980,0.238171
1007,4.195833,0.003347,0.863374,0.000685,-0.504552,0.186350,0.240452,0.613275,-0.555522,0.487257,0.420574,0.526397,0.101511,0.274248,0.234614,0.632508,0.304713,0.699230,-0.134760,0.163363,0.318539,0.233378,-0.248838,0.954381,-0.159352,0.042947,0.169029,0.306922,0.238098
1008,4.200000,0.003319,0.863375,0.000699,-0.504551,0.186327,0.240475,0.613276,-0.556885,0.488553,0.418190,0.525654,0.101203,0.274712,0.234124,0.630949,0.304646,0.700326,-0.136518,0.163682,0.318459,0.233021,-0.250019,0.954066,-0.159580,0.042214,0.169104,0.306828,0.238030
1009,4.204167,0.003316,0.863385,0.000674,-0.504535,0.186313,0.240482,0.613271,-0.558690,0.488902,0.416601,0.524675,0.100910,0.274554,0.233582,0.630890,0.304532,0.700350,-0.136925,0.163757,0.318444,0.232859,-0.251583,0.953675,-0.159599,0.041700,0.169260,0.306798,0.237925
1010,4.208333,0.003341,0.863377,0.000671,-0.504547,0.186314,0.240472,0.613266,-0.560083,0.488415,0.415790,0.524287,0.100643,0.274146,0.232962,0.630560,0.304183,0.700763,-0.137106,0.163649,0.318405,0.232706,-0.252879,0.953374,-0.159317,0.041822,0.169437,0.306803,0.237784
1011,4.212500,0.003733,0.863381,0.000684,-0.504539,0.186420,0.240448,0.613235,-0.561051,0.488545,0.414600,0.524072,0.100394,0.274135,0.232448,0.630406,0.304052,0.700875,-0.137530,0.163715,0.318407,0.232560,-0.254265,0.953063,-0.158997,0.041718,0.169630,0.306815,0.237658
1012,4.216667,0.003715,0.863379,0.000696,-0.504541,0.186454,0.240401,0.613253,-0.561942,0.488654,0.412967,0.524306,0.100182,0.274428,0.231758,0.629809,0.306343,0.700046,-0.139393,0.164644,0.318623,0.232657,-0.255173,0.952874,-0.158653,0.041797,0.169801,0.306836,0.237541
1013,4.220833,0.003716,0.863376,0.000720,-0.504547,0.186492,0.240367,0.613276,-0.562629,0.488470,0.411658,0.524770,0.099977,0.274658,0.231030,0.629611,0.306506,0.700048,-0.139917,0.164812,0.318663,0.232573,-0.255852,0.952737,-0.158336,0.041980,0.169956,0.306850,0.237436
1014,4.225000,0.003721,0.863378,0.000738,-0.504544,0.186524,0.240344,0.613276,-0.563228,0.487233,0.411359,0.525511,0.099794,0.274474,0.230197,0.629506,0.306575,0.700018,-0.140388,0.164953,0.318685,0.232460,-0.256506,0.952620,-0.157859,0.042435,0.170107,0.306856,0.237297
1015,4.229167,0.003204,0.863369,0.000735,-0.504562,0.186465,0.240337,0.613309,-0.563855,0.486605,0.410703,0.525933,0.099574,0.274477,0.229448,0.631411,0.304497,0.699622,-0.138315,0.164181,0.318617,0.232355,-0.257373,0.952431,-0.157447,0.042961,0.170247,0.306873,0.237133
1016,4.233333,0.003225,0.863376,0.000735,-0.504550,0.186467,0.240345,0.613288,-0.563744,0.486533,0.409587,0.526989,0.099324,0.275089,0.228685,0.631199,0.304417,0.699737,-0.138878,0.164278,0.318649,0.232181,-0.258262,0.952266,-0.156852,0.043456,0.170357,0.306908,0.236929
1017,4.237500,0.003258,0.863373,0.000715,-0.504555,0.186457,0.240356,0.613263,-0.563813,0.486898,0.408265,0.527603,0.099064,0.275735,0.228062,0.630967,0.304170,0.699968,-0.139306,0.164292,0.318659,0.232014,-0.259585,0.951984,-0.156269,0.043843,0.170457,0.306899,0.236736
1018,4.241667,0.003208,0.863375,0.000691,-0.504551,0.186426,0.240371,0.613261,-0.564122,0.487261,0.406937,0.527963,0.098838,0.276214,0.227472,0.630672,0.303970,0.700230,-0.139763,0.164316,0.318664,0.231874,-0.261342,0.951573,-0.155772,0.044099,0.170552,0.306868,0.236572
1019,4.245833,0.003250,0.863377,0.000679,-0.504549,0.186390,0.240384,0.613271,-0.564803,0.487498,0.405722,0.527951,0.098638,0.276480,0.226918,0.630377,0.303586,0.700599,-0.140074,0.164259,0.318645,0.231741,-0.263341,0.951106,-0.155169,0.044393,0.170627,0.306805,0.236433
1020,4.250000,0.003286,0.863378,0.000681,-0.504547,0.186369,0.240386,0.613286,-0.565400,0.488381,0.403857,0.527927,0.098457,0.277024,0.226373,0.630056,0.303149,0.701004,-0.140442,0.164208,0.318632,0.231615,-0.265665,0.950503,-0.154789,0.044806,0.170733,0.306761,0.236302
1021,4.254167,0.003294,0.863379,0.000683,-0.504545,0.186362,0.240383,0.613293,-0.565949,0.488552,0.402504,0.528213,0.098378,0.277433,0.225744,0.629696,0.302738,0.701414,-0.140898,0.164185,0.318629,0.231485,-0.267415,0.950073,-0.154211,0.045484,0.170805,0.306739,0.236159
1022,4.258333,0.003266,0.863371,0.000687,-0.504559,0.186373,0.240390,0.613298,-0.566505,0.488938,0.401218,0.528238,0.098244,0.277792,0.225224,0.629284,0.302471,0.701776,-0.141502,0.164237,0.318648,0.231384,-0.268790,0.949730,-0.153743,0.046129,0.170881,0.306761,0.236025
1023,4.262500,0.003306,0.863372,0.000685,-0.504557,0.186394,0.240402,0.613297,-0.566942,0.488450,0.400808,0.528532,0.098081,0.277842,0.224672,0.628979,0.302010,0.702156,-0.141961,0.164209,0.318652,0.231277,-0.270118,0.949403,-0.153270,0.046672,0.170928,0.306759,0.235925
1024,4.266667,0.003301,0.863376,0.000678,-0.504550,0.186419,0.240396,0.613297,-0.567499,0.488451,0.400029,0.528524,0.097927,0.277924,0.224252,0.628636,0.301693,0.702480,-0.142548,0.164251,0.318669,0.231190,-0.270923,0.949249,-0.152463,0.047780,0.170954,0.306773,0.235786
1025,4.270833,0.003314,0.863370,0.000694,-0.504561,0.186432,0.240384,0.613301,-0.568068,0.488431,0.399175,0.528578,0.097790,0.277986,0.223798,0.628314,0.301292,0.702839,-0.143047,0.164253,0.318689,0.231106,-0.271057,0.949245,-0.152042,0.048424,0.170946,0.306781,0.235700
1026,4.275000,0.003287,0.863369,0.000708,-0.504561,0.186435,0.240389,0.613301,-0.568292,0.488470,0.398688,0.528667,0.097638,0.278058,0.223546,0.628059,0.300711,0.703238,-0.143427,0.164175,0.318694,0.231006,-0.270647,0.949437,-0.151413,0.048921,0.170889,0.306797,0.235626
1027,4.279167,0.003354,0.863367,0.000684,-0.504565,0.186405,0.240413,0.613298,-0.568395,0.488464,0.398384,0.528792,0.097459,0.278110,0.223357,0.627561,0.300285,0.703754,-0.143971,0.164174,0.318756,0.230917,-0.270470,0.949684,-0.150215,0.048802,0.170842,0.306800,0.235501
1028,4.283333,0.003735,0.863380,0.000703,-0.504539,0.186454,0.240452,0.613239,-0.568392,0.488366,0.398219,0.529009,0.097274,0.278162,0.223188,0.627319,0.299547,0.704216,-0.144297,0.164025,0.318780,0.230772,-0.269364,0.950093,-0.149604,0.048827,0.170719,0.306836,0.235414
1029,4.287500,0.003745,0.863383,0.000675,-0.504535,0.186410,0.240481,0.613223,-0.568408,0.488119,0.398109,0.529303,0.097081,0.278175,0.222966,0.627008,0.299048,0.704644,-0.144595,0.163917,0.318818,0.230695,-0.266598,0.950755,-0.150396,0.048708,0.170462,0.306893,0.235419
1030,4.291667,0.003692,0.863380,0.000656,-0.504540,0.186390,0.240487,0.613215,-0.568631,0.487841,0.398168,0.529276,0.096906,0.278019,0.222811,0.626817,0.298548,0.704981,-0.144815,0.163806,0.318831,0.230603,-0.264920,0.951272,-0.150017,0.048932,0.170316,0.306932,0.235322
1031,4.295833,0.003675,0.863380,0.000670,-0.504541,0.186384,0.240481,0.613210,-0.568814,0.487882,0.397764,0.529344,0.096741,0.278070,0.222602,0.626675,0.298176,0.705235,-0.144958,0.163718,0.318863,0.230557,-0.263847,0.951655,-0.149398,0.049174,0.170216,0.306968,0.235233
1032,4.300000,0.003298,0.863376,0.000661,-0.504551,0.186311,0.240452,0.613263,-0.568936,0.487945,0.397316,0.529492,0.096600,0.278162,0.222384,0.626667,0.297798,0.705383,-0.145049,0.163627,0.318892,0.230507,-0.262995,0.951970,-0.148741,0.049622,0.170143,0.307017,0.235145
1033,4.304167,0.003306,0.863376,0.000680,-0.504549,0.186334,0.240431,0.613277,-0.568876,0.487289,0.397580,0.529962,0.096484,0.278069,0.222116,0.626701,0.297628,0.705395,-0.145195,0.163606,0.318955,0.230486,-0.262305,0.952240,-0.148067,0.050104,0.170107,0.307093,0.235056
1034,4.308333,0.003306,0.863377,0.000687,-0.504548,0.186381,0.240399,0.613301,-0.568793,0.487200,0.397413,0.530258,0.096393,0.278188,0.221924,0.626651,0.297680,0.705351,-0.145515,0.163689,0.319052,0.230478,-0.261605,0.952524,-0.147309,0.050595,0.170089,0.307179,0.234965
1035,4.312500,0.003242,0.863373,0.000707,-0.504555,0.186430,0.240365,0.613314,-0.568811,0.487407,0.397067,0.530307,0.096294,0.278316,0.221800,0.626678,0.297751,0.705231,-0.145835,0.163777,0.319155,0.230449,-0.260650,0.952870,-0.146549,0.051217,0.170086,0.307288,0.234866
1036,4.316667,0.003201,0.863369,0.000716,-0.504563,0.186459,0.240347,0.613315,-0.568660,0.487386,0.397063,0.530492,0.096197,0.278388,0.221709,0.626637,0.298028,0.705085,-0.146152,0.163893,0.319276,0.230467,-0.259506,0.953273,-0.145756,0.051798,0.170070,0.307427,0.234761
1037,4.320833,0.003234,0.863357,0.000708,-0.504582,0.186466,0.240337,0.613310,-0.568435,0.487524,0.396844,0.530770,0.096088,0.278591,0.221605,0.626644,0.298240,0.704939,-0.146394,0.163956,0.319387,0.230473,-0.258269,0.953654,-0.145329,0.052165,0.170048,0.307572,0.234694
1038,4.325000,0.003669,0.863377,0.000718,-0.504546,0.186547,0.240353,0.613257,-0.568261,0.487628,0.396633,0.531018,0.095975,0.278769,0.221502,0.626656,0.298494,0.704775,-0.146612,0.164014,0.319515,0.230487,-0.257144,0.953979,-0.145146,0.052288,0.170007,0.307718,0.234655
1039,4.329167,0.003666,0.863384,0.000718,-0.504534,0.186530,0.240372,0.613243,-0.568110,0.487894,0.396334,0.531159,0.095853,0.278977,0.221447,0.626818,0.298525,0.704614,-0.146635,0.163966,0.319629,0.230480,-0.255484,0.954424,-0.145043,0.052589,0.169978,0.307924,0.234610
1040,4.333333,0.003286,0.863374,0.000705,-0.504553,0.186414,0.240395,0.613273,-0.567990,0.488111,0.396102,0.531261,0.095734,0.279147,0.221426,0.626909,0.298713,0.704420,-0.146793,0.163974,0.319758,0.230494,-0.254609,0.954679,-0.144992,0.052347,0.169923,0.308066,0.234639
1041,4.337500,0.003339,0.863375,0.000674,-0.504551,0.186375,0.240435,0.613260,-0.567863,0.488671,0.395708,0.531175,0.095596,0.279374,0.221522,0.627032,0.298826,0.704260,-0.146806,0.163929,0.319885,0.230533,-0.253713,0.954945,-0.144868,0.052187,0.169874,0.308206,0.234682
1042,4.341667,0.003387,0.863380,0.000674,-0.504543,0.186348,0.240449,0.613268,-0.567747,0.489040,0.395513,0.531105,0.095478,0.279532,0.221639,0.627160,0.298918,0.704111,-0.146784,0.163863,0.319989,0.230584,-0.252788,0.955190,-0.144960,0.051925,0.169824,0.308346,0.234765
1043,4.345833,0.003339,0.863385,0.000662,-0.504534,0.186343,0.240442,0.613269,-0.567605,0.489495,0.395164,0.531098,0.095367,0.279747,0.221752,0.627172,0.299341,0.703897,-0.146895,0.163907,0.320122,0.230709,-0.252130,0.955364,-0.145136,0.051435,0.169799,0.308480,0.234910
1044,4.350000,0.003305,0.863380,0.000656,-0.504543,0.186347,0.240427,0.613282,-0.567488,0.489882,0.394940,0.531033,0.095272,0.279913,0.221893,0.627292,0.299518,0.703721,-0.146866,0.163859,0.320226,0.230814,-0.251946,0.955455,-0.144988,0.051058,0.169789,0.308586,0.235082
1045,4.354167,0.003252,0.863372,0.000674,-0.504556,0.186362,0.240420,0.613290,-0.567180,0.490324,0.394862,0.531012,0.095168,0.280130,0.222104,0.627183,0.300159,0.703488,-0.147143,0.163989,0.320402,0.230983,-0.251079,0.955647,-0.145267,0.050945,0.169786,0.308763,0.235250
1046,4.358333,0.003729,0.863383,0.000700,-0.504535,0.186463,0.240414,0.613263,-0.566836,0.490713,0.394728,0.531119,0.095093,0.280395,0.222291,0.627137,0.300549,0.703345,-0.147221,0.164009,0.320538,0.231145,-0.249940,0.955855,-0.145909,0.050814,0.169749,0.308968,0.235454
1047,4.362500,0.003690,0.863362,0.000700,-0.504571,0.186470,0.240392,0.613285,-0.566311,0.491183,0.394652,0.531301,0.095000,0.280719,0.222525,0.627048,0.301007,0.703216,-0.147285,0.164043,0.320666,0.231338,-0.249102,0.956005,-0.146431,0.050605,0.169726,0.309138,0.235673
1048,4.366667,0.003682,0.863355,0.000745,-0.504583,0.186473,0.240379,0.613299,-0.565879,0.491563,0.394798,0.531301,0.094921,0.280904,0.222833,0.626881,0.301778,0.702990,-0.147496,0.164158,0.320812,0.231576,-0.248691,0.956074,-0.146733,0.050440,0.169711,0.309289,0.235899
1049,4.370833,0.003718,0.863360,0.000714,-0.504574,0.186474,0.240366,0.613296,-0.565426,0.491981,0.394902,0.531320,0.094812,0.281114,0.223133,0.626767,0.302145,0.702959,-0.147380,0.164103,0.320920,0.231772,-0.248506,0.956057,-0.147232,0.050227,0.169661,0.309420,0.236138
1050,4.375000,0.003665,0.863366,0.000725,-0.504565,0.186475,0.240376,0.613274,-0.564944,0.492390,0.395029,0.531360,0.094724,0.281340,0.223425,0.626566,0.302720,0.702893,-0.147370,0.164117,0.321064,0.231994,-0.248984,0.955879,-0.147749,0.049718,0.169624,0.309526,0.236400
1051,4.379167,0.003711,0.863378,0.000700,-0.504543,0.186460,0.240398,0.613237,-0.564315,0.492655,0.395345,0.531547,0.094633,0.281572,0.223701,0.626406,0.303037,0.702938,-0.147183,0.164024,0.321167,0.232179,-0.248639,0.955866,-0.148345,0.049937,0.169507,0.309635,0.236626
1052,4.383333,0.003278,0.863370,0.000693,-0.504559,0.186356,0.240421,0.613256,-0.563584,0.492769,0.395840,0.531848,0.094556,0.281785,0.223979,0.626181,0.303419,0.703009,-0.147010,0.163942,0.321279,0.232392,-0.248017,0.955919,-0.148854,0.050480,0.169462,0.309834,0.236792
1053,4.387500,0.003248,0.863382,0.000661,-0.504541,0.186344,0.240422,0.613252,-0.562943,0.493117,0.396142,0.531980,0.094480,0.282013,0.224287,0.626001,0.303507,0.703190,-0.146734,0.163774,0.321340,0.232565,-0.248721,0.955702,-0.148999,0.050703,0.169413,0.309916,0.236984
1054,4.391667,0.003318,0.863381,0.000660,-0.504541,0.186345,0.240420,0.613267,-0.562244,0.493204,0.396718,0.532210,0.094420,0.282156,0.224593,0.625830,0.303523,0.703423,-0.146311,0.163546,0.321372,0.232784,-0.250403,0.955271,-0.148912,0.050800,0.169358,0.309918,0.237191
1055,4.395833,0.003352,0.863381,0.000674,-0.504541,0.186353,0.240413,0.613285,-0.561627,0.493545,0.397050,0.532298,0.094358,0.282350,0.224921,0.625636,0.303319,0.703778,-0.145857,0.163250,0.321366,0.232968,-0.251801,0.954903,-0.148746,0.051302,0.169316,0.309959,0.237376
1056,4.400000,0.003267,0.863371,0.000691,-0.504559,0.186372,0.240402,0.613307,-0.561004,0.493613,0.397442,0.532599,0.094332,0.282512,0.225144,0.625251,0.303351,0.704137,-0.145711,0.163097,0.321392,0.233155,-0.252882,0.954623,-0.148398,0.052196,0.169279,0.309995,0.237536
1057,4.404167,0.003283,0.863374,0.000683,-0.504553,0.186410,0.240380,0.613317,-0.560287,0.493756,0.397896,0.532880,0.094310,0.282702,0.225412,0.624808,0.303421,0.704508,-0.145665,0.163007,0.321420,0.233327,-0.254270,0.954249,-0.148118,0.053077,0.169249,0.310016,0.237682
1058,4.408333,0.003207,0.863368,0.000686,-0.504564,0.186450,0.240361,0.613309,-0.559452,0.493693,0.398521,0.533350,0.094290,0.282880,0.225636,0.624262,0.303754,0.704782,-0.145989,0.163061,0.321477,0.233483,-0.256134,0.953732,-0.148008,0.053710,0.169231,0.310013,0.237847
1059,4.412500,0.003213,0.863370,0.000696,-0.504561,0.186478,0.240355,0.613298,-0.558828,0.493780,0.398996,0.533569,0.094264,0.283004,0.225883,0.623872,0.303586,0.705200,-0.145988,0.162919,0.321463,0.233593,-0.257400,0.953371,-0.147897,0.054370,0.169148,0.310027,0.237976
1060,4.416667,0.003234,0.863375,0.000700,-0.504552,0.186482,0.240362,0.613288,-0.558118,0.493643,0.399566,0.534010,0.094238,0.283123,0.226074,0.623150,0.303961,0.705559,-0.146554,0.163030,0.321510,0.233725,-0.258956,0.952950,-0.147728,0.054823,0.169036,0.309989,0.238092
1061,4.420833,0.003325,0.863383,0.000691,-0.504538,0.186465,0.240370,0.613284,-0.557573,0.493538,0.400177,0.534220,0.094191,0.283141,0.226318,0.622832,0.303530,0.706069,-0.146342,0.162763,0.321439,0.233850,-0.260338,0.952539,-0.147737,0.055382,0.168870,0.309911,0.238228
1062,4.425000,0.003246,0.863378,0.000697,-0.504547,0.186428,0.240383,0.613278,-0.556964,0.493216,0.400993,0.534540,0.094134,0.283071,0.226562,0.622402,0.303467,0.706460,-0.146417,0.162612,0.321380,0.234004,-0.262565,0.951921,-0.147678,0.055646,0.168698,0.309739,0.238386
1063,4.429167,0.003249,0.863383,0.000675,-0.504538,0.186393,0.240405,0.613275,-0.556623,0.493369,0.401390,0.534458,0.094079,0.283063,0.226862,0.622182,0.302711,0.707077,-0.145938,0.162165,0.321224,0.234120,-0.264852,0.951263,-0.147813,0.055706,0.168514,0.309583,0.238532
1064,4.433333,0.003266,0.863379,0.000663,-0.504545,0.186355,0.240432,0.613264,-0.556205,0.493494,0.401622,0.534602,0.094044,0.283177,0.227066,0.621996,0.301903,0.707679,-0.145485,0.161718,0.321051,0.234217,-0.267334,0.950524,-0.148079,0.055755,0.168337,0.309428,0.238665
1065,4.437500,0.003701,0.863387,0.000673,-0.504528,0.186414,0.240457,0.613218,-0.555971,0.493775,0.401726,0.534507,0.094016,0.283262,0.227305,0.621759,0.301365,0.708133,-0.145404,0.161430,0.320899,0.234299,-0.270385,0.949657,-0.148129,0.055699,0.168184,0.309232,0.238813
1066,4.441667,0.003724,0.863379,0.000671,-0.504542,0.186404,0.240445,0.613228,-0.555629,0.493724,0.401832,0.534830,0.094032,0.283386,0.227383,0.621665,0.300711,0.708542,-0.145172,0.161100,0.320712,0.234392,-0.274364,0.948533,-0.148084,0.055512,0.168079,0.308982,0.238991
1067,4.445833,0.003685,0.863368,0.000668,-0.504562,0.186415,0.240430,0.613260,-0.555526,0.494232,0.401575,0.534662,0.094035,0.283523,0.227600,0.621745,0.300010,0.708853,-0.144755,0.160726,0.320509,0.234514,-0.278045,0.947441,-0.148304,0.055251,0.167982,0.308773,0.239202
1068,4.450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,4.454167,0.003720,0.863372,0.000693,-0.504554,0.186478,0.240395,0.613300,-0.555169,0.494590,0.401588,0.534692,0.094087,0.283698,0.227980,0.622019,0.298699,0.709339,-0.143908,0.159987,0.320100,0.234720,-0.284970,0.945317,-0.148513,0.055780,0.167762,0.308384,0.239494
1070,4.458333,0.003782,0.863374,0.000715,-0.504550,0.186513,0.240381,0.613288,-0.555044,0.494745,0.401670,0.534616,0.094105,0.283708,0.228185,0.621999,0.298452,0.709495,-0.143740,0.159769,0.319939,0.234823,-0.288069,0.944334,-0.148699,0.056022,0.167651,0.308190,0.239626
1071,4.462500,0.003728,0.863378,0.000695,-0.504544,0.186535,0.240389,0.613266,-0.554824,0.494964,0.401716,0.534608,0.094142,0.283793,0.228391,0.621991,0.298316,0.709608,-0.143498,0.159540,0.319784,0.234944,-0.290874,0.943432,-0.148801,0.056450,0.167548,0.308027,0.239737
1072,4.466667,0.003705,0.863372,0.000717,-0.504554,0.186531,0.240404,0.613245,-0.554455,0.495065,0.401911,0.534751,0.094137,0.283884,0.228600,0.621877,0.298524,0.709668,-0.143260,0.159349,0.319678,0.235139,-0.293183,0.942640,-0.149044,0.057096,0.167411,0.307870,0.239841
1073,4.470833,0.003698,0.863382,0.000689,-0.504536,0.186502,0.240432,0.613230,-0.554201,0.494993,0.402213,0.534853,0.094119,0.283883,0.228785,0.621697,0.299252,0.709548,-0.143119,0.159252,0.319632,0.235400,-0.295676,0.941796,-0.149276,0.057556,0.167300,0.307684,0.239934
