Format Version,1.23,Take Name,cap_091,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.17.21.479 PM,Total Frames in Take,1709,Total Exported Frames,1709,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1220,5.083333,-0.838879,0.129661,-0.140533,-0.509629,0.201204,0.143109,0.277590,-0.619573,-0.071270,0.649391,-0.435134,-0.092706,0.183533,0.278812,0.000403,-0.001160,0.000141,-0.999999,0.038256,0.137828,0.300763,0.215400,0.140939,0.428372,0.168475,0.141623,0.560976,-0.122400,0.143411,0.487007,-0.123815,0.141691,0.559838,0.231181,0.122198,0.562664,0.041112,0.185517,0.234208,0.039799,0.151369,0.301724,0.038969,0.130981,0.380338,,,,0.198435,0.142305,0.299560,-0.102077,0.212910,0.250223,,,,-0.106849,0.163947,0.303844,-0.107619,0.138660,0.378559,0.197870,0.130867,0.380966,,,,,,,,,,-0.125645,0.184507,0.185775,,,,,,,0.197486,0.172456,0.226029,,,,,,,0.320554,0.250588,0.064897,0.203564,0.178723,0.180186,0.276104,0.247641,0.057592,0.256610,0.168169,0.221797,0.239366,0.214598,0.201992,-0.118162,0.271249,0.121567,-0.137353,0.309523,0.140909,,,,-0.129050,0.333531,0.256808,-0.184017,0.368504,0.261819
1221,5.087500,-0.838741,0.130865,-0.142591,-0.508975,0.201316,0.143080,0.277759,-0.619479,-0.071440,0.649310,-0.435360,-0.092548,0.183691,0.278800,0.000392,-0.001169,0.000140,-0.999999,0.038262,0.137828,0.300758,0.215405,0.140935,0.428366,0.168484,0.141612,0.560971,-0.122385,0.143410,0.487002,-0.123802,0.141683,0.559830,0.231189,0.122199,0.562655,0.041114,0.185573,0.234220,0.039808,0.151415,0.301737,0.038979,0.131010,0.380328,,,,0.198441,0.142331,0.299556,-0.102050,0.212989,0.250222,,,,-0.106838,0.164046,0.303862,-0.107607,0.138684,0.378562,0.197883,0.130855,0.380972,,,,,,,,,,-0.125619,0.184607,0.185811,,,,,,,0.197509,0.172510,0.226042,,,,,,,0.321690,0.250720,0.065745,0.204179,0.178746,0.180433,0.277250,0.247801,0.058254,0.256984,0.168198,0.222187,0.239805,0.214679,0.202380,-0.118050,0.271411,0.121541,-0.137321,0.309594,0.140904,,,,-0.128991,0.333646,0.256779,-0.183956,0.368630,0.261789
1222,5.091667,-0.838604,0.132556,-0.144380,-0.508258,0.201362,0.143120,0.277882,-0.619338,-0.071526,0.649306,-0.435551,-0.092405,0.183848,0.278790,0.000292,-0.001109,0.000115,-0.999999,0.038317,0.137894,0.300710,0.215481,0.140991,0.428299,0.168505,0.141630,0.560943,-0.122369,0.143418,0.486978,-0.123789,0.141692,0.559800,0.231200,0.122222,0.562634,0.041143,0.185659,0.234190,0.039838,0.151495,0.301704,0.039011,0.131038,0.380307,,,,0.198463,0.142379,0.299536,-0.102010,0.213087,0.250208,,,,-0.106828,0.164124,0.303854,-0.107593,0.138731,0.378531,0.197903,0.130883,0.380945,,,,,,,,,,-0.125589,0.184727,0.185783,,,,,,,0.197533,0.172560,0.226013,,,,,,,0.322863,0.250852,0.066523,0.204701,0.178815,0.180518,0.278491,0.248050,0.058892,0.257346,0.168213,0.222653,0.240290,0.214874,0.202857,-0.117959,0.271534,0.121506,-0.137276,0.309681,0.140876,,,,-0.128911,0.333775,0.256749,-0.183882,0.368761,0.261751
1223,5.095833,-0.838556,0.134334,-0.145973,-0.507416,0.201443,0.143076,0.277995,-0.619132,-0.071604,0.649326,-0.435802,-0.092255,0.184009,0.278792,0.000299,-0.001099,0.000108,-0.999999,0.038333,0.137891,0.300679,0.215489,0.140992,0.428273,0.168511,0.141629,0.560913,-0.122350,0.143416,0.486943,-0.123773,0.141688,0.559770,0.231213,0.122227,0.562605,0.041152,0.185733,0.234174,0.039839,0.151550,0.301693,0.039021,0.131063,0.380281,,,,0.198515,0.142412,0.299508,-0.101989,0.213173,0.250197,,,,-0.106822,0.164237,0.303850,-0.107577,0.138733,0.378514,0.197913,0.130874,0.380921,,,,,,,,,,-0.125568,0.184849,0.185744,,,,,,,0.197557,0.172612,0.225975,,,,,,,0.324037,0.250971,0.067420,0.205247,0.178936,0.180693,0.279715,0.248244,0.059526,0.257697,0.168311,0.223082,0.240892,0.214738,0.203198,-0.117884,0.271641,0.121485,-0.137243,0.309748,0.140840,,,,-0.128839,0.333904,0.256709,-0.183806,0.368884,0.261705
1224,5.100000,-0.838447,0.136940,-0.146321,-0.506799,0.201425,0.143286,0.278239,-0.618911,-0.071679,0.649395,-0.436002,-0.092119,0.184172,0.278782,0.000365,-0.001201,0.000075,-0.999999,0.038305,0.137879,0.300650,0.215493,0.140996,0.428248,0.168526,0.141647,0.560886,-0.122353,0.143429,0.486920,-0.123765,0.141705,0.559738,0.231263,0.122282,0.562492,0.041171,0.185804,0.234157,0.039860,0.151618,0.301688,0.039023,0.131079,0.380259,,,,0.198522,0.142444,0.299496,-0.101951,0.213285,0.250187,,,,-0.106807,0.164347,0.303858,-0.107575,0.138768,0.378482,0.197917,0.130877,0.380907,,,,,,,,,,-0.125543,0.184971,0.185735,,,,,,,0.197565,0.172646,0.225963,,,,,,,0.325171,0.251094,0.068279,0.205697,0.179359,0.181109,0.280870,0.248444,0.060169,0.257999,0.168381,0.223506,0.241340,0.214847,0.203661,-0.117840,0.271736,0.121444,-0.137202,0.309847,0.140806,,,,-0.128766,0.334053,0.256664,-0.183733,0.369008,0.261668
1225,5.104167,-0.838360,0.137925,-0.148353,-0.506083,0.201594,0.143261,0.278480,-0.618609,-0.071768,0.649506,-0.436251,-0.091974,0.184348,0.278781,0.000424,-0.001179,0.000096,-0.999999,0.038307,0.137869,0.300624,0.215484,0.140995,0.428236,0.168509,0.141678,0.560851,-0.122351,0.143448,0.486895,-0.123761,0.141722,0.559714,0.231254,0.122284,0.562479,0.041181,0.185870,0.234166,0.039845,0.151665,0.301682,0.039008,0.131101,0.380254,,,,0.198511,0.142464,0.299487,-0.101936,0.213416,0.250198,,,,-0.106805,0.164463,0.303874,-0.107578,0.138798,0.378482,0.197909,0.130882,0.380904,,,,,,,,,,-0.125514,0.185105,0.185753,,,,,,,0.197571,0.172680,0.225974,,,,,,,0.326259,0.251290,0.069096,0.206354,0.179326,0.181371,0.281993,0.248699,0.060888,0.258340,0.168368,0.224046,0.241796,0.215049,0.204234,-0.117808,0.271842,0.121414,-0.137195,0.309928,0.140786,,,,-0.128703,0.334201,0.256601,-0.183656,0.369146,0.261632
1226,5.108333,-0.838279,0.138969,-0.150291,-0.505361,0.201714,0.143244,0.278690,-0.618512,-0.071577,0.649653,-0.436201,-0.091987,0.184472,0.278785,0.000416,-0.001168,0.000112,-0.999999,0.038295,0.137897,0.300607,0.215468,0.141016,0.428221,0.168490,0.141698,0.560833,-0.122364,0.143477,0.486878,-0.123776,0.141750,0.559702,0.231234,0.122300,0.562467,0.041181,0.185940,0.234161,0.039843,0.151727,0.301667,0.038991,0.131133,0.380227,,,,0.198501,0.142501,0.299473,-0.101916,0.213563,0.250193,,,,-0.106799,0.164587,0.303897,-0.107584,0.138826,0.378472,0.197895,0.130911,0.380893,,,,,,,,,,-0.125484,0.185217,0.185758,,,,,,,0.197585,0.172707,0.225961,,,,,,,0.327293,0.251482,0.070000,0.206873,0.179384,0.181631,0.283037,0.248920,0.061578,0.258738,0.168453,0.224496,0.242217,0.215124,0.204691,-0.117809,0.271930,0.121388,-0.137170,0.310024,0.140756,,,,-0.128669,0.334345,0.256574,-0.183585,0.369298,0.261602
1227,5.112500,-0.839579,0.140822,-0.149325,-0.502970,0.202302,0.142458,0.278718,-0.618919,-0.070807,0.649816,-0.435506,-0.092278,0.184479,0.278783,0.000436,-0.001158,0.000121,-0.999999,0.038289,0.137898,0.300602,0.215458,0.141020,0.428220,0.168484,0.141709,0.560831,-0.122376,0.143486,0.486867,-0.123785,0.141765,0.559698,0.231217,0.122306,0.562465,0.041188,0.185991,0.234170,0.039700,0.151770,0.301591,0.038973,0.131152,0.380215,,,,0.198452,0.142492,0.299472,-0.101897,0.213656,0.250209,,,,-0.106801,0.164686,0.303925,-0.107601,0.138856,0.378470,0.197880,0.130918,0.380877,,,,,,,,,,-0.125456,0.185318,0.185776,,,,,,,0.197595,0.172742,0.225964,,,,,,,0.328232,0.251713,0.070885,0.207502,0.179415,0.181909,0.284020,0.249248,0.062283,0.259147,0.168479,0.225028,0.243586,0.213638,0.204737,-0.117846,0.271975,0.121389,-0.136993,0.310192,0.140715,,,,-0.128637,0.334474,0.256552,-0.183501,0.369460,0.261591
1228,5.116667,-0.839803,0.143051,-0.149031,-0.502053,0.202361,0.142575,0.279096,-0.618758,-0.070511,0.650032,-0.435459,-0.092306,0.184595,0.278850,0.000470,-0.001175,0.000122,-0.999999,0.038270,0.137892,0.300606,0.215444,0.141021,0.428221,0.168471,0.141726,0.560835,-0.122387,0.143496,0.486875,-0.123799,0.141774,0.559702,0.231211,0.122315,0.562459,0.041188,0.186055,0.234185,0.039705,0.151826,0.301600,0.038966,0.131174,0.380214,,,,0.198487,0.142540,0.299462,-0.101899,0.213754,0.250250,,,,-0.106783,0.164782,0.303947,-0.107599,0.138875,0.378469,0.197871,0.130923,0.380876,,,,,,,,,,-0.125427,0.185434,0.185777,,,,,,,0.197607,0.172762,0.225971,,,,,,,0.329104,0.251995,0.071784,0.207824,0.179895,0.182487,0.284938,0.249511,0.063064,0.259494,0.168481,0.225600,0.243975,0.213669,0.205281,-0.117861,0.272021,0.121412,-0.136969,0.310265,0.140708,,,,-0.128581,0.334611,0.256571,-0.183425,0.369621,0.261596
1229,5.120833,-0.839962,0.142480,-0.151987,-0.501063,0.202651,0.142329,0.279393,-0.618518,-0.070306,0.650288,-0.435452,-0.092299,0.184708,0.278927,0.000450,-0.001189,0.000115,-0.999999,0.038258,0.137898,0.300626,0.215438,0.141026,0.428226,0.168469,0.141734,0.560859,-0.122395,0.143488,0.486898,-0.123807,0.141770,0.559726,0.231207,0.122301,0.562475,0.041185,0.186096,0.234204,0.039697,0.151877,0.301624,0.038962,0.131181,0.380231,,,,0.198455,0.142517,0.299483,-0.101897,0.213872,0.250299,,,,-0.106784,0.164894,0.303993,-0.107603,0.138906,0.378499,0.197871,0.130931,0.380879,,,,,,,,,,-0.125398,0.185531,0.185786,,,,,,,0.197614,0.172771,0.225967,,,,,,,0.329923,0.252461,0.072739,0.208397,0.179678,0.182851,0.285736,0.249789,0.063858,0.259869,0.168522,0.226148,0.244350,0.213737,0.205843,-0.117890,0.272049,0.121447,-0.136961,0.310339,0.140727,,,,-0.128514,0.334739,0.256608,-0.183346,0.369760,0.261623
1230,5.125000,-0.840236,0.142614,-0.153404,-0.500133,0.202952,0.142176,0.279856,-0.618503,-0.069938,0.650500,-0.435215,-0.092390,0.184768,0.279008,0.000439,-0.001184,0.000130,-0.999999,0.038256,0.137911,0.300647,0.215445,0.141030,0.428248,0.168453,0.141734,0.560884,-0.122407,0.143501,0.486924,-0.123824,0.141780,0.559758,0.231219,0.122305,0.562492,0.041181,0.186153,0.234240,0.039701,0.151923,0.301651,0.038975,0.131193,0.380257,,,,0.198455,0.142510,0.299495,-0.101887,0.214001,0.250361,,,,-0.106775,0.164999,0.304041,-0.107602,0.138933,0.378503,0.197873,0.130927,0.380899,,,,,,,,,,-0.125368,0.185631,0.185812,,,,,,,0.197616,0.172791,0.225996,,,,,,,0.330587,0.252797,0.073749,0.208893,0.179701,0.183356,0.286449,0.250076,0.064691,0.260307,0.168546,0.226794,0.244731,0.213745,0.206538,-0.117900,0.272096,0.121511,-0.136930,0.310410,0.140766,,,,-0.128465,0.334835,0.256666,-0.183259,0.369896,0.261659
1231,5.129167,-0.840589,0.142619,-0.154857,-0.499089,0.203239,0.141966,0.280308,-0.618393,-0.069636,0.650758,-0.435035,-0.092445,0.184826,0.279099,0.000432,-0.001206,0.000122,-0.999999,0.038249,0.137893,0.300692,0.215446,0.141014,0.428283,0.168455,0.141710,0.560924,-0.122408,0.143476,0.486975,-0.123819,0.141764,0.559807,0.231226,0.122290,0.562531,0.041185,0.186197,0.234296,0.039695,0.151961,0.301694,0.038985,0.131178,0.380301,,,,0.198460,0.142494,0.299533,-0.101885,0.214104,0.250441,,,,-0.106776,0.165097,0.304108,-0.107599,0.138935,0.378555,0.197878,0.130920,0.380934,,,,,,,,,,-0.125335,0.185714,0.185879,,,,,,,0.197613,0.172780,0.226014,,,,,,,0.331195,0.253225,0.074728,0.209422,0.179772,0.183908,0.287114,0.250337,0.065517,0.260688,0.168472,0.227486,0.245019,0.213686,0.207186,-0.117928,0.272118,0.121579,-0.136901,0.310468,0.140817,,,,-0.128403,0.334925,0.256731,-0.183168,0.370014,0.261718
1232,5.133333,-0.841105,0.141851,-0.157249,-0.497688,0.203546,0.141507,0.280724,-0.618404,-0.069224,0.651033,-0.434672,-0.092555,0.184834,0.279183,0.000287,-0.001135,0.000136,-0.999999,0.038282,0.137923,0.300751,0.215464,0.141011,0.428333,0.168472,0.141661,0.560987,-0.122405,0.143450,0.487025,-0.123828,0.141728,0.559852,0.231202,0.122232,0.562652,0.041192,0.186239,0.234343,0.039701,0.151982,0.301745,0.038995,0.131184,0.380342,,,,0.198469,0.142491,0.299558,-0.101875,0.214199,0.250516,,,,-0.106758,0.165188,0.304178,-0.107588,0.138925,0.378601,0.197891,0.130898,0.380973,,,,,,,,,,-0.125307,0.185818,0.185923,,,,,,,0.197626,0.172784,0.226060,,,,,,,0.331758,0.253691,0.075812,0.209897,0.179460,0.184407,0.287683,0.250685,0.066441,0.261022,0.168368,0.228161,0.245337,0.213601,0.207888,-0.117946,0.272121,0.121655,-0.136848,0.310532,0.140869,,,,-0.128325,0.334987,0.256815,-0.183058,0.370119,0.261778
1233,5.137500,-0.841718,0.141586,-0.158814,-0.496229,0.203790,0.141148,0.281217,-0.618326,-0.068828,0.651373,-0.434337,-0.092647,0.184854,0.279263,0.000274,-0.001134,0.000135,-0.999999,0.038292,0.137902,0.300778,0.215472,0.140987,0.428355,0.168483,0.141636,0.561015,-0.122395,0.143423,0.487053,-0.123816,0.141698,0.559880,0.231208,0.122201,0.562683,0.041194,0.186254,0.234378,0.039699,0.152017,0.301787,0.039005,0.131175,0.380380,,,,0.198469,0.142459,0.299576,-0.101879,0.214272,0.250581,,,,-0.106753,0.165278,0.304240,-0.107582,0.138944,0.378634,0.197906,0.130888,0.380993,,,,,,,,,,-0.125260,0.185907,0.185955,,,,,,,0.197756,0.172696,0.226123,,,,,,,0.332222,0.254233,0.076930,0.210228,0.179452,0.185029,0.288216,0.251049,0.067431,0.261389,0.168278,0.228898,0.245564,0.213447,0.208618,-0.117981,0.272127,0.121730,-0.136811,0.310592,0.140918,,,,-0.128233,0.335055,0.256892,-0.182931,0.370221,0.261816
1234,5.141667,-0.842147,0.139720,-0.162300,-0.494899,0.204177,0.140580,0.281612,-0.618346,-0.068340,0.651678,-0.433928,-0.092792,0.184859,0.279326,0.000262,-0.001135,0.000117,-0.999999,0.038303,0.137902,0.300774,0.215477,0.140991,0.428358,0.168495,0.141634,0.561001,-0.122388,0.143415,0.487044,-0.123808,0.141687,0.559876,0.231230,0.122202,0.562685,0.041201,0.186270,0.234380,0.039704,0.152039,0.301782,0.039017,0.131183,0.380369,,,,0.198489,0.142464,0.299578,-0.101864,0.214340,0.250627,,,,-0.106749,0.165380,0.304254,-0.107563,0.138987,0.378653,0.197909,0.130882,0.380993,,,,,,,,,,-0.125219,0.185971,0.185921,,,,,,,0.197767,0.172687,0.226102,,,,,,,0.332660,0.254714,0.078001,0.210852,0.178948,0.185464,0.288685,0.251379,0.068361,0.261740,0.168243,0.229517,0.245757,0.213310,0.209292,-0.118010,0.272129,0.121795,-0.136774,0.310661,0.140946,,,,-0.128162,0.335114,0.256944,-0.182815,0.370328,0.261829
1235,5.145833,-0.842260,0.133981,-0.170751,-0.493449,0.204893,0.139351,0.281944,-0.618209,-0.068040,0.651994,-0.433696,-0.092850,0.184910,0.279368,0.000267,-0.001227,0.000061,-0.999999,0.038274,0.137899,0.300748,0.215477,0.140997,0.428341,0.168499,0.141630,0.560979,-0.122381,0.143404,0.487028,-0.123795,0.141672,0.559857,0.231265,0.122246,0.562569,0.041208,0.186281,0.234364,0.039708,0.152050,0.301769,0.039011,0.131204,0.380352,,,,0.198517,0.142499,0.299552,-0.101852,0.214409,0.250653,,,,-0.106749,0.165454,0.304274,-0.107566,0.138988,0.378626,0.197897,0.130897,0.380977,,,,,,,,,,-0.125186,0.186039,0.185871,,,,,,,0.197763,0.172671,0.226068,,,,,,,0.333068,0.255210,0.079141,0.211944,0.177144,0.185714,0.289177,0.251724,0.069359,0.262022,0.168041,0.230249,0.245950,0.213171,0.210061,-0.118055,0.272151,0.121830,-0.136751,0.310735,0.140978,,,,-0.128087,0.335201,0.256957,-0.182706,0.370431,0.261830
1236,5.150000,-0.842860,0.133044,-0.173392,-0.491753,0.205090,0.138794,0.282342,-0.618153,-0.067737,0.652255,-0.433431,-0.092921,0.184953,0.279381,0.000320,-0.001228,0.000073,-0.999999,0.038271,0.137878,0.300715,0.215469,0.140986,0.428299,0.168501,0.141633,0.560939,-0.122379,0.143410,0.486998,-0.123802,0.141675,0.559828,0.231259,0.122249,0.562549,0.041223,0.186304,0.234347,0.039706,0.152063,0.301753,0.039007,0.131212,0.380326,,,,0.198496,0.142476,0.299536,-0.101824,0.214485,0.250674,,,,-0.106743,0.165524,0.304277,-0.107572,0.138999,0.378602,0.197891,0.130903,0.380950,,,,,,,,,,-0.125143,0.186084,0.185829,,,,,,,0.197746,0.172631,0.226028,,,,,,,0.333514,0.255780,0.080331,0.212298,0.176855,0.186286,0.289574,0.252100,0.070335,0.262283,0.167910,0.230913,0.246047,0.212966,0.210747,-0.118093,0.272185,0.121843,-0.136705,0.310811,0.140982,,,,-0.128017,0.335284,0.256948,-0.182611,0.370536,0.261821
1237,5.154167,-0.843581,0.133197,-0.174807,-0.489971,0.205184,0.138259,0.282779,-0.617920,-0.067737,0.652478,-0.433427,-0.092847,0.185050,0.279379,0.000302,-0.001226,0.000061,-0.999999,0.038262,0.137889,0.300699,0.215449,0.140995,0.428290,0.168501,0.141631,0.560925,-0.122384,0.143414,0.486973,-0.123796,0.141670,0.559800,0.231236,0.122262,0.562534,0.041225,0.186291,0.234337,0.039703,0.152074,0.301746,0.038987,0.131208,0.380308,,,,0.198483,0.142442,0.299512,-0.101796,0.214542,0.250707,,,,-0.106744,0.165595,0.304297,-0.107588,0.139013,0.378595,0.197868,0.130894,0.380941,,,,,,,,,,,,,,,,,,,0.197735,0.172586,0.225997,,,,,,,0.333897,0.256181,0.081479,0.212632,0.176676,0.186866,0.290073,0.252453,0.071405,0.262417,0.167676,0.231614,0.246190,0.212709,0.211574,-0.118107,0.272248,0.121836,-0.136676,0.310885,0.140978,,,,-0.127937,0.335391,0.256928,-0.182511,0.370634,0.261832
1238,5.158333,-0.844146,0.133128,-0.177116,-0.488186,0.205184,0.137702,0.283177,-0.618957,-0.065835,0.652968,-0.431498,-0.093833,0.184886,0.279403,0.000306,-0.001223,0.000069,-0.999999,0.038254,0.137890,0.300681,0.215434,0.140996,0.428275,0.168490,0.141635,0.560904,-0.122386,0.143417,0.486950,-0.123795,0.141683,0.559769,0.231222,0.122258,0.562522,0.041236,0.186266,0.234316,0.039715,0.152054,0.301731,0.038962,0.131219,0.380282,,,,0.198428,0.142402,0.299511,-0.101762,0.214603,0.250691,,,,-0.106724,0.165652,0.304301,-0.107587,0.139016,0.378566,0.197858,0.130915,0.380920,,,,,,,,,,,,,,,,,,,0.197730,0.172532,0.225958,,,,,,,0.334353,0.256672,0.082754,0.212957,0.176473,0.187375,0.290549,0.252735,0.072456,0.262476,0.167376,0.232399,0.246271,0.212507,0.212361,-0.118095,0.272306,0.121810,-0.136629,0.310966,0.140967,-0.143667,0.300573,0.206089,-0.127849,0.335496,0.256909,-0.182420,0.370736,0.261846
1239,5.162500,-0.844676,0.133084,-0.179020,-0.486582,0.205221,0.137168,0.283645,-0.617425,-0.068086,0.652736,-0.433690,-0.092517,0.185293,0.279348,0.000320,-0.001236,0.000047,-0.999999,0.038243,0.137894,0.300673,0.215418,0.141010,0.428264,0.168493,0.141642,0.560898,-0.122393,0.143421,0.486931,-0.123797,0.141691,0.559763,0.231218,0.122285,0.562509,0.041248,0.186236,0.234306,0.039716,0.152050,0.301729,0.038951,0.131224,0.380279,,,,0.198451,0.142374,0.299486,-0.101736,0.214642,0.250682,,,,-0.106715,0.165698,0.304316,-0.107600,0.139028,0.378565,0.197853,0.130915,0.380918,,,,,,,,,,,,,,,,,,,0.197718,0.172454,0.225929,,,,,,,0.334762,0.256998,0.084002,0.213174,0.176176,0.188014,0.291013,0.253018,0.073523,0.262640,0.167159,0.233090,0.246342,0.212287,0.213171,-0.118027,0.272417,0.121781,-0.136581,0.311048,0.140966,,,,-0.127731,0.335612,0.256891,-0.182326,0.370827,0.261873
1240,5.166667,-0.845015,0.133511,-0.181221,-0.485060,0.205050,0.136782,0.284107,-0.620362,-0.065098,0.653009,-0.429525,-0.094368,0.184567,0.279106,0.000358,-0.001211,0.000074,-0.999999,0.038249,0.137891,0.300655,0.215426,0.141006,0.428254,0.168475,0.141661,0.560884,-0.122402,0.143443,0.486921,-0.123802,0.141702,0.559750,0.231216,0.122287,0.562499,0.041247,0.186197,0.234268,0.039728,0.152014,0.301699,0.038953,0.131210,0.380264,,,,0.198407,0.142310,0.299476,-0.101690,0.214685,0.250658,,,,-0.106688,0.165740,0.304307,-0.107589,0.139050,0.378540,0.197856,0.130918,0.380908,,,,,,,,,,,,,,,,,,,0.197716,0.172361,0.225901,,,,,,,0.335285,0.257337,0.085301,0.213334,0.175965,0.188584,0.291524,0.253340,0.074628,0.262718,0.166941,0.233783,0.246196,0.212331,0.214182,-0.117905,0.272569,0.121749,-0.136473,0.311151,0.140972,-0.143559,0.300708,0.206184,-0.127839,0.335164,0.256646,-0.182210,0.370926,0.261907
1241,5.170833,-0.845384,0.134050,-0.182914,-0.483630,0.204925,0.136360,0.284580,-0.618991,-0.067321,0.652726,-0.431587,-0.093037,0.184950,0.278980,0.000374,-0.001206,0.000089,-0.999999,0.038253,0.137892,0.300647,0.215435,0.141007,0.428242,0.168471,0.141663,0.560881,-0.122401,0.143451,0.486915,-0.123806,0.141723,0.559742,0.231219,0.122292,0.562491,0.041265,0.186149,0.234232,0.039721,0.151982,0.301674,0.038968,0.131211,0.380257,,,,0.198410,0.142216,0.299467,-0.101654,0.214716,0.250637,,,,-0.106687,0.165761,0.304294,-0.107571,0.139041,0.378528,0.197865,0.130917,0.380902,,,,,,,,,,,,,,,,,,,0.197717,0.172248,0.225871,,,,,,,0.335702,0.257626,0.086529,0.213505,0.175857,0.189180,0.292020,0.253527,0.075728,0.262761,0.166673,0.234591,0.246187,0.212126,0.214959,-0.117740,0.272726,0.121716,-0.136367,0.311245,0.140995,,,,-0.127618,0.335324,0.256617,-0.182081,0.371031,0.261942
1242,5.175000,-0.844745,0.134713,-0.185463,-0.483593,0.204654,0.136466,0.285066,-0.619694,-0.066010,0.653039,-0.430305,-0.093660,0.184940,0.279101,0.000408,-0.001185,0.000087,-0.999999,0.038267,0.137902,0.300628,0.215460,0.141028,0.428222,0.168458,0.141707,0.560861,-0.122398,0.143472,0.486911,-0.123812,0.141740,0.559733,0.231233,0.122310,0.562479,0.041277,0.186097,0.234184,0.039736,0.151952,0.301642,0.038985,0.131219,0.380237,,,,0.198402,0.142136,0.299414,-0.101627,0.214732,0.250613,,,,-0.106674,0.165779,0.304260,-0.107557,0.139061,0.378510,0.197884,0.130925,0.380895,,,,,,,,,,,,,,,,,,,0.197735,0.172156,0.225823,,,,,,,0.336300,0.257686,0.087610,0.213726,0.175888,0.189668,0.292682,0.253509,0.076547,0.262684,0.166822,0.235294,0.246204,0.212208,0.215614,-0.117582,0.272889,0.121701,-0.136255,0.311337,0.141013,-0.143379,0.300888,0.206279,-0.127402,0.335479,0.256605,-0.181957,0.371130,0.261984
1243,5.179167,-0.844168,0.136232,-0.187029,-0.483572,0.204275,0.136659,0.285630,-0.618028,-0.068503,0.652757,-0.432731,-0.092138,0.185383,0.278999,0.000470,-0.001185,0.000082,-0.999999,0.038275,0.137880,0.300633,0.215471,0.141023,0.428237,0.168468,0.141712,0.560862,-0.122393,0.143468,0.486912,-0.123814,0.141756,0.559741,0.231248,0.122326,0.562480,0.041293,0.186014,0.234147,0.039738,0.151902,0.301619,0.038998,0.131212,0.380239,,,,0.198380,0.142006,0.299353,-0.101611,0.214731,0.250606,,,,-0.106665,0.165783,0.304266,-0.107550,0.139065,0.378513,0.197895,0.130939,0.380899,,,,,,,,,,,,,,,,,,,0.197737,0.172029,0.225786,,,,,,,0.336951,0.257648,0.088660,0.213822,0.176043,0.190220,0.293319,0.253547,0.077443,0.262524,0.166910,0.236198,0.246229,0.212296,0.216315,-0.117450,0.273000,0.121693,-0.136149,0.311407,0.141043,,,,-0.127185,0.335606,0.256610,-0.181831,0.371215,0.262019
1244,5.183333,-0.843974,0.138214,-0.187799,-0.483048,0.203973,0.136750,0.286192,-0.619354,-0.066335,0.653223,-0.430466,-0.093262,0.185116,0.279125,0.000432,-0.001179,0.000108,-0.999999,0.038289,0.137898,0.300644,0.215496,0.141024,0.428242,0.168474,0.141716,0.560886,-0.122389,0.143475,0.486927,-0.123807,0.141766,0.559756,0.231257,0.122302,0.562486,0.041301,0.185924,0.234122,0.039748,0.151843,0.301617,0.039011,0.131200,0.380251,,,,0.198336,0.141804,0.299255,-0.101584,0.214717,0.250594,,,,-0.106645,0.165767,0.304264,-0.107542,0.139053,0.378521,0.197908,0.130933,0.380912,,,,,,,,,,,,,,,,,,,0.197741,0.171893,0.225764,,,,,,,0.337641,0.257654,0.089850,0.213923,0.176242,0.190912,0.294013,0.253670,0.078448,0.262504,0.166927,0.236972,0.246320,0.212347,0.217080,-0.117341,0.273061,0.121704,-0.136043,0.311465,0.141079,-0.143193,0.301010,0.206394,-0.127028,0.335634,0.256620,-0.181695,0.371282,0.262071
