Format Version,1.23,Take Name,cap_056,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.14.376 PM,Total Frames in Take,1574,Total Exported Frames,1574,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1490,6.208333,-0.769619,0.230947,-0.523118,-0.284074,0.249313,0.255224,0.364071,-0.692978,-0.242506,0.553229,-0.393586,-0.104052,0.225195,0.311162,-0.000904,-0.000602,-0.000342,-0.999999,0.038532,0.138206,0.300429,0.215365,0.141153,0.428405,0.168286,0.141747,0.560957,-0.122410,0.143043,0.486981,-0.123601,0.141448,0.558122,0.231337,0.121778,0.562465,0.038910,0.260797,0.280569,0.039228,0.195154,0.318469,,,,0.039086,0.145618,0.381566,,,,0.198018,0.198199,0.318387,0.197560,0.148816,0.383383,-0.107541,0.147355,0.379566,-0.107804,0.196278,0.320248,0.196143,0.262458,0.272824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437969,0.440981,0.331777,0.307619,0.320483,0.308349,0.416037,0.434460,0.293031,0.314047,0.304497,0.373702,0.303154,0.351064,0.352619,-0.146759,0.354789,0.191116,-0.174784,0.378588,0.220056,-0.179681,0.344715,0.276562,-0.174164,0.361713,0.337026,-0.236439,0.380078,0.348617
1491,6.212500,-0.769602,0.230988,-0.523329,-0.283697,0.249493,0.255447,0.363584,-0.692964,-0.242591,0.553222,-0.393568,-0.104082,0.225150,0.311124,-0.000790,-0.000590,-0.000364,-0.999999,0.038521,0.138158,0.300427,0.215319,0.141139,0.428429,0.168281,0.141748,0.560954,-0.122426,0.143035,0.486969,-0.123613,0.141451,0.558109,0.231333,0.121815,0.562466,0.038887,0.260791,0.280557,0.039217,0.195148,0.318448,,,,0.039086,0.145622,0.381564,,,,0.198024,0.198157,0.318381,0.197590,0.148753,0.383366,-0.107543,0.147347,0.379554,-0.107813,0.196251,0.320217,0.196129,0.262489,0.272851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.438095,0.441302,0.331489,0.307793,0.320750,0.307963,0.416187,0.434827,0.292714,0.314184,0.304693,0.373287,0.303297,0.351344,0.352174,-0.146809,0.354760,0.191088,-0.174838,0.378532,0.220044,-0.179726,0.344670,0.276537,-0.174209,0.361655,0.337004,-0.236488,0.380018,0.348614
1492,6.216667,-0.768932,0.230755,-0.524452,-0.283628,0.249691,0.255685,0.363062,-0.693000,-0.242666,0.553238,-0.393435,-0.104122,0.225079,0.311055,-0.000777,-0.000581,-0.000342,-1.000000,0.038522,0.138150,0.300416,0.215309,0.141124,0.428421,0.168289,0.141752,0.560949,-0.122427,0.143045,0.486951,-0.123612,0.141450,0.558095,0.231322,0.121800,0.562461,0.038876,0.260780,0.280536,0.039221,0.195133,0.318434,,,,0.039082,0.145624,0.381549,,,,0.197873,0.198358,0.318475,0.197522,0.148907,0.383417,-0.107543,0.147335,0.379546,-0.107822,0.196221,0.320178,0.196121,0.262520,0.272868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.438246,0.441586,0.331190,0.308140,0.320909,0.307483,0.416392,0.435195,0.292396,0.314265,0.305027,0.372834,0.303442,0.351626,0.351756,-0.146844,0.354724,0.191062,-0.174881,0.378493,0.220025,-0.179757,0.344617,0.276510,-0.174240,0.361580,0.336971,-0.236514,0.379949,0.348616
1493,6.220833,-0.769468,0.231370,-0.523618,-0.283215,0.249805,0.256033,0.362578,-0.691712,-0.246332,0.551895,-0.395306,-0.102802,0.225476,0.310751,-0.000904,-0.000509,-0.000342,-0.999999,0.038521,0.138199,0.300433,0.215302,0.141155,0.428429,0.168291,0.141755,0.560957,-0.122427,0.143030,0.486949,-0.123627,0.141440,0.558103,0.231182,0.121756,0.562544,0.038839,0.260770,0.280520,0.039202,0.195135,0.318430,,,,0.039078,0.145629,0.381550,,,,0.197825,0.198483,0.318554,0.198134,0.147673,0.383293,-0.107559,0.147354,0.379544,-0.107826,0.196186,0.320154,0.196096,0.262543,0.272869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.438382,0.441811,0.330915,0.308177,0.321379,0.307016,0.416524,0.435487,0.292013,0.314561,0.305420,0.372383,0.303628,0.351908,0.351354,-0.146868,0.354696,0.191028,-0.174933,0.378448,0.220018,-0.179793,0.344553,0.276497,-0.174271,0.361501,0.336948,-0.236144,0.378794,0.348496
1494,6.225000,-0.769546,0.231561,-0.523583,-0.282911,0.250003,0.256258,0.362099,-0.691759,-0.246494,0.551782,-0.395282,-0.102787,0.225421,0.310686,-0.000893,-0.000526,-0.000329,-0.999999,0.038513,0.138188,0.300427,0.215295,0.141146,0.428409,0.168290,0.141733,0.560949,-0.122410,0.143022,0.486949,-0.123623,0.141445,0.558105,0.231167,0.121755,0.562536,0.038835,0.260744,0.280470,0.039201,0.195125,0.318417,,,,0.039072,0.145623,0.381540,,,,0.197769,0.198613,0.318607,0.198127,0.147666,0.383294,-0.107565,0.147345,0.379532,-0.107841,0.196147,0.320105,0.196084,0.262532,0.272856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.438613,0.442101,0.330587,0.308376,0.321595,0.306636,0.416717,0.435766,0.291688,0.314735,0.305634,0.371879,0.303818,0.352172,0.350973,-0.146878,0.354672,0.191010,-0.174959,0.378396,0.219994,-0.179804,0.344492,0.276466,-0.174291,0.361413,0.336918,-0.236172,0.378698,0.348460
1495,6.229167,-0.769420,0.231546,-0.523807,-0.282851,0.250150,0.256504,0.361682,-0.691783,-0.246800,0.551536,-0.395391,-0.102725,0.225407,0.310622,-0.000939,-0.000536,-0.000318,-0.999999,0.038500,0.138213,0.300414,0.215287,0.141158,0.428390,0.168275,0.141710,0.560928,-0.122416,0.143030,0.486940,-0.123618,0.141456,0.558097,0.231148,0.121767,0.562523,0.038814,0.260725,0.280419,0.039196,0.195105,0.318379,,,,0.039063,0.145629,0.381523,,,,0.197782,0.198566,0.318591,0.198121,0.147670,0.383285,-0.107576,0.147341,0.379511,-0.107859,0.196113,0.320031,0.196076,0.262522,0.272844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.438786,0.442393,0.330197,0.308527,0.321773,0.306256,0.416880,0.436071,0.291382,0.314820,0.305882,0.371463,0.303968,0.352441,0.350591,-0.146875,0.354684,0.190978,-0.175001,0.378350,0.219953,-0.179832,0.344430,0.276444,-0.174328,0.361331,0.336889,-0.236220,0.378577,0.348409
1496,6.233333,-0.769368,0.231987,-0.523850,-0.282552,0.250268,0.256770,0.361125,-0.691803,-0.247099,0.551283,-0.395521,-0.102637,0.225410,0.310546,-0.000878,-0.000556,-0.000260,-1.000000,0.038504,0.138185,0.300381,0.215293,0.141124,0.428361,0.168275,0.141674,0.560873,-0.122388,0.143044,0.486919,-0.123601,0.141482,0.558069,0.231162,0.121769,0.562484,0.038821,0.260690,0.280347,0.039196,0.195088,0.318333,,,,0.039072,0.145612,0.381494,,,,0.197814,0.198532,0.318552,0.198131,0.147673,0.383250,-0.107571,0.147341,0.379474,-0.107852,0.196069,0.319945,0.196083,0.262504,0.272804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.438991,0.442611,0.329882,0.308783,0.322107,0.305739,0.417099,0.436374,0.291028,0.314852,0.306034,0.371034,0.304138,0.352712,0.350192,-0.146849,0.354700,0.190938,-0.175019,0.378312,0.219897,-0.179838,0.344395,0.276393,-0.174340,0.361264,0.336841,-0.236249,0.378468,0.348337
1497,6.237500,-0.769268,0.232016,-0.524073,-0.282385,0.250490,0.257003,0.360684,-0.691823,-0.247362,0.551048,-0.395651,-0.102565,0.225418,0.310482,-0.000847,-0.000626,-0.000310,-0.999999,0.038501,0.138193,0.300349,0.215291,0.141150,0.428332,0.168285,0.141676,0.560846,-0.122375,0.143052,0.486905,-0.123594,0.141495,0.558049,0.231272,0.121844,0.562389,0.038819,0.260667,0.280292,0.039194,0.195078,0.318293,,,,0.039061,0.145624,0.381477,,,,0.197958,0.198299,0.318458,0.198123,0.147658,0.383225,-0.107575,0.147369,0.379450,-0.107858,0.196028,0.319871,0.196073,0.262510,0.272780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439167,0.442799,0.329587,0.309038,0.322312,0.305280,0.417258,0.436632,0.290732,0.315163,0.306391,0.370611,0.304312,0.352998,0.349822,-0.146829,0.354713,0.190904,-0.175048,0.378292,0.219850,-0.179843,0.344354,0.276350,-0.174352,0.361207,0.336796,-0.236295,0.378386,0.348275
1498,6.241667,-0.769288,0.232249,-0.523971,-0.282331,0.250683,0.257319,0.360260,-0.691860,-0.247545,0.550892,-0.395689,-0.102514,0.225393,0.310418,-0.000859,-0.000640,-0.000273,-0.999999,0.038509,0.138185,0.300339,0.215305,0.141126,0.428325,0.168314,0.141645,0.560818,-0.122366,0.143053,0.486902,-0.123584,0.141493,0.558046,0.231280,0.121823,0.562380,0.038839,0.260634,0.280254,0.039203,0.195048,0.318277,,,,0.039079,0.145626,0.381472,,,,0.197886,0.198373,0.318488,0.198138,0.147629,0.383220,-0.107556,0.147370,0.379443,-0.107842,0.195988,0.319806,0.196102,0.262501,0.272771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439391,0.443070,0.329232,0.309169,0.322556,0.304910,0.417455,0.436896,0.290427,0.315318,0.306589,0.370232,0.304769,0.353476,0.349324,-0.146819,0.354702,0.190882,-0.175051,0.378258,0.219815,-0.179832,0.344308,0.276310,-0.174350,0.361139,0.336756,-0.236315,0.378300,0.348216
1499,6.245833,-0.769595,0.232633,-0.523419,-0.282204,0.250761,0.257603,0.359899,-0.691810,-0.247722,0.550782,-0.395816,-0.102464,0.225387,0.310384,-0.000826,-0.000643,-0.000286,-0.999999,0.038513,0.138175,0.300356,0.215300,0.141132,0.428342,0.168353,0.141630,0.560846,-0.122375,0.143044,0.486912,-0.123588,0.141507,0.558061,0.231283,0.121852,0.562390,0.038847,0.260619,0.280245,0.039210,0.195041,0.318277,,,,0.039073,0.145632,0.381486,,,,0.197903,0.198331,0.318508,0.198125,0.147608,0.383231,-0.107562,0.147382,0.379465,-0.107843,0.195947,0.319770,0.196104,0.262480,0.272791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439582,0.443319,0.328901,0.309182,0.322835,0.304598,0.417627,0.437178,0.290076,0.315389,0.306789,0.369861,0.304931,0.353717,0.348997,-0.146834,0.354678,0.190858,-0.175075,0.378219,0.219793,-0.179839,0.344263,0.276277,-0.174372,0.361100,0.336717,-0.236337,0.378225,0.348182
1500,6.250000,-0.769527,0.232612,-0.523557,-0.282148,0.250937,0.257849,0.359525,-0.691811,-0.247785,0.550745,-0.395829,-0.102458,0.225363,0.310334,-0.000907,-0.000633,-0.000269,-0.999999,0.038527,0.138200,0.300363,0.215315,0.141128,0.428353,0.168369,0.141636,0.560850,-0.122374,0.143052,0.486915,-0.123584,0.141484,0.558068,0.231296,0.121809,0.562406,0.038865,0.260560,0.280228,0.039220,0.195015,0.318273,,,,0.039088,0.145611,0.381489,,,,0.197882,0.198400,0.318535,0.198138,0.147566,0.383238,-0.107557,0.147397,0.379475,-0.107820,0.195913,0.319737,0.196110,0.262475,0.272799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439738,0.443590,0.328569,0.309420,0.323080,0.304260,0.417829,0.437462,0.289717,0.315531,0.307001,0.369462,0.305039,0.354000,0.348693,-0.146854,0.354643,0.190821,-0.175078,0.378195,0.219766,-0.179850,0.344243,0.276231,-0.174385,0.361070,0.336668,-0.236350,0.378166,0.348135
1501,6.254167,-0.769873,0.232911,-0.522972,-0.282042,0.251029,0.258173,0.359179,-0.691814,-0.247737,0.550734,-0.395870,-0.102482,0.225342,0.310309,-0.000849,-0.000635,-0.000287,-0.999999,0.038523,0.138185,0.300361,0.215312,0.141135,0.428347,0.168374,0.141651,0.560846,-0.122385,0.143050,0.486914,-0.123588,0.141496,0.558063,0.231293,0.121833,0.562408,0.038865,0.260570,0.280215,0.039221,0.195013,0.318265,,,,0.039088,0.145620,0.381487,,,,0.197896,0.198352,0.318508,0.198146,0.147595,0.383240,-0.107555,0.147407,0.379479,-0.107824,0.195893,0.319707,0.196117,0.262460,0.272804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439853,0.443837,0.328221,0.309561,0.323544,0.303916,0.417934,0.437721,0.289319,0.315655,0.307209,0.369135,0.305151,0.354314,0.348366,-0.146871,0.354603,0.190784,-0.175090,0.378171,0.219721,-0.179867,0.344223,0.276188,-0.174407,0.361054,0.336621,-0.236378,0.378150,0.348086
1502,6.258333,-0.770167,0.232982,-0.522503,-0.282053,0.251173,0.258486,0.358877,-0.691801,-0.247643,0.550712,-0.395980,-0.102495,0.225333,0.310306,-0.000866,-0.000628,-0.000283,-0.999999,0.038531,0.138207,0.300357,0.215328,0.141150,0.428347,0.168364,0.141696,0.560846,-0.122380,0.143070,0.486912,-0.123585,0.141504,0.558056,0.231302,0.121821,0.562401,0.038873,0.260542,0.280188,0.039225,0.195010,0.318258,,,,0.039100,0.145629,0.381490,,,,0.198019,0.198220,0.318444,0.198148,0.147596,0.383231,-0.107541,0.147409,0.379480,-0.107809,0.195885,0.319694,0.196129,0.262461,0.272788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439991,0.444094,0.327813,0.309660,0.323876,0.303588,0.418040,0.437991,0.288958,0.315887,0.307590,0.368756,0.305280,0.354577,0.348055,-0.146874,0.354555,0.190734,-0.175083,0.378141,0.219675,-0.179875,0.344206,0.276140,-0.174437,0.361057,0.336569,-0.236393,0.378140,0.348035
1503,6.262500,-0.770188,0.232929,-0.522457,-0.282124,0.251268,0.258759,0.358582,-0.691856,-0.247440,0.550705,-0.396021,-0.102570,0.225301,0.310319,-0.000927,-0.000606,-0.000316,-0.999999,0.038536,0.138253,0.300370,0.215366,0.141193,0.428341,0.168334,0.141728,0.560884,-0.122400,0.143078,0.486919,-0.123600,0.141509,0.558071,0.231309,0.121835,0.562421,0.038862,0.260537,0.280189,0.039220,0.195006,0.318262,,,,0.039092,0.145627,0.381503,,,,0.197999,0.198250,0.318444,0.198140,0.147601,0.383247,-0.107544,0.147418,0.379499,-0.107816,0.195885,0.319710,0.196119,0.262448,0.272772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440075,0.444362,0.327436,0.309773,0.324157,0.303263,0.418121,0.438234,0.288642,0.315991,0.307836,0.368453,0.305352,0.354877,0.347744,-0.146889,0.354509,0.190698,-0.175090,0.378105,0.219631,-0.179907,0.344188,0.276104,-0.174492,0.361051,0.336534,-0.236438,0.378155,0.347993
1504,6.266667,-0.770298,0.232955,-0.522269,-0.282150,0.251353,0.259017,0.358329,-0.691916,-0.247162,0.550750,-0.396028,-0.102663,0.225236,0.310338,-0.000784,-0.000599,-0.000317,-1.000000,0.038524,0.138183,0.300401,0.215320,0.141156,0.428389,0.168304,0.141755,0.560928,-0.122403,0.143066,0.486942,-0.123601,0.141506,0.558091,0.231313,0.121827,0.562444,0.038866,0.260504,0.280182,0.039221,0.194994,0.318272,,,,0.039090,0.145630,0.381523,,,,0.197869,0.198409,0.318520,0.198147,0.147598,0.383264,-0.107552,0.147406,0.379522,-0.107813,0.195887,0.319735,0.196111,0.262428,0.272777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440174,0.444621,0.327111,0.309816,0.324406,0.303025,0.418224,0.438480,0.288372,0.316099,0.308077,0.368169,0.305434,0.355127,0.347459,-0.146904,0.354421,0.190656,-0.175083,0.378052,0.219586,-0.179936,0.344146,0.276071,-0.174541,0.361032,0.336499,-0.236471,0.378154,0.347951
1505,6.270833,-0.770563,0.233008,-0.521850,-0.282157,0.251441,0.259266,0.358105,-0.691949,-0.246855,0.550802,-0.396089,-0.102754,0.225182,0.310377,-0.000888,-0.000519,-0.000315,-0.999999,0.038525,0.138223,0.300445,0.215317,0.141176,0.428420,0.168280,0.141794,0.560985,-0.122411,0.143064,0.486963,-0.123606,0.141483,0.558124,0.231184,0.121765,0.562552,0.038844,0.260486,0.280194,0.039210,0.194992,0.318288,,,,0.039085,0.145630,0.381555,,,,0.197826,0.198435,0.318549,0.198142,0.147613,0.383297,-0.107561,0.147393,0.379549,-0.107831,0.195873,0.319775,0.196095,0.262396,0.272769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440273,0.444864,0.326798,0.309841,0.324672,0.302795,0.418298,0.438724,0.288061,0.316193,0.308312,0.367906,0.305558,0.355341,0.347204,-0.146909,0.354331,0.190617,-0.175091,0.377996,0.219538,-0.179963,0.344110,0.276041,-0.174584,0.361016,0.336466,-0.236515,0.378180,0.347909
1506,6.275000,-0.770599,0.233183,-0.521696,-0.282199,0.251497,0.259562,0.357798,-0.691898,-0.246593,0.550864,-0.396255,-0.102791,0.225137,0.310414,-0.000700,-0.000450,-0.000377,-1.000000,0.038558,0.138141,0.300491,0.215312,0.141166,0.428447,0.168262,0.141779,0.561021,-0.122409,0.143046,0.486984,-0.123612,0.141472,0.558142,0.231224,0.121839,0.562700,0.038838,0.260455,0.280178,0.039210,0.194966,0.318298,,,,0.039088,0.145618,0.381574,,,,0.197787,0.198485,0.318584,0.198128,0.147608,0.383316,-0.107554,0.147381,0.379568,-0.107837,0.195863,0.319798,0.196091,0.262368,0.272740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440360,0.445086,0.326484,0.309963,0.325041,0.302430,0.418409,0.438941,0.287750,0.316265,0.308546,0.367659,0.305634,0.355608,0.346922,-0.146906,0.354206,0.190572,-0.175080,0.377930,0.219470,-0.179971,0.344058,0.275998,-0.174596,0.361005,0.336415,-0.236533,0.378179,0.347844
1507,6.279167,-0.770844,0.233312,-0.521185,-0.282367,0.251566,0.259903,0.357548,-0.691827,-0.246444,0.550887,-0.396438,-0.102800,0.225125,0.310418,-0.000733,-0.000454,-0.000394,-1.000000,0.038549,0.138164,0.300504,0.215292,0.141184,0.428464,0.168243,0.141793,0.561030,-0.122411,0.143057,0.486997,-0.123610,0.141468,0.558157,0.231225,0.121851,0.562711,0.038828,0.260438,0.280158,0.039195,0.194964,0.318297,,,,0.039075,0.145622,0.381585,,,,0.197773,0.198469,0.318559,0.198124,0.147625,0.383319,-0.107570,0.147379,0.379588,-0.107854,0.195856,0.319804,0.196068,0.262340,0.272706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440466,0.445296,0.326126,0.309925,0.325321,0.302137,0.418507,0.439170,0.287390,0.316533,0.308981,0.367308,0.305695,0.355902,0.346621,-0.146900,0.354129,0.190503,-0.175085,0.377886,0.219391,-0.179981,0.344018,0.275930,-0.174601,0.361010,0.336359,-0.236552,0.378182,0.347757
1508,6.283333,-0.771105,0.233461,-0.520766,-0.282305,0.251671,0.260134,0.357212,-0.691766,-0.246330,0.550930,-0.396558,-0.102796,0.225094,0.310366,-0.000903,-0.000531,-0.000297,-0.999999,0.038509,0.138228,0.300466,0.215288,0.141172,0.428442,0.168244,0.141763,0.560998,-0.122403,0.143065,0.486990,-0.123604,0.141494,0.558143,0.231184,0.121772,0.562567,0.038830,0.260375,0.280090,0.039191,0.194935,0.318262,,,,0.039078,0.145615,0.381570,,,,0.197796,0.198416,0.318493,0.198123,0.147593,0.383299,-0.107564,0.147367,0.379563,-0.107850,0.195840,0.319768,0.196029,0.262273,0.272589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440628,0.445513,0.325793,0.309994,0.325540,0.301812,0.418596,0.439394,0.286978,0.316665,0.309183,0.366917,0.305803,0.356145,0.346312,-0.146880,0.354069,0.190409,-0.175082,0.377817,0.219283,-0.179980,0.343964,0.275830,-0.174590,0.360992,0.336256,-0.236539,0.378172,0.347638
1509,6.287500,-0.770830,0.233179,-0.521145,-0.282589,0.251805,0.260339,0.356934,-0.691716,-0.246308,0.550919,-0.396673,-0.102762,0.225070,0.310283,-0.000878,-0.000612,-0.000349,-0.999999,0.038493,0.138213,0.300427,0.215283,0.141171,0.428419,0.168238,0.141739,0.560949,-0.122401,0.143051,0.486977,-0.123608,0.141477,0.558122,0.231293,0.121825,0.562454,0.038813,0.260337,0.280039,0.039177,0.194924,0.318225,,,,0.039068,0.145618,0.381554,,,,0.197859,0.198252,0.318405,0.198120,0.147611,0.383274,-0.107580,0.147375,0.379546,-0.107854,0.195822,0.319718,0.196023,0.262235,0.272521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.440769,0.445744,0.325405,0.310144,0.325631,0.301476,0.418744,0.439592,0.286616,0.316743,0.309422,0.366596,0.305918,0.356359,0.346025,-0.146843,0.354008,0.190309,-0.175081,0.377773,0.219165,-0.179967,0.343913,0.275715,-0.174567,0.360965,0.336137,-0.236525,0.378143,0.347516
1510,6.291667,-0.770585,0.232769,-0.521494,-0.282952,0.251971,0.260520,0.356687,-0.691637,-0.246288,0.550977,-0.396742,-0.102716,0.225032,0.310184,-0.000884,-0.000618,-0.000346,-0.999999,0.038507,0.138200,0.300414,0.215293,0.141162,0.428413,0.168274,0.141699,0.560916,-0.122391,0.143027,0.486969,-0.123590,0.141474,0.558107,0.231303,0.121821,0.562449,0.038818,0.260290,0.279972,0.039187,0.194896,0.318185,,,,0.039071,0.145606,0.381540,,,,0.198021,0.198013,0.318282,0.198123,0.147576,0.383260,-0.107569,0.147359,0.379529,-0.107838,0.195786,0.319652,0.195943,0.262159,0.272385,,,,,,,,,,,,,,,,,,,,,,,,,-0.095317,0.218819,0.288603,,,,0.440912,0.445931,0.324978,0.310314,0.325696,0.301133,0.418870,0.439799,0.286211,0.316836,0.309627,0.366328,0.306087,0.356576,0.345703,-0.146811,0.353944,0.190204,-0.175064,0.377713,0.219050,-0.179930,0.343862,0.275598,-0.174515,0.360926,0.336015,-0.236481,0.378112,0.347385
1511,6.295833,-0.770042,0.232321,-0.522291,-0.283326,0.252129,0.260708,0.356394,-0.691630,-0.246217,0.551063,-0.396680,-0.102722,0.224965,0.310079,-0.000950,-0.000632,-0.000354,-0.999999,0.038502,0.138212,0.300415,0.215283,0.141161,0.428415,0.168293,0.141666,0.560893,-0.122387,0.143015,0.486974,-0.123592,0.141449,0.558114,0.231296,0.121812,0.562454,0.038821,0.260257,0.279928,0.039185,0.194876,0.318184,,,,0.039064,0.145627,0.381545,,,,0.197992,0.198031,0.318297,0.198113,0.147568,0.383264,-0.107584,0.147383,0.379537,-0.107836,0.195768,0.319629,0.195942,0.262123,0.272338,,,,,,,,,,,,,,,,,,,,,,,,,-0.095304,0.218752,0.288554,,,,0.441071,0.446156,0.324576,0.310578,0.325784,0.300768,0.418990,0.439987,0.285867,0.316866,0.309806,0.366066,0.306234,0.356828,0.345350,-0.146793,0.353881,0.190115,-0.175057,0.377664,0.218961,-0.179911,0.343803,0.275497,-0.174486,0.360879,0.335900,-0.236438,0.378075,0.347267
1512,6.300000,-0.769706,0.231922,-0.522829,-0.283575,0.252354,0.260945,0.356093,-0.691535,-0.246310,0.551075,-0.396772,-0.102654,0.224952,0.309979,-0.001034,-0.000568,-0.000285,-0.999999,0.038516,0.138217,0.300434,0.215290,0.141131,0.428430,0.168338,0.141616,0.560889,-0.122390,0.143006,0.486976,-0.123591,0.141432,0.558124,0.231179,0.121736,0.562551,0.038835,0.260217,0.279887,0.039192,0.194849,0.318172,,,,0.039070,0.145611,0.381547,,,,0.197863,0.198183,0.318384,0.198123,0.147541,0.383271,-0.107576,0.147410,0.379555,-0.107834,0.195728,0.319578,0.195965,0.262085,0.272325,,,,,,,,,,,,,,,,,,,,,,,,,-0.095316,0.218717,0.288497,,,,0.441224,0.446393,0.324230,0.310825,0.325944,0.300370,0.419138,0.440206,0.285491,0.317132,0.310196,0.365741,0.306385,0.357076,0.345025,-0.146784,0.353844,0.190017,-0.175038,0.377620,0.218867,-0.179888,0.343761,0.275388,-0.174451,0.360860,0.335793,-0.236398,0.378020,0.347157
1513,6.304167,-0.769611,0.231616,-0.522969,-0.283826,0.252487,0.261159,0.355857,-0.691505,-0.246392,0.551014,-0.396856,-0.102614,0.224951,0.309884,-0.000675,-0.000617,-0.000200,-1.000000,0.038466,0.138037,0.300435,0.215193,0.140998,0.428419,0.168344,0.141590,0.560891,-0.122404,0.143016,0.486976,-0.123608,0.141439,0.558128,0.231158,0.121736,0.562541,0.038832,0.260196,0.279846,0.039195,0.194849,0.318160,,,,0.039056,0.145637,0.381556,,,,0.197840,0.198204,0.318395,0.198103,0.147522,0.383274,-0.107582,0.147453,0.379560,-0.107833,0.195715,0.319529,0.195957,0.262044,0.272289,,,,,,,,,,,,,,,,,,,,,,,,,-0.095325,0.218651,0.288440,,,,0.441319,0.446644,0.323866,0.310944,0.326127,0.300089,0.419234,0.440392,0.285083,0.317253,0.310424,0.365450,0.306485,0.357298,0.344724,-0.146773,0.353821,0.189923,-0.175037,0.377609,0.218776,-0.179884,0.343731,0.275291,-0.174446,0.360848,0.335683,-0.236397,0.377976,0.347049
1514,6.308333,-0.769571,0.231215,-0.523050,-0.284110,0.252639,0.261402,0.355649,-0.691478,-0.246444,0.550941,-0.396973,-0.102564,0.224965,0.309802,-0.000572,-0.000609,-0.000213,-1.000000,0.038473,0.137989,0.300420,0.215195,0.140976,0.428402,0.168349,0.141600,0.560878,-0.122403,0.143010,0.486961,-0.123610,0.141432,0.558106,0.231167,0.121748,0.562538,0.038848,0.260173,0.279803,0.039204,0.194835,0.318127,,,,0.039059,0.145636,0.381540,,,,0.197848,0.198182,0.318393,0.198108,0.147511,0.383260,-0.107591,0.147488,0.379546,-0.107834,0.195726,0.319460,0.195973,0.262020,0.272259,,,,,,,,,,,,,,,,,,,,,,,,,-0.095319,0.218637,0.288360,,,,0.441403,0.446947,0.323439,0.311040,0.326339,0.299834,0.419355,0.440642,0.284680,0.317393,0.310668,0.365187,0.306572,0.357541,0.344406,-0.146743,0.353812,0.189825,-0.175025,0.377593,0.218677,-0.179866,0.343723,0.275190,-0.174431,0.360843,0.335582,-0.236391,0.377955,0.346933
