Format Version,1.23,Take Name,cap_076,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.09.23.793 PM,Total Frames in Take,1978,Total Exported Frames,1978,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1676,6.983333,-0.833473,0.259604,-0.309266,-0.377205,0.186442,0.137652,0.356969,-0.692666,-0.103313,0.595398,-0.393754,-0.105589,0.167936,0.281447,0.000549,-0.001156,0.000135,-0.999999,0.038274,0.137720,0.300679,0.215342,0.140836,0.428323,0.168454,0.141590,0.560974,-0.122406,0.143379,0.486997,-0.123617,0.141745,0.559135,0.231152,0.122178,0.562645,0.038407,0.190702,0.236012,0.039055,0.154729,0.302575,0.038954,0.131622,0.380464,,,,0.195875,0.193331,0.231077,-0.108082,0.152339,0.301419,0.197334,0.161969,0.303913,0.197782,0.132241,0.381122,-0.106608,0.204754,0.251122,-0.107790,0.135031,0.378182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382974,0.278429,0.244465,0.230366,0.191299,0.280541,0.346160,0.279951,0.218513,0.259267,0.170220,0.336770,0.251055,0.221112,0.322154,-0.113966,0.279818,0.138434,-0.136474,0.314610,0.161351,-0.151132,0.292902,0.222193,-0.143623,0.319235,0.279182,-0.200104,0.351717,0.282931
1677,6.987500,-0.834407,0.260503,-0.309057,-0.374683,0.186384,0.137649,0.357042,-0.693210,-0.103917,0.595080,-0.393118,-0.105672,0.167623,0.281360,0.000546,-0.001151,0.000152,-0.999999,0.038264,0.137720,0.300673,0.215315,0.140828,0.428318,0.168438,0.141580,0.560969,-0.122411,0.143388,0.486986,-0.123620,0.141746,0.559120,0.231144,0.122174,0.562649,0.038357,0.190787,0.236061,0.039050,0.154739,0.302596,0.038935,0.131582,0.380459,,,,0.195808,0.193867,0.231304,-0.108089,0.152081,0.301353,0.197248,0.162442,0.304029,0.197774,0.132266,0.381128,-0.106658,0.204535,0.251104,-0.107803,0.134988,0.378182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382985,0.279137,0.245579,0.230362,0.191752,0.280977,0.346154,0.280742,0.219535,0.259230,0.170355,0.337077,0.251035,0.221337,0.322733,-0.113990,0.279816,0.138597,-0.136547,0.314553,0.161560,-0.151231,0.292685,0.222363,-0.143720,0.318913,0.279377,-0.200219,0.351367,0.283142
1678,6.991667,-0.834937,0.261158,-0.309616,-0.372577,0.186280,0.137661,0.357105,-0.693670,-0.104857,0.594655,-0.392699,-0.105625,0.167359,0.281279,0.000531,-0.001144,0.000122,-0.999999,0.038273,0.137698,0.300674,0.215313,0.140809,0.428329,0.168456,0.141551,0.560966,-0.122404,0.143356,0.486989,-0.123603,0.141700,0.559112,0.231136,0.122164,0.562655,0.038316,0.190850,0.236128,0.039028,0.154730,0.302607,0.038920,0.131527,0.380469,,,,0.195733,0.194176,0.231422,-0.108122,0.151857,0.301303,0.197216,0.162731,0.304149,0.197757,0.132284,0.381140,-0.106704,0.204349,0.251137,-0.107804,0.134928,0.378173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382982,0.279771,0.246595,0.230373,0.192085,0.281372,0.346240,0.281469,0.220586,0.259121,0.170537,0.337431,0.250954,0.221507,0.323241,-0.114015,0.279853,0.138757,-0.136616,0.314505,0.161780,-0.151299,0.292526,0.222559,-0.143820,0.318596,0.279600,-0.200371,0.350988,0.283407
1679,6.995833,-0.835169,0.261346,-0.311035,-0.370739,0.186192,0.137680,0.357231,-0.693204,-0.106611,0.594156,-0.393803,-0.105087,0.167272,0.281370,0.000643,-0.001150,0.000127,-0.999999,0.038275,0.137604,0.300692,0.215274,0.140738,0.428390,0.168474,0.141517,0.560961,-0.122387,0.143316,0.486992,-0.123596,0.141661,0.559112,0.231154,0.122129,0.562666,0.038265,0.190868,0.236171,0.039014,0.154693,0.302633,0.038929,0.131457,0.380477,,,,0.195700,0.194394,0.231499,-0.108159,0.151624,0.301272,0.197163,0.163028,0.304275,0.197751,0.132313,0.381166,-0.106760,0.204158,0.251161,-0.107791,0.134835,0.378189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382952,0.280473,0.247733,0.230411,0.192394,0.281757,0.346354,0.282188,0.221615,0.259016,0.170710,0.337946,0.250825,0.221767,0.323801,-0.114025,0.279897,0.138970,-0.136891,0.314150,0.161722,-0.151394,0.292325,0.222762,-0.143952,0.318275,0.279857,-0.200541,0.350588,0.283721
1680,7.000000,-0.835582,0.262107,-0.311661,-0.368742,0.186096,0.137701,0.357352,-0.693955,-0.107373,0.593634,-0.393059,-0.105194,0.166969,0.281314,0.000496,-0.001129,0.000122,-0.999999,0.038310,0.137646,0.300694,0.215329,0.140748,0.428368,0.168493,0.141481,0.560974,-0.122363,0.143296,0.487004,-0.123573,0.141628,0.559121,0.231160,0.122096,0.562684,0.038195,0.190870,0.236233,0.038996,0.154636,0.302653,0.038948,0.131387,0.380497,,,,0.195667,0.194533,0.231580,-0.108190,0.151395,0.301246,0.197105,0.163539,0.304466,0.197740,0.132342,0.381199,-0.106824,0.203991,0.251226,-0.107791,0.134738,0.378191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383002,0.281004,0.248901,0.230487,0.192748,0.282216,0.346447,0.282836,0.222676,0.258947,0.170890,0.338350,0.250796,0.221882,0.324333,-0.114059,0.279977,0.139229,-0.136977,0.314170,0.162035,-0.151499,0.292122,0.223008,-0.144106,0.317948,0.280148,-0.200729,0.350247,0.284027
1681,7.004167,-0.837782,0.263250,-0.309900,-0.364393,0.186381,0.136806,0.357174,-0.694853,-0.108020,0.593091,-0.392116,-0.105391,0.166654,0.281243,0.000590,-0.001112,0.000127,-0.999999,0.038318,0.137589,0.300724,0.215300,0.140710,0.428445,0.168500,0.141471,0.560999,-0.122348,0.143278,0.487017,-0.123563,0.141622,0.559130,0.231161,0.122088,0.562706,0.038150,0.190890,0.236292,0.038972,0.154578,0.302664,0.038943,0.131323,0.380509,,,,0.195619,0.194611,0.231603,-0.108216,0.151175,0.301217,0.197026,0.163848,0.304592,0.197732,0.132376,0.381207,-0.106873,0.203838,0.251283,-0.107791,0.134657,0.378202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382954,0.281572,0.250099,0.230454,0.193071,0.282708,0.346491,0.283483,0.223788,0.258708,0.170990,0.338835,0.251796,0.219940,0.324354,-0.114112,0.280072,0.139496,-0.137051,0.314209,0.162350,-0.151612,0.291966,0.223239,-0.144305,0.317630,0.280490,-0.200933,0.349924,0.284361
1682,7.008333,-0.838186,0.264151,-0.310264,-0.362497,0.186150,0.136875,0.357330,-0.695449,-0.109129,0.592383,-0.391821,-0.105337,0.166479,0.281250,0.000579,-0.001040,0.000140,-0.999999,0.038347,0.137597,0.300746,0.215309,0.140718,0.428465,0.168511,0.141478,0.561001,-0.122348,0.143287,0.487028,-0.123565,0.141620,0.559138,0.231134,0.122075,0.562811,0.038098,0.190918,0.236337,0.038944,0.154554,0.302681,0.038947,0.131287,0.380527,,,,0.195567,0.194713,0.231641,-0.108228,0.150920,0.301185,0.196877,0.164494,0.304764,0.197718,0.132427,0.381238,-0.106950,0.203671,0.251356,-0.107784,0.134569,0.378195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382948,0.282070,0.251231,0.230383,0.193469,0.283162,0.346481,0.284085,0.224800,0.258540,0.171169,0.339267,0.251563,0.220077,0.324983,-0.114154,0.280196,0.139795,-0.137129,0.314283,0.162682,-0.151719,0.291852,0.223491,-0.144492,0.317407,0.280805,-0.201178,0.349566,0.284732
1683,7.012500,-0.838377,0.263951,-0.312040,-0.360673,0.186067,0.136856,0.357434,-0.696313,-0.111475,0.590987,-0.391734,-0.104839,0.166371,0.280805,0.000621,-0.001115,0.000122,-0.999999,0.038321,0.137598,0.300720,0.215306,0.140725,0.428437,0.168504,0.141497,0.560995,-0.122344,0.143305,0.487015,-0.123564,0.141637,0.559125,0.231171,0.122120,0.562703,0.038037,0.190973,0.236367,0.038937,0.154526,0.302664,0.038958,0.131246,0.380519,,,,0.195526,0.194966,0.231721,-0.108236,0.150674,0.301127,0.196888,0.164732,0.304810,0.197713,0.132475,0.381226,-0.107019,0.203528,0.251409,-0.107779,0.134496,0.378181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383033,0.283089,0.252254,0.230310,0.193754,0.283582,0.346483,0.284675,0.225837,0.258366,0.171349,0.339710,0.251309,0.220201,0.325552,,,,-0.137227,0.314332,0.162999,-0.151841,0.291744,0.223716,-0.144685,0.317209,0.281116,-0.201441,0.349274,0.285079
1684,7.016667,-0.838304,0.264429,-0.313051,-0.359615,0.185691,0.136917,0.357733,-0.696754,-0.110978,0.591022,-0.391038,-0.105407,0.166140,0.281275,0.000586,-0.001125,0.000120,-0.999999,0.038321,0.137638,0.300707,0.215314,0.140759,0.428420,0.168509,0.141520,0.560977,-0.122343,0.143325,0.487007,-0.123561,0.141665,0.559116,0.231176,0.122138,0.562685,0.037977,0.191071,0.236416,0.038928,0.154518,0.302665,0.038959,0.131226,0.380501,,,,0.195470,0.195283,0.231814,-0.108239,0.150458,0.301089,0.196912,0.164958,0.304874,0.197722,0.132543,0.381225,-0.107094,0.203403,0.251457,-0.107766,0.134426,0.378163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382655,0.283209,0.253367,0.230157,0.193964,0.284041,0.346386,0.285116,0.226793,0.258111,0.171508,0.340282,0.251002,0.220415,0.326071,-0.114239,0.280493,0.140299,-0.137333,0.314393,0.163331,-0.151998,0.291671,0.224007,-0.144940,0.316986,0.281469,-0.201690,0.348963,0.285426
1685,7.020833,-0.837819,0.263948,-0.315328,-0.359108,0.185249,0.136858,0.358212,-0.697897,-0.113341,0.589441,-0.390708,-0.105008,0.166015,0.280826,0.000525,-0.001120,0.000131,-0.999999,0.038335,0.137696,0.300688,0.215376,0.140806,0.428356,0.168507,0.141556,0.560972,-0.122346,0.143348,0.487004,-0.123565,0.141703,0.559117,0.231181,0.122143,0.562679,0.037934,0.191258,0.236486,0.038926,0.154578,0.302661,0.038966,0.131218,0.380493,,,,0.195411,0.195648,0.231895,-0.108234,0.150221,0.301019,0.196936,0.165385,0.304984,0.197745,0.132680,0.381234,-0.107161,0.203314,0.251524,-0.107770,0.134382,0.378140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382268,0.283527,0.254503,0.229818,0.193896,0.284683,0.346128,0.285335,0.227775,0.257695,0.171623,0.340981,0.250447,0.220549,0.326727,,,,-0.137457,0.314493,0.163674,-0.152145,0.291628,0.224295,-0.145220,0.316745,0.281862,-0.202014,0.348660,0.285822
1686,7.025000,-0.836837,0.262412,-0.318507,-0.359719,0.184709,0.136743,0.358981,-0.698264,-0.113372,0.589285,-0.390280,-0.105427,0.165849,0.281286,0.000521,-0.001133,0.000132,-0.999999,0.038334,0.137713,0.300691,0.215389,0.140823,0.428359,0.168502,0.141568,0.560983,-0.122348,0.143358,0.487009,-0.123571,0.141729,0.559122,0.231202,0.122158,0.562662,0.037660,0.191472,0.236389,0.038825,0.154884,0.302602,0.038989,0.131638,0.380494,,,,0.195144,0.196661,0.231733,-0.108303,0.149941,0.301045,0.196919,0.164889,0.304327,0.197817,0.134386,0.381381,-0.107454,0.203179,0.251696,-0.107768,0.134157,0.378117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.381828,0.283935,0.255521,0.229342,0.193671,0.285423,0.345504,0.285163,0.228560,0.257015,0.171649,0.341926,0.249717,0.220502,0.327465,-0.114368,0.280923,0.140876,-0.137580,0.314605,0.164074,-0.152306,0.291589,0.224602,-0.145492,0.316539,0.282227,-0.202386,0.348328,0.286282
1687,7.029167,-0.835605,0.260335,-0.320892,-0.361965,0.183883,0.136702,0.360356,-0.699608,-0.115170,0.587393,-0.390197,-0.105131,0.165740,0.281100,0.000226,-0.001086,0.000084,-0.999999,0.038368,0.137869,0.300674,0.215477,0.140929,0.428337,0.168496,0.141584,0.560973,-0.122363,0.143368,0.487003,-0.123573,0.141731,0.559121,0.231204,0.122169,0.562652,0.037107,0.191352,0.235788,0.038566,0.155351,0.302309,0.038997,0.132833,0.380437,,,,0.194519,0.197428,0.230853,-0.108505,0.149529,0.301051,0.196699,0.165456,0.303339,0.197723,0.138448,0.381571,-0.107892,0.202976,0.251807,-0.107799,0.133921,0.378095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.380753,0.283801,0.256211,0.228490,0.193253,0.286471,0.344545,0.284698,0.229189,0.256055,0.171649,0.343264,0.248728,0.220399,0.328364,,,,-0.137646,0.314618,0.164536,-0.152469,0.291514,0.224967,-0.145837,0.316329,0.282686,-0.202749,0.348065,0.286689
1688,7.033333,-0.833702,0.258064,-0.322819,-0.366241,0.182737,0.136949,0.362303,-0.700652,-0.114382,0.587449,-0.388468,-0.106105,0.165296,0.281474,0.000546,-0.001143,0.000128,-0.999999,0.038324,0.137725,0.300675,0.215421,0.140838,0.428329,0.168497,0.141598,0.560973,-0.122392,0.143383,0.487001,-0.123600,0.141746,0.559116,0.231220,0.122183,0.562639,0.036825,0.190732,0.235053,0.038400,0.155823,0.302148,0.038967,0.133794,0.380464,,,,0.194083,0.197477,0.229978,-0.108619,0.149271,0.301003,0.196457,0.167141,0.303204,0.197674,0.141116,0.381697,-0.108103,0.202755,0.251791,-0.107832,0.133880,0.378071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.379203,0.282934,0.256753,0.227423,0.192720,0.287793,0.343293,0.283802,0.229603,0.254983,0.171818,0.344800,0.247428,0.220644,0.329469,-0.114502,0.281217,0.141747,-0.137800,0.314718,0.165001,-0.152728,0.291407,0.225341,-0.146234,0.315951,0.283164,-0.203106,0.347731,0.287163
1689,7.037500,-0.831146,0.252214,-0.326772,-0.372566,0.181854,0.137025,0.364947,-0.701718,-0.117545,0.585740,-0.388180,-0.105547,0.165192,0.280984,0.000321,-0.001168,0.000049,-0.999999,0.038325,0.137865,0.300634,0.215505,0.140951,0.428295,0.168468,0.141640,0.560941,-0.122397,0.143392,0.486993,-0.123646,0.141771,0.559090,0.231266,0.122235,0.562527,0.036787,0.190505,0.234803,0.038385,0.156206,0.302196,0.038956,0.133952,0.380470,,,,0.194099,0.196994,0.229493,-0.108619,0.149196,0.300904,0.196474,0.168153,0.303438,0.197631,0.141594,0.381810,-0.108107,0.202546,0.251634,-0.107823,0.133933,0.378068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.377396,0.282496,0.256856,0.226190,0.191774,0.289459,0.341407,0.282605,0.229702,0.253843,0.172075,0.346914,0.245955,0.220545,0.330585,,,,-0.138039,0.314876,0.165466,-0.152944,0.291345,0.225697,-0.146531,0.315669,0.283610,-0.203514,0.347309,0.287744
1690,7.041667,-0.828327,0.244729,-0.331512,-0.379580,0.181026,0.137014,0.368027,-0.702119,-0.117754,0.586212,-0.386676,-0.106131,0.164855,0.281142,0.000234,-0.001106,0.000087,-0.999999,0.038343,0.137905,0.300644,0.215505,0.140963,0.428284,0.168491,0.141625,0.560950,-0.122404,0.143409,0.486992,-0.123671,0.141778,0.559077,0.231226,0.122205,0.562615,0.036824,0.191301,0.235259,0.038423,0.156270,0.302286,0.038974,0.133718,0.380455,,,,0.194158,0.197575,0.229988,-0.108571,0.149072,0.300786,0.196493,0.168241,0.303666,0.197624,0.141303,0.381935,-0.108193,0.202456,0.251626,-0.107806,0.134088,0.378048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375163,0.282093,0.256998,0.224953,0.190608,0.291428,0.339226,0.281324,0.229797,0.252652,0.172332,0.349286,0.244269,0.220490,0.331988,-0.114806,0.281836,0.142283,-0.138272,0.315083,0.165845,-0.153161,0.291265,0.226005,-0.146752,0.315358,0.283982,-0.203729,0.346943,0.288277
1691,7.045833,-0.826025,0.236377,-0.337162,-0.384878,0.180371,0.136546,0.370751,-0.703443,-0.120090,0.584969,-0.385433,-0.105941,0.164640,0.280497,0.000280,-0.001160,0.000057,-0.999999,0.038332,0.137888,0.300624,0.215508,0.140960,0.428278,0.168493,0.141619,0.560952,-0.122377,0.143400,0.486978,-0.123686,0.141785,0.559067,0.231271,0.122248,0.562514,0.036745,0.192594,0.236011,0.038450,0.156344,0.302370,0.038991,0.133537,0.380442,,,,0.194164,0.199687,0.231024,-0.108553,0.149017,0.300756,0.196445,0.168320,0.303794,0.197566,0.141886,0.382185,-0.108348,0.202537,0.251807,-0.107794,0.134017,0.378032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372824,0.282207,0.257343,0.223602,0.189218,0.293335,0.336927,0.280324,0.230144,0.251532,0.172547,0.351415,0.242630,0.220095,0.333213,,,,-0.138481,0.315291,0.166203,-0.153347,0.291202,0.226277,-0.147044,0.315060,0.284363,-0.203987,0.346647,0.288711
1692,7.050000,-0.824419,0.233870,-0.342776,-0.384894,0.179638,0.136522,0.370961,-0.703647,-0.120006,0.584642,-0.385581,-0.106335,0.164660,0.281127,0.000235,-0.001089,-0.000005,-0.999999,0.038276,0.137877,0.300637,0.215410,0.140968,0.428300,0.168391,0.141605,0.560931,-0.122482,0.143355,0.486978,-0.123691,0.141721,0.559063,0.231154,0.122229,0.562620,0.036532,0.192937,0.236197,0.038278,0.156751,0.302607,0.038866,0.133276,0.380451,,,,0.193939,0.200251,0.231252,-0.108702,0.148906,0.300859,0.196187,0.169249,0.304265,0.197448,0.141413,0.382163,-0.108596,0.202486,0.251996,-0.107947,0.133656,0.378060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.371808,0.282913,0.258378,0.223133,0.189178,0.293116,0.336198,0.280688,0.230902,0.250833,0.172970,0.352258,0.241578,0.220393,0.333683,-0.115072,0.282390,0.142958,-0.138662,0.315483,0.166620,-0.153580,0.291249,0.226570,-0.147381,0.315042,0.284775,-0.204446,0.346432,0.289115
1693,7.054167,-0.825592,0.233898,-0.343244,-0.381934,0.179756,0.136494,0.370943,-0.705044,-0.121480,0.582798,-0.385360,-0.106232,0.164658,0.280968,0.000515,-0.001128,0.000071,-0.999999,0.038291,0.137736,0.300656,0.215380,0.140860,0.428333,0.168461,0.141608,0.560938,-0.122400,0.143365,0.486985,-0.123703,0.141727,0.559078,0.231199,0.122200,0.562625,0.036426,0.193424,0.236475,0.038305,0.156970,0.302744,0.038929,0.133100,0.380473,,,,0.193647,0.202260,0.232140,-0.108691,0.148761,0.301013,0.196178,0.170394,0.304656,0.197521,0.141541,0.382192,-0.108733,0.202547,0.252391,-0.107885,0.133584,0.378069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.371735,0.284091,0.259451,0.223118,0.189659,0.293518,0.336077,0.281893,0.231910,0.250918,0.173287,0.352499,0.241473,0.220740,0.334186,,,,-0.138790,0.315611,0.167093,-0.153863,0.291236,0.227004,-0.147797,0.314950,0.285168,-0.204901,0.346325,0.289453
1694,7.058333,-0.828456,0.238019,-0.338132,-0.377722,0.179676,0.136553,0.371062,-0.705293,-0.121301,0.582227,-0.385824,-0.106610,0.164786,0.281736,0.000253,-0.001121,0.000051,-0.999999,0.038277,0.137840,0.300676,0.215331,0.140914,0.428364,0.168462,0.141552,0.560968,-0.122423,0.143347,0.486982,-0.123688,0.141717,0.559092,0.231169,0.122186,0.562644,0.036307,0.194105,0.236839,0.038265,0.157163,0.302821,0.038894,0.133145,0.380492,,,,0.193455,0.203349,0.232534,-0.108707,0.148657,0.301049,0.196135,0.171060,0.304869,0.197498,0.141628,0.382205,-0.108948,0.202863,0.252857,-0.107904,0.133593,0.378083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.371963,0.284477,0.260685,0.222948,0.190552,0.294143,0.336248,0.282921,0.233313,0.251034,0.173168,0.352772,0.241750,0.220922,0.335198,-0.115165,0.282949,0.143934,-0.138981,0.315816,0.167559,-0.154098,0.291334,0.227377,-0.148184,0.315007,0.285599,-0.205395,0.346197,0.289821
1695,7.062500,-0.831483,0.242457,-0.331870,-0.373782,0.179801,0.136579,0.371393,-0.705804,-0.123158,0.581117,-0.385975,-0.106432,0.165047,0.281795,-0.000061,-0.001120,-0.000024,-0.999999,0.038259,0.137970,0.300674,0.215283,0.140997,0.428388,0.168436,0.141538,0.560949,-0.122438,0.143327,0.486975,-0.123671,0.141671,0.559093,0.231153,0.122176,0.562638,0.036228,0.194615,0.237079,0.038226,0.157524,0.303006,0.038875,0.133063,0.380487,,,,0.193420,0.203605,0.232641,-0.108743,0.148747,0.301085,0.196119,0.171395,0.305008,0.197484,0.141649,0.382273,-0.109040,0.202943,0.252866,-0.107941,0.133507,0.378077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372462,0.284562,0.261837,0.223221,0.191473,0.295168,0.336470,0.283709,0.234679,0.251185,0.172919,0.353006,0.242259,0.220899,0.336242,-0.115310,0.283533,0.144283,-0.139225,0.316246,0.167963,-0.154330,0.291612,0.227737,-0.148541,0.315109,0.286050,-0.205863,0.346053,0.290265
1696,7.066667,-0.833483,0.245673,-0.328115,-0.370528,0.179719,0.136700,0.371381,-0.706949,-0.124958,0.580046,-0.384909,-0.106490,0.165074,0.281614,-0.000437,-0.001122,-0.000043,-0.999999,0.038298,0.138148,0.300673,0.215286,0.141099,0.428402,0.168494,0.141536,0.560935,-0.122366,0.143332,0.486965,-0.123633,0.141678,0.559087,0.231186,0.122139,0.562636,0.036291,0.195406,0.237437,0.038310,0.157802,0.303029,0.038937,0.133216,0.380486,,,,0.193438,0.204384,0.233012,-0.108638,0.148918,0.300992,0.196280,0.171611,0.305065,0.197548,0.141689,0.382287,-0.109056,0.203312,0.252990,-0.107869,0.133647,0.378079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372748,0.284921,0.262714,0.222966,0.192142,0.295348,0.336692,0.284522,0.235714,0.251328,0.172889,0.353239,0.242478,0.221110,0.337088,-0.115401,0.284177,0.144706,-0.139485,0.316781,0.168522,-0.154558,0.291809,0.228100,-0.148870,0.315017,0.286453,-0.206242,0.345842,0.290781
1697,7.070833,-0.833138,0.245032,-0.330933,-0.369221,0.179652,0.136698,0.371402,-0.707877,-0.127300,0.578581,-0.384641,-0.106301,0.165323,0.281533,-0.000798,-0.001223,-0.000170,-0.999999,0.038244,0.138331,0.300670,0.215218,0.141239,0.428432,0.168485,0.141534,0.560931,-0.122401,0.143314,0.486964,-0.123601,0.141672,0.559101,0.231215,0.122197,0.562527,0.036234,0.195878,0.237512,0.038266,0.158223,0.303078,0.038915,0.133482,0.380494,,,,0.193301,0.205193,0.233216,-0.108665,0.149102,0.300953,0.196288,0.171841,0.305030,0.197523,0.141941,0.382250,-0.109115,0.203438,0.252943,-0.107885,0.133657,0.378064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372686,0.285707,0.263737,0.223026,0.192313,0.295603,0.336755,0.285145,0.236533,0.251192,0.173142,0.353667,0.242291,0.221341,0.337410,-0.115517,0.284979,0.145072,-0.139699,0.317345,0.168977,-0.154801,0.292106,0.228515,-0.149287,0.315086,0.286983,-0.206777,0.345658,0.291352
1698,7.075000,-0.832438,0.243079,-0.335152,-0.368283,0.179669,0.136601,0.371328,-0.709363,-0.128910,0.577140,-0.383531,-0.106482,0.165363,0.281488,-0.001591,-0.001233,-0.000258,-0.999998,0.038239,0.138721,0.300698,0.215139,0.141480,0.428497,0.168504,0.141537,0.560940,-0.122374,0.143338,0.486971,-0.123581,0.141672,0.559117,0.231228,0.122179,0.562540,0.036188,0.196439,0.237691,0.038249,0.158603,0.303154,0.038908,0.133698,0.380506,,,,0.193309,0.206048,0.233458,-0.108671,0.149321,0.300958,0.196266,0.172261,0.305099,0.197543,0.142057,0.382217,-0.109191,0.203769,0.253080,-0.107886,0.133740,0.378097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372412,0.286631,0.264554,0.223173,0.192315,0.295683,0.336658,0.285794,0.237155,0.251086,0.173471,0.353973,0.241944,0.221602,0.337544,-0.115591,0.285681,0.145602,-0.139909,0.317914,0.169671,-0.155093,0.292250,0.228961,-0.149728,0.315055,0.287564,-0.207275,0.345470,0.291933
1699,7.079167,-0.831784,0.241431,-0.338958,-0.367361,0.179666,0.136545,0.371252,-0.710677,-0.130703,0.575366,-0.383156,-0.106485,0.165593,0.281599,-0.002182,-0.001253,-0.000353,-0.999997,0.038213,0.139018,0.300725,0.215052,0.141683,0.428563,0.168511,0.141538,0.560943,-0.122368,0.143335,0.486975,-0.123588,0.141686,0.559141,0.231225,0.122188,0.562549,0.036176,0.197104,0.238031,0.038248,0.158815,0.303234,0.038905,0.133739,0.380522,,,,0.193306,0.206910,0.233915,-0.108677,0.149501,0.301016,0.196256,0.172480,0.305186,0.197530,0.142108,0.382246,-0.109273,0.204099,0.253338,-0.107877,0.133742,0.378099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372173,0.287517,0.265328,0.223282,0.192370,0.295769,0.336610,0.286410,0.237743,0.250948,0.173812,0.354271,0.241656,0.221806,0.337678,-0.115642,0.286394,0.146207,-0.140093,0.318539,0.170311,-0.155360,0.292529,0.229459,-0.150189,0.315123,0.288157,-0.207907,0.345356,0.292552
1700,7.083333,-0.831320,0.240866,-0.341627,-0.366307,0.179561,0.136524,0.371228,-0.712606,-0.133115,0.572439,-0.383128,-0.106241,0.165998,0.281763,-0.002696,-0.001163,-0.000368,-0.999996,0.038230,0.139266,0.300763,0.215007,0.141834,0.428632,0.168505,0.141539,0.560954,-0.122368,0.143342,0.486991,-0.123586,0.141702,0.559153,0.231167,0.122134,0.562658,0.036113,0.197688,0.238372,0.038220,0.159000,0.303321,0.038892,0.133772,0.380540,,,,0.193321,0.207510,0.234213,-0.108694,0.149647,0.301094,0.196174,0.172725,0.305283,0.197521,0.142153,0.382269,-0.109346,0.204394,0.253623,-0.107892,0.133736,0.378119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372086,0.288147,0.266192,0.223339,0.192481,0.295933,0.336641,0.286894,0.238428,0.250757,0.174013,0.354622,0.241458,0.221965,0.337922,-0.115296,0.287706,0.147184,-0.140273,0.319114,0.171037,-0.155649,0.292862,0.230030,-0.150720,0.315224,0.288820,-0.208525,0.345294,0.293140
