Format Version,1.23,Take Name,cap_122,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.51.14.044 PM,Total Frames in Take,2124,Total Exported Frames,2124,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.075000,-0.775352,-0.074173,0.057645,-0.624504,0.147896,0.340104,-0.063774,-0.670121,0.271907,-0.428250,-0.541855,0.311909,0.314487,0.170956,0.000070,0.000637,0.000302,-1.000000,0.039050,0.138166,0.299946,0.215580,0.141235,0.428266,0.168453,0.141676,0.560883,-0.122428,0.143378,0.486898,-0.124036,0.142382,0.556394,0.231283,0.122207,0.562510,0.038973,0.124210,0.380450,0.334526,0.319458,0.222985,0.039129,0.124965,0.298958,0.214717,0.131860,0.536948,0.197744,0.131125,0.380905,0.195795,0.128804,0.218709,0.197875,0.130240,0.298255,0.038873,0.126528,0.223167,-0.107947,0.133098,0.298544,-0.107567,0.133952,0.377885,-0.107848,0.134491,0.225660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122174,0.386561,-0.324896,0.094595,0.347933,-0.152244,0.081585,0.380975,-0.306397,0.161591,0.350079,-0.144434,0.129970,0.387508,-0.161995,0.452352,0.428971,0.183812,0.454787,0.438325,0.137768,0.411165,0.399761,0.106498,0.367650,0.411812,0.062584,0.404207,0.403916,0.009080
19,0.079167,-0.775449,-0.074005,0.057959,-0.624375,0.147924,0.340121,-0.063731,-0.670315,0.271953,-0.428514,-0.541383,0.311792,0.314303,0.170935,-0.000624,0.000593,0.000460,-1.000000,0.039026,0.138406,0.299914,0.215586,0.141264,0.428234,0.168452,0.141258,0.560740,-0.122442,0.143389,0.486896,-0.124043,0.142383,0.556397,0.231275,0.122211,0.562511,0.038968,0.124226,0.380453,0.334313,0.319399,0.223025,0.039120,0.124972,0.298970,0.214714,0.131858,0.536935,0.197731,0.131133,0.380907,0.195777,0.128835,0.218730,0.197871,0.130263,0.298265,0.038861,0.126539,0.223172,-0.107968,0.133111,0.298544,-0.107568,0.133956,0.377885,-0.107855,0.134504,0.225665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122155,0.386665,-0.324827,0.094606,0.348011,-0.152173,0.081581,0.381097,-0.306323,0.161597,0.350108,-0.144402,0.129999,0.387559,-0.161942,0.452155,0.428860,0.183935,0.454577,0.438287,0.137907,0.411015,0.399692,0.106587,0.367528,0.411760,0.062655,0.404106,0.403902,0.009196
20,0.083333,-0.775541,-0.073788,0.058265,-0.624257,0.147931,0.340139,-0.063673,-0.670474,0.272029,-0.428737,-0.540972,0.311656,0.314127,0.170925,-0.000563,0.000580,0.000487,-1.000000,0.039009,0.138387,0.299935,0.215555,0.141248,0.428275,0.168450,0.141269,0.560751,-0.122456,0.143403,0.486920,-0.124055,0.142402,0.556415,0.231278,0.122210,0.562515,0.038948,0.124246,0.380487,0.334034,0.319389,0.223110,0.039113,0.124986,0.299003,0.214728,0.131855,0.536947,0.197715,0.131128,0.380922,0.195768,0.128858,0.218762,0.197846,0.130289,0.298290,0.038853,0.126551,0.223194,-0.107983,0.133117,0.298573,-0.107572,0.133967,0.377903,-0.107879,0.134516,0.225683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122145,0.386764,-0.324744,0.094588,0.348096,-0.152091,0.081572,0.381218,-0.306238,0.161609,0.350139,-0.144353,0.130011,0.387597,-0.161887,0.451950,0.428739,0.184059,0.454376,0.438227,0.138052,0.410860,0.399623,0.106687,0.367399,0.411693,0.062721,0.403982,0.403879,0.009302
21,0.087500,-0.775618,-0.073535,0.058591,-0.624160,0.147939,0.340156,-0.063626,-0.670552,0.272112,-0.428983,-0.540637,0.311529,0.313962,0.170909,-0.000657,0.000637,0.000560,-1.000000,0.039021,0.138405,0.299962,0.215557,0.141229,0.428290,0.168483,0.141260,0.560777,-0.122456,0.143396,0.486933,-0.124046,0.142397,0.556430,0.231169,0.122110,0.562602,0.038954,0.124240,0.380493,0.333860,0.319282,0.223132,0.039113,0.124981,0.299008,0.214719,0.131859,0.536976,0.197711,0.131119,0.380932,0.195767,0.128860,0.218780,0.197848,0.130293,0.298310,0.038857,0.126552,0.223205,-0.107980,0.133109,0.298585,-0.107571,0.133960,0.377923,-0.107872,0.134493,0.225693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122140,0.386853,-0.324682,0.094578,0.348179,-0.152028,0.081568,0.381326,-0.306170,0.161616,0.350162,-0.144307,0.130038,0.387633,-0.161835,0.451775,0.428650,0.184158,0.454185,0.438132,0.138175,0.410728,0.399531,0.106770,0.367284,0.411610,0.062777,0.403906,0.403834,0.009396
22,0.091667,-0.775721,-0.073420,0.058715,-0.624035,0.147936,0.340166,-0.063595,-0.670728,0.272156,-0.429230,-0.540202,0.311423,0.313764,0.170868,-0.000575,0.000573,0.000524,-1.000000,0.039013,0.138374,0.299945,0.215563,0.141218,0.428288,0.168459,0.141232,0.560756,-0.122457,0.143399,0.486935,-0.124048,0.142395,0.556424,0.231289,0.122184,0.562520,0.038949,0.124237,0.380497,0.333677,0.319199,0.223147,0.039114,0.124982,0.299013,0.214723,0.131861,0.536989,0.197713,0.131105,0.380929,0.195764,0.128867,0.218776,0.197846,0.130285,0.298307,0.038851,0.126553,0.223204,-0.107982,0.133107,0.298589,-0.107568,0.133962,0.377924,-0.107867,0.134492,0.225692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122146,0.386952,-0.324643,0.094571,0.348237,-0.151993,0.081561,0.381426,-0.306116,0.161610,0.350193,-0.144274,0.130050,0.387675,-0.161786,0.451597,0.428555,0.184247,0.453990,0.438035,0.138292,0.410601,0.399442,0.106835,0.367161,0.411526,0.062821,0.403817,0.403807,0.009476
23,0.095833,-0.775832,-0.073425,0.058719,-0.623896,0.147944,0.340174,-0.063580,-0.670805,0.272175,-0.429425,-0.539940,0.311324,0.313604,0.170844,-0.000557,0.000574,0.000526,-1.000000,0.039029,0.138354,0.299931,0.215584,0.141202,0.428270,0.168475,0.141225,0.560740,-0.122440,0.143387,0.486915,-0.124035,0.142382,0.556417,0.231303,0.122168,0.562511,0.038969,0.124218,0.380473,0.333545,0.319064,0.223133,0.039128,0.124974,0.298983,0.214733,0.131845,0.536960,0.197731,0.131090,0.380905,0.195781,0.128843,0.218747,0.197869,0.130273,0.298284,0.038868,0.126541,0.223195,-0.107957,0.133102,0.298569,-0.107565,0.133943,0.377909,-0.107847,0.134464,0.225665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122151,0.387050,-0.324627,0.094581,0.348275,-0.151981,0.081561,0.381527,-0.306078,0.161611,0.350236,-0.144247,0.130062,0.387711,-0.161752,0.451439,0.428464,0.184318,0.453849,0.437942,0.138355,0.410486,0.399348,0.106879,0.367063,0.411425,0.062849,0.403734,0.403749,0.009523
24,0.100000,-0.775934,-0.073494,0.058645,-0.623767,0.147941,0.340193,-0.063567,-0.670758,0.272295,-0.429588,-0.539808,0.311173,0.313492,0.170825,-0.000593,0.000578,0.000533,-1.000000,0.039042,0.138370,0.299906,0.215608,0.141212,0.428220,0.168481,0.141228,0.560716,-0.122420,0.143388,0.486893,-0.124029,0.142386,0.556395,0.231303,0.122154,0.562507,0.038973,0.124222,0.380442,0.333432,0.318915,0.223120,0.039135,0.124970,0.298957,0.214715,0.131858,0.536942,0.197734,0.131088,0.380875,0.195786,0.128822,0.218710,0.197875,0.130257,0.298252,0.038871,0.126542,0.223171,-0.107960,0.133104,0.298548,-0.107558,0.133949,0.377894,-0.107841,0.134459,0.225646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122149,0.387147,-0.324614,0.094594,0.348305,-0.151977,0.081546,0.381629,-0.306044,0.161588,0.350293,-0.144213,0.130063,0.387762,-0.161718,0.451260,0.428380,0.184394,0.453709,0.437840,0.138405,0.410360,0.399255,0.106916,0.366944,0.411330,0.062874,0.403651,0.403676,0.009560
25,0.104167,-0.776754,-0.077450,0.055067,-0.622593,0.148293,0.339784,-0.063687,-0.670689,0.272399,-0.429809,-0.539666,0.311032,0.313379,0.170798,0.000711,0.000485,0.000684,-0.999999,0.038965,0.137713,0.299902,0.215406,0.140785,0.428216,0.168477,0.141212,0.560710,-0.122407,0.143359,0.486881,-0.124014,0.142358,0.556384,0.231303,0.122169,0.562490,0.038999,0.124200,0.380422,0.333333,0.318674,0.223079,0.039156,0.124959,0.298926,0.214730,0.131840,0.536936,0.197741,0.131070,0.380845,0.195811,0.128796,0.218671,0.197892,0.130229,0.298224,0.038894,0.126526,0.223148,-0.107926,0.133086,0.298527,-0.107541,0.133924,0.377874,-0.107825,0.134443,0.225626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122155,0.387238,-0.324610,0.095205,0.347379,-0.152170,0.081538,0.381712,-0.306024,0.161562,0.350335,-0.144176,0.130056,0.387825,-0.161673,0.451075,0.428302,0.184476,0.453579,0.437753,0.138444,0.410243,0.399161,0.106948,0.366833,0.411234,0.062895,0.403588,0.403599,0.009594
26,0.108333,-0.776801,-0.077448,0.055052,-0.622536,0.148271,0.339819,-0.063645,-0.670602,0.272462,-0.430043,-0.539556,0.310892,0.313271,0.170794,0.001295,0.000522,0.000517,-0.999999,0.038983,0.137521,0.299928,0.215402,0.140786,0.428216,0.168483,0.141625,0.560836,-0.122390,0.143346,0.486878,-0.124008,0.142351,0.556386,0.231287,0.122152,0.562503,0.039009,0.124194,0.380428,0.333159,0.318524,0.223114,0.039169,0.124933,0.298928,0.214723,0.131884,0.536956,0.197738,0.131061,0.380838,0.195825,0.128781,0.218666,0.197911,0.130199,0.298222,0.038907,0.126511,0.223148,-0.107914,0.133073,0.298521,-0.107526,0.133913,0.377872,-0.107835,0.134433,0.225612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122143,0.387307,-0.324577,0.095199,0.347427,-0.152132,0.081510,0.381793,-0.305982,0.161536,0.350385,-0.144115,0.130035,0.387869,-0.161622,0.450898,0.428247,0.184564,0.453448,0.437663,0.138497,0.410111,0.399070,0.106987,0.366722,0.411124,0.062922,0.403517,0.403519,0.009635
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,-0.776936,-0.077456,0.054924,-0.622379,0.148178,0.339922,-0.063475,-0.670426,0.272232,-0.431010,-0.539118,0.310560,0.312895,0.170894,0.001266,0.000606,0.000554,-0.999999,0.038998,0.137490,0.300002,0.215347,0.140743,0.428333,0.168508,0.141614,0.560890,-0.122370,0.143310,0.486923,-0.123986,0.142311,0.556432,0.231165,0.122053,0.562642,0.039023,0.124153,0.380473,0.332878,0.318067,0.223254,0.039190,0.124892,0.298984,0.214731,0.131822,0.537054,0.197734,0.131034,0.380878,0.195851,0.128712,0.218715,0.197923,0.130156,0.298264,0.038920,0.126474,0.223188,-0.107895,0.133035,0.298563,-0.107511,0.133856,0.377914,-0.107842,0.134412,0.225653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122076,0.387509,-0.324379,0.095132,0.347558,-0.151987,0.081455,0.382005,-0.305831,0.161450,0.350533,-0.143911,0.129966,0.388005,-0.161424,0.450347,0.428107,0.184893,0.452995,0.437524,0.138722,0.409715,0.398844,0.107186,0.366377,0.410786,0.063078,0.403271,0.403243,0.009833
30,0.125000,-0.777025,-0.077389,0.055036,-0.622265,0.148145,0.339953,-0.063444,-0.670288,0.272145,-0.431244,-0.539147,0.310426,0.312846,0.170967,0.001213,0.000612,0.000541,-0.999999,0.038998,0.137529,0.300000,0.215355,0.140773,0.428325,0.168510,0.141626,0.560904,-0.122388,0.143321,0.486918,-0.124000,0.142321,0.556428,0.231175,0.122069,0.562637,0.039015,0.124165,0.380475,0.332734,0.318005,0.223280,0.039173,0.124897,0.298975,0.214732,0.131834,0.537038,0.197733,0.131051,0.380882,0.195836,0.128736,0.218713,0.197913,0.130163,0.298256,0.038913,0.126486,0.223182,-0.107909,0.133046,0.298565,-0.107528,0.133868,0.377908,-0.107836,0.134426,0.225674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122026,0.387618,-0.324321,0.095082,0.347622,-0.151955,0.081414,0.382111,-0.305780,0.161414,0.350577,-0.143889,0.129942,0.388081,-0.161378,0.450192,0.428108,0.184963,0.452824,0.437496,0.138809,0.409579,0.398793,0.107261,0.366255,0.410713,0.063126,0.403158,0.403158,0.009881
31,0.129167,-0.777081,-0.077261,0.055198,-0.622197,0.148119,0.340001,-0.063411,-0.670156,0.272024,-0.431474,-0.539188,0.310317,0.312791,0.171043,0.000089,0.000644,0.000284,-1.000000,0.039090,0.138105,0.299963,0.215630,0.141187,0.428276,0.168498,0.141626,0.560889,-0.122394,0.143322,0.486913,-0.124006,0.142323,0.556416,0.231314,0.122165,0.562547,0.039007,0.124167,0.380460,0.332626,0.317927,0.223319,0.039164,0.124911,0.298963,0.214741,0.131851,0.537009,0.197744,0.131065,0.380878,0.195831,0.128741,0.218698,0.197908,0.130179,0.298249,0.038908,0.126490,0.223168,-0.107911,0.133049,0.298553,-0.107530,0.133873,0.377899,-0.107819,0.134439,0.225677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121996,0.387713,-0.324272,0.095035,0.347697,-0.151921,0.081389,0.382213,-0.305721,0.161389,0.350626,-0.143872,0.129932,0.388165,-0.161337,0.450058,0.428100,0.185015,0.452673,0.437466,0.138886,0.409460,0.398748,0.107335,0.366144,0.410628,0.063173,0.403066,0.403066,0.009921
32,0.133333,-0.777169,-0.077200,0.055182,-0.622096,0.148061,0.340017,-0.063370,-0.670057,0.271860,-0.431642,-0.539259,0.310221,0.312738,0.171148,0.000083,0.000661,0.000287,-1.000000,0.039103,0.138122,0.299970,0.215641,0.141202,0.428298,0.168510,0.141634,0.560900,-0.122407,0.143334,0.486913,-0.124020,0.142344,0.556415,0.231342,0.122180,0.562556,0.039000,0.124182,0.380466,0.332504,0.317845,0.223379,0.039150,0.124929,0.298962,0.214744,0.131846,0.536992,0.197757,0.131076,0.380897,0.195817,0.128760,0.218703,0.197895,0.130198,0.298259,0.038895,0.126497,0.223180,-0.107938,0.133049,0.298561,-0.107541,0.133891,0.377907,-0.107803,0.134451,0.225697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121968,0.387798,-0.324210,0.094949,0.347719,-0.151886,0.081365,0.382293,-0.305666,0.161349,0.350663,-0.143852,0.129909,0.388240,-0.161278,0.449927,0.428087,0.185068,0.452539,0.437434,0.138961,0.409349,0.398706,0.107420,0.366030,0.410541,0.063239,0.402955,0.402972,0.009986
33,0.137500,-0.777212,-0.077057,0.055274,-0.622052,0.148018,0.340055,-0.063329,-0.669985,0.271661,-0.431864,-0.539272,0.310143,0.312664,0.171243,0.000031,0.000675,0.000294,-1.000000,0.039120,0.138144,0.299982,0.215662,0.141210,0.428315,0.168519,0.141631,0.560918,-0.122403,0.143336,0.486920,-0.124013,0.142344,0.556425,0.231354,0.122167,0.562570,0.039007,0.124175,0.380475,0.332342,0.317869,0.223441,0.039155,0.124938,0.298974,0.214748,0.131821,0.537002,0.197764,0.131074,0.380910,0.195820,0.128775,0.218718,0.197898,0.130203,0.298267,0.038899,0.126510,0.223188,-0.107938,0.133061,0.298570,-0.107534,0.133895,0.377916,-0.107791,0.134457,0.225717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121949,0.387867,-0.324165,0.094903,0.347784,-0.151847,0.081349,0.382377,-0.305613,0.161318,0.350705,-0.143817,0.129881,0.388292,-0.161234,0.449795,0.428082,0.185131,0.452409,0.437411,0.139036,0.409247,0.398649,0.107491,0.365919,0.410454,0.063306,0.402860,0.402875,0.010057
34,0.141667,-0.777224,-0.076896,0.055325,-0.622052,0.147947,0.340108,-0.063285,-0.669913,0.271499,-0.432111,-0.539245,0.310050,0.312590,0.171311,0.000018,0.000667,0.000314,-1.000000,0.039112,0.138167,0.299983,0.215658,0.141221,0.428314,0.168518,0.141643,0.560923,-0.122415,0.143360,0.486927,-0.124023,0.142366,0.556421,0.231364,0.122175,0.562560,0.038991,0.124190,0.380477,0.332211,0.317871,0.223515,0.039150,0.124950,0.298983,0.214748,0.131853,0.537005,0.197764,0.131092,0.380916,0.195809,0.128795,0.218733,0.197886,0.130235,0.298277,0.038889,0.126527,0.223186,-0.107941,0.133075,0.298573,-0.107545,0.133925,0.377921,-0.107799,0.134464,0.225726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121929,0.387917,-0.324115,0.094848,0.347852,-0.151812,0.081323,0.382455,-0.305574,0.161266,0.350753,-0.143782,0.129828,0.388354,-0.161193,0.449649,0.428056,0.185178,0.452259,0.437407,0.139104,0.409124,0.398605,0.107566,0.365802,0.410375,0.063352,0.402767,0.402789,0.010121
35,0.145833,-0.777251,-0.076801,0.055340,-0.622030,0.147884,0.340155,-0.063266,-0.669779,0.271384,-0.432398,-0.539240,0.309934,0.312534,0.171352,0.000046,0.000662,0.000310,-1.000000,0.039101,0.138163,0.299975,0.215645,0.141221,0.428303,0.168492,0.141659,0.560912,-0.122413,0.143373,0.486922,-0.124020,0.142367,0.556416,0.231348,0.122187,0.562554,0.038992,0.124198,0.380471,0.332091,0.317871,0.223589,0.039149,0.124960,0.298978,0.214738,0.131824,0.536981,0.197742,0.131093,0.380904,0.195812,0.128802,0.218732,0.197894,0.130239,0.298273,0.038887,0.126531,0.223180,-0.107944,0.133079,0.298565,-0.107538,0.133936,0.377914,-0.107798,0.134481,0.225704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121898,0.387978,-0.324094,0.094792,0.347916,-0.151798,0.081291,0.382531,-0.305560,0.161227,0.350798,-0.143756,0.129771,0.388407,-0.161179,0.449491,0.428055,0.185215,0.452111,0.437404,0.139167,0.408987,0.398561,0.107601,0.365676,0.410298,0.063369,0.402689,0.402699,0.010174
36,0.150000,-0.777276,-0.076656,0.055366,-0.622014,0.147800,0.340204,-0.063252,-0.669629,0.271260,-0.432677,-0.539264,0.309808,0.312504,0.171402,-0.000597,0.000607,0.000484,-1.000000,0.039057,0.138391,0.299930,0.215609,0.141247,0.428275,0.168481,0.141257,0.560748,-0.122425,0.143392,0.486908,-0.124029,0.142390,0.556404,0.231319,0.122195,0.562527,0.038985,0.124223,0.380457,0.331960,0.317867,0.223656,0.039138,0.124974,0.298968,0.214730,0.131866,0.536973,0.197715,0.131123,0.380883,0.195797,0.128832,0.218730,0.197881,0.130269,0.298268,0.038879,0.126546,0.223174,-0.107949,0.133097,0.298556,-0.107552,0.133951,0.377899,-0.107823,0.134504,0.225690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121867,0.388043,-0.324084,0.094721,0.347980,-0.151775,0.081250,0.382610,-0.305560,0.161164,0.350841,-0.143744,0.129702,0.388470,-0.161169,0.449327,0.428074,0.185244,0.451940,0.437418,0.139221,0.408845,0.398536,0.107642,0.365550,0.410246,0.063398,0.402600,0.402622,0.010230
37,0.154167,-0.777315,-0.076588,0.055336,-0.621975,0.147729,0.340242,-0.063255,-0.669452,0.271185,-0.432975,-0.539283,0.309680,0.312470,0.171428,-0.000608,0.000580,0.000451,-1.000000,0.039036,0.138400,0.299903,0.215596,0.141267,0.428218,0.168465,0.141264,0.560725,-0.122418,0.143383,0.486891,-0.124026,0.142384,0.556387,0.231290,0.122214,0.562493,0.038989,0.124224,0.380440,0.331791,0.317904,0.223756,0.039141,0.124977,0.298951,0.214723,0.131833,0.536929,0.197689,0.131142,0.380850,0.195798,0.128838,0.218704,0.197886,0.130270,0.298250,0.038887,0.126540,0.223158,-0.107944,0.133108,0.298539,-0.107550,0.133950,0.377882,-0.107848,0.134507,0.225643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121831,0.388115,-0.324084,0.094662,0.348037,-0.151775,0.081218,0.382676,-0.305576,0.161117,0.350874,-0.143740,0.129637,0.388524,-0.161173,0.449160,0.428079,0.185275,0.451785,0.437424,0.139261,0.408712,0.398500,0.107664,0.365443,0.410186,0.063416,0.402527,0.402536,0.010269
38,0.158333,-0.776489,-0.072144,0.059179,-0.623184,0.147239,0.340783,-0.063077,-0.669294,0.271057,-0.433258,-0.539315,0.309558,0.312424,0.171475,0.000689,0.000478,0.000652,-0.999999,0.038930,0.137769,0.299893,0.215368,0.140845,0.428203,0.168442,0.141265,0.560698,-0.122435,0.143400,0.486875,-0.124037,0.142388,0.556376,0.231267,0.122227,0.562479,0.038975,0.124231,0.380420,0.331603,0.317901,0.223849,0.039137,0.124975,0.298937,0.214716,0.131851,0.536902,0.197658,0.131152,0.380832,0.195787,0.128845,0.218700,0.197878,0.130259,0.298245,0.038871,0.126547,0.223145,-0.107951,0.133118,0.298527,-0.107559,0.133951,0.377871,-0.107870,0.134511,0.225622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121798,0.388172,-0.324074,0.093943,0.349169,-0.151485,0.081183,0.382737,-0.305579,0.161047,0.350925,-0.143716,0.129556,0.388568,-0.161176,0.448985,0.428095,0.185310,0.451629,0.437413,0.139303,0.408582,0.398451,0.107696,0.365325,0.410115,0.063445,0.402434,0.402445,0.010315
39,0.162500,-0.776501,-0.072071,0.059011,-0.623193,0.147137,0.340827,-0.063045,-0.669095,0.270985,-0.433550,-0.539364,0.309436,0.312386,0.171530,0.000669,0.000467,0.000670,-0.999999,0.038921,0.137764,0.299891,0.215358,0.140832,0.428194,0.168427,0.141242,0.560693,-0.122428,0.143386,0.486876,-0.124032,0.142385,0.556380,0.231256,0.122203,0.562475,0.038977,0.124232,0.380434,0.331492,0.317878,0.223933,0.039136,0.124970,0.298940,0.214721,0.131838,0.536910,0.197655,0.131138,0.380814,0.195793,0.128824,0.218699,0.197879,0.130262,0.298245,0.038876,0.126543,0.223148,-0.107947,0.133110,0.298526,-0.107561,0.133958,0.377868,-0.107883,0.134491,0.225613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121785,0.388207,-0.324056,0.093885,0.349207,-0.151467,0.081163,0.382793,-0.305572,0.160971,0.350976,-0.143674,0.129474,0.388603,-0.161153,0.448817,0.428116,0.185371,0.451497,0.437383,0.139360,0.408472,0.398403,0.107748,0.365225,0.410035,0.063482,0.402359,0.402359,0.010361
40,0.166667,-0.776480,-0.071988,0.058818,-0.623247,0.147025,0.340883,-0.062985,-0.668992,0.270840,-0.433829,-0.539341,0.309347,0.312308,0.171598,0.000755,0.000466,0.000709,-0.999999,0.038907,0.137715,0.299913,0.215327,0.140787,0.428239,0.168422,0.141234,0.560720,-0.122438,0.143387,0.486899,-0.124045,0.142389,0.556391,0.231251,0.122186,0.562477,0.038969,0.124223,0.380449,0.331383,0.317885,0.224023,0.039135,0.124963,0.298969,0.214714,0.131839,0.536920,0.197656,0.131095,0.380843,0.195788,0.128828,0.218728,0.197867,0.130265,0.298257,0.038869,0.126534,0.223170,-0.107967,0.133110,0.298541,-0.107568,0.133964,0.377880,-0.107888,0.134485,0.225622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121775,0.388232,-0.324009,0.093804,0.349244,-0.151424,0.081141,0.382828,-0.305548,0.160885,0.351044,-0.143607,0.129406,0.388630,-0.161109,0.448665,0.428120,0.185447,0.451371,0.437357,0.139432,0.408366,0.398335,0.107811,0.365131,0.409946,0.063533,0.402274,0.402270,0.010430
41,0.170833,-0.776494,-0.071878,0.058637,-0.623259,0.146917,0.340917,-0.062932,-0.668867,0.270681,-0.434115,-0.539345,0.309279,0.312236,0.171668,0.000650,0.000547,0.000755,-0.999999,0.038939,0.137733,0.299946,0.215354,0.140774,0.428266,0.168458,0.141231,0.560760,-0.122436,0.143366,0.486906,-0.124041,0.142369,0.556411,0.231163,0.122085,0.562578,0.038977,0.124201,0.380463,0.331300,0.317841,0.224090,0.039142,0.124941,0.298984,0.214719,0.131829,0.536958,0.197678,0.131056,0.380853,0.195794,0.128803,0.218745,0.197879,0.130237,0.298273,0.038878,0.126517,0.223176,-0.107961,0.133079,0.298560,-0.107565,0.133928,0.377893,-0.107874,0.134449,0.225635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121777,0.388253,-0.323972,0.093751,0.349267,-0.151406,0.081127,0.382878,-0.305516,0.160797,0.351088,-0.143536,0.129340,0.388664,-0.161060,0.448537,0.428124,0.185522,0.451257,0.437331,0.139495,0.408284,0.398277,0.107870,0.365062,0.409853,0.063580,0.402201,0.402172,0.010478
42,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
