Format Version,1.23,Take Name,cap_046,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.54.01.115 PM,Total Frames in Take,1932,Total Exported Frames,1932,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
945,3.937500,-0.842404,-0.205964,-0.032892,-0.496843,0.178025,0.169832,0.253217,-0.385972,0.148176,-0.805861,-0.423861,0.174862,0.153429,0.274492,-0.001795,-0.000294,0.000267,-0.999998,0.038699,0.138620,0.300472,0.215455,0.141170,0.428561,0.168507,0.141046,0.560928,-0.122372,0.143272,0.487092,-0.123582,0.141725,0.557937,0.231129,0.121862,0.562731,0.039215,0.129007,0.299037,0.197762,0.131597,0.381154,0.039035,0.125679,0.380441,0.162116,0.163927,0.292409,-0.108248,0.133241,0.225588,-0.108092,0.132284,0.298754,,,,0.038392,0.139682,0.224033,0.186202,0.189370,0.231731,-0.107546,0.133703,0.378111,,,,,,,,,,,,,,,,0.196274,0.149552,0.301173,,,,,,,,,,,,,,,,0.119596,0.282054,0.018884,0.117969,0.187712,0.170521,0.083655,0.260140,0.034747,0.181145,0.207354,0.179786,0.140194,0.236659,0.173998,0.223157,0.325687,0.285785,0.251523,0.327559,0.248569,0.258910,0.263449,0.229778,0.258346,0.237082,0.172178,0.322405,0.240809,0.158426
946,3.941667,-0.842239,-0.206511,-0.033150,-0.496878,0.177916,0.170041,0.252852,-0.385368,0.147243,-0.806179,-0.424129,0.174916,0.153476,0.274542,-0.001803,-0.000296,0.000269,-0.999998,0.038706,0.138610,0.300469,0.215442,0.141165,0.428554,0.168521,0.141020,0.560921,-0.122341,0.143247,0.487097,-0.123595,0.141727,0.557924,0.231152,0.121849,0.562734,0.039206,0.129055,0.299035,0.197761,0.131612,0.381130,0.039028,0.125690,0.380435,0.162112,0.163992,0.292367,-0.108231,0.133238,0.225588,-0.108070,0.132263,0.298755,,,,0.038384,0.139765,0.224039,0.186238,0.189325,0.231665,-0.107535,0.133680,0.378115,,,,,,,,,,,,,,,,0.196266,0.149595,0.301161,,,,,,,,,,,,,,,,0.119328,0.282176,0.018497,0.117831,0.187824,0.170160,0.083394,0.260191,0.034367,0.180998,0.207520,0.179456,0.140019,0.236829,0.173608,0.223148,0.325735,0.285424,0.251474,0.327619,0.248271,0.258951,0.263425,0.229581,0.258414,0.236921,0.172068,0.322470,0.240623,0.158316
947,3.945833,-0.842079,-0.206956,-0.033105,-0.496967,0.177835,0.170240,0.252429,-0.384882,0.146389,-0.806459,-0.424335,0.175018,0.153467,0.274549,-0.001865,-0.000286,0.000272,-0.999998,0.038725,0.138609,0.300461,0.215444,0.141154,0.428538,0.168538,0.140983,0.560918,-0.122312,0.143215,0.487091,-0.123585,0.141704,0.557908,0.231166,0.121811,0.562742,0.039219,0.129057,0.299020,0.197790,0.131579,0.381120,0.039043,0.125693,0.380419,0.162157,0.163978,0.292314,-0.108204,0.133186,0.225577,-0.108049,0.132230,0.298752,,,,0.038391,0.139858,0.224016,0.186235,0.189454,0.231665,-0.107494,0.133656,0.378104,,,,,,,,,,,,,,,,0.196274,0.149594,0.301151,,,,,,,,,,,,,,,,0.119034,0.282268,0.018028,0.117708,0.187946,0.169770,0.083128,0.260245,0.033931,0.180894,0.207641,0.179065,0.139855,0.236982,0.173190,0.223127,0.325772,0.285076,0.251442,0.327623,0.247897,0.259038,0.263339,0.229392,0.258504,0.236763,0.171941,0.322560,0.240442,0.158194
948,3.950000,-0.842965,-0.205190,-0.028926,-0.496458,0.178039,0.169715,0.251615,-0.391396,0.165016,-0.798459,-0.426664,0.173461,0.152114,0.271005,-0.001758,-0.000223,0.000243,-0.999998,0.038773,0.138539,0.300457,0.215466,0.141117,0.428514,0.168540,0.140966,0.560916,-0.122290,0.143198,0.487068,-0.123571,0.141661,0.557880,0.231207,0.121818,0.562821,0.039245,0.129067,0.298993,0.197806,0.131531,0.381094,0.039059,0.125674,0.380395,0.162234,0.163894,0.292215,-0.108040,0.133139,0.225669,-0.108029,0.132198,0.298719,,,,0.038399,0.139923,0.223996,0.186286,0.189291,0.231655,-0.107490,0.133627,0.378071,,,,,,,,,,,,,,,,0.196292,0.149559,0.301147,,,,,,,,,,,,,,,,0.118715,0.282343,0.017567,0.117569,0.188034,0.169315,0.082811,0.260313,0.033489,0.181449,0.206699,0.178318,0.139668,0.237091,0.172716,0.223064,0.325805,0.284713,,,,0.259106,0.263152,0.229195,0.258587,0.236573,0.171792,0.322704,0.240401,0.158079
949,3.954167,-0.842769,-0.205985,-0.029318,-0.496439,0.177972,0.169922,0.251098,-0.389075,0.161884,-0.798317,-0.430237,0.173187,0.153277,0.271879,-0.001147,-0.000215,0.000073,-0.999999,0.038776,0.138337,0.300428,0.215488,0.141094,0.428474,0.168541,0.141404,0.561022,-0.122287,0.143206,0.487026,-0.123547,0.141630,0.557836,0.231157,0.121811,0.562705,0.039279,0.129055,0.298944,0.197843,0.131487,0.381044,0.039090,0.125646,0.380354,0.162338,0.163737,0.292081,-0.108013,0.133102,0.225627,-0.108016,0.132213,0.298665,,,,0.038441,0.139937,0.223962,0.186338,0.189179,0.231652,-0.107471,0.133641,0.378029,,,,,,,,,,,,,,,,0.196285,0.149466,0.301131,,,,,,,,,,,,,,,,0.118430,0.282392,0.017059,0.117435,0.188106,0.168767,0.082543,0.260365,0.033023,0.181319,0.206944,0.177821,0.139473,0.237223,0.172163,0.222336,0.328333,0.284628,0.255752,0.325067,0.249326,0.259567,0.262372,0.229100,0.258638,0.236361,0.171637,0.322685,0.240112,0.157914
950,3.958333,-0.842555,-0.206551,-0.029450,-0.496559,0.177839,0.170161,0.250546,-0.390779,0.161234,-0.798211,-0.429132,0.173843,0.152484,0.271631,-0.001043,-0.000191,0.000073,-1.000000,0.038786,0.138294,0.300388,0.215507,0.141064,0.428442,0.168525,0.141420,0.560962,-0.122288,0.143232,0.486973,-0.123516,0.141609,0.557801,0.231119,0.121833,0.562692,0.039301,0.128982,0.298899,0.197862,0.131428,0.381000,0.039127,0.125603,0.380317,0.162448,0.163533,0.291919,-0.107993,0.133085,0.225587,-0.108000,0.132216,0.298613,,,,0.038473,0.139869,0.223929,0.186298,0.189157,0.231698,-0.107460,0.133657,0.377976,,,,,,,,,,,,,,,,0.196275,0.149366,0.301121,,,,,,,,,,,,,,,,0.118068,0.282475,0.016418,0.117250,0.188217,0.168224,0.082252,0.260431,0.032437,0.181155,0.207136,0.177287,0.139238,0.237404,0.171650,0.222982,0.326310,0.283859,0.255730,0.325015,0.248955,0.259543,0.262284,0.228866,0.258659,0.236164,0.171476,0.322785,0.239886,0.157681
951,3.962500,-0.842447,-0.207468,-0.031028,-0.496263,0.177491,0.170225,0.249973,-0.389901,0.160409,-0.798481,-0.429738,0.173708,0.152651,0.271709,-0.000195,-0.000297,0.000438,-1.000000,0.038677,0.137770,0.300354,0.215245,0.140584,0.428421,0.168469,0.141018,0.560863,-0.122288,0.143241,0.486929,-0.123484,0.141585,0.557781,0.231094,0.121842,0.562673,0.039341,0.128892,0.298871,0.197897,0.131374,0.380972,0.039165,0.125533,0.380280,0.162582,0.163308,0.291734,-0.108284,0.132522,0.225471,-0.107995,0.132218,0.298573,,,,0.038529,0.139716,0.223890,0.186133,0.189388,0.231925,-0.107460,0.133653,0.377941,,,,,,,,,,,,,,,,0.196281,0.149101,0.301117,,,,,,,,,,,,,,,,0.117785,0.282568,0.015884,0.117005,0.188354,0.167662,0.081963,0.260451,0.031809,0.180861,0.207386,0.176717,0.138709,0.237057,0.170967,0.222861,0.327132,0.283807,0.255696,0.324948,0.248618,0.259508,0.262161,0.228664,0.258631,0.235959,0.171349,0.322787,0.239655,0.157514
952,3.966667,-0.842055,-0.207818,-0.031682,-0.496741,0.177122,0.170551,0.249499,-0.389427,0.159257,-0.798847,-0.429916,0.173741,0.152611,0.271807,0.000391,-0.000301,0.000260,-1.000000,0.038703,0.137586,0.300373,0.215247,0.140599,0.428453,0.168612,0.141430,0.560894,-0.122282,0.143235,0.486931,-0.123474,0.141581,0.557791,0.231071,0.121847,0.562689,0.039349,0.128753,0.298871,0.197902,0.131320,0.380984,0.039176,0.125479,0.380282,0.162656,0.163130,0.291636,-0.108285,0.132523,0.225498,-0.107985,0.132195,0.298567,,,,0.038535,0.139453,0.223884,0.185959,0.189622,0.232223,-0.107470,0.133655,0.377931,,,,,,,,,,,,,,,,0.196295,0.148963,0.301181,,,,,,,,,,,,,,,,0.117495,0.282586,0.015254,0.116675,0.188507,0.167091,0.081694,0.260423,0.031185,0.180500,0.207657,0.176194,0.138335,0.237299,0.170401,0.222762,0.327150,0.283493,0.255592,0.324954,0.248280,0.259451,0.262082,0.228489,0.258580,0.235707,0.171210,0.322780,0.239439,0.157400
953,3.970833,-0.841610,-0.208261,-0.032426,-0.497261,0.176729,0.170942,0.249026,-0.388965,0.157900,-0.799279,-0.430032,0.173828,0.152506,0.271925,0.000430,-0.000249,0.000235,-1.000000,0.038739,0.137572,0.300414,0.215257,0.140605,0.428490,0.168611,0.141420,0.560927,-0.122277,0.143240,0.486949,-0.123466,0.141574,0.557819,0.231113,0.121881,0.562798,0.039362,0.128662,0.298902,0.197910,0.131310,0.381004,0.039186,0.125414,0.380304,0.162681,0.163059,0.291588,-0.108278,0.132530,0.225525,-0.107973,0.132197,0.298593,,,,0.038562,0.139254,0.223887,0.185792,0.189865,0.232408,-0.107458,0.133666,0.377960,,,,,,,,,,,,,,,,0.196296,0.148918,0.301205,,,,,,,,,,,,,,,,0.117146,0.282657,0.014560,0.116358,0.188729,0.166558,0.081375,0.260447,0.030475,0.180162,0.207939,0.175736,0.137894,0.237527,0.169831,0.222686,0.327146,0.283088,0.255469,0.324822,0.247898,0.259410,0.261960,0.228335,0.258538,0.235403,0.171048,0.322767,0.239242,0.157322
954,3.975000,-0.841204,-0.208475,-0.032743,-0.497837,0.176311,0.171342,0.248516,-0.388273,0.157264,-0.799571,-0.430346,0.173728,0.152551,0.271901,-0.000766,-0.000150,-0.000001,-1.000000,0.038837,0.138180,0.300450,0.215549,0.141040,0.428484,0.168597,0.141491,0.561005,-0.122281,0.143228,0.487000,-0.123480,0.141579,0.557868,0.231128,0.121885,0.562836,0.039346,0.128634,0.298936,0.197895,0.131323,0.381040,0.039172,0.125409,0.380347,0.162692,0.163023,0.291520,-0.108278,0.132557,0.225570,-0.107984,0.132194,0.298639,,,,0.038533,0.139124,0.223890,0.185674,0.190008,0.232534,-0.107452,0.133640,0.378001,,,,,,,,,,,,,,,,0.196298,0.148879,0.301239,,,,,,,,,,,,,,,,0.116803,0.282724,0.013933,0.115974,0.188988,0.165992,0.081019,0.260445,0.029823,0.179728,0.208250,0.175119,0.137460,0.237840,0.169198,0.222561,0.327251,0.282786,0.255375,0.324825,0.247612,0.259351,0.261916,0.228150,0.258507,0.235217,0.170879,0.322746,0.239071,0.157235
955,3.979167,-0.840774,-0.208931,-0.033472,-0.498323,0.175901,0.171724,0.247991,-0.388200,0.156903,-0.799393,-0.430874,0.173619,0.152536,0.271910,-0.000858,-0.000159,0.000013,-1.000000,0.038842,0.138205,0.300479,0.215551,0.141042,0.428503,0.168573,0.141425,0.561049,-0.122261,0.143212,0.487045,-0.123481,0.141580,0.557886,0.231175,0.121881,0.562854,0.039338,0.128641,0.298963,0.197891,0.131338,0.381058,0.039160,0.125434,0.380378,0.162696,0.163043,0.291438,-0.107953,0.133058,0.225648,-0.107977,0.132190,0.298694,,,,0.038517,0.139001,0.223892,0.185541,0.190266,0.232687,-0.107442,0.133650,0.378060,,,,,,,,,,,,,,,,0.196316,0.148835,0.301266,,,,,,,,,,,,,,,,0.116421,0.282770,0.013181,0.115597,0.189148,0.165397,0.080689,0.260503,0.029101,0.179366,0.208576,0.174603,0.137029,0.238086,0.168597,0.222605,0.327155,0.282707,0.255328,0.324787,0.247341,0.259302,0.261860,0.227967,0.258467,0.235066,0.170750,0.322625,0.238702,0.157067
956,3.983333,-0.840253,-0.209552,-0.034079,-0.498901,0.175493,0.172175,0.247432,-0.387658,0.156165,-0.799550,-0.431340,0.173513,0.152631,0.271942,-0.000935,-0.000184,0.000022,-1.000000,0.038837,0.138238,0.300512,0.215527,0.141066,0.428529,0.168574,0.141403,0.561081,-0.122240,0.143194,0.487093,-0.123491,0.141606,0.557915,0.231216,0.121867,0.562876,0.039309,0.128613,0.298987,0.197862,0.131322,0.381081,0.039138,0.125451,0.380407,0.162654,0.163143,0.291409,-0.107965,0.133093,0.225684,-0.107967,0.132167,0.298743,,,,0.038494,0.139006,0.223936,0.186796,0.186313,0.232236,-0.107422,0.133636,0.378108,,,,,,,,,,,,,,,,0.196306,0.148806,0.301302,,,,,,,,,,,,,,,,0.115981,0.282831,0.012494,0.115255,0.189446,0.164790,0.080287,0.260459,0.028396,0.178883,0.208932,0.173947,0.136541,0.238295,0.167864,0.222524,0.327274,0.282397,0.255257,0.324841,0.247067,0.259249,0.261835,0.227772,0.258385,0.234913,0.170616,0.322572,0.238518,0.156940
957,3.987500,-0.839687,-0.210108,-0.034687,-0.499577,0.175066,0.172660,0.246858,-0.387174,0.155438,-0.799755,-0.431656,0.173463,0.152673,0.271942,-0.001064,-0.000244,0.000048,-0.999999,0.038804,0.138300,0.300510,0.215511,0.141089,0.428544,0.168579,0.141398,0.561097,-0.122244,0.143190,0.487115,-0.123502,0.141633,0.557924,0.231212,0.121840,0.562783,0.039281,0.128591,0.299001,0.197848,0.131355,0.381101,0.039116,0.125440,0.380426,0.162585,0.163338,0.291400,-0.107977,0.133127,0.225704,-0.107971,0.132195,0.298773,,,,0.038461,0.139027,0.223971,0.186767,0.186414,0.232284,-0.107417,0.133645,0.378132,,,,,,,,,,,,,,,,0.196282,0.148827,0.301268,,,,,,,,,,,,,,,,0.115525,0.282874,0.011694,0.114837,0.189695,0.164133,0.079866,0.260470,0.027575,0.178481,0.209311,0.173386,0.136097,0.238574,0.167154,0.222466,0.327346,0.282029,0.255190,0.324810,0.246775,0.259212,0.261784,0.227591,0.258341,0.234802,0.170507,0.322528,0.238370,0.156809
958,3.991667,-0.839246,-0.210849,-0.035563,-0.499945,0.174636,0.173060,0.246240,-0.386698,0.154868,-0.799938,-0.431948,0.173400,0.152756,0.271901,-0.001104,-0.000264,0.000055,-0.999999,0.038768,0.138337,0.300518,0.215487,0.141118,0.428555,0.168542,0.141412,0.561093,-0.122270,0.143204,0.487130,-0.123537,0.141662,0.557942,0.231195,0.121850,0.562774,0.039247,0.128638,0.299017,0.197806,0.131413,0.381114,0.039077,0.125488,0.380444,0.162532,0.163482,0.291347,-0.108008,0.133171,0.225728,-0.108009,0.132214,0.298792,,,,0.038423,0.139014,0.223972,0.186886,0.187381,0.232000,-0.107451,0.133669,0.378151,,,,,,,,,,,,,,,,0.196263,0.148965,0.301224,,,,,,,,,,,,,,,,0.115075,0.282929,0.010966,0.114466,0.189884,0.163444,0.079434,0.260522,0.026829,0.177998,0.209692,0.172731,0.135598,0.238790,0.166404,0.222425,0.327431,0.281704,0.255118,0.324861,0.246505,0.259157,0.261799,0.227393,0.258322,0.234725,0.170374,0.322500,0.238255,0.156669
959,3.995833,-0.838709,-0.211987,-0.036603,-0.500289,0.174273,0.173507,0.245560,-0.386399,0.154362,-0.800043,-0.432203,0.173358,0.152818,0.271865,-0.001680,-0.000303,0.000240,-0.999999,0.038730,0.138544,0.300494,0.215475,0.141133,0.428566,0.168542,0.141033,0.560945,-0.122312,0.143234,0.487123,-0.123554,0.141696,0.557957,0.231161,0.121861,0.562768,0.039241,0.128712,0.299018,0.197794,0.131458,0.381137,0.039062,0.125561,0.380462,0.162518,0.163603,0.291319,-0.108022,0.133193,0.225747,-0.108043,0.132239,0.298782,,,,0.038408,0.138984,0.223961,0.186877,0.187406,0.231979,-0.107499,0.133685,0.378149,,,,,,,,,,,,,,,,0.196239,0.149085,0.301229,,,,,,,,,,,,,,,,0.114549,0.283005,0.010129,0.114097,0.190045,0.162709,0.078976,0.260521,0.026025,0.177566,0.210127,0.172024,0.135125,0.239023,0.165642,0.222389,0.327495,0.281431,0.255077,0.324869,0.246242,0.259129,0.261814,0.227210,0.258283,0.234679,0.170260,0.322459,0.238159,0.156531
960,4.000000,-0.838163,-0.213324,-0.037553,-0.500565,0.174008,0.173934,0.244908,-0.386225,0.153565,-0.800130,-0.432481,0.173370,0.152898,0.271921,-0.001729,-0.000298,0.000248,-0.999999,0.038693,0.138581,0.300500,0.215452,0.141151,0.428585,0.168491,0.141052,0.560954,-0.122365,0.143256,0.487117,-0.123569,0.141707,0.557974,0.231107,0.121864,0.562760,0.039214,0.128731,0.299045,0.197757,0.131470,0.381145,0.039042,0.125559,0.380480,0.162469,0.163751,0.291330,-0.108036,0.133201,0.225766,-0.108084,0.132243,0.298781,,,,0.038412,0.139099,0.224004,0.186874,0.187431,0.231949,-0.107545,0.133706,0.378139,,,,,,,,,,,,,,,,0.196221,0.149210,0.301284,,,,,,,,,,,,,,,,0.114030,0.283118,0.009408,0.113812,0.190268,0.162007,0.078475,0.260391,0.025251,0.177216,0.210466,0.171356,0.134669,0.239276,0.164924,0.222379,0.327592,0.281189,0.255037,0.324915,0.245954,0.259096,0.261844,0.227044,0.258239,0.234614,0.170146,0.322406,0.238071,0.156396
961,4.004167,-0.836465,-0.216778,-0.042115,-0.501557,0.173425,0.175163,0.244524,-0.386120,0.152720,-0.800131,-0.432872,0.173405,0.152998,0.271989,-0.001713,-0.000280,0.000266,-0.999999,0.038673,0.138578,0.300497,0.215457,0.141135,0.428593,0.168440,0.141038,0.560952,-0.122407,0.143284,0.487099,-0.123576,0.141701,0.557981,0.231063,0.121885,0.562753,0.039221,0.128713,0.299044,0.197761,0.131483,0.381158,0.039037,0.125534,0.380480,0.162461,0.163888,0.291325,-0.108041,0.133200,0.225774,-0.108122,0.132259,0.298765,,,,0.038406,0.139166,0.224016,0.186694,0.186555,0.232169,-0.107583,0.133732,0.378113,,,,,,,,,,,,,,,,0.196196,0.149304,0.301298,,,,,,,,,,,,,,,,0.113444,0.283134,0.008571,0.113529,0.190476,0.161289,0.077977,0.260404,0.024467,0.176115,0.211913,0.170673,0.134254,0.239424,0.164140,0.222451,0.327688,0.280881,0.255049,0.324956,0.245657,0.259075,0.261863,0.226883,0.258197,0.234549,0.170026,0.322364,0.238007,0.156251
962,4.008333,-0.837302,-0.215396,-0.038164,-0.501073,0.173547,0.174649,0.243407,-0.386203,0.151862,-0.800171,-0.433026,0.173493,0.153050,0.272046,-0.001627,-0.000231,0.000267,-0.999999,0.038680,0.138543,0.300500,0.215444,0.141123,0.428587,0.168403,0.141040,0.560936,-0.122431,0.143294,0.487080,-0.123580,0.141700,0.557976,0.231070,0.121899,0.562836,0.039210,0.128735,0.299035,0.197759,0.131476,0.381150,0.039036,0.125546,0.380475,0.162468,0.163978,0.291308,-0.108044,0.133184,0.225772,-0.108144,0.132242,0.298741,,,,0.038399,0.139208,0.224010,0.186714,0.186578,0.232120,-0.107621,0.133739,0.378099,,,,,,,,,,,,,,,,0.196161,0.149421,0.301316,,,,,,,,,,,,,,,,0.112863,0.283175,0.007759,0.113246,0.190636,0.160525,0.077509,0.260357,0.023687,0.176560,0.211051,0.169799,0.133798,0.239618,0.163355,0.222461,0.327775,0.280645,0.255045,0.324994,0.245389,0.259062,0.261914,0.226719,0.258152,0.234472,0.169872,0.322308,0.237987,0.156079
963,4.012500,-0.836919,-0.216421,-0.038633,-0.501235,0.173322,0.174956,0.242611,-0.386334,0.151243,-0.800158,-0.433150,0.173552,0.153112,0.272053,-0.001687,-0.000262,0.000251,-0.999999,0.038669,0.138547,0.300470,0.215449,0.141111,0.428572,0.168420,0.141032,0.560931,-0.122416,0.143270,0.487062,-0.123574,0.141667,0.557953,0.231042,0.121876,0.562732,0.039212,0.128781,0.299021,0.197770,0.131461,0.381133,0.039039,0.125562,0.380448,0.162491,0.164071,0.291272,-0.108039,0.133154,0.225741,-0.108132,0.132219,0.298725,,,,0.038400,0.139236,0.223981,0.186748,0.186572,0.232040,-0.107616,0.133712,0.378070,,,,,,,,,,,,,,,,0.196170,0.149549,0.301306,,,,,,,,,,,,,,,,0.112376,0.283260,0.006949,0.112968,0.190766,0.159764,0.077029,0.260277,0.022822,0.176204,0.211332,0.168945,0.133461,0.239761,0.162531,0.222471,0.327863,0.280453,0.255042,0.325072,0.245161,0.259032,0.261942,0.226558,0.258110,0.234444,0.169723,0.322252,0.238000,0.155894
964,4.016667,-0.836567,-0.217201,-0.038803,-0.501472,0.173054,0.175228,0.241820,-0.386511,0.150485,-0.800231,-0.433122,0.173646,0.153150,0.272093,-0.001013,-0.000186,0.000073,-1.000000,0.038718,0.138296,0.300503,0.215446,0.141086,0.428555,0.168438,0.141410,0.561066,-0.122395,0.143229,0.487063,-0.123582,0.141648,0.557936,0.231091,0.121861,0.562829,0.039208,0.128773,0.299006,0.197772,0.131452,0.381116,0.039031,0.125531,0.380433,0.162522,0.164122,0.291250,-0.108057,0.133148,0.225721,-0.108116,0.132175,0.298717,,,,0.038404,0.139308,0.223988,0.186792,0.186627,0.231994,-0.107578,0.133650,0.378073,,,,,,,,,,,,,,,,0.196154,0.149642,0.301317,,,,,,,,,,,,,,,,0.111812,0.283282,0.006069,0.112645,0.190917,0.158977,0.076578,0.260220,0.022020,0.175893,0.211516,0.168156,0.133010,0.239896,0.161692,0.222436,0.327954,0.280286,0.254982,0.325131,0.244924,0.259006,0.261997,0.226406,0.258058,0.234442,0.169598,0.322177,0.238028,0.155733
965,4.020833,-0.836376,-0.217661,-0.038805,-0.501590,0.172764,0.175440,0.240964,-0.386691,0.149955,-0.800242,-0.433124,0.173706,0.153181,0.272097,-0.001026,-0.000196,0.000049,-0.999999,0.038744,0.138272,0.300494,0.215451,0.141070,0.428522,0.168478,0.141381,0.561067,-0.122351,0.143191,0.487071,-0.123570,0.141614,0.557909,0.231142,0.121839,0.562830,0.039219,0.128776,0.298980,0.197791,0.131414,0.381089,0.039043,0.125514,0.380404,0.162582,0.164154,0.291230,-0.108037,0.133112,0.225686,-0.108067,0.132125,0.298716,,,,0.038412,0.139420,0.223988,0.186832,0.186644,0.231964,-0.107534,0.133613,0.378067,,,,,,,,,,,,,,,,0.196154,0.149707,0.301335,,,,,,,,,,,,,,,,0.111406,0.283286,0.005235,0.112308,0.190992,0.158148,0.076089,0.260281,0.021162,0.175505,0.211763,0.167189,0.132641,0.240097,0.160895,0.222410,0.328044,0.280147,0.254945,0.325169,0.244748,0.258985,0.262021,0.226269,0.258019,0.234432,0.169468,0.322099,0.238061,0.155575
966,4.025000,-0.836049,-0.218268,-0.039196,-0.501842,0.172442,0.175712,0.240154,-0.386937,0.149596,-0.800191,-0.433123,0.173738,0.153216,0.272059,-0.001057,-0.000182,0.000037,-0.999999,0.038780,0.138256,0.300486,0.215465,0.141060,0.428506,0.168518,0.141336,0.561060,-0.122308,0.143147,0.487068,-0.123559,0.141593,0.557883,0.231182,0.121817,0.562846,0.039229,0.128792,0.298967,0.197805,0.131401,0.381069,0.039057,0.125496,0.380372,0.162637,0.164180,0.291191,-0.108033,0.133092,0.225659,-0.108033,0.132073,0.298708,,,,0.038426,0.139496,0.223970,0.186869,0.186669,0.231930,-0.107492,0.133579,0.378073,,,,,,,,,,,,,,,,0.196155,0.149788,0.301336,,,,,,,,,,,,,,,,0.110915,0.283325,0.004313,0.111995,0.191152,0.157289,0.075712,0.260255,0.020294,0.175175,0.211929,0.166419,0.132189,0.240325,0.160032,0.222378,0.328107,0.280030,0.254920,0.325222,0.244594,0.258944,0.262079,0.226136,0.257946,0.234421,0.169312,0.322023,0.238117,0.155409
967,4.029167,-0.835620,-0.219003,-0.039989,-0.502173,0.172088,0.176078,0.239340,-0.386354,0.149416,-0.800433,-0.433258,0.173624,0.153374,0.271918,-0.000965,-0.000183,0.000028,-1.000000,0.038821,0.138191,0.300463,0.215503,0.141016,0.428468,0.168571,0.141325,0.561040,-0.122256,0.143125,0.487056,-0.123530,0.141560,0.557849,0.231216,0.121804,0.562833,0.039268,0.128819,0.298932,0.197843,0.131374,0.381035,0.039101,0.125481,0.380335,0.162711,0.164220,0.291150,-0.108004,0.133064,0.225625,-0.107978,0.132056,0.298684,,,,0.038459,0.139541,0.223943,0.187072,0.187577,0.231649,-0.107439,0.133555,0.378039,,,,,,,,,,,,,,,,0.196177,0.149844,0.301321,,,,,,,,,,,,,,,,0.110540,0.283440,0.003399,0.111677,0.191356,0.156454,0.075318,0.260213,0.019329,0.174761,0.212261,0.165526,0.131782,0.240469,0.159148,0.222190,0.328334,0.279701,0.254903,0.325307,0.244433,0.258922,0.262141,0.225996,0.257954,0.234483,0.169189,0.321957,0.238170,0.155236
968,4.033333,-0.835358,-0.219174,-0.040381,-0.502503,0.171644,0.176351,0.238494,-0.386632,0.148848,-0.800460,-0.433156,0.173722,0.153421,0.271947,-0.001047,-0.000218,0.000048,-0.999999,0.038817,0.138224,0.300427,0.215520,0.141017,0.428451,0.168592,0.141324,0.561015,-0.122235,0.143130,0.487030,-0.123505,0.141559,0.557829,0.231190,0.121784,0.562731,0.039301,0.128823,0.298912,0.197876,0.131365,0.381000,0.039132,0.125477,0.380312,0.162798,0.164237,0.291114,-0.107984,0.133043,0.225600,-0.107952,0.132059,0.298644,,,,0.038470,0.139630,0.223931,0.187073,0.187633,0.231658,-0.107421,0.133558,0.378016,,,,,,,,,,,,,,,,0.196186,0.149897,0.301322,,,,,,,,,,,,,,,,0.110137,0.283502,0.002471,0.111241,0.191545,0.155545,0.074982,0.260265,0.018344,0.174386,0.212480,0.164662,0.131324,0.240659,0.158235,0.222172,0.328393,0.279596,0.254867,0.325424,0.244274,0.258883,0.262228,0.225869,0.257907,0.234518,0.169101,0.321895,0.238252,0.155096
