Format Version,1.23,Take Name,cap_066,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.05.05.176 PM,Total Frames in Take,1877,Total Exported Frames,1877,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
80,0.333333,-0.835060,0.230397,-0.155226,-0.474865,0.069212,0.313986,-0.051986,-0.827817,-0.109883,0.069531,-0.545720,-0.233003,0.353373,0.039502,-0.000550,-0.000956,-0.000069,-0.999999,0.038473,0.138207,0.300517,0.215599,0.141129,0.428241,0.168527,0.141523,0.560905,-0.122303,0.143329,0.486943,-0.123641,0.141707,0.558652,0.231275,0.122167,0.562504,0.039255,0.124175,0.299058,0.039065,0.123785,0.380559,-0.107899,0.132510,0.298593,-0.107757,0.133171,0.225636,-0.201031,0.353447,0.035608,0.197687,0.130983,0.380880,-0.107516,0.133300,0.377945,0.195855,0.128287,0.218626,0.197933,0.129809,0.298255,0.038855,0.125122,0.223183,,,,,,,,,,,,,,,,,,,0.231237,0.416697,-0.236790,0.090577,0.355522,-0.144591,0.188418,0.420981,-0.250083,0.134577,0.334698,-0.097517,0.127627,0.383337,-0.115706,-0.181643,0.481697,-0.078369,-0.225498,0.493609,-0.091494,-0.268251,0.453221,-0.061516,-0.321125,0.461411,-0.029683,-0.363544,0.460934,-0.079320
81,0.337500,-0.835041,0.230365,-0.155513,-0.474821,0.069193,0.313920,-0.052028,-0.827969,-0.109808,0.069788,-0.545471,-0.232905,0.353277,0.039396,-0.000840,-0.000940,-0.000114,-0.999999,0.038493,0.138337,0.300521,0.215655,0.141214,0.428233,0.168531,0.141517,0.560915,-0.122301,0.143313,0.486950,-0.123646,0.141695,0.558661,0.231283,0.122147,0.562512,0.039251,0.124168,0.299062,0.039068,0.123784,0.380565,-0.107884,0.132502,0.298600,-0.107755,0.133170,0.225639,-0.200969,0.353368,0.035547,0.197689,0.130969,0.380891,-0.107519,0.133286,0.377946,0.195859,0.128279,0.218646,0.197927,0.129809,0.298267,0.038859,0.125115,0.223186,,,,,,,,,,,,,,,,,,,0.231268,0.416670,-0.236766,0.090591,0.355461,-0.144626,0.188464,0.420935,-0.250079,0.134577,0.334645,-0.097526,0.127608,0.383282,-0.115724,-0.181540,0.481615,-0.078433,-0.225381,0.493576,-0.091540,-0.268178,0.453282,-0.061504,-0.321005,0.461379,-0.029722,-0.363445,0.460965,-0.079319
82,0.341667,-0.835037,0.230416,-0.155617,-0.474768,0.069173,0.313861,-0.052047,-0.828119,-0.109697,0.070015,-0.545237,-0.232834,0.353181,0.039308,-0.000844,-0.000945,-0.000103,-0.999999,0.038490,0.138332,0.300535,0.215653,0.141203,0.428246,0.168534,0.141511,0.560934,-0.122306,0.143310,0.486965,-0.123647,0.141691,0.558676,0.231285,0.122132,0.562519,0.039255,0.124167,0.299080,0.039072,0.123768,0.380579,-0.107885,0.132476,0.298611,-0.107759,0.133173,0.225660,-0.200900,0.353297,0.035503,0.197688,0.130975,0.380921,-0.107519,0.133285,0.377964,0.195855,0.128271,0.218671,0.197930,0.129800,0.298284,0.038865,0.125104,0.223202,,,,,,,,,,,,,,,,,,,0.231292,0.416622,-0.236735,0.090590,0.355405,-0.144635,0.188489,0.420892,-0.250067,0.134573,0.334590,-0.097535,0.127597,0.383233,-0.115720,-0.181441,0.481532,-0.078479,-0.225282,0.493542,-0.091576,-0.268120,0.453358,-0.061470,-0.320906,0.461350,-0.029750,-0.363366,0.460999,-0.079320
83,0.345833,-0.835031,0.230401,-0.155853,-0.474709,0.069170,0.313799,-0.052080,-0.828127,-0.109588,0.070236,-0.545218,-0.232752,0.353152,0.039273,-0.000844,-0.000880,-0.000064,-0.999999,0.038524,0.138315,0.300568,0.215648,0.141181,0.428288,0.168551,0.141505,0.560947,-0.122282,0.143305,0.486977,-0.123620,0.141682,0.558688,0.231252,0.122079,0.562625,0.039277,0.124172,0.299091,0.039086,0.123755,0.380588,-0.107868,0.132474,0.298626,-0.107733,0.133173,0.225676,-0.200837,0.353245,0.035469,0.197707,0.130985,0.380926,-0.107495,0.133280,0.377975,0.195873,0.128274,0.218678,0.197946,0.129801,0.298292,0.038880,0.125095,0.223210,,,,,,,,,,,,,,,,,,,0.231341,0.416599,-0.236700,0.090617,0.355348,-0.144663,0.188534,0.420858,-0.250060,0.134581,0.334541,-0.097542,0.127602,0.383189,-0.115728,-0.181331,0.481467,-0.078529,-0.225176,0.493515,-0.091626,-0.268052,0.453396,-0.061464,-0.320800,0.461356,-0.029766,-0.363268,0.461024,-0.079329
84,0.350000,-0.835031,0.230324,-0.156119,-0.474658,0.069153,0.313732,-0.052102,-0.828154,-0.109438,0.070458,-0.545179,-0.232708,0.353111,0.039220,-0.000916,-0.000865,-0.000049,-0.999999,0.038545,0.138359,0.300572,0.215692,0.141206,0.428286,0.168562,0.141508,0.560951,-0.122272,0.143317,0.486986,-0.123613,0.141701,0.558691,0.231251,0.122073,0.562641,0.039284,0.124176,0.299100,0.039099,0.123751,0.380592,-0.107876,0.132467,0.298624,-0.107730,0.133182,0.225683,-0.200778,0.353202,0.035415,0.197706,0.130978,0.380934,-0.107497,0.133293,0.377983,0.195881,0.128270,0.218681,0.197957,0.129802,0.298304,0.038888,0.125092,0.223213,,,,,,,,,,,,,,,,,,,0.231371,0.416583,-0.236682,0.090629,0.355289,-0.144678,0.188556,0.420832,-0.250046,0.134582,0.334500,-0.097542,0.127549,0.383129,-0.115704,-0.181244,0.481410,-0.078578,-0.225093,0.493477,-0.091678,-0.267950,0.453290,-0.061552,-0.320704,0.461364,-0.029789,-0.363184,0.461048,-0.079350
85,0.354167,-0.835053,0.230323,-0.156242,-0.474580,0.069148,0.313692,-0.052129,-0.828074,-0.109325,0.070614,-0.545302,-0.232655,0.353119,0.039205,-0.000617,-0.000901,-0.000022,-0.999999,0.038522,0.138220,0.300574,0.215631,0.141124,0.428283,0.168569,0.141522,0.560948,-0.122267,0.143318,0.486986,-0.123606,0.141706,0.558695,0.231254,0.122087,0.562636,0.039296,0.124178,0.299099,0.039099,0.123768,0.380591,-0.107860,0.132496,0.298632,-0.107722,0.133188,0.225682,-0.200724,0.353169,0.035377,0.197718,0.130988,0.380929,-0.107489,0.133293,0.377985,0.195894,0.128282,0.218677,0.197963,0.129814,0.298303,0.038894,0.125112,0.223215,,,,,,,,,,,,,,,,,,,0.231393,0.416582,-0.236663,0.090642,0.355259,-0.144694,0.188579,0.420828,-0.250027,0.134587,0.334478,-0.097560,0.127546,0.383106,-0.115716,-0.181159,0.481368,-0.078635,-0.225013,0.493445,-0.091743,-0.267866,0.453204,-0.061628,-0.320614,0.461383,-0.029820,-0.363100,0.461053,-0.079390
86,0.358333,-0.835039,0.230260,-0.156441,-0.474570,0.069139,0.313650,-0.052141,-0.828061,-0.109215,0.070788,-0.545322,-0.232619,0.353093,0.039166,-0.000832,-0.000945,-0.000088,-0.999999,0.038515,0.138342,0.300566,0.215683,0.141213,0.428281,0.168549,0.141524,0.560960,-0.122275,0.143324,0.486995,-0.123621,0.141717,0.558711,0.231308,0.122140,0.562548,0.039279,0.124184,0.299114,0.039090,0.123767,0.380603,-0.107870,0.132498,0.298641,-0.107728,0.133193,0.225695,-0.200694,0.353135,0.035328,0.197712,0.130980,0.380947,-0.107499,0.133312,0.377996,0.195881,0.128283,0.218691,0.197954,0.129806,0.298311,0.038890,0.125119,0.223226,,,,,,,,,,,,,,,,,,,0.231408,0.416566,-0.236633,0.090643,0.355213,-0.144707,0.188590,0.420802,-0.250025,0.134584,0.334452,-0.097552,0.127541,0.383070,-0.115717,-0.181090,0.481319,-0.078684,-0.224950,0.493406,-0.091793,-0.267807,0.453136,-0.061708,-0.320536,0.461394,-0.029853,-0.363042,0.461058,-0.079410
87,0.362500,-0.835044,0.230186,-0.156618,-0.474539,0.069133,0.313599,-0.052150,-0.829999,-0.109167,0.071292,-0.542312,-0.232559,0.352000,0.038135,-0.000582,-0.000962,-0.000054,-0.999999,0.038497,0.138215,0.300580,0.215628,0.141130,0.428304,0.168557,0.141523,0.560966,-0.122273,0.143317,0.487008,-0.123622,0.141714,0.558719,0.231300,0.122136,0.562561,0.039278,0.124184,0.299121,0.039088,0.123766,0.380616,-0.107885,0.132505,0.298656,-0.107737,0.133183,0.225702,-0.200651,0.353104,0.035290,0.197712,0.130975,0.380950,-0.107496,0.133301,0.378009,0.195883,0.128282,0.218695,0.197954,0.129812,0.298321,0.038883,0.125103,0.223234,,,,,,,,,,,,,,,,,,,0.231415,0.416559,-0.236615,0.090640,0.355168,-0.144718,0.188597,0.420768,-0.249995,0.134591,0.334415,-0.097546,0.127527,0.383037,-0.115719,-0.181020,0.481267,-0.078729,-0.224882,0.493374,-0.091846,-0.267299,0.451485,-0.062409,-0.320476,0.461402,-0.029877,-0.362976,0.461064,-0.079442
88,0.366667,-0.835033,0.230094,-0.156802,-0.474542,0.069126,0.313549,-0.052155,-0.830036,-0.109064,0.071426,-0.542257,-0.232538,0.351953,0.038092,-0.000821,-0.000953,-0.000088,-0.999999,0.038499,0.138321,0.300591,0.215668,0.141196,0.428304,0.168542,0.141516,0.560985,-0.122290,0.143307,0.487024,-0.123635,0.141702,0.558737,0.231299,0.122120,0.562569,0.039260,0.124161,0.299142,0.039072,0.123755,0.380632,-0.107894,0.132475,0.298670,-0.107744,0.133177,0.225716,-0.200617,0.353049,0.035239,0.197694,0.130965,0.380968,-0.107523,0.133284,0.378016,0.195868,0.128267,0.218715,0.197938,0.129798,0.298338,0.038867,0.125089,0.223246,,,,,,,,,,,,,,,,,,,0.231418,0.416535,-0.236597,0.090642,0.355112,-0.144723,0.188596,0.420734,-0.249986,0.134590,0.334377,-0.097540,0.127508,0.383005,-0.115723,-0.180967,0.481214,-0.078768,-0.224823,0.493343,-0.091874,-0.267264,0.451446,-0.062444,-0.320429,0.461398,-0.029899,-0.362934,0.461065,-0.079458
89,0.370833,-0.835049,0.230013,-0.156895,-0.474522,0.069134,0.313497,-0.052161,-0.829933,-0.108983,0.071546,-0.542416,-0.232505,0.351965,0.038100,-0.000566,-0.000911,-0.000027,-0.999999,0.038492,0.138176,0.300611,0.215609,0.141094,0.428318,0.168535,0.141497,0.560982,-0.122296,0.143292,0.487023,-0.123632,0.141689,0.558740,0.231239,0.122079,0.562668,0.039261,0.124156,0.299131,0.039066,0.123748,0.380628,-0.107903,0.132473,0.298675,-0.107756,0.133160,0.225709,-0.200588,0.353008,0.035194,0.197687,0.130942,0.380957,-0.107517,0.133267,0.378025,0.195862,0.128261,0.218708,0.197931,0.129783,0.298331,0.038855,0.125071,0.223246,,,,,,,,,,,,,,,,,,,0.231415,0.416518,-0.236590,0.090648,0.355066,-0.144726,0.188596,0.420706,-0.249984,0.134597,0.334337,-0.097537,0.127506,0.382965,-0.115734,-0.180918,0.481166,-0.078821,-0.224770,0.493304,-0.091927,-0.267211,0.451418,-0.062475,-0.320391,0.461403,-0.029920,-0.362880,0.461058,-0.079488
90,0.375000,-0.835082,0.229934,-0.156925,-0.474493,0.069148,0.313450,-0.052165,-0.829940,-0.108956,0.071638,-0.542398,-0.232468,0.351943,0.038041,-0.000562,-0.000972,-0.000056,-0.999999,0.038466,0.138183,0.300585,0.215592,0.141105,0.428310,0.168530,0.141505,0.560968,-0.122301,0.143292,0.487014,-0.123640,0.141692,0.558728,0.231274,0.122114,0.562564,0.039245,0.124157,0.299116,0.039058,0.123743,0.380622,-0.107908,0.132485,0.298664,-0.107767,0.133158,0.225702,-0.200569,0.352979,0.035134,0.197679,0.130942,0.380949,-0.107531,0.133264,0.378004,0.195860,0.128256,0.218697,0.197925,0.129786,0.298318,0.038841,0.125082,0.223241,,,,,,,,,,,,,,,,,,,0.231401,0.416513,-0.236591,0.090656,0.355032,-0.144732,0.188584,0.420684,-0.249982,0.134601,0.334303,-0.097536,0.127512,0.382928,-0.115742,-0.180876,0.481136,-0.078886,-0.224719,0.493284,-0.091988,-0.267175,0.451413,-0.062523,-0.320353,0.461388,-0.029965,-0.362836,0.461056,-0.079526
91,0.379167,-0.835128,0.229778,-0.156963,-0.474475,0.069214,0.313388,-0.052191,-0.829816,-0.108925,0.071719,-0.542584,-0.232412,0.351974,0.038039,-0.000583,-0.000961,-0.000051,-0.999999,0.038486,0.138194,0.300564,0.215610,0.141107,0.428281,0.168547,0.141494,0.560944,-0.122282,0.143302,0.486994,-0.123616,0.141688,0.558701,0.231274,0.122119,0.562559,0.039260,0.124154,0.299098,0.039074,0.123748,0.380603,-0.107916,0.132486,0.298652,-0.107744,0.133160,0.225672,-0.200529,0.352964,0.035069,0.197698,0.130940,0.380922,-0.107503,0.133277,0.377981,0.195880,0.128263,0.218661,0.197933,0.129780,0.298297,0.038845,0.125088,0.223232,,,,,,,,,,,,,,,,,,,0.231397,0.416507,-0.236606,0.090696,0.354975,-0.144758,0.188579,0.420664,-0.249994,0.134618,0.334293,-0.097537,0.127630,0.382855,-0.115855,-0.180816,0.481113,-0.078956,-0.224658,0.493242,-0.092061,-0.267123,0.451416,-0.062561,-0.320300,0.461379,-0.030005,-0.362765,0.461046,-0.079575
92,0.383333,-0.835149,0.229679,-0.156994,-0.474475,0.069244,0.313351,-0.052190,-0.829836,-0.108886,0.071819,-0.542548,-0.232369,0.351953,0.037979,-0.000581,-0.000953,-0.000035,-0.999999,0.038495,0.138194,0.300552,0.215612,0.141101,0.428269,0.168554,0.141492,0.560938,-0.122272,0.143309,0.486981,-0.123606,0.141692,0.558684,0.231273,0.122115,0.562553,0.039269,0.124163,0.299078,0.039084,0.123754,0.380588,-0.107913,0.132478,0.298639,-0.107738,0.133161,0.225661,-0.200497,0.352936,0.035006,0.197718,0.130944,0.380907,-0.107493,0.133272,0.377970,0.195893,0.128261,0.218646,0.197948,0.129779,0.298281,0.038846,0.125085,0.223223,,,,,,,,,,,,,,,,,,,0.231395,0.416493,-0.236607,0.090720,0.354945,-0.144768,0.188570,0.420648,-0.250001,0.134643,0.334269,-0.097534,0.127648,0.382824,-0.115866,-0.180767,0.481096,-0.079019,-0.224596,0.493218,-0.092119,-0.267079,0.451417,-0.062605,-0.320255,0.461368,-0.030053,-0.362708,0.461059,-0.079608
93,0.387500,-0.835169,0.229607,-0.156955,-0.474488,0.069288,0.313313,-0.052173,-0.829794,-0.108878,0.071875,-0.542606,-0.232320,0.351958,0.037952,0.000584,-0.001025,0.000132,-0.999999,0.038434,0.137619,0.300552,0.215402,0.140719,0.428294,0.168580,0.141506,0.560914,-0.122253,0.143308,0.486965,-0.123586,0.141685,0.558669,0.231271,0.122107,0.562557,0.039293,0.124155,0.299065,0.039099,0.123745,0.380577,-0.107908,0.132461,0.298649,-0.107723,0.133156,0.225650,-0.200462,0.352905,0.034947,0.197731,0.130943,0.380896,-0.107469,0.133265,0.377965,0.195914,0.128257,0.218628,0.197961,0.129775,0.298273,0.038858,0.125080,0.223218,,,,,,,,,,,,,,,,,,,0.231400,0.416471,-0.236606,0.090753,0.354916,-0.144759,0.188566,0.420612,-0.249999,0.134675,0.334232,-0.097521,0.127683,0.382793,-0.115870,-0.180720,0.481078,-0.079077,-0.224546,0.493206,-0.092168,-0.267027,0.451408,-0.062639,-0.320217,0.461364,-0.030086,-0.362652,0.461052,-0.079645
94,0.391667,-0.835206,0.229604,-0.156809,-0.474472,0.069322,0.313277,-0.052133,-0.829932,-0.108885,0.072009,-0.542376,-0.232283,0.351888,0.037860,0.000510,-0.000963,0.000166,-0.999999,0.038448,0.137631,0.300577,0.215405,0.140711,0.428305,0.168569,0.141491,0.560928,-0.122259,0.143299,0.486976,-0.123585,0.141670,0.558678,0.231220,0.122044,0.562658,0.039289,0.124147,0.299070,0.039098,0.123736,0.380581,-0.107910,0.132450,0.298652,-0.107733,0.133152,0.225661,-0.200438,0.352875,0.034909,0.197724,0.130935,0.380903,-0.107473,0.133275,0.377962,0.195908,0.128254,0.218648,0.197953,0.129770,0.298281,0.038847,0.125069,0.223233,,,,,,,,,,,,,,,,,,,0.231395,0.416439,-0.236594,0.090771,0.354897,-0.144730,0.188564,0.420587,-0.249978,0.134705,0.334188,-0.097487,0.127703,0.382758,-0.115831,-0.180697,0.481050,-0.079122,-0.224511,0.493205,-0.092186,-0.266986,0.451399,-0.062665,-0.320181,0.461345,-0.030112,-0.362624,0.461065,-0.079642
95,0.395833,-0.835278,0.229601,-0.156633,-0.474405,0.069363,0.313234,-0.052094,-0.829993,-0.108894,0.072088,-0.542271,-0.232244,0.351864,0.037809,0.000643,-0.000950,0.000179,-0.999999,0.038436,0.137571,0.300596,0.215351,0.140671,0.428365,0.168557,0.141494,0.560949,-0.122267,0.143304,0.486983,-0.123601,0.141672,0.558684,0.231221,0.122058,0.562663,0.039296,0.124146,0.299085,0.039087,0.123741,0.380596,-0.107908,0.132463,0.298663,-0.107731,0.133148,0.225668,-0.200396,0.352868,0.034865,0.197716,0.130950,0.380909,-0.107482,0.133267,0.377976,0.195895,0.128259,0.218665,0.197950,0.129763,0.298297,0.038853,0.125070,0.223242,,,,,,,,,,,,,,,,,,,0.231399,0.416431,-0.236578,0.090787,0.354874,-0.144674,0.188569,0.420583,-0.249957,0.134738,0.334146,-0.097469,0.127722,0.382726,-0.115778,-0.180673,0.481039,-0.079159,-0.224478,0.493205,-0.092198,-0.266939,0.451419,-0.062686,-0.320147,0.461342,-0.030138,-0.362596,0.461076,-0.079641
96,0.400000,-0.835295,0.229544,-0.156541,-0.474434,0.069399,0.313233,-0.052049,-0.830048,-0.108917,0.072183,-0.542169,-0.232223,0.351855,0.037747,-0.000820,-0.000865,-0.000049,-0.999999,0.038513,0.138303,0.300586,0.215634,0.141168,0.428304,0.168530,0.141504,0.560962,-0.122295,0.143313,0.486998,-0.123627,0.141681,0.558698,0.231219,0.122074,0.562662,0.039265,0.124162,0.299095,0.039070,0.123766,0.380595,-0.107911,0.132467,0.298659,-0.107753,0.133167,0.225672,-0.200370,0.352884,0.034817,0.197703,0.130964,0.380921,-0.107499,0.133284,0.377978,0.195867,0.128269,0.218682,0.197931,0.129792,0.298307,0.038845,0.125097,0.223232,,,,,,,,,,,,,,,,,,,0.231395,0.416428,-0.236576,0.090791,0.354866,-0.144638,0.188563,0.420583,-0.249941,0.134772,0.334144,-0.097446,0.127737,0.382734,-0.115734,-0.180673,0.481046,-0.079205,-0.224476,0.493222,-0.092220,-0.266915,0.451434,-0.062724,-0.320122,0.461363,-0.030173,-0.362597,0.461103,-0.079648
97,0.404167,-0.835278,0.229537,-0.156473,-0.474489,0.069408,0.313265,-0.052008,-0.830179,-0.108922,0.072282,-0.541954,-0.232205,0.351821,0.037630,-0.000822,-0.000876,-0.000076,-0.999999,0.038511,0.138326,0.300567,0.215655,0.141204,0.428268,0.168534,0.141524,0.560947,-0.122300,0.143318,0.486982,-0.123636,0.141703,0.558688,0.231224,0.122109,0.562640,0.039252,0.124180,0.299086,0.039066,0.123775,0.380587,-0.107904,0.132490,0.298633,-0.107749,0.133182,0.225667,-0.200324,0.352911,0.034750,0.197685,0.130974,0.380920,-0.107517,0.133296,0.377972,0.195852,0.128280,0.218676,0.197923,0.129819,0.298293,0.038861,0.125112,0.223206,,,,,,,,,,,,,,,,,,,0.231407,0.416436,-0.236597,0.090796,0.354889,-0.144598,0.188576,0.420587,-0.249949,0.134804,0.334149,-0.097453,0.127666,0.382775,-0.115618,-0.180668,0.481060,-0.079261,-0.224471,0.493254,-0.092266,-0.266882,0.451432,-0.062798,-0.320094,0.461393,-0.030223,-0.362593,0.461147,-0.079681
98,0.408333,-0.835284,0.229520,-0.156360,-0.474525,0.069447,0.313281,-0.051983,-0.830335,-0.108923,0.072378,-0.541702,-0.232205,0.351778,0.037501,-0.000816,-0.000942,-0.000106,-0.999999,0.038485,0.138339,0.300540,0.215647,0.141220,0.428258,0.168523,0.141537,0.560937,-0.122313,0.143323,0.486971,-0.123649,0.141714,0.558679,0.231278,0.122152,0.562523,0.039247,0.124190,0.299080,0.039053,0.123789,0.380580,-0.107894,0.132500,0.298615,-0.107748,0.133203,0.225655,-0.200287,0.352925,0.034682,0.197671,0.130988,0.380914,-0.107529,0.133293,0.377967,0.195838,0.128290,0.218678,0.197918,0.129836,0.298289,0.038884,0.125138,0.223186,,,,,,,,,,,,,,,,,,,0.231422,0.416433,-0.236616,0.090804,0.354897,-0.144569,0.188587,0.420597,-0.249956,0.134848,0.334157,-0.097446,0.127681,0.382788,-0.115599,-0.180664,0.481073,-0.079313,-0.224488,0.493288,-0.092313,-0.266879,0.451430,-0.062884,-0.320074,0.461423,-0.030276,-0.362612,0.461191,-0.079717
99,0.412500,-0.835312,0.229532,-0.156193,-0.474523,0.069497,0.313269,-0.051965,-0.830359,-0.108945,0.072483,-0.541647,-0.232171,0.351773,0.037429,-0.000858,-0.000941,-0.000100,-0.999999,0.038501,0.138358,0.300524,0.215662,0.141226,0.428240,0.168532,0.141532,0.560922,-0.122294,0.143330,0.486957,-0.123639,0.141712,0.558661,0.231303,0.122146,0.562508,0.039254,0.124184,0.299074,0.039068,0.123786,0.380567,-0.107875,0.132492,0.298600,-0.107733,0.133209,0.225647,-0.200244,0.352943,0.034626,0.197684,0.130998,0.380907,-0.107513,0.133299,0.377961,0.195854,0.128294,0.218667,0.197940,0.129831,0.298277,0.038904,0.125137,0.223175,,,,,,,,,,,,,,,,,,,0.231444,0.416417,-0.236631,0.090836,0.354890,-0.144550,0.188599,0.420584,-0.249964,0.134891,0.334129,-0.097449,0.127720,0.382786,-0.115582,-0.180639,0.481077,-0.079376,-0.224475,0.493302,-0.092373,-0.266852,0.451420,-0.062954,-0.320041,0.461447,-0.030307,-0.362597,0.461209,-0.079755
100,0.416667,-0.835313,0.229503,-0.156096,-0.474569,0.069544,0.313255,-0.051925,-0.830360,-0.108965,0.072543,-0.541633,-0.232151,0.351776,0.037382,-0.000839,-0.000944,-0.000106,-0.999999,0.038512,0.138345,0.300529,0.215672,0.141219,0.428243,0.168548,0.141531,0.560923,-0.122282,0.143324,0.486965,-0.123628,0.141706,0.558664,0.231316,0.122145,0.562515,0.039268,0.124186,0.299071,0.039080,0.123778,0.380570,-0.107867,0.132488,0.298605,-0.107724,0.133194,0.225647,-0.200224,0.352958,0.034592,0.197698,0.130992,0.380913,-0.107506,0.133294,0.377962,0.195868,0.128288,0.218665,0.197948,0.129821,0.298279,0.038907,0.125129,0.223182,,,,,,,,,,,,,,,,,,,0.231463,0.416392,-0.236631,0.090864,0.354869,-0.144511,0.188609,0.420555,-0.249956,0.134919,0.334116,-0.097423,0.127766,0.382759,-0.115557,-0.180620,0.481081,-0.079429,-0.224469,0.493298,-0.092412,-0.266851,0.451431,-0.063007,-0.320024,0.461455,-0.030337,-0.362590,0.461212,-0.079785
101,0.420833,-0.835308,0.229453,-0.156024,-0.474625,0.069593,0.313245,-0.051883,-0.830303,-0.109008,0.072612,-0.541702,-0.232118,0.351795,0.037362,-0.000894,-0.000871,-0.000051,-0.999999,0.038554,0.138357,0.300541,0.215701,0.141212,0.428238,0.168572,0.141520,0.560919,-0.122262,0.143324,0.486960,-0.123597,0.141710,0.558659,0.231262,0.122081,0.562621,0.039297,0.124185,0.299069,0.039107,0.123778,0.380566,-0.107872,0.132485,0.298608,-0.107708,0.133194,0.225641,-0.200204,0.352968,0.034562,0.197727,0.130993,0.380905,-0.107478,0.133301,0.377952,0.195896,0.128285,0.218659,0.197972,0.129816,0.298272,0.038908,0.125124,0.223183,,,,,,,,,,,,,,,,,,,0.231472,0.416362,-0.236625,0.090907,0.354852,-0.144486,0.188613,0.420533,-0.249944,0.134946,0.334118,-0.097388,0.127817,0.382724,-0.115538,-0.180595,0.481087,-0.079488,-0.224448,0.493291,-0.092460,-0.266852,0.451436,-0.063044,-0.320015,0.461456,-0.030344,-0.362565,0.461204,-0.079815
102,0.425000,-0.835332,0.229441,-0.155880,-0.474635,0.069644,0.313216,-0.051867,-0.830157,-0.109055,0.072653,-0.541911,-0.232101,0.351861,0.037381,-0.000862,-0.000870,-0.000053,-0.999999,0.038556,0.138348,0.300543,0.215702,0.141216,0.428242,0.168577,0.141536,0.560914,-0.122246,0.143319,0.486967,-0.123590,0.141720,0.558658,0.231244,0.122081,0.562626,0.039302,0.124183,0.299069,0.039108,0.123767,0.380563,-0.107874,0.132491,0.298615,-0.107704,0.133185,0.225648,-0.200203,0.352988,0.034535,0.197738,0.130986,0.380903,-0.107471,0.133311,0.377949,0.195913,0.128284,0.218657,0.197976,0.129818,0.298272,0.038899,0.125118,0.223195,,,,,,,,,,,,,,,,,,,0.231463,0.416330,-0.236615,0.090932,0.354827,-0.144469,0.188612,0.420509,-0.249940,0.134955,0.334106,-0.097355,0.127929,0.382668,-0.115609,-0.180594,0.481107,-0.079547,-0.224445,0.493284,-0.092510,-0.266867,0.451450,-0.063081,-0.320023,0.461477,-0.030351,-0.362563,0.461194,-0.079850
103,0.429167,-0.835275,0.229389,-0.155902,-0.474754,0.069661,0.313241,-0.051834,-0.829998,-0.109055,0.072662,-0.542154,-0.232101,0.351931,0.037394,-0.000816,-0.000923,-0.000072,-0.999999,0.038549,0.138340,0.300514,0.215707,0.141211,0.428226,0.168586,0.141531,0.560906,-0.122239,0.143334,0.486949,-0.123576,0.141723,0.558643,0.231291,0.122137,0.562521,0.039314,0.124193,0.299054,0.039115,0.123772,0.380552,-0.107885,0.132485,0.298614,-0.107699,0.133185,0.225636,-0.200215,0.353002,0.034496,0.197745,0.130985,0.380889,-0.107461,0.133300,0.377935,0.195915,0.128295,0.218632,0.197978,0.129813,0.298255,0.038891,0.125117,0.223190,,,,,,,,,,,,,,,,,,,0.231463,0.416303,-0.236613,0.090949,0.354830,-0.144465,0.188603,0.420487,-0.249935,0.134965,0.334138,-0.097325,0.127953,0.382662,-0.115601,-0.180591,0.481127,-0.079614,-0.224442,0.493272,-0.092579,-0.266883,0.451451,-0.063128,-0.320044,0.461502,-0.030391,-0.362554,0.461191,-0.079905
