Format Version,1.23,Take Name,cap_112,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.46.57.742 PM,Total Frames in Take,1958,Total Exported Frames,1958,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1638,6.825000,-0.816835,-0.142164,0.404018,-0.386444,-0.184859,0.196463,0.328709,-0.642899,0.242826,-0.667667,-0.286248,0.176656,0.223968,0.307410,-0.001300,0.000594,0.000335,-0.999999,0.039045,0.138771,0.299974,0.215601,0.141534,0.428327,0.168309,0.141840,0.560861,-0.122389,0.143366,0.486917,-0.123941,0.142359,0.556501,0.231346,0.121792,0.562466,,,,0.172820,0.223306,0.332825,0.039195,0.142800,0.381299,0.182785,0.276520,0.285463,0.197939,0.149368,0.384507,,,,0.035638,0.233178,0.254766,0.038769,0.182040,0.310477,-0.109435,0.214718,0.246274,-0.107463,0.144626,0.378885,-0.107915,0.170232,0.304039,,,,,,,,,,0.215114,0.131364,0.537167,,,,,,,,,,,,,,,,,,,-0.319717,0.361599,0.169081,-0.266417,0.254474,0.301942,-0.341887,0.357933,0.208054,,,,-0.227495,0.286661,0.281365,0.221823,0.380684,0.387954,0.237101,0.401363,0.348502,0.234872,0.357354,0.299198,0.211853,0.360329,0.240591,0.264645,0.383749,0.209987
1639,6.829167,-0.816869,-0.140101,0.403405,-0.387764,-0.185601,0.198090,0.326451,-0.642922,0.241425,-0.668554,-0.285308,0.177191,0.223804,0.307451,-0.001271,0.000597,0.000337,-0.999999,0.039046,0.138753,0.299994,0.215583,0.141517,0.428356,0.168321,0.141837,0.560884,-0.122395,0.143372,0.486933,-0.123933,0.142345,0.556514,0.231345,0.121794,0.562486,,,,0.172854,0.223286,0.332846,0.039190,0.142832,0.381308,0.182796,0.276591,0.285504,0.197934,0.149388,0.384530,,,,0.035653,0.233294,0.254842,0.038776,0.182116,0.310514,-0.109443,0.214879,0.246371,-0.107469,0.144652,0.378899,-0.107912,0.170334,0.304094,,,,,,,,,,0.215105,0.131404,0.537201,,,,,,,,,,,,,,,,,,,-0.319666,0.362879,0.165816,-0.266976,0.256137,0.299231,-0.341976,0.359424,0.204752,,,,-0.227924,0.288210,0.278649,0.221845,0.380709,0.387940,0.236809,0.401487,0.348176,0.234928,0.357343,0.299194,0.211974,0.360346,0.240569,0.264725,0.383724,0.209983
1640,6.833333,-0.816874,-0.137987,0.402855,-0.389080,-0.186308,0.199749,0.324208,-0.642579,0.242874,-0.667933,-0.286305,0.176753,0.223978,0.307409,-0.001297,0.000603,0.000334,-0.999999,0.039055,0.138771,0.300000,0.215593,0.141531,0.428365,0.168326,0.141843,0.560889,-0.122389,0.143376,0.486941,-0.123933,0.142352,0.556516,0.231353,0.121797,0.562495,,,,0.172866,0.223306,0.332864,0.039192,0.142849,0.381310,0.182681,0.277010,0.285581,0.197943,0.149404,0.384540,,,,0.035675,0.233405,0.254902,0.038791,0.182175,0.310535,-0.109425,0.215048,0.246460,-0.107467,0.144671,0.378913,-0.107906,0.170414,0.304127,,,,,,,,,,0.215087,0.131339,0.537206,,,,,,,,,,,,,,,,,,,-0.319598,0.364227,0.162557,-0.267479,0.257874,0.296529,-0.342016,0.360932,0.201451,,,,-0.228302,0.289740,0.275980,0.221883,0.380733,0.387943,0.237180,0.401361,0.348502,0.234997,0.357340,0.299195,0.212058,0.360335,0.240565,0.264809,0.383704,0.209995
1641,6.837500,-0.816998,-0.136337,0.401842,-0.390448,-0.186956,0.201487,0.321908,-0.642660,0.241438,-0.668760,-0.285403,0.177292,0.223824,0.307489,-0.001371,0.000655,0.000382,-0.999999,0.039045,0.138799,0.300022,0.215581,0.141533,0.428375,0.168319,0.141859,0.560905,-0.122402,0.143381,0.486950,-0.123937,0.142356,0.556531,0.231229,0.121729,0.562570,,,,0.172882,0.223308,0.332875,0.039183,0.142875,0.381329,0.182750,0.276966,0.285575,0.197941,0.149425,0.384540,,,,0.035672,0.233526,0.254978,0.038785,0.182263,0.310569,-0.109443,0.215207,0.246545,-0.107472,0.144681,0.378921,-0.107920,0.170517,0.304170,,,,,,,,,,0.215098,0.131392,0.537223,,,,,,,,,,,,,,,,,,,-0.319567,0.365565,0.159314,-0.267946,0.259612,0.293767,-0.342087,0.362401,0.198073,,,,-0.228753,0.291336,0.273252,0.221916,0.380758,0.387950,0.236923,0.401512,0.348199,0.235056,0.357349,0.299218,0.212136,0.360333,0.240564,0.264898,0.383700,0.210012
1642,6.841667,-0.817295,-0.135076,0.400377,-0.391767,-0.187504,0.203251,0.319551,-0.642328,0.243002,-0.668098,-0.286375,0.176850,0.224014,0.307427,-0.001278,0.000598,0.000326,-0.999999,0.039051,0.138774,0.300010,0.215591,0.141541,0.428370,0.168316,0.141871,0.560909,-0.122392,0.143383,0.486949,-0.123932,0.142361,0.556530,0.231360,0.121802,0.562498,,,,0.172892,0.223343,0.332866,0.039177,0.142891,0.381331,0.182842,0.276896,0.285565,0.197953,0.149421,0.384534,,,,0.035691,0.233616,0.255051,0.038797,0.182319,0.310611,-0.109442,0.215352,0.246611,-0.107472,0.144702,0.378925,-0.107904,0.170551,0.304181,,,,,,,,,,0.215107,0.131372,0.537207,,,,,,,,,,,,,,,,,,,-0.319469,0.366919,0.156001,-0.268408,0.261292,0.290952,-0.342139,0.363813,0.194720,,,,-0.229109,0.292995,0.270476,0.221972,0.380769,0.387953,0.237312,0.401371,0.348543,0.235147,0.357380,0.299253,0.212227,0.360343,0.240560,0.265004,0.383697,0.210040
1643,6.845833,-0.817283,-0.133345,0.399496,-0.393283,-0.188104,0.205020,0.317216,-0.642422,0.241635,-0.668882,-0.285487,0.177388,0.223865,0.307509,-0.001334,0.000588,0.000325,-0.999999,0.039043,0.138805,0.300005,0.215601,0.141558,0.428355,0.168306,0.141876,0.560900,-0.122404,0.143392,0.486951,-0.123932,0.142362,0.556529,0.231357,0.121800,0.562490,,,,0.172874,0.223399,0.332860,0.039167,0.142914,0.381333,0.182869,0.276950,0.285567,0.197958,0.149453,0.384540,,,,0.035702,0.233735,0.255148,0.038769,0.182363,0.310643,-0.109450,0.215435,0.246655,-0.107492,0.144719,0.378926,-0.107927,0.170583,0.304185,,,,,,,,,,0.215129,0.131389,0.537199,,,,,,,,,,,,,,,,,,,-0.319376,0.368223,0.152640,-0.268830,0.263032,0.288165,-0.342182,0.365252,0.191329,,,,-0.229528,0.294628,0.267655,0.222024,0.380789,0.387978,0.237079,0.401511,0.348255,0.235227,0.357386,0.299288,0.212317,0.360350,0.240575,0.265108,0.383699,0.210076
1644,6.850000,-0.817190,-0.131704,0.398650,-0.394884,-0.188629,0.206887,0.314890,-0.642375,0.241733,-0.668876,-0.285524,0.177455,0.223881,0.307524,-0.001331,0.000590,0.000341,-0.999999,0.039045,0.138797,0.299991,0.215599,0.141544,0.428342,0.168292,0.141874,0.560879,-0.122396,0.143394,0.486928,-0.123920,0.142355,0.556523,0.231358,0.121782,0.562481,,,,0.172881,0.223458,0.332860,0.039164,0.142921,0.381324,0.182917,0.276939,0.285547,0.197966,0.149446,0.384530,,,,0.035701,0.233817,0.255227,0.038780,0.182409,0.310662,-0.109465,0.215521,0.246703,-0.107480,0.144707,0.378909,-0.107922,0.170614,0.304186,,,,,,,,,,0.215124,0.131412,0.537184,,,,,,,,,,,,,,,,,,,-0.319298,0.369551,0.149301,-0.269200,0.264852,0.285361,-0.342202,0.366767,0.187928,,,,-0.229857,0.296325,0.264889,0.222109,0.380789,0.388003,0.237185,0.401516,0.348285,0.235325,0.357392,0.299324,0.212410,0.360359,0.240599,0.265217,0.383707,0.210110
1645,6.854167,-0.817191,-0.130238,0.397639,-0.396384,-0.189146,0.208754,0.312490,-0.642377,0.241538,-0.668989,-0.285422,0.177622,0.223844,0.307608,-0.001395,0.000582,0.000310,-0.999999,0.039033,0.138826,0.299993,0.215591,0.141564,0.428348,0.168281,0.141872,0.560880,-0.122406,0.143397,0.486940,-0.123919,0.142336,0.556524,0.231344,0.121799,0.562474,,,,0.172892,0.223481,0.332873,0.039155,0.142936,0.381329,0.182974,0.276931,0.285579,0.197953,0.149443,0.384528,,,,0.035699,0.233921,0.255298,0.038752,0.182466,0.310682,-0.109480,0.215641,0.246787,-0.107487,0.144714,0.378915,-0.107936,0.170660,0.304204,,,,,,,,,,0.215128,0.131407,0.537180,,,,,,,,,,,,,,,,,,,-0.319205,0.370924,0.145967,-0.269610,0.266679,0.282506,-0.342260,0.368247,0.184485,,,,-0.230167,0.298022,0.262047,0.222187,0.380789,0.388055,0.237287,0.401499,0.348332,0.235420,0.357391,0.299378,0.212520,0.360308,0.240694,0.265326,0.383711,0.210155
1646,6.858333,-0.817172,-0.128820,0.396637,-0.397888,-0.189633,0.210645,0.310047,-0.642251,0.241916,-0.668865,-0.285676,0.177598,0.223895,0.307638,-0.001379,0.000588,0.000328,-0.999999,0.039032,0.138804,0.299993,0.215580,0.141539,0.428360,0.168283,0.141867,0.560878,-0.122409,0.143383,0.486936,-0.123916,0.142327,0.556519,0.231335,0.121766,0.562471,,,,0.172921,0.223490,0.332912,0.039167,0.142954,0.381323,0.182989,0.276979,0.285638,0.197962,0.149425,0.384535,,,,0.035708,0.234000,0.255358,0.038762,0.182516,0.310702,-0.109466,0.215732,0.246852,-0.107486,0.144718,0.378908,-0.107933,0.170749,0.304230,,,,,,,,,,0.215129,0.131400,0.537185,,,,,,,,,,,,,,,,,,,-0.319093,0.372310,0.142576,-0.269991,0.268518,0.279616,-0.342311,0.369737,0.181041,,,,-0.230462,0.299747,0.259165,0.222302,0.380780,0.388108,0.237432,0.401490,0.348400,0.235526,0.357389,0.299441,0.212631,0.360336,0.240751,0.265465,0.383696,0.210216
1647,6.862500,-0.817367,-0.127659,0.395041,-0.399444,-0.190128,0.212618,0.307629,-0.642079,0.242299,-0.668789,-0.285914,0.177572,0.223946,0.307671,-0.001398,0.000589,0.000312,-0.999999,0.039027,0.138814,0.299989,0.215584,0.141547,0.428345,0.168276,0.141863,0.560875,-0.122415,0.143391,0.486934,-0.123926,0.142316,0.556517,0.231324,0.121785,0.562473,,,,0.172885,0.223834,0.332958,0.039164,0.142969,0.381329,0.183003,0.277083,0.285758,0.197951,0.149405,0.384542,,,,0.035710,0.234096,0.255414,0.038736,0.182565,0.310715,-0.109464,0.215856,0.246915,-0.107495,0.144717,0.378904,-0.107950,0.170824,0.304255,,,,,,,,,,0.215111,0.131406,0.537176,,,,,,,,,,,,,,,,,,,-0.318988,0.373717,0.139139,-0.270400,0.270313,0.276726,-0.342346,0.371256,0.177566,,,,-0.230810,0.301594,0.256296,0.222405,0.380769,0.388171,0.237558,0.401484,0.348466,0.235620,0.357388,0.299508,0.212782,0.360382,0.240822,0.265589,0.383663,0.210291
1648,6.866667,-0.817449,-0.126261,0.393715,-0.401029,-0.190657,0.214613,0.305162,-0.641982,0.242695,-0.668647,-0.286130,0.177560,0.223989,0.307702,-0.001441,0.000595,0.000321,-0.999999,0.039028,0.138828,0.299972,0.215583,0.141551,0.428329,0.168270,0.141854,0.560865,-0.122414,0.143382,0.486919,-0.123932,0.142319,0.556496,0.231328,0.121766,0.562456,,,,0.172884,0.223881,0.332972,0.039160,0.142985,0.381316,0.183311,0.276501,0.285729,0.197952,0.149372,0.384519,,,,0.035708,0.234184,0.255459,0.038746,0.182620,0.310726,-0.109455,0.215982,0.246969,-0.107491,0.144735,0.378887,-0.107941,0.170902,0.304256,,,,,,,,,,0.215123,0.131426,0.537145,,,,,,,,,,,,,,,,,,,-0.318905,0.375177,0.135678,-0.270756,0.272213,0.273790,-0.342378,0.372824,0.173960,,,,-0.231191,0.303385,0.253393,0.222528,0.380739,0.388247,0.237714,0.401479,0.348546,0.235732,0.357372,0.299584,0.212895,0.360409,0.240889,0.265733,0.383651,0.210372
1649,6.870833,-0.817528,-0.125073,0.392081,-0.402837,-0.191125,0.216721,0.302709,-0.641842,0.243349,-0.668434,-0.286386,0.177473,0.224067,0.307691,-0.001426,0.000602,0.000318,-0.999999,0.039015,0.138824,0.299968,0.215567,0.141554,0.428323,0.168255,0.141858,0.560867,-0.122424,0.143379,0.486915,-0.123949,0.142326,0.556486,0.231305,0.121771,0.562454,,,,0.172898,0.223861,0.333019,0.039144,0.142995,0.381326,0.183333,0.276562,0.285792,0.197934,0.149368,0.384510,,,,0.035703,0.234285,0.255518,0.038715,0.182661,0.310737,-0.109464,0.216072,0.247020,-0.107507,0.144763,0.378883,-0.107947,0.170965,0.304270,,,,,,,,,,0.215103,0.131410,0.537142,,,,,,,,,,,,,,,,,,,-0.318792,0.376560,0.132140,-0.271145,0.274127,0.270783,-0.342400,0.374394,0.170373,,,,-0.231526,0.305324,0.250472,0.222644,0.380706,0.388324,0.237858,0.401451,0.348643,0.235830,0.357365,0.299676,0.213035,0.360498,0.240961,0.265857,0.383650,0.210464
1650,6.875000,-0.817626,-0.123522,0.390724,-0.404432,-0.191661,0.218783,0.300197,-0.641712,0.243958,-0.668270,-0.286541,0.177434,0.224125,0.307682,-0.001385,0.000592,0.000336,-0.999999,0.039006,0.138810,0.299964,0.215565,0.141544,0.428317,0.168247,0.141870,0.560861,-0.122433,0.143386,0.486916,-0.123956,0.142337,0.556484,0.231308,0.121763,0.562446,,,,0.172910,0.223872,0.333071,0.039142,0.143014,0.381331,0.183352,0.276604,0.285855,0.197937,0.149349,0.384502,,,,0.035710,0.234382,0.255601,0.038735,0.182716,0.310744,-0.109467,0.216189,0.247080,-0.107505,0.144771,0.378879,-0.107950,0.170999,0.304282,,,,,,,,,,0.215097,0.131400,0.537149,,,,,,,,,,,,,,,,,,,-0.318604,0.378079,0.128545,-0.271517,0.276129,0.267741,-0.342397,0.376023,0.166761,,,,-0.231855,0.307184,0.247522,0.222774,0.380662,0.388430,0.238010,0.401423,0.348755,0.235941,0.357356,0.299756,0.213143,0.360543,0.241043,0.266052,0.383681,0.210577
1651,6.879167,-0.817897,-0.122282,0.388928,-0.405989,-0.192153,0.220899,0.297634,-0.641688,0.244538,-0.667998,-0.286735,0.177390,0.224180,0.307719,-0.001326,0.000594,0.000335,-0.999999,0.038993,0.138789,0.299987,0.215529,0.141534,0.428358,0.168252,0.141869,0.560894,-0.122447,0.143389,0.486931,-0.123964,0.142345,0.556501,0.231294,0.121786,0.562452,,,,0.172917,0.223869,0.333126,0.039111,0.143016,0.381336,0.183347,0.276686,0.285933,0.197930,0.149369,0.384525,,,,0.035695,0.234530,0.255714,0.038708,0.182742,0.310764,-0.109476,0.216315,0.247165,-0.107524,0.144777,0.378901,-0.107949,0.171061,0.304308,,,,,,,,,,0.215096,0.131403,0.537164,,,,,,,,,,,,,,,,,,,-0.318412,0.379636,0.124982,-0.271882,0.278138,0.264638,-0.342329,0.377637,0.163074,,,,-0.232205,0.309124,0.244507,0.222941,0.380623,0.388604,0.238154,0.401375,0.348886,0.236054,0.357336,0.299867,0.213226,0.360596,0.241144,0.266217,0.383701,0.210717
1652,6.883333,-0.817910,-0.120533,0.387397,-0.407944,-0.192695,0.223145,0.295161,-0.641719,0.245014,-0.667770,-0.286788,0.177412,0.224212,0.307735,-0.001270,0.000709,0.000334,-0.999999,0.039036,0.138754,0.300018,0.215544,0.141530,0.428357,0.168251,0.141861,0.560896,-0.122443,0.143375,0.486928,-0.123961,0.142335,0.556506,0.231233,0.121769,0.562646,,,,0.172919,0.223854,0.333169,0.039119,0.143011,0.381340,0.183364,0.276784,0.286021,0.197941,0.149352,0.384530,,,,0.035693,0.234650,0.255815,0.038746,0.182834,0.310798,-0.109461,0.216444,0.247233,-0.107521,0.144752,0.378902,-0.107936,0.171108,0.304336,,,,,,,,,,0.215103,0.131372,0.537161,,,,,,,,,,,,,,,,,,,-0.318150,0.381178,0.121305,-0.272267,0.280283,0.261568,-0.342272,0.379311,0.159295,,,,-0.232519,0.311136,0.241475,0.223091,0.380576,0.388736,0.238322,0.401323,0.349017,0.236189,0.357313,0.299968,0.213337,0.360644,0.241250,0.266366,0.383743,0.210834
1653,6.887500,-0.818041,-0.118945,0.385631,-0.409818,-0.193206,0.225397,0.292613,-0.641773,0.245436,-0.667513,-0.286904,0.177417,0.224238,0.307790,-0.001389,0.000636,0.000370,-0.999999,0.038996,0.138797,0.300005,0.215536,0.141525,0.428359,0.168258,0.141859,0.560905,-0.122450,0.143375,0.486933,-0.123946,0.142334,0.556523,0.231187,0.121723,0.562522,,,,0.172938,0.223843,0.333212,0.039123,0.143015,0.381346,0.183414,0.276783,0.286065,0.197944,0.149335,0.384537,,,,0.035680,0.234816,0.255907,0.038719,0.182875,0.310837,-0.109471,0.216591,0.247339,-0.107522,0.144748,0.378911,-0.107943,0.171169,0.304372,,,,,,,,,,0.215094,0.131405,0.537175,,,,,,,,,,,,,,,,,,,-0.317872,0.382752,0.117604,-0.272606,0.282406,0.258438,-0.342178,0.380998,0.155424,,,,-0.232829,0.313154,0.238395,0.223234,0.380523,0.388864,0.238485,0.401261,0.349152,0.236306,0.357295,0.300079,0.213434,0.360677,0.241403,0.266485,0.383760,0.210948
1654,6.891667,-0.818042,-0.117067,0.383922,-0.411955,-0.193711,0.227755,0.290118,-0.641912,0.245827,-0.667247,-0.286881,0.177493,0.224244,0.307810,-0.001359,0.000578,0.000336,-0.999999,0.039014,0.138786,0.299987,0.215562,0.141525,0.428352,0.168273,0.141851,0.560889,-0.122431,0.143370,0.486924,-0.123924,0.142329,0.556521,0.231323,0.121761,0.562449,,,,0.172925,0.223896,0.333195,0.039143,0.143013,0.381334,0.183491,0.276752,0.286077,0.197980,0.149338,0.384530,,,,0.035697,0.234930,0.255979,0.038760,0.182957,0.310888,-0.109456,0.216739,0.247417,-0.107503,0.144746,0.378883,-0.107913,0.171236,0.304378,,,,,,,,,,0.215104,0.131379,0.537152,,,,,,,,,,,,,,,,,,,-0.317515,0.384309,0.113781,-0.272961,0.284600,0.255297,-0.342003,0.382731,0.151533,,,,-0.233061,0.315288,0.235300,0.223406,0.380460,0.388979,0.238685,0.401188,0.349300,0.236463,0.357263,0.300183,0.213562,0.360709,0.241515,0.266613,0.383802,0.211063
1655,6.895833,-0.818070,-0.115018,0.382118,-0.414147,-0.194263,0.230149,0.287608,-0.642004,0.246478,-0.666863,-0.287007,0.177466,0.224283,0.307810,-0.001401,0.000561,0.000324,-0.999999,0.039015,0.138803,0.299973,0.215588,0.141540,0.428320,0.168268,0.141837,0.560857,-0.122421,0.143363,0.486915,-0.123907,0.142327,0.556525,0.231319,0.121767,0.562441,,,,0.172963,0.223882,0.333189,0.039150,0.143054,0.381327,0.183583,0.276681,0.286070,0.197989,0.149326,0.384515,,,,0.035708,0.235058,0.256050,0.038769,0.183029,0.310928,-0.109454,0.216869,0.247477,-0.107503,0.144756,0.378888,-0.107911,0.171337,0.304408,,,,,,,,,,0.215144,0.131422,0.537128,,,,,,,,,,,,,,,,,,,-0.317132,0.385878,0.109890,-0.273318,0.286846,0.252087,-0.341792,0.384506,0.147537,,,,-0.233315,0.317432,0.232194,0.223578,0.380366,0.389099,0.238882,0.401115,0.349452,0.236611,0.357241,0.300295,0.213666,0.360775,0.241644,0.266745,0.383825,0.211178
1656,6.900000,-0.818280,-0.113165,0.379723,-0.416440,-0.194791,0.232611,0.285095,-0.642177,0.246940,-0.666550,-0.286949,0.177538,0.224274,0.307815,-0.001372,0.000564,0.000345,-0.999999,0.039035,0.138794,0.299959,0.215611,0.141535,0.428301,0.168287,0.141837,0.560838,-0.122397,0.143366,0.486901,-0.123893,0.142344,0.556511,0.231332,0.121762,0.562436,,,,0.172977,0.223894,0.333168,0.039173,0.143081,0.381310,0.183605,0.276741,0.286114,0.198009,0.149320,0.384500,,,,0.035727,0.235176,0.256121,0.038784,0.183091,0.310952,-0.109443,0.217015,0.247533,-0.107497,0.144789,0.378873,-0.107898,0.171414,0.304417,,,,,,,,,,0.215142,0.131421,0.537119,,,,,,,,,,,,,,,,,,,-0.316662,0.387494,0.105949,-0.273651,0.289108,0.248863,-0.341592,0.386240,0.143394,,,,-0.233540,0.319583,0.229061,0.223777,0.380233,0.389213,0.239076,0.401040,0.349621,0.236761,0.357233,0.300418,0.213779,0.360792,0.241759,0.266895,0.383848,0.211300
1657,6.904167,-0.818483,-0.111811,0.376564,-0.419266,-0.195180,0.235248,0.282699,-0.642443,0.247177,-0.666259,-0.286828,0.177675,0.224220,0.307897,-0.001381,0.000567,0.000337,-0.999999,0.039036,0.138806,0.299965,0.215606,0.141548,0.428312,0.168295,0.141848,0.560846,-0.122397,0.143370,0.486906,-0.123897,0.142351,0.556513,0.231331,0.121771,0.562438,,,,0.173004,0.223869,0.333165,0.039171,0.143111,0.381321,0.183652,0.276770,0.286162,0.198001,0.149312,0.384507,,,,0.035723,0.235315,0.256210,0.038787,0.183156,0.310991,-0.109458,0.217191,0.247601,-0.107486,0.144806,0.378872,-0.107902,0.171521,0.304457,,,,,,,,,,0.215127,0.131445,0.537120,,,,,,,,,,,,,,,,,,,-0.316176,0.389080,0.101931,-0.273994,0.291490,0.245616,-0.341197,0.387590,0.139382,,,,-0.233820,0.321864,0.225873,0.223974,0.380100,0.389378,0.239294,0.400947,0.349819,0.236893,0.357191,0.300547,0.213910,0.360754,0.241962,0.267017,0.383868,0.211439
1658,6.908333,-0.818338,-0.109074,0.374947,-0.421712,-0.195845,0.237819,0.280152,-0.642514,0.247840,-0.665921,-0.286881,0.177688,0.224222,0.307915,-0.001375,0.000587,0.000363,-0.999999,0.039044,0.138793,0.299971,0.215597,0.141525,0.428331,0.168303,0.141842,0.560856,-0.122383,0.143373,0.486915,-0.123911,0.142343,0.556504,0.231328,0.121746,0.562451,,,,0.173041,0.223827,0.333198,0.039188,0.143127,0.381325,0.183635,0.276915,0.286265,0.198017,0.149283,0.384523,,,,0.035731,0.235422,0.256322,0.038805,0.183221,0.311025,-0.109465,0.217363,0.247677,-0.107456,0.144825,0.378877,-0.107893,0.171587,0.304498,,,,,,,,,,0.215130,0.131392,0.537151,,,,,,,,,,,,,,,,,,,-0.315669,0.390661,0.097858,-0.274321,0.293820,0.242370,-0.341055,0.389726,0.134997,,,,-0.233981,0.324132,0.222716,0.224174,0.379967,0.389556,0.239508,0.400836,0.350003,0.237028,0.357142,0.300695,0.214091,0.360785,0.242107,0.267169,0.383869,0.211601
1659,6.912500,-0.818338,-0.106795,0.372381,-0.424559,-0.196421,0.240513,0.277716,-0.642598,0.248520,-0.665508,-0.287063,0.177651,0.224249,0.307976,-0.001320,0.000603,0.000346,-0.999999,0.039043,0.138776,0.299988,0.215593,0.141529,0.428357,0.168299,0.141844,0.560880,-0.122392,0.143365,0.486930,-0.123937,0.142356,0.556511,0.231330,0.121772,0.562471,,,,0.173056,0.223801,0.333223,0.039180,0.143149,0.381341,0.183658,0.276921,0.286326,0.198009,0.149261,0.384530,,,,0.035721,0.235576,0.256433,0.038786,0.183288,0.311081,-0.109484,0.217539,0.247779,-0.107425,0.144867,0.378908,-0.107895,0.171696,0.304560,,,,,,,,,,0.215135,0.131394,0.537181,,,,,,,,,,,,,,,,,,,-0.315095,0.392213,0.093736,-0.274663,0.296246,0.239075,-0.340702,0.391479,0.130732,,,,-0.234257,0.326488,0.219501,0.224381,0.379863,0.389792,0.239710,0.400747,0.350197,0.237150,0.357092,0.300840,0.214200,0.360814,0.242255,0.267324,0.383873,0.211790
1660,6.916667,-0.818036,-0.104163,0.370389,-0.427526,-0.196995,0.243207,0.275244,-0.642555,0.249368,-0.665193,-0.287153,0.177609,0.224281,0.307947,-0.001297,0.000610,0.000376,-0.999999,0.039045,0.138762,0.299994,0.215597,0.141509,0.428367,0.168292,0.141849,0.560882,-0.122387,0.143371,0.486942,-0.123951,0.142359,0.556508,0.231334,0.121747,0.562480,,,,0.173105,0.223739,0.333229,0.039188,0.143176,0.381353,0.183681,0.276961,0.286382,0.198015,0.149228,0.384529,,,,0.035731,0.235689,0.256511,0.038796,0.183335,0.311119,-0.109478,0.217712,0.247892,-0.107363,0.144920,0.378900,-0.107895,0.171796,0.304601,,,,,,,,,,0.215112,0.131383,0.537187,,,,,,,,,,,,,,,,,,,-0.314537,0.393713,0.089526,-0.274966,0.298712,0.235750,-0.340364,0.393263,0.126417,,,,-0.234452,0.328783,0.216287,0.224567,0.379734,0.389952,0.239898,0.400650,0.350368,0.237283,0.357041,0.300963,0.214385,0.360885,0.242367,0.267499,0.383866,0.212004
1661,6.920833,-0.817905,-0.102016,0.367519,-0.430760,-0.197476,0.246076,0.272790,-0.642726,0.249906,-0.664845,-0.287108,0.177642,0.224263,0.307957,-0.001371,0.000611,0.000367,-0.999999,0.039031,0.138798,0.300000,0.215576,0.141532,0.428375,0.168291,0.141854,0.560896,-0.122399,0.143371,0.486950,-0.123971,0.142360,0.556509,0.231321,0.121741,0.562479,,,,0.173086,0.223753,0.333245,0.039182,0.143202,0.381371,0.183734,0.276933,0.286419,0.198013,0.149200,0.384540,,,,0.035730,0.235799,0.256611,0.038780,0.183380,0.311155,-0.109500,0.217898,0.247990,-0.107279,0.145011,0.378906,-0.107918,0.171896,0.304656,,,,,,,,,,0.215105,0.131397,0.537194,,,,,,,,,,,,,,,,,,,-0.313904,0.395248,0.085298,-0.275269,0.301237,0.232386,-0.339950,0.394934,0.122005,,,,-0.234624,0.331231,0.212994,0.224750,0.379594,0.390123,0.240069,0.400555,0.350539,0.237415,0.356970,0.301090,0.214495,0.360916,0.242493,0.267622,0.383879,0.212151
1662,6.925000,-0.817714,-0.099477,0.364706,-0.434094,-0.198006,0.248962,0.270358,-0.642953,0.250300,-0.664529,-0.286988,0.177736,0.224225,0.307973,-0.001406,0.000605,0.000359,-0.999999,0.039029,0.138815,0.299999,0.215582,0.141540,0.428377,0.168281,0.141860,0.560892,-0.122401,0.143375,0.486956,-0.123966,0.142352,0.556508,0.231320,0.121741,0.562470,,,,0.173090,0.223757,0.333245,0.039163,0.143215,0.381384,0.183746,0.276970,0.286463,0.198019,0.149156,0.384525,,,,0.035753,0.235882,0.256686,0.038780,0.183435,0.311177,-0.109475,0.218025,0.248067,-0.107544,0.144463,0.378813,-0.107925,0.171969,0.304679,,,,,,,,,,0.215121,0.131391,0.537192,,,,,,,,,,,,,,,,,,,-0.313155,0.396756,0.081009,-0.275545,0.303795,0.229013,-0.339510,0.396657,0.117482,,,,-0.234753,0.333650,0.209709,0.224942,0.379460,0.390260,0.240255,0.400456,0.350706,0.237560,0.356900,0.301192,0.214606,0.360921,0.242651,0.267756,0.383909,0.212268
