Format Version,1.23,Take Name,cap_074,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.08.38.148 PM,Total Frames in Take,1677,Total Exported Frames,1677,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
969,4.037500,-0.819083,0.128778,-0.245865,-0.502065,0.176948,0.134804,0.273124,-0.629253,-0.079794,0.641562,-0.431360,-0.089097,0.185746,0.285714,0.000491,-0.001128,0.000112,-0.999999,0.038380,0.137671,0.300658,0.215441,0.140774,0.428324,0.168546,0.141511,0.560950,-0.122303,0.143309,0.486987,-0.123541,0.141654,0.559079,0.231247,0.122117,0.562634,0.041882,0.186361,0.235048,0.039822,0.150609,0.301603,0.039018,0.130388,0.380322,,,,-0.107508,0.138819,0.378585,-0.105976,0.168820,0.306064,0.197481,0.167802,0.225079,-0.099550,0.220326,0.254624,0.197882,0.130746,0.380954,0.198502,0.139569,0.299217,,,,,,,,,,,,,,,,,,,,,,0.321782,0.249096,0.080885,0.193911,0.168068,0.176327,0.279868,0.241465,0.065855,0.238249,0.164674,0.227259,0.221303,0.207585,0.202353,-0.113075,0.277176,0.130355,-0.133140,0.314601,0.150365,-0.140923,0.302170,0.215094,-0.126550,0.335901,0.266742,-0.182183,0.369885,0.272114
970,4.041667,-0.818816,0.128558,-0.247158,-0.501921,0.177028,0.134862,0.273678,-0.629548,-0.079831,0.641541,-0.430955,-0.089229,0.185380,0.285548,0.000527,-0.001137,0.000123,-0.999999,0.038374,0.137667,0.300658,0.215448,0.140777,0.428315,0.168545,0.141530,0.560949,-0.122317,0.143319,0.486989,-0.123550,0.141674,0.559085,0.231252,0.122120,0.562633,0.041843,0.186380,0.235037,0.039818,0.150622,0.301585,0.039022,0.130389,0.380309,,,,-0.107512,0.138799,0.378564,-0.106038,0.168476,0.305905,0.197484,0.168042,0.225110,-0.099626,0.220033,0.254487,0.197881,0.130756,0.380947,0.198500,0.139728,0.299228,,,,,,,,,,,,,,,,,,,,,,0.322096,0.249296,0.081640,0.194110,0.168091,0.176898,0.280198,0.241629,0.066597,0.238372,0.164843,0.227961,0.221412,0.207645,0.202955,-0.113117,0.276928,0.130248,-0.133163,0.314395,0.150300,-0.140970,0.301853,0.214978,-0.126603,0.335596,0.266710,-0.182219,0.369579,0.272077
971,4.045833,-0.818574,0.128263,-0.248473,-0.501743,0.177121,0.134902,0.274243,-0.629920,-0.079760,0.641512,-0.430466,-0.089438,0.185033,0.285397,0.000526,-0.001147,0.000127,-0.999999,0.038360,0.137685,0.300663,0.215443,0.140796,0.428314,0.168533,0.141547,0.560955,-0.122331,0.143332,0.486997,-0.123562,0.141700,0.559096,0.231246,0.122133,0.562632,0.041795,0.186461,0.235041,0.039943,0.150667,0.301677,0.039022,0.130433,0.380311,,,,-0.107507,0.138779,0.378549,-0.106113,0.168159,0.305773,0.197464,0.168297,0.225144,-0.099760,0.219737,0.254372,0.197877,0.130763,0.380944,0.198486,0.139856,0.299238,,,,,,,,,,,,,,,,,,,,,,0.322339,0.249513,0.082516,0.194308,0.168130,0.177504,0.280523,0.241763,0.067283,0.238532,0.164980,0.228625,0.221532,0.207730,0.203540,-0.113184,0.276731,0.130165,-0.133211,0.314202,0.150260,-0.141048,0.301581,0.214865,-0.126688,0.335302,0.266675,-0.182288,0.369331,0.272044
972,4.050000,-0.818378,0.127802,-0.249613,-0.501615,0.177332,0.134954,0.274849,-0.630190,-0.079591,0.641534,-0.430070,-0.089668,0.184715,0.285281,0.000564,-0.001225,0.000134,-0.999999,0.038325,0.137698,0.300651,0.215439,0.140805,0.428304,0.168521,0.141567,0.560958,-0.122344,0.143370,0.486999,-0.123578,0.141734,0.559098,0.231286,0.122181,0.562535,0.041771,0.186532,0.235058,0.039935,0.150715,0.301672,0.039013,0.130482,0.380313,,,,-0.107527,0.138730,0.378543,-0.106148,0.167881,0.305665,0.197468,0.168557,0.225166,-0.099860,0.219450,0.254288,0.197875,0.130774,0.380941,0.198508,0.140025,0.299245,,,,,,,,,,,,,,,,,,,,,,0.322606,0.249749,0.083261,0.194599,0.168151,0.178082,0.280858,0.241876,0.068058,0.238758,0.165171,0.229245,0.221725,0.207828,0.204242,-0.113299,0.276494,0.130085,-0.133279,0.314001,0.150194,-0.141123,0.301338,0.214771,-0.126813,0.335025,0.266630,-0.182373,0.369096,0.271993
973,4.054167,-0.818021,0.127413,-0.250958,-0.501625,0.177460,0.134985,0.275490,-0.630346,-0.079604,0.641455,-0.429957,-0.089825,0.184458,0.285189,0.000265,-0.001194,0.000087,-0.999999,0.038333,0.137866,0.300647,0.215491,0.140924,0.428292,0.168497,0.141588,0.560959,-0.122366,0.143388,0.487005,-0.123599,0.141753,0.559112,0.231270,0.122204,0.562535,0.041717,0.186643,0.235104,0.039919,0.150782,0.301690,0.039005,0.130507,0.380319,,,,-0.107538,0.138700,0.378531,-0.106176,0.167660,0.305595,0.197445,0.168788,0.225207,-0.100024,0.219198,0.254228,0.197868,0.130794,0.380941,0.198499,0.140204,0.299276,,,,,,,,,,,,,,,,,,,,,,0.322942,0.249871,0.084132,0.194817,0.168082,0.178768,0.281170,0.241950,0.068730,0.238924,0.165281,0.229983,0.221869,0.207893,0.204892,-0.113414,0.276278,0.130028,-0.133386,0.313792,0.150122,-0.141235,0.301139,0.214712,-0.126954,0.334758,0.266565,-0.182514,0.368835,0.271922
974,4.058333,-0.817977,0.127642,-0.251651,-0.501292,0.177594,0.134942,0.276067,-0.630608,-0.079591,0.641278,-0.429839,-0.089994,0.184190,0.285093,0.000180,-0.001121,0.000110,-0.999999,0.038348,0.137902,0.300669,0.215488,0.140941,0.428297,0.168493,0.141596,0.560978,-0.122374,0.143391,0.487016,-0.123610,0.141751,0.559121,0.231214,0.122159,0.562636,0.041693,0.186751,0.235151,0.039908,0.150834,0.301708,0.039004,0.130536,0.380327,,,,-0.107551,0.138638,0.378538,-0.106210,0.167430,0.305523,0.197434,0.169015,0.225240,-0.100150,0.218964,0.254168,0.197853,0.130810,0.380940,0.198513,0.140357,0.299308,,,,,,,,,,,,,,,,,,,,,,0.323275,0.249958,0.084915,0.195119,0.168099,0.179387,0.281583,0.242065,0.069581,0.239092,0.165302,0.230659,0.222052,0.207880,0.205555,-0.113485,0.276071,0.129966,-0.133483,0.313576,0.150032,-0.141358,0.300933,0.214649,-0.127114,0.334486,0.266503,-0.182652,0.368557,0.271834
975,4.062500,-0.817789,0.128061,-0.252241,-0.501194,0.177673,0.134966,0.276705,-0.630717,-0.079682,0.641088,-0.429945,-0.090097,0.183981,0.285026,0.000195,-0.001098,0.000101,-0.999999,0.038347,0.137887,0.300692,0.215481,0.140931,0.428358,0.168478,0.141586,0.560996,-0.122385,0.143380,0.487030,-0.123625,0.141742,0.559137,0.231210,0.122162,0.562650,0.041664,0.186868,0.235211,0.039899,0.150882,0.301739,0.038993,0.130542,0.380342,,,,-0.107567,0.138603,0.378533,-0.106246,0.167260,0.305474,0.197418,0.169224,0.225305,-0.100276,0.218794,0.254125,0.197853,0.130803,0.380957,0.198507,0.140502,0.299335,,,,,,,,,,,,,,,,,,,,,,0.323652,0.249969,0.085812,0.195324,0.168088,0.180055,0.281992,0.242105,0.070310,0.239237,0.165321,0.231384,0.222263,0.207931,0.206301,-0.113568,0.275872,0.129892,-0.133600,0.313350,0.149949,-0.141481,0.300738,0.214610,-0.127287,0.334253,0.266436,-0.182810,0.368303,0.271752
976,4.066667,-0.817638,0.128595,-0.252986,-0.500928,0.177736,0.134967,0.277298,-0.630964,-0.080996,0.640571,-0.430107,-0.089841,0.183836,0.284594,0.000183,-0.001116,0.000084,-0.999999,0.038346,0.137885,0.300690,0.215482,0.140933,0.428327,0.168487,0.141583,0.560993,-0.122384,0.143370,0.487033,-0.123615,0.141725,0.559140,0.231219,0.122157,0.562660,0.041644,0.186963,0.235272,0.039907,0.150937,0.301756,0.039000,0.130560,0.380347,,,,-0.107554,0.138572,0.378549,-0.106285,0.167061,0.305412,0.197414,0.169444,0.225352,-0.100363,0.218625,0.254077,0.197853,0.130804,0.380973,0.198506,0.140631,0.299368,,,,,,,,,,,,,,,,,,,,,,0.324110,0.250046,0.086691,0.195576,0.168125,0.180685,0.282422,0.242168,0.071182,0.239382,0.165320,0.232131,0.222459,0.207966,0.206978,-0.113450,0.276042,0.129280,-0.133681,0.313144,0.149864,-0.141567,0.300571,0.214547,-0.127399,0.334093,0.266373,-0.182955,0.368097,0.271664
977,4.070833,-0.817476,0.129578,-0.253413,-0.500724,0.177770,0.135015,0.277848,-0.630982,-0.081144,0.640363,-0.430363,-0.089862,0.183732,0.284543,0.000169,-0.001077,0.000060,-0.999999,0.038370,0.137891,0.300690,0.215496,0.140942,0.428369,0.168493,0.141567,0.560992,-0.122378,0.143363,0.487019,-0.123603,0.141721,0.559129,0.231220,0.122185,0.562657,0.041630,0.187034,0.235282,0.039903,0.151008,0.301766,0.038998,0.130584,0.380347,,,,-0.107569,0.138552,0.378552,-0.106313,0.166936,0.305365,0.197413,0.169645,0.225385,-0.100453,0.218510,0.254033,0.197858,0.130808,0.380973,0.198500,0.140768,0.299391,,,,,,,,,,,,,,,,,,,,,,0.324577,0.250037,0.087585,0.195927,0.168283,0.181262,0.282950,0.242203,0.071948,0.239467,0.165296,0.232847,0.222705,0.207965,0.207656,-0.113504,0.275907,0.129220,-0.133760,0.312997,0.149803,-0.141666,0.300445,0.214479,-0.127511,0.333956,0.266290,-0.183101,0.367912,0.271571
978,4.075000,-0.817212,0.130642,-0.254330,-0.500414,0.177732,0.135025,0.278319,-0.630800,-0.080261,0.640364,-0.430794,-0.090083,0.183663,0.284847,0.000161,-0.001092,0.000056,-0.999999,0.038387,0.137896,0.300656,0.215503,0.140949,0.428308,0.168522,0.141574,0.560962,-0.122345,0.143364,0.486992,-0.123571,0.141719,0.559092,0.231236,0.122182,0.562637,0.041620,0.187110,0.235278,0.039906,0.151036,0.301749,0.039011,0.130606,0.380331,,,,-0.107548,0.138538,0.378533,-0.106347,0.166787,0.305286,0.197416,0.169834,0.225401,-0.100515,0.218404,0.253956,0.197879,0.130810,0.380953,0.198513,0.140856,0.299395,,,,,,,,,,,,,,,,,,,,,,0.325178,0.250065,0.088544,0.196133,0.168315,0.181825,0.283542,0.242210,0.072798,0.239612,0.165302,0.233447,0.222920,0.207995,0.208283,-0.113651,0.275498,0.129669,-0.133830,0.312864,0.149733,-0.141730,0.300327,0.214396,-0.127606,0.333816,0.266212,-0.183233,0.367754,0.271463
979,4.079167,-0.816965,0.131536,-0.255059,-0.500212,0.177762,0.135000,0.278843,-0.630855,-0.080614,0.639979,-0.431220,-0.090003,0.183603,0.284788,0.000172,-0.001083,0.000047,-0.999999,0.038412,0.137881,0.300638,0.215514,0.140940,0.428294,0.168558,0.141565,0.560934,-0.122319,0.143353,0.486975,-0.123543,0.141702,0.559066,0.231239,0.122178,0.562634,0.041597,0.187179,0.235281,0.039911,0.151074,0.301745,0.039023,0.130614,0.380326,,,,-0.107534,0.138517,0.378523,-0.106378,0.166658,0.305225,0.197418,0.170002,0.225419,-0.100599,0.218289,0.253900,0.197877,0.130795,0.380947,0.198532,0.140964,0.299404,,,,,,,,,,,,,,,,,,,,,,0.325697,0.250002,0.089415,0.196382,0.168310,0.182391,0.284152,0.242214,0.073582,0.239770,0.165220,0.234200,0.223156,0.207966,0.208916,-0.113615,0.275432,0.129617,-0.133898,0.312732,0.149669,-0.141811,0.300197,0.214319,-0.127697,0.333700,0.266137,-0.183383,0.367577,0.271371
980,4.083333,-0.816762,0.132739,-0.255595,-0.499952,0.177803,0.134999,0.279359,-0.631010,-0.080912,0.639567,-0.431548,-0.089964,0.183519,0.284715,0.000170,-0.001074,0.000041,-0.999999,0.038441,0.137866,0.300621,0.215527,0.140925,0.428289,0.168581,0.141546,0.560913,-0.122288,0.143337,0.486956,-0.123502,0.141682,0.559042,0.231256,0.122170,0.562623,0.041590,0.187236,0.235299,0.039925,0.151107,0.301747,0.039038,0.130613,0.380308,,,,-0.107530,0.138497,0.378512,-0.106411,0.166537,0.305174,0.197414,0.170192,0.225459,-0.100656,0.218165,0.253840,0.197886,0.130788,0.380939,0.198539,0.141038,0.299419,,,,,,,,,,,,,,,,,,,,,,0.326314,0.249929,0.090398,0.196699,0.168381,0.182955,0.284764,0.242180,0.074417,0.239973,0.165190,0.234839,0.223459,0.207937,0.209584,-0.113587,0.275366,0.129553,-0.133935,0.312617,0.149608,-0.141908,0.300048,0.214241,-0.127789,0.333587,0.266060,-0.183545,0.367383,0.271268
981,4.087500,-0.816534,0.133831,-0.256230,-0.499708,0.177834,0.134997,0.279902,-0.631155,-0.081338,0.639068,-0.431995,-0.089897,0.183467,0.284651,0.000189,-0.001063,0.000058,-0.999999,0.038447,0.137849,0.300614,0.215520,0.140908,0.428288,0.168591,0.141535,0.560897,-0.122277,0.143333,0.486946,-0.123492,0.141679,0.559028,0.231242,0.122154,0.562628,0.041563,0.187329,0.235341,0.039910,0.151140,0.301750,0.039022,0.130621,0.380313,,,,-0.107556,0.138462,0.378508,-0.106454,0.166443,0.305143,0.197407,0.170418,0.225517,-0.100734,0.218063,0.253786,0.197891,0.130776,0.380936,0.198518,0.141128,0.299427,,,,,,,,,,,,,,,,,,,,,,0.326896,0.249867,0.091324,0.196971,0.168423,0.183584,0.285429,0.242208,0.075246,0.240154,0.165135,0.235583,0.223699,0.207894,0.210257,-0.113560,0.275323,0.129508,-0.134001,0.312521,0.149555,-0.142017,0.299924,0.214179,-0.127917,0.333475,0.265974,-0.183747,0.367186,0.271179
982,4.091667,-0.816246,0.134742,-0.257283,-0.499393,0.177854,0.134932,0.280396,-0.631400,-0.081492,0.638691,-0.432165,-0.089974,0.183366,0.284584,0.000201,-0.001067,0.000055,-0.999999,0.038441,0.137844,0.300599,0.215505,0.140905,0.428273,0.168598,0.141545,0.560888,-0.122278,0.143337,0.486924,-0.123494,0.141673,0.559016,0.231234,0.122155,0.562609,0.041550,0.187412,0.235365,0.039896,0.151202,0.301753,0.039010,0.130620,0.380297,,,,-0.107558,0.138426,0.378493,-0.106477,0.166330,0.305099,0.197406,0.170659,0.225564,-0.100778,0.217973,0.253758,0.197879,0.130774,0.380931,0.198504,0.141244,0.299442,,,,,,,,,,,,,,,,,,,,,,0.327518,0.249819,0.092290,0.197254,0.168322,0.184148,0.286058,0.242199,0.076097,0.240293,0.165101,0.236217,0.223976,0.207870,0.210959,-0.113610,0.275236,0.129445,-0.134050,0.312438,0.149508,-0.142127,0.299790,0.214114,-0.128101,0.333366,0.265885,-0.183938,0.367015,0.271113
983,4.095833,-0.815994,0.135702,-0.257910,-0.499221,0.177922,0.134952,0.281000,-0.631787,-0.082284,0.638391,-0.431894,-0.089989,0.183206,0.284216,0.000231,-0.001133,0.000046,-0.999999,0.038404,0.137844,0.300578,0.215492,0.140906,0.428259,0.168579,0.141554,0.560877,-0.122294,0.143351,0.486917,-0.123515,0.141686,0.559007,0.231260,0.122188,0.562516,0.041526,0.187520,0.235409,0.039874,0.151241,0.301753,0.038986,0.130635,0.380289,,,,-0.107579,0.138402,0.378468,-0.106508,0.166247,0.305074,0.197400,0.170889,0.225650,-0.100858,0.217903,0.253718,0.197860,0.130763,0.380917,0.198481,0.141382,0.299450,,,,,,,,,,,,,,,,,,,,,,0.328099,0.249747,0.093271,0.197583,0.168342,0.184810,0.286658,0.242207,0.076959,0.240485,0.165060,0.236955,0.224242,0.207915,0.211695,-0.113659,0.275346,0.128927,-0.134127,0.312369,0.149471,-0.142237,0.299674,0.214059,-0.128284,0.333259,0.265850,-0.184118,0.366898,0.271077
984,4.100000,-0.815741,0.136507,-0.258696,-0.499008,0.178039,0.134983,0.281597,-0.631896,-0.082560,0.638002,-0.432256,-0.090002,0.183148,0.284197,0.000220,-0.001143,0.000065,-0.999999,0.038384,0.137853,0.300571,0.215486,0.140906,0.428242,0.168552,0.141547,0.560878,-0.122316,0.143359,0.486911,-0.123528,0.141699,0.559011,0.231251,0.122187,0.562497,0.041525,0.187631,0.235430,0.039881,0.151292,0.301742,0.038989,0.130635,0.380266,,,,-0.107591,0.138380,0.378451,-0.106519,0.166127,0.305022,0.197392,0.171175,0.225713,-0.100922,0.217805,0.253688,0.197848,0.130772,0.380904,0.198449,0.141515,0.299456,,,,,,,,,,,,,,,,,,,,,,0.328689,0.249752,0.094207,0.197889,0.168392,0.185469,0.287321,0.242270,0.077881,0.240729,0.165147,0.237707,0.224566,0.207853,0.212404,-0.113666,0.275286,0.128891,-0.134287,0.312233,0.149432,-0.142318,0.299566,0.214008,-0.128492,0.333136,0.265854,-0.184306,0.366775,0.271032
985,4.104167,-0.815480,0.137223,-0.259354,-0.498896,0.178202,0.135039,0.282271,-0.632373,-0.082654,0.637503,-0.432277,-0.090132,0.183047,0.284170,0.000296,-0.001164,0.000065,-0.999999,0.038352,0.137838,0.300580,0.215466,0.140908,0.428245,0.168519,0.141573,0.560885,-0.122343,0.143376,0.486926,-0.123563,0.141721,0.559024,0.231249,0.122213,0.562493,0.041504,0.187738,0.235472,0.039747,0.151344,0.301684,0.038980,0.130657,0.380261,,,,-0.107606,0.138360,0.378438,-0.106556,0.166010,0.304983,0.197379,0.171472,0.225771,-0.101010,0.217700,0.253687,0.197839,0.130768,0.380898,0.198439,0.141644,0.299483,,,,,,,,,,,,,,,,,,,,,,0.329290,0.249757,0.095216,0.198323,0.168514,0.186168,0.287892,0.242257,0.078774,0.240987,0.165160,0.238507,0.224879,0.207869,0.213175,-0.113663,0.275252,0.128883,-0.134332,0.312194,0.149420,-0.142400,0.299489,0.213982,-0.128686,0.333019,0.265886,-0.184523,0.366655,0.271024
986,4.108333,-0.815229,0.137710,-0.260218,-0.498722,0.178387,0.135013,0.282978,-0.632864,-0.082794,0.636991,-0.432286,-0.090229,0.182944,0.284145,0.000272,-0.001182,0.000068,-0.999999,0.038334,0.137852,0.300590,0.215472,0.140915,0.428242,0.168507,0.141578,0.560901,-0.122364,0.143381,0.486940,-0.123588,0.141724,0.559049,0.231250,0.122209,0.562490,0.041501,0.187865,0.235527,0.039741,0.151392,0.301705,0.038989,0.130675,0.380258,,,,-0.107598,0.138342,0.378443,-0.106567,0.165897,0.304942,0.197401,0.171745,0.225832,-0.101070,0.217608,0.253674,0.197848,0.130779,0.380904,0.198446,0.141775,0.299501,,,,,,,,,,,,,,,,,,,,,,0.329830,0.249747,0.096228,0.198680,0.168444,0.186933,0.288517,0.242268,0.079730,0.241246,0.165131,0.239343,0.225232,0.207901,0.213966,-0.113641,0.275243,0.128890,-0.134343,0.312149,0.149417,-0.142459,0.299398,0.213966,-0.128855,0.332908,0.265938,-0.184711,0.366523,0.271025
987,4.112500,-0.813945,0.137740,-0.261929,-0.499915,0.178380,0.135698,0.283936,-0.633227,-0.083007,0.636518,-0.432410,-0.090261,0.182871,0.284155,0.000273,-0.001116,0.000105,-0.999999,0.038348,0.137840,0.300632,0.215475,0.140903,0.428262,0.168496,0.141583,0.560938,-0.122372,0.143369,0.486972,-0.123606,0.141727,0.559084,0.231209,0.122150,0.562609,0.041481,0.187989,0.235599,0.039748,0.151470,0.301735,0.038990,0.130675,0.380285,,,,-0.107594,0.138324,0.378464,-0.106593,0.165815,0.304931,0.196724,0.173484,0.226198,-0.101127,0.217555,0.253678,0.197856,0.130777,0.380914,0.198453,0.141898,0.299546,,,,,,,,,,,,,,,,,,,,,,0.330378,0.249754,0.097235,0.199175,0.168588,0.187729,0.289054,0.242218,0.080630,0.241583,0.165143,0.240219,0.224927,0.209276,0.215104,-0.113614,0.275223,0.128921,-0.134352,0.312119,0.149449,-0.142506,0.299314,0.213987,-0.128985,0.332813,0.266000,-0.184884,0.366388,0.271041
988,4.116667,-0.813807,0.138384,-0.262207,-0.499816,0.178600,0.135713,0.284761,-0.633583,-0.083196,0.636086,-0.432488,-0.090277,0.182792,0.284166,0.000210,-0.001119,0.000106,-0.999999,0.038356,0.137858,0.300664,0.215498,0.140903,0.428294,0.168493,0.141560,0.560973,-0.122363,0.143364,0.487011,-0.123611,0.141715,0.559116,0.231231,0.122143,0.562630,0.041484,0.188100,0.235663,0.039757,0.151521,0.301768,0.039003,0.130672,0.380317,,,,-0.107586,0.138295,0.378485,-0.106604,0.165721,0.304916,0.196699,0.173886,0.226338,-0.101173,0.217500,0.253697,0.197876,0.130774,0.380943,0.198469,0.141974,0.299590,,,,,,,,,,,,,,,,,,,,,,0.330894,0.249727,0.098226,0.199518,0.168608,0.188630,0.289651,0.242230,0.081609,0.241839,0.165111,0.241165,0.225300,0.209252,0.215982,-0.113563,0.275207,0.128957,-0.134332,0.312089,0.149490,-0.142537,0.299227,0.214015,-0.129080,0.332725,0.266063,-0.185014,0.366258,0.271069
989,4.120833,-0.813517,0.138201,-0.262996,-0.499923,0.179004,0.135720,0.285691,-0.633890,-0.083447,0.635665,-0.432608,-0.090257,0.182738,0.284175,0.000519,-0.001170,0.000146,-0.999999,0.038336,0.137695,0.300698,0.215442,0.140795,0.428335,0.168512,0.141551,0.560997,-0.122357,0.143347,0.487039,-0.123593,0.141711,0.559138,0.231253,0.122129,0.562651,0.041463,0.188200,0.235732,0.039767,0.151565,0.301804,0.039020,0.130688,0.380339,,,,-0.107577,0.138287,0.378511,-0.106620,0.165634,0.304911,0.196677,0.174178,0.226437,-0.101204,0.217449,0.253716,0.197893,0.130761,0.380963,0.198508,0.142085,0.299623,,,,,,,,,,,,,,,,,,,,,,0.331472,0.249727,0.099245,0.199969,0.168487,0.189560,0.290178,0.242206,0.082582,0.242282,0.165138,0.242139,0.225714,0.209315,0.216943,-0.113500,0.275221,0.129001,-0.134321,0.312065,0.149525,-0.142560,0.299161,0.214046,-0.129156,0.332646,0.266121,-0.185130,0.366140,0.271094
990,4.125000,-0.813096,0.137897,-0.263862,-0.500236,0.179383,0.135800,0.286631,-0.634196,-0.082886,0.635210,-0.432935,-0.090379,0.182714,0.284475,0.000504,-0.001161,0.000141,-0.999999,0.038365,0.137697,0.300698,0.215470,0.140797,0.428334,0.168536,0.141549,0.560995,-0.122327,0.143341,0.487038,-0.123565,0.141703,0.559139,0.231271,0.122126,0.562655,0.041462,0.188283,0.235757,0.039780,0.151565,0.301794,0.039046,0.130683,0.380334,,,,-0.107542,0.138243,0.378515,-0.106622,0.165536,0.304879,0.196755,0.174306,0.226499,-0.101229,0.217364,0.253722,0.197907,0.130777,0.380964,0.198564,0.142217,0.299641,,,,,,,,,,,,,,,,,,,,,,0.331942,0.249700,0.100222,0.200439,0.168481,0.190473,0.290702,0.242154,0.083533,0.242715,0.165212,0.243151,0.226070,0.209357,0.217805,-0.113404,0.275050,0.129505,-0.134294,0.312053,0.149540,-0.142568,0.299087,0.214056,-0.129227,0.332555,0.266166,-0.185221,0.366031,0.271096
991,4.129167,-0.812891,0.137988,-0.264114,-0.500411,0.179761,0.135866,0.287606,-0.634357,-0.083047,0.634952,-0.433048,-0.090371,0.182662,0.284475,0.000201,-0.001121,0.000070,-0.999999,0.038417,0.137850,0.300683,0.215557,0.140907,0.428319,0.168559,0.141558,0.560985,-0.122304,0.143337,0.487035,-0.123547,0.141698,0.559127,0.231289,0.122141,0.562650,0.041456,0.188369,0.235792,0.039766,0.151594,0.301805,0.039058,0.130702,0.380341,,,,-0.107535,0.138230,0.378504,-0.106629,0.165451,0.304857,0.196751,0.174510,0.226536,-0.101256,0.217349,0.253753,0.197913,0.130782,0.380963,0.198535,0.142241,0.299658,,,,,,,,,,,,,0.076293,0.131144,0.421348,,,,,,,0.332432,0.249677,0.101251,0.200872,0.168510,0.191459,0.291180,0.242096,0.084511,0.243088,0.165305,0.244113,0.226537,0.209326,0.218767,-0.113398,0.275015,0.129530,-0.134288,0.312023,0.149554,-0.142594,0.299031,0.214051,-0.129279,0.332489,0.266193,-0.185317,0.365913,0.271087
992,4.133333,-0.812700,0.137919,-0.264278,-0.500654,0.180170,0.135972,0.288650,-0.634570,-0.083142,0.634687,-0.433107,-0.090385,0.182602,0.284461,0.000175,-0.001102,0.000075,-0.999999,0.038429,0.137858,0.300666,0.215548,0.140908,0.428312,0.168574,0.141552,0.560961,-0.122296,0.143338,0.487011,-0.123524,0.141690,0.559102,0.231275,0.122132,0.562649,0.041452,0.188401,0.235817,0.039777,0.151606,0.301801,0.039054,0.130705,0.380330,,,,-0.107544,0.138188,0.378490,-0.106634,0.165363,0.304836,0.196766,0.174653,0.226568,-0.101275,0.217278,0.253746,0.197908,0.130787,0.380955,0.198576,0.142340,0.299661,,,,,,,,,,,,,0.076267,0.131201,0.421349,,,,,,,0.332870,0.249678,0.102256,0.201341,0.168599,0.192468,0.291609,0.242064,0.085508,0.243494,0.165359,0.245194,0.226945,0.209380,0.219749,-0.113381,0.274979,0.129541,-0.134260,0.312005,0.149555,-0.142624,0.298959,0.214040,-0.129331,0.332431,0.266190,-0.185400,0.365797,0.271061
993,4.137500,-0.812621,0.137738,-0.264798,-0.500558,0.180560,0.135904,0.289653,-0.634614,-0.083273,0.634560,-0.433202,-0.090388,0.182563,0.284445,0.000120,-0.001083,0.000060,-0.999999,0.038425,0.137888,0.300657,0.215528,0.140930,0.428311,0.168563,0.141546,0.560958,-0.122303,0.143343,0.486995,-0.123529,0.141689,0.559083,0.231258,0.122149,0.562650,0.041428,0.188428,0.235840,0.039762,0.151635,0.301822,0.039038,0.130716,0.380326,,,,-0.107560,0.138178,0.378479,-0.106637,0.165305,0.304815,0.196806,0.174698,0.226617,-0.101302,0.217261,0.253748,0.197895,0.130789,0.380959,0.198538,0.142387,0.299657,,,,,,,,,,,,,0.076208,0.131306,0.421403,,,,,,,0.333305,0.249727,0.103334,0.201769,0.168552,0.193477,0.292064,0.242060,0.086562,0.243864,0.165340,0.246284,0.227345,0.209296,0.220761,-0.113426,0.274931,0.129538,-0.134267,0.311988,0.149556,-0.142666,0.298907,0.214029,-0.129381,0.332393,0.266174,-0.185481,0.365690,0.271038
