Format Version,1.23,Take Name,cap_079,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.11.39.510 PM,Total Frames in Take,1366,Total Exported Frames,1366,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1145,4.770833,-0.776622,0.145219,-0.311273,-0.528090,0.283366,0.280647,0.263170,-0.790069,-0.192827,0.452778,-0.365515,-0.106667,0.220554,0.300107,0.000659,-0.001154,-0.000098,-0.999999,0.038311,0.137683,0.300654,0.215458,0.140977,0.428259,0.168455,0.141667,0.560923,-0.122420,0.143180,0.486925,-0.123536,0.141812,0.559345,0.231173,0.122231,0.562610,0.038982,0.251371,0.270352,0.039288,0.190192,0.314957,0.039052,0.144796,0.381381,-0.107100,0.257531,0.283314,-0.107841,0.191261,0.315566,0.198524,0.192030,0.315059,0.196183,0.252224,0.262977,-0.107594,0.147062,0.379405,0.198067,0.145917,0.382792,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.452466,0.379748,0.082467,0.313185,0.305139,0.167041,0.413042,0.369930,0.062693,0.349940,0.307607,0.223523,0.336603,0.347203,0.192524,-0.107884,0.363889,0.188992,-0.142527,0.389089,0.212730,-0.163704,0.348580,0.260848,-0.173993,0.359265,0.322062,-0.235600,0.380976,0.318764
1146,4.775000,-0.776547,0.144306,-0.309736,-0.529353,0.284528,0.282302,0.262113,-0.790197,-0.192536,0.452618,-0.365589,-0.106634,0.220835,0.300298,0.000671,-0.001146,-0.000091,-0.999999,0.038320,0.137680,0.300673,0.215472,0.140973,0.428276,0.168453,0.141664,0.560942,-0.122407,0.143186,0.486942,-0.123544,0.141814,0.559374,0.231186,0.122235,0.562634,0.039061,0.251553,0.270508,0.039308,0.190342,0.315036,0.039057,0.144836,0.381401,-0.107028,0.257822,0.283465,-0.107799,0.191518,0.315705,0.198547,0.192046,0.315075,0.196240,0.252262,0.263041,-0.107577,0.147136,0.379429,0.198070,0.145916,0.382809,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.453062,0.380864,0.080581,0.314066,0.306598,0.165820,0.413549,0.370988,0.060945,0.350958,0.309065,0.222183,0.337559,0.348658,0.191129,-0.107743,0.364141,0.189145,-0.142385,0.389332,0.212860,-0.163582,0.348865,0.260968,-0.173933,0.359568,0.322195,-0.235534,0.381316,0.318836
1147,4.779167,-0.776445,0.143452,-0.308429,-0.530496,0.285663,0.283903,0.260989,-0.790392,-0.192352,0.452336,-0.365614,-0.106583,0.221102,0.300460,0.000633,-0.001154,-0.000095,-0.999999,0.038324,0.137696,0.300681,0.215477,0.140981,0.428283,0.168463,0.141668,0.560949,-0.122398,0.143183,0.486953,-0.123537,0.141810,0.559388,0.231191,0.122226,0.562635,0.039123,0.251732,0.270652,0.039308,0.190478,0.315108,0.039047,0.144909,0.381416,-0.106999,0.258152,0.283629,-0.107790,0.191804,0.315841,0.198555,0.192051,0.315089,0.196324,0.252363,0.263181,-0.107580,0.147239,0.379471,0.198062,0.145933,0.382809,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.453681,0.381965,0.078699,0.314893,0.307965,0.164545,0.414126,0.372069,0.059262,0.352000,0.310546,0.220762,0.338520,0.350081,0.189723,-0.107583,0.364444,0.189311,-0.142280,0.389683,0.213009,-0.163497,0.349149,0.261084,-0.173875,0.359835,0.322318,-0.235476,0.381594,0.318918
1148,4.783333,-0.776380,0.142482,-0.306924,-0.531725,0.286886,0.285549,0.259915,-0.790677,-0.192207,0.452044,-0.365436,-0.106548,0.221352,0.300544,0.000604,-0.001178,-0.000095,-0.999999,0.038327,0.137706,0.300688,0.215476,0.140982,0.428282,0.168497,0.141649,0.560957,-0.122392,0.143188,0.486955,-0.123526,0.141806,0.559389,0.231206,0.122233,0.562638,0.039195,0.251916,0.270759,0.039343,0.190611,0.315156,0.039061,0.144965,0.381416,-0.106932,0.258369,0.283741,-0.107769,0.192030,0.315948,0.198581,0.192083,0.315093,0.196365,0.252425,0.263226,-0.107593,0.147345,0.379484,0.198065,0.145937,0.382803,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.454300,0.383057,0.076820,0.315791,0.309398,0.163317,0.414679,0.373170,0.057539,0.353121,0.312073,0.219354,0.339525,0.351498,0.188309,-0.107408,0.364748,0.189459,-0.142156,0.390019,0.213129,-0.163410,0.349461,0.261189,-0.173811,0.360084,0.322420,-0.235408,0.381862,0.318987
1149,4.787500,-0.776316,0.141635,-0.305299,-0.532978,0.288045,0.287134,0.258853,-0.791061,-0.192323,0.451603,-0.365088,-0.106485,0.221586,0.300556,0.000595,-0.001183,-0.000094,-0.999999,0.038315,0.137700,0.300692,0.215462,0.140975,0.428283,0.168482,0.141641,0.560959,-0.122400,0.143176,0.486962,-0.123527,0.141797,0.559396,0.231197,0.122218,0.562640,0.039232,0.252086,0.270893,0.039359,0.190725,0.315214,0.039049,0.145027,0.381431,-0.106869,0.258559,0.283894,-0.107751,0.192240,0.316053,0.198578,0.192118,0.315125,0.196386,0.252522,0.263305,-0.107581,0.147471,0.379509,0.198065,0.145959,0.382815,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.454901,0.384061,0.074926,0.316624,0.310756,0.162075,0.415180,0.374191,0.055799,0.354152,0.313491,0.218031,0.340489,0.352862,0.186923,-0.107240,0.365060,0.189648,-0.142020,0.390286,0.213265,-0.163340,0.349750,0.261303,-0.173754,0.360295,0.322530,-0.235372,0.382068,0.319065
1150,4.791667,-0.776199,0.140767,-0.303841,-0.534210,0.289216,0.288719,0.257764,-0.791397,-0.192405,0.451249,-0.364755,-0.106441,0.221809,0.300582,0.000602,-0.001275,-0.000125,-0.999999,0.038281,0.137693,0.300687,0.215449,0.140967,0.428294,0.168482,0.141624,0.560957,-0.122402,0.143172,0.486971,-0.123528,0.141783,0.559390,0.231239,0.122255,0.562544,0.039282,0.252253,0.271023,0.039380,0.190841,0.315272,0.039048,0.145073,0.381444,-0.106811,0.258718,0.284047,-0.107728,0.192414,0.316129,0.198602,0.192171,0.315161,0.196433,0.252603,0.263401,-0.107587,0.147583,0.379538,0.198068,0.145966,0.382823,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.455544,0.385086,0.073049,0.317482,0.312083,0.160869,0.415724,0.375210,0.054095,0.355198,0.314924,0.216612,0.341478,0.354257,0.185516,-0.107115,0.365337,0.189843,-0.141871,0.390542,0.213418,-0.163282,0.350017,0.261413,-0.173709,0.360513,0.322651,-0.235333,0.382271,0.319143
1151,4.795833,-0.776138,0.140245,-0.302122,-0.535409,0.290333,0.290270,0.256692,-0.791710,-0.192565,0.450853,-0.364479,-0.106386,0.222033,0.300632,0.000546,-0.001275,-0.000129,-0.999999,0.038264,0.137697,0.300694,0.215429,0.140957,0.428297,0.168473,0.141600,0.560962,-0.122426,0.143161,0.486980,-0.123532,0.141749,0.559393,0.231216,0.122234,0.562557,0.039314,0.252415,0.271155,0.039382,0.190957,0.315345,0.039043,0.145146,0.381470,-0.106779,0.258926,0.284200,-0.107727,0.192612,0.316221,0.198604,0.192227,0.315212,0.196458,0.252714,0.263501,-0.107606,0.147691,0.379570,0.198060,0.145965,0.382846,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.456191,0.386037,0.071183,0.318282,0.313399,0.159693,0.416311,0.376192,0.052396,0.356185,0.316247,0.215300,0.342452,0.355608,0.184136,-0.106998,0.365615,0.190036,-0.141706,0.390710,0.213593,-0.163244,0.350259,0.261546,-0.173684,0.360737,0.322792,-0.235316,0.382449,0.319234
1152,4.800000,-0.776069,0.139353,-0.300593,-0.536602,0.291509,0.291781,0.255608,-0.792038,-0.192570,0.450484,-0.364220,-0.106359,0.222240,0.300710,0.000537,-0.001279,-0.000129,-0.999999,0.038262,0.137694,0.300685,0.215427,0.140952,0.428289,0.168475,0.141588,0.560946,-0.122436,0.143153,0.486973,-0.123526,0.141742,0.559379,0.231215,0.122227,0.562552,0.039348,0.252608,0.271283,0.039410,0.191078,0.315394,0.039046,0.145198,0.381475,-0.106755,0.259142,0.284334,-0.107717,0.192812,0.316311,0.198713,0.192432,0.315297,0.196567,0.252865,0.263690,-0.107594,0.147772,0.379600,0.198071,0.145984,0.382847,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.456773,0.386959,0.069302,0.319131,0.314648,0.158454,0.416840,0.377204,0.050697,0.357244,0.317637,0.213907,0.343426,0.356927,0.182743,-0.106885,0.365889,0.190240,-0.141578,0.390999,0.213779,-0.163181,0.350504,0.261682,-0.173661,0.360937,0.322929,-0.235288,0.382644,0.319329
1153,4.804167,-0.775892,0.138271,-0.299290,-0.537864,0.292679,0.293261,0.254567,-0.792458,-0.192447,0.450103,-0.363843,-0.106408,0.222403,0.300786,0.000623,-0.001288,-0.000138,-0.999999,0.038252,0.137647,0.300680,0.215411,0.140930,0.428285,0.168478,0.141584,0.560932,-0.122438,0.143137,0.486971,-0.123524,0.141736,0.559376,0.231201,0.122234,0.562549,0.039356,0.252805,0.271401,0.039400,0.191206,0.315468,0.039032,0.145258,0.381491,-0.106751,0.259399,0.284486,-0.107685,0.192984,0.316384,0.198704,0.192500,0.315349,0.196592,0.253001,0.263819,-0.107603,0.147846,0.379605,0.198047,0.145997,0.382850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.457367,0.387901,0.067435,0.319964,0.315848,0.157277,0.417370,0.378145,0.048996,0.358248,0.318973,0.212615,0.344397,0.358211,0.181370,-0.106783,0.366145,0.190458,-0.141473,0.391313,0.213996,-0.163147,0.350741,0.261823,-0.173664,0.361101,0.323078,-0.235296,0.382836,0.319433
1154,4.808333,-0.776929,0.141829,-0.292436,-0.539210,0.293529,0.295511,0.253718,-0.792958,-0.192451,0.449618,-0.363352,-0.106435,0.222583,0.300822,0.000605,-0.001287,-0.000138,-0.999999,0.038254,0.137660,0.300671,0.215413,0.140938,0.428281,0.168483,0.141593,0.560924,-0.122439,0.143145,0.486963,-0.123520,0.141738,0.559364,0.231200,0.122235,0.562537,0.039377,0.253004,0.271515,0.039429,0.191344,0.315510,0.039035,0.145318,0.381493,-0.106738,0.259615,0.284613,-0.107664,0.193142,0.316448,0.198726,0.192587,0.315396,0.196616,0.253124,0.263926,-0.107588,0.147909,0.379608,0.198063,0.146012,0.382850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.457998,0.388850,0.065647,0.320080,0.318561,0.156638,0.417903,0.379042,0.047387,0.359388,0.320381,0.211279,0.345383,0.359497,0.180016,-0.106654,0.366479,0.190695,-0.141353,0.391596,0.214191,-0.163107,0.350962,0.261975,-0.173676,0.361278,0.323226,-0.235295,0.383033,0.319554
1155,4.812500,-0.776176,0.138811,-0.293384,-0.540563,0.294891,0.296689,0.252648,-0.793493,-0.192398,0.449052,-0.362912,-0.106484,0.222738,0.300913,0.000516,-0.001198,-0.000099,-0.999999,0.038289,0.137689,0.300692,0.215420,0.140943,0.428289,0.168481,0.141576,0.560939,-0.122428,0.143146,0.486977,-0.123512,0.141734,0.559370,0.231162,0.122185,0.562650,0.039367,0.253196,0.271665,0.039433,0.191452,0.315582,0.039024,0.145350,0.381505,-0.106725,0.259838,0.284749,-0.107669,0.193315,0.316533,0.198723,0.192648,0.315452,0.196641,0.253286,0.264099,-0.107591,0.147957,0.379619,0.198057,0.146027,0.382855,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.458585,0.389707,0.063850,0.321337,0.319165,0.155261,0.418426,0.379900,0.045743,0.360469,0.321740,0.209912,0.346352,0.360765,0.178668,-0.106521,0.366778,0.190959,-0.141245,0.391847,0.214459,-0.163070,0.351178,0.262147,-0.173714,0.361428,0.323417,-0.235326,0.383203,0.319690
1156,4.816667,-0.774751,0.137204,-0.293496,-0.542952,0.295704,0.298801,0.251759,-0.793945,-0.192394,0.448329,-0.362817,-0.106448,0.222942,0.301133,0.000535,-0.001190,-0.000109,-0.999999,0.038310,0.137680,0.300706,0.215442,0.140940,0.428305,0.168498,0.141577,0.560960,-0.122407,0.143144,0.486985,-0.123504,0.141728,0.559387,0.231179,0.122194,0.562661,0.039388,0.253400,0.271844,0.039445,0.191581,0.315641,0.039039,0.145383,0.381511,-0.106723,0.260056,0.284901,-0.107653,0.193487,0.316610,0.198737,0.192711,0.315512,0.196646,0.253471,0.264251,-0.107584,0.148011,0.379640,0.198077,0.146054,0.382859,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.459154,0.390625,0.062067,0.322231,0.320355,0.154102,0.418943,0.380825,0.044083,0.361473,0.323021,0.208643,0.346347,0.363557,0.177714,-0.106373,0.367116,0.191285,-0.141149,0.392120,0.214739,-0.162968,0.351356,0.262388,-0.173765,0.361586,0.323625,-0.235357,0.383392,0.319846
1157,4.820833,-0.774605,0.136115,-0.292173,-0.544145,0.296905,0.300181,0.250763,-0.794317,-0.192720,0.447478,-0.362880,-0.106294,0.223167,0.301363,0.000943,-0.001211,-0.000443,-0.999999,0.038268,0.137400,0.300721,0.215455,0.140940,0.428329,0.168486,0.141593,0.560968,-0.122576,0.142770,0.486951,-0.123513,0.141723,0.559416,0.231189,0.122188,0.562676,0.039412,0.253603,0.272047,0.039442,0.191700,0.315728,0.039032,0.145428,0.381520,-0.106714,0.260259,0.285054,-0.107654,0.193648,0.316715,0.198747,0.192773,0.315577,0.196635,0.253611,0.264378,-0.107592,0.148062,0.379655,0.198071,0.146075,0.382882,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.459738,0.391476,0.060271,0.323103,0.321505,0.152969,0.419462,0.381705,0.042497,0.362512,0.324291,0.207411,0.347351,0.364696,0.176343,-0.106204,0.367440,0.191626,-0.141054,0.392301,0.215032,-0.162862,0.351532,0.262647,-0.173827,0.361731,0.323849,-0.235366,0.383479,0.320016
1158,4.825000,-0.775596,0.135850,-0.289323,-0.544323,0.298419,0.301083,0.249632,-0.794696,-0.192760,0.446810,-0.362854,-0.106262,0.223352,0.301572,0.000856,-0.001217,-0.000406,-0.999999,0.038280,0.137449,0.300732,0.215474,0.140950,0.428330,0.168491,0.141576,0.560995,-0.122560,0.142807,0.486966,-0.123502,0.141734,0.559419,0.231210,0.122192,0.562676,0.039441,0.253790,0.272230,0.039472,0.191819,0.315793,0.039051,0.145453,0.381519,-0.106694,0.260468,0.285193,-0.107635,0.193810,0.316784,0.198745,0.192769,0.315638,0.196635,0.253782,0.264518,-0.107570,0.148117,0.379649,0.198099,0.146095,0.382888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.460344,0.392346,0.058517,0.323966,0.322653,0.151745,0.419991,0.382593,0.040916,0.363573,0.325566,0.206094,0.349293,0.364822,0.174698,-0.106070,0.367739,0.191896,-0.141037,0.392678,0.215329,-0.162831,0.351754,0.262861,-0.173881,0.361848,0.324050,-0.235414,0.383578,0.320161
1159,4.829167,-0.775296,0.134422,-0.288523,-0.545528,0.299556,0.302417,0.248618,-0.795162,-0.192799,0.446131,-0.362647,-0.106267,0.223504,0.301724,0.000829,-0.001212,-0.000393,-0.999999,0.038287,0.137480,0.300715,0.215489,0.140966,0.428312,0.168498,0.141599,0.560979,-0.122553,0.142840,0.486955,-0.123506,0.141744,0.559407,0.231206,0.122200,0.562659,0.039464,0.253944,0.272372,0.039465,0.191928,0.315837,0.039049,0.145477,0.381508,-0.106676,0.260635,0.285323,-0.107627,0.193934,0.316833,0.198758,0.192840,0.315660,0.196649,0.253987,0.264643,-0.107576,0.148163,0.379641,0.198098,0.146099,0.382871,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.460889,0.393257,0.056787,0.324809,0.323729,0.150584,0.420424,0.383380,0.039315,0.364562,0.326783,0.204834,0.350189,0.366012,0.173333,-0.105942,0.368070,0.192144,-0.141016,0.393063,0.215657,-0.162827,0.351970,0.263060,-0.173940,0.361943,0.324236,-0.235476,0.383661,0.320306
1160,4.833333,-0.775068,0.133075,-0.287693,-0.546620,0.300671,0.303711,0.247582,-0.795597,-0.192930,0.445543,-0.362347,-0.106267,0.223651,0.301817,0.000867,-0.001225,-0.000370,-0.999999,0.038289,0.137492,0.300687,0.215493,0.140976,0.428274,0.168499,0.141624,0.560951,-0.122543,0.142880,0.486930,-0.123502,0.141774,0.559376,0.231223,0.122225,0.562628,0.039490,0.254123,0.272499,0.039493,0.192021,0.315861,0.039064,0.145503,0.381477,-0.106648,0.260793,0.285434,-0.107610,0.194064,0.316847,0.198778,0.192895,0.315671,0.196657,0.254169,0.264763,-0.107552,0.148197,0.379608,0.198124,0.146131,0.382837,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.461406,0.394136,0.055046,0.325625,0.324791,0.149382,0.420913,0.384218,0.037688,0.365578,0.328015,0.203537,0.350982,0.367135,0.172090,-0.105854,0.368328,0.192395,-0.140949,0.393317,0.215929,-0.162806,0.352175,0.263227,-0.173996,0.362048,0.324417,-0.235535,0.383752,0.320436
1161,4.837500,-0.774866,0.131810,-0.286699,-0.547733,0.301788,0.305035,0.246556,-0.796212,-0.193305,0.444875,-0.361616,-0.106286,0.223769,0.301756,0.000941,-0.001293,-0.000369,-0.999999,0.038257,0.137499,0.300649,0.215486,0.140990,0.428248,0.168477,0.141671,0.560912,-0.122541,0.142927,0.486912,-0.123511,0.141807,0.559353,0.231249,0.122281,0.562518,0.039499,0.254270,0.272624,0.039477,0.192132,0.315899,0.039073,0.145533,0.381455,-0.106370,0.260189,0.285384,-0.107622,0.194171,0.316882,0.198785,0.192983,0.315697,0.196663,0.254330,0.264881,-0.107551,0.148247,0.379592,0.198118,0.146143,0.382815,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.461896,0.395028,0.053336,0.326425,0.325862,0.148220,0.421339,0.385038,0.036115,0.366549,0.329250,0.202227,0.351900,0.368312,0.170740,-0.105778,0.368640,0.192656,-0.140879,0.393522,0.216216,-0.162809,0.352370,0.263384,-0.174058,0.362116,0.324586,-0.235610,0.383803,0.320579
1162,4.841667,-0.774614,0.130370,-0.285817,-0.548895,0.302915,0.306344,0.245557,-0.796811,-0.193585,0.444266,-0.360895,-0.106333,0.223865,0.301708,0.000948,-0.001289,-0.000321,-0.999999,0.038252,0.137530,0.300624,0.215475,0.141002,0.428227,0.168466,0.141697,0.560886,-0.122543,0.142984,0.486889,-0.123514,0.141846,0.559325,0.231241,0.122298,0.562493,0.039525,0.254415,0.272738,0.039488,0.192239,0.315932,0.039067,0.145552,0.381441,-0.106342,0.260271,0.285475,-0.107619,0.194282,0.316917,0.198774,0.193047,0.315729,0.196749,0.254525,0.265019,-0.107552,0.148278,0.379576,0.198119,0.146173,0.382805,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.462362,0.395888,0.051594,0.327244,0.326934,0.147103,0.421800,0.385879,0.034501,0.367523,0.330474,0.200990,0.352734,0.369420,0.169414,-0.105720,0.368888,0.192935,-0.140797,0.393709,0.216471,-0.162818,0.352551,0.263538,-0.174126,0.362181,0.324751,-0.235685,0.383862,0.320725
1163,4.845833,-0.774306,0.128961,-0.284956,-0.550109,0.304016,0.307624,0.244601,-0.797809,-0.194588,0.443066,-0.359623,-0.106268,0.224036,0.301463,0.000932,-0.001291,-0.000286,-0.999999,0.038233,0.137548,0.300620,0.215447,0.140998,0.428221,0.168451,0.141701,0.560879,-0.122551,0.143022,0.486890,-0.123530,0.141850,0.559315,0.231217,0.122298,0.562493,0.039522,0.254528,0.272857,0.039467,0.192327,0.315985,0.039056,0.145593,0.381454,-0.106319,0.260368,0.285603,-0.107625,0.194367,0.316965,0.198772,0.193137,0.315787,0.196666,0.254634,0.265176,-0.107562,0.148313,0.379590,0.198113,0.146183,0.382804,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.462831,0.396707,0.049906,0.328026,0.327931,0.146013,0.422218,0.386612,0.032986,0.368472,0.331639,0.199783,0.353604,0.370549,0.168106,-0.105615,0.369492,0.193398,-0.140740,0.393984,0.216785,-0.162832,0.352710,0.263714,-0.174199,0.362244,0.324949,-0.235772,0.383890,0.320890
1164,4.850000,-0.774055,0.127501,-0.284415,-0.551081,0.305059,0.308775,0.243585,-0.798189,-0.194608,0.442490,-0.359478,-0.106281,0.224117,0.301627,0.000883,-0.001211,-0.000261,-0.999999,0.038258,0.137565,0.300626,0.215443,0.141003,0.428220,0.168453,0.141699,0.560873,-0.122546,0.143026,0.486893,-0.123526,0.141846,0.559309,0.231167,0.122261,0.562583,0.039543,0.254642,0.272975,0.039468,0.192387,0.316043,0.039068,0.145596,0.381458,-0.106288,0.260518,0.285749,-0.107621,0.194430,0.317018,0.198761,0.193195,0.315836,0.196648,0.254794,0.265308,-0.107564,0.148332,0.379601,0.198109,0.146189,0.382821,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463279,0.397528,0.048239,0.328780,0.328871,0.144914,0.422691,0.387387,0.031451,0.369408,0.332755,0.198530,0.354321,0.371533,0.166841,-0.105518,0.369678,0.193621,-0.140683,0.394208,0.217072,-0.162833,0.352834,0.263896,-0.174265,0.362287,0.325154,-0.235849,0.383906,0.321039
1165,4.854167,-0.773898,0.125885,-0.283621,-0.552081,0.306181,0.309888,0.242660,-0.798627,-0.194824,0.441835,-0.359193,-0.106268,0.224190,0.301748,0.000873,-0.001212,-0.000240,-0.999999,0.038248,0.137548,0.300643,0.215428,0.140972,0.428239,0.168448,0.141677,0.560893,-0.122552,0.143022,0.486907,-0.123536,0.141818,0.559323,0.231154,0.122233,0.562595,0.039516,0.254751,0.273115,0.039455,0.192468,0.316107,0.039046,0.145602,0.381472,-0.106282,0.260616,0.285886,-0.107636,0.194458,0.317073,0.198749,0.193269,0.315885,0.196638,0.254917,0.265443,-0.107580,0.148324,0.379608,0.198091,0.146189,0.382845,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463693,0.398340,0.046607,0.329573,0.329806,0.143875,0.423052,0.388092,0.029946,0.370346,0.333843,0.197351,0.355146,0.372444,0.165598,-0.105417,0.369911,0.193887,-0.140637,0.394369,0.217370,-0.162841,0.352927,0.264102,-0.174338,0.362310,0.325371,-0.235913,0.383889,0.321205
1166,4.858333,-0.773623,0.124573,-0.282815,-0.553177,0.307268,0.311088,0.241679,-0.798922,-0.194888,0.441324,-0.359131,-0.106259,0.224255,0.301943,0.000835,-0.001217,-0.000238,-0.999999,0.038252,0.137568,0.300647,0.215434,0.140978,0.428241,0.168447,0.141664,0.560895,-0.122539,0.143034,0.486919,-0.123533,0.141814,0.559325,0.231164,0.122244,0.562595,0.039502,0.254879,0.273228,0.039455,0.192534,0.316156,0.039045,0.145619,0.381481,-0.106286,0.260753,0.286028,-0.107643,0.194502,0.317118,0.198736,0.193353,0.315929,0.196628,0.255016,0.265536,-0.107583,0.148332,0.379611,0.198091,0.146206,0.382845,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464191,0.399137,0.044976,0.330365,0.330759,0.142793,0.423476,0.388773,0.028463,0.371283,0.334931,0.196120,0.356030,0.373507,0.164271,-0.105339,0.370063,0.194142,-0.140619,0.394564,0.217664,-0.162846,0.353024,0.264325,-0.174391,0.362327,0.325564,-0.235972,0.383881,0.321366
1167,4.862500,-0.773389,0.123164,-0.282284,-0.554090,0.308305,0.312144,0.240719,-0.799191,-0.195185,0.440825,-0.358984,-0.106221,0.224328,0.302080,0.000807,-0.001215,-0.000211,-0.999999,0.038258,0.137576,0.300661,0.215436,0.140969,0.428258,0.168460,0.141658,0.560909,-0.122536,0.143042,0.486932,-0.123522,0.141812,0.559338,0.231164,0.122223,0.562611,0.039479,0.254981,0.273354,0.039433,0.192597,0.316211,0.039032,0.145635,0.381494,-0.106270,0.260768,0.286104,-0.107664,0.194545,0.317172,0.198705,0.193433,0.315977,0.196608,0.255129,0.265689,-0.107599,0.148344,0.379628,0.198087,0.146233,0.382863,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464693,0.399907,0.043398,0.331144,0.331660,0.141750,0.423923,0.389447,0.026977,0.372193,0.335969,0.194940,0.356736,0.374341,0.163114,-0.105304,0.370220,0.194416,-0.140643,0.394706,0.217922,-0.162856,0.353120,0.264538,-0.174450,0.362326,0.325774,-0.236045,0.383857,0.321543
1168,4.866667,-0.773211,0.121694,-0.281659,-0.554981,0.309388,0.313189,0.239759,-0.799605,-0.195455,0.440342,-0.358508,-0.106237,0.224362,0.302129,0.000753,-0.001212,-0.000244,-0.999999,0.038276,0.137590,0.300668,0.215454,0.140981,0.428267,0.168472,0.141653,0.560914,-0.122514,0.143027,0.486942,-0.123510,0.141787,0.559347,0.231182,0.122222,0.562617,0.039469,0.255093,0.273473,0.039433,0.192619,0.316261,0.039036,0.145644,0.381499,-0.106261,0.260854,0.286198,-0.107660,0.194597,0.317214,0.198698,0.193507,0.316028,0.196610,0.255268,0.265785,-0.107587,0.148347,0.379630,0.198091,0.146256,0.382872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.465145,0.400667,0.041824,0.331925,0.332517,0.140707,0.424355,0.390137,0.025529,0.373144,0.336981,0.193752,0.357537,0.375241,0.161855,-0.105263,0.370392,0.194716,-0.140636,0.394831,0.218176,-0.162876,0.353194,0.264732,-0.174504,0.362317,0.325974,-0.236096,0.383839,0.321719
1169,4.870833,-0.771916,0.119754,-0.282317,-0.556867,0.310097,0.314751,0.238912,-0.800068,-0.195675,0.439870,-0.357935,-0.106292,0.224364,0.302187,0.000712,-0.001217,-0.000235,-0.999999,0.038275,0.137594,0.300702,0.215457,0.140968,0.428304,0.168470,0.141624,0.560942,-0.122515,0.143023,0.486981,-0.123509,0.141768,0.559379,0.231187,0.122210,0.562647,0.039456,0.255195,0.273617,0.039431,0.192650,0.316323,0.039023,0.145640,0.381525,-0.106499,0.261235,0.286510,-0.107678,0.194607,0.317293,0.198679,0.193620,0.316100,0.196583,0.255403,0.265925,-0.107610,0.148327,0.379657,0.198083,0.146271,0.382910,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.465566,0.401369,0.040276,0.332670,0.333346,0.139683,0.424752,0.390740,0.024121,0.374057,0.337945,0.192546,0.357420,0.377337,0.160954,-0.105234,0.370564,0.195021,-0.140620,0.394937,0.218469,-0.162901,0.353245,0.264952,-0.174576,0.362284,0.326211,-0.236163,0.383815,0.321920
