Format Version,1.23,Take Name,cap_077,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.09.55.841 PM,Total Frames in Take,2070,Total Exported Frames,2070,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1909,7.954167,-0.769867,0.118262,-0.324717,-0.536542,0.278130,0.302075,0.235371,-0.801528,-0.214778,0.436097,-0.348199,-0.105787,0.211052,0.300929,-0.000445,-0.001055,-0.000264,-0.999999,0.038407,0.138187,0.300656,,,,0.215534,0.141283,0.428359,0.168515,0.141632,0.560913,-0.122383,0.143156,0.486935,-0.123516,0.141781,0.559222,0.231230,0.122189,0.562627,0.037997,0.250170,0.270287,0.039004,0.188709,0.314536,0.039087,0.143834,0.381264,,,,-0.108188,0.253939,0.282787,-0.108105,0.187164,0.313884,0.198193,0.193437,0.315926,,,,-0.107420,0.145679,0.379126,0.198121,0.146095,0.382873,,,,,,,,,,,,,,,,,,,0.195229,0.254325,0.264703,,,,,,,,,,0.441271,0.401864,0.049657,0.306219,0.324220,0.138230,0.402378,0.389177,0.030507,0.343222,0.330556,0.194181,0.327589,0.368035,0.161616,-0.109375,0.361123,0.198711,-0.144984,0.383545,0.223509,-0.165757,0.339538,0.268941,-0.177192,0.346306,0.330467,-0.239231,0.366615,0.327465
1910,7.958333,-0.769628,0.117956,-0.324855,-0.536869,0.278037,0.302515,0.234937,-0.801663,-0.214639,0.436074,-0.348003,-0.105822,0.211056,0.300910,-0.000368,-0.001133,-0.000288,-0.999999,0.038365,0.138166,0.300631,,,,0.215507,0.141279,0.428349,0.168495,0.141636,0.560902,-0.122393,0.143160,0.486912,-0.123535,0.141794,0.559212,0.231261,0.122244,0.562514,0.038009,0.250144,0.270244,0.039006,0.188681,0.314495,0.039084,0.143821,0.381239,,,,-0.108175,0.253933,0.282768,-0.108106,0.187162,0.313860,0.198206,0.193388,0.315897,,,,-0.107434,0.145694,0.379117,0.198121,0.146072,0.382838,,,,,,,,,,,,,,,,,,,0.195249,0.254257,0.264647,,,,,,,,,,0.441131,0.402154,0.049143,0.306132,0.324547,0.137756,0.402232,0.389469,0.029961,0.343116,0.330968,0.193718,0.327470,0.368465,0.161124,-0.109335,0.361162,0.198741,-0.144937,0.383611,0.223559,-0.165730,0.339584,0.268944,-0.177165,0.346332,0.330470,-0.239206,0.366666,0.327467
1911,7.962500,-0.769416,0.117747,-0.324932,-0.537172,0.277905,0.302933,0.234512,-0.801741,-0.214477,0.436044,-0.347961,-0.105849,0.211052,0.300956,-0.000385,-0.001052,-0.000258,-0.999999,0.038367,0.138165,0.300638,,,,0.215498,0.141273,0.428341,0.168469,0.141629,0.560903,-0.122416,0.143159,0.486909,-0.123569,0.141794,0.559216,0.231192,0.122207,0.562602,0.038010,0.250120,0.270231,0.038991,0.188646,0.314478,0.039069,0.143806,0.381240,,,,-0.108181,0.253935,0.282779,-0.108114,0.187151,0.313855,0.198198,0.193345,0.315883,,,,-0.107453,0.145704,0.379123,0.198110,0.146054,0.382850,,,,,,,,,,,,,,,,,,,0.195246,0.254195,0.264617,,,,,,,,,,0.440962,0.402443,0.048612,0.306019,0.324913,0.137317,0.402083,0.389721,0.029490,0.342973,0.331352,0.193252,0.327317,0.368821,0.160634,-0.109301,0.361170,0.198776,-0.144905,0.383683,0.223645,-0.165715,0.339610,0.268969,-0.177158,0.346346,0.330498,-0.239195,0.366692,0.327489
1912,7.966667,-0.769194,0.117722,-0.324893,-0.537519,0.277743,0.303366,0.234097,-0.801872,-0.214343,0.436008,-0.347786,-0.105885,0.211037,0.300965,-0.000116,-0.001164,-0.000260,-0.999999,0.038297,0.138033,0.300634,,,,0.215414,0.141194,0.428357,0.168445,0.141626,0.560904,-0.122431,0.143141,0.486898,-0.123589,0.141789,0.559218,0.231227,0.122240,0.562503,0.038010,0.250085,0.270229,0.038994,0.188611,0.314473,0.039079,0.143798,0.381244,,,,-0.108165,0.253922,0.282799,-0.108109,0.187144,0.313862,0.198207,0.193287,0.315872,,,,-0.107461,0.145706,0.379132,0.198110,0.146012,0.382850,,,,,,,,,,,,,,,,,,,0.195267,0.254137,0.264603,,,,,,,,,,0.440818,0.402698,0.048091,0.305902,0.325307,0.136877,0.401938,0.389952,0.029013,0.342767,0.331729,0.192850,0.327190,0.369138,0.160156,-0.109267,0.361197,0.198823,-0.144868,0.383747,0.223729,-0.165691,0.339632,0.269000,-0.177143,0.346347,0.330524,-0.239179,0.366724,0.327514
1913,7.970833,-0.768750,0.117429,-0.325174,-0.538048,0.277602,0.303878,0.233699,-0.802001,-0.214228,0.435942,-0.347644,-0.105923,0.211026,0.300986,-0.000164,-0.001088,-0.000235,-0.999999,0.038300,0.138048,0.300654,,,,0.215395,0.141197,0.428365,0.168426,0.141634,0.560917,-0.122453,0.143146,0.486904,-0.123614,0.141780,0.559233,0.231165,0.122194,0.562604,0.038010,0.250085,0.270230,0.038989,0.188602,0.314476,0.039059,0.143787,0.381247,,,,-0.108158,0.253956,0.282827,-0.108115,0.187141,0.313871,0.198198,0.193253,0.315868,,,,-0.107466,0.145706,0.379138,0.198090,0.146012,0.382857,,,,,,,,,,,,,,,,,,,0.195257,0.254117,0.264594,,,,,,,,,,0.440713,0.402930,0.047614,0.305767,0.325639,0.136459,0.401804,0.390218,0.028522,0.342662,0.332246,0.192374,0.327041,0.369547,0.159677,-0.109233,0.361220,0.198874,-0.144843,0.383806,0.223802,-0.165682,0.339659,0.269038,-0.177145,0.346345,0.330561,-0.239180,0.366746,0.327552
1914,7.975000,-0.768351,0.117245,-0.325545,-0.538433,0.277432,0.304321,0.233244,-0.802168,-0.214059,0.435944,-0.347359,-0.105987,0.211019,0.300979,-0.000408,-0.001052,-0.000257,-0.999999,0.038321,0.138169,0.300643,,,,0.215447,0.141274,0.428352,0.168421,0.141626,0.560914,-0.122458,0.143146,0.486904,-0.123617,0.141795,0.559229,0.231153,0.122191,0.562598,0.038012,0.250081,0.270235,0.038982,0.188599,0.314469,0.039060,0.143791,0.381245,,,,-0.108156,0.253966,0.282839,-0.108124,0.187153,0.313879,0.198191,0.193230,0.315847,,,,-0.107470,0.145719,0.379148,0.198096,0.145998,0.382859,,,,,,,,,,,,,,,,,,,0.195259,0.254082,0.264579,,,,,,,,,,0.440616,0.403189,0.047121,0.305609,0.325921,0.135946,0.401717,0.390464,0.028025,0.342520,0.332674,0.191942,0.326899,0.369949,0.159203,-0.109194,0.361271,0.198926,-0.144809,0.383869,0.223863,-0.165663,0.339690,0.269084,-0.177128,0.346360,0.330604,-0.239171,0.366822,0.327605
1915,7.979167,-0.768084,0.117418,-0.325568,-0.538763,0.277229,0.304780,0.232790,-0.802294,-0.214033,0.435847,-0.347205,-0.105989,0.211021,0.301005,-0.000399,-0.001048,-0.000265,-0.999999,0.038322,0.138168,0.300659,,,,0.215442,0.141277,0.428364,0.168413,0.141631,0.560931,-0.122455,0.143149,0.486920,-0.123613,0.141792,0.559240,0.231155,0.122200,0.562619,0.038000,0.250090,0.270250,0.038978,0.188614,0.314492,0.039053,0.143799,0.381260,,,,-0.108153,0.253986,0.282885,-0.108121,0.187181,0.313908,0.198177,0.193247,0.315860,,,,-0.107468,0.145705,0.379155,0.198090,0.146009,0.382869,,,,,,,,,,,,,,,,,,,0.195241,0.254090,0.264593,,,,,,,,,,0.440514,0.403446,0.046662,0.305400,0.326295,0.135497,0.401634,0.390706,0.027568,0.342372,0.333106,0.191452,0.326773,0.370302,0.158716,-0.109139,0.361311,0.198997,-0.144778,0.383896,0.223936,-0.165640,0.339715,0.269148,-0.177115,0.346360,0.330666,-0.239151,0.366837,0.327657
1916,7.983333,-0.767779,0.117426,-0.325745,-0.539089,0.277054,0.305195,0.232371,-0.802408,-0.214033,0.435778,-0.347027,-0.105982,0.211013,0.301022,-0.000437,-0.001055,-0.000258,-0.999999,0.038336,0.138177,0.300679,,,,0.215462,0.141272,0.428381,0.168434,0.141612,0.560948,-0.122436,0.143150,0.486942,-0.123611,0.141781,0.559266,0.231176,0.122192,0.562637,0.038009,0.250099,0.270270,0.038990,0.188607,0.314516,0.039066,0.143799,0.381286,,,,-0.108142,0.253986,0.282922,-0.108117,0.187194,0.313935,0.198195,0.193246,0.315877,,,,-0.107463,0.145698,0.379174,0.198114,0.146022,0.382881,,,,,,,,,,,,,,,,,,,0.195256,0.254093,0.264613,,,,,,,,,,0.440431,0.403698,0.046226,0.305293,0.326650,0.135096,0.401542,0.390920,0.027112,0.342183,0.333459,0.191047,0.326648,0.370634,0.158236,-0.109090,0.361340,0.199063,-0.144732,0.383928,0.224003,-0.165609,0.339742,0.269219,-0.177090,0.346342,0.330732,-0.239133,0.366840,0.327721
1917,7.987500,-0.767475,0.117549,-0.325834,-0.539441,0.276868,0.305629,0.231937,-0.802593,-0.213873,0.435736,-0.346753,-0.106037,0.210987,0.301048,-0.000489,-0.001064,-0.000260,-0.999999,0.038352,0.138184,0.300714,,,,0.215482,0.141261,0.428410,0.168466,0.141580,0.560998,-0.122418,0.143143,0.486975,-0.123599,0.141755,0.559296,0.231193,0.122187,0.562658,0.038017,0.250134,0.270318,0.038995,0.188628,0.314560,0.039068,0.143806,0.381312,,,,-0.108145,0.254040,0.282977,-0.108120,0.187212,0.313975,0.198196,0.193268,0.315911,,,,-0.107454,0.145681,0.379194,0.198101,0.146026,0.382913,,,,,,,,,,,,,,,,,,,0.195243,0.254114,0.264648,,,,,,,,,,0.440352,0.403929,0.045762,0.305166,0.327010,0.134649,0.401486,0.391136,0.026628,0.342009,0.333803,0.190655,0.326502,0.370997,0.157775,-0.109031,0.361358,0.199147,-0.144689,0.383951,0.224075,-0.165583,0.339770,0.269293,-0.177076,0.346332,0.330811,-0.239124,0.366883,0.327805
1918,7.991667,-0.767164,0.117843,-0.325934,-0.539760,0.276661,0.306073,0.231458,-0.802754,-0.213932,0.435603,-0.346510,-0.106020,0.210976,0.301048,-0.000516,-0.001070,-0.000252,-0.999999,0.038375,0.138176,0.300730,,,,0.215510,0.141243,0.428416,0.168488,0.141558,0.561013,-0.122399,0.143132,0.486997,-0.123570,0.141731,0.559310,0.231223,0.122163,0.562678,0.038022,0.250145,0.270350,0.039009,0.188645,0.314583,0.039082,0.143816,0.381328,,,,-0.108126,0.254048,0.283018,-0.108113,0.187230,0.314005,0.198213,0.193283,0.315939,,,,-0.107434,0.145665,0.379205,0.198122,0.146035,0.382929,,,,,,,,,,,,,,,,,,,0.195257,0.254164,0.264688,,,,,,,,,,0.440304,0.404132,0.045318,0.305054,0.327382,0.134168,0.401453,0.391382,0.026172,0.341825,0.334191,0.190203,0.326392,0.371342,0.157277,-0.108972,0.361406,0.199238,-0.144646,0.383984,0.224148,-0.165551,0.339790,0.269366,-0.177052,0.346305,0.330887,-0.239094,0.366866,0.327868
1919,7.995833,-0.766968,0.118174,-0.325884,-0.539995,0.276471,0.306485,0.230991,-0.802958,-0.213975,0.435400,-0.346266,-0.106019,0.210981,0.301057,-0.000277,-0.001112,-0.000238,-0.999999,0.038360,0.138053,0.300746,,,,0.215473,0.141167,0.428436,0.168505,0.141555,0.561008,-0.122393,0.143123,0.487015,-0.123549,0.141712,0.559323,0.231231,0.122169,0.562689,0.038028,0.250171,0.270395,0.039018,0.188673,0.314629,0.039087,0.143825,0.381349,,,,-0.108123,0.254104,0.283077,-0.108108,0.187247,0.314039,0.198214,0.193334,0.315978,,,,-0.107415,0.145670,0.379221,0.198130,0.146049,0.382947,,,,,,,,,,,,,,,,,,,0.195260,0.254215,0.264734,,,,,,,,,,0.440252,0.404334,0.044880,0.304941,0.327745,0.133731,0.401404,0.391650,0.025707,0.341652,0.334559,0.189719,0.326270,0.371661,0.156817,-0.108911,0.361476,0.199344,-0.144604,0.384021,0.224237,-0.165526,0.339817,0.269435,-0.177049,0.346298,0.330965,-0.239088,0.366871,0.327931
1920,8.000000,-0.766656,0.118332,-0.326050,-0.540303,0.276271,0.306893,0.230526,-0.803080,-0.214039,0.435221,-0.346168,-0.105997,0.211015,0.301080,-0.000751,-0.001041,-0.000293,-0.999999,0.038415,0.138290,0.300728,,,,0.215582,0.141320,0.428404,0.168506,0.141556,0.561003,-0.122390,0.143133,0.487015,-0.123540,0.141725,0.559310,0.231232,0.122164,0.562697,0.038026,0.250211,0.270419,0.039019,0.188702,0.314644,0.039096,0.143843,0.381355,,,,-0.108120,0.254127,0.283105,-0.108106,0.187272,0.314050,0.198217,0.193380,0.315991,,,,-0.107400,0.145672,0.379212,0.198141,0.146066,0.382943,,,,,,,,,,,,,,,,,,,0.195346,0.254310,0.264850,,,,,,,,,,0.440203,0.404551,0.044399,0.304801,0.328055,0.133279,0.401358,0.391881,0.025240,0.341451,0.334908,0.189290,0.326139,0.371996,0.156336,-0.108867,0.361543,0.199409,-0.144566,0.384089,0.224320,-0.165511,0.339870,0.269493,-0.177058,0.346312,0.331022,-0.239087,0.366872,0.327976
1921,8.004167,-0.766257,0.118282,-0.326388,-0.540676,0.276097,0.307330,0.230054,-0.803322,-0.214349,0.434932,-0.345780,-0.105977,0.211085,0.300998,-0.000703,-0.001050,-0.000283,-0.999999,0.038407,0.138294,0.300708,,,,0.215582,0.141328,0.428376,0.168511,0.141583,0.560985,-0.122404,0.143167,0.486997,-0.123542,0.141745,0.559290,0.231220,0.122193,0.562674,0.038011,0.250282,0.270457,0.039008,0.188746,0.314647,0.039085,0.143873,0.381349,,,,-0.108139,0.254171,0.283131,-0.108106,0.187311,0.314056,0.198199,0.193443,0.316008,,,,-0.107397,0.145698,0.379200,0.198133,0.146091,0.382930,,,,,,,,,,,,,,,,,,,0.195333,0.254385,0.264894,,,,,,,,,,0.440153,0.404812,0.043935,0.304669,0.328387,0.132764,0.401282,0.392071,0.024770,0.341344,0.335311,0.188816,0.325987,0.372370,0.155845,-0.108853,0.361718,0.199517,-0.144534,0.384134,0.224386,-0.165510,0.339926,0.269553,-0.177067,0.346341,0.331078,-0.239117,0.366898,0.328017
1922,8.008333,-0.765693,0.118159,-0.326919,-0.541181,0.275863,0.307822,0.229567,-0.803571,-0.214454,0.434718,-0.345402,-0.106003,0.211117,0.300933,-0.000617,-0.001137,-0.000323,-0.999999,0.038371,0.138282,0.300670,,,,0.215578,0.141347,0.428344,0.168502,0.141609,0.560953,-0.122421,0.143171,0.486984,-0.123528,0.141776,0.559257,0.231247,0.122261,0.562553,0.038010,0.250339,0.270489,0.039007,0.188788,0.314645,0.039092,0.143883,0.381324,,,,-0.108140,0.254210,0.283141,-0.108110,0.187323,0.314044,0.198174,0.193418,0.316034,,,,-0.107379,0.145725,0.379179,0.198135,0.146095,0.382910,,,,,,,,,,,,,,,,,,,0.195314,0.254475,0.264927,,,,,,,,,,0.440059,0.405045,0.043460,0.304470,0.328705,0.132283,0.401218,0.392292,0.024276,0.341152,0.335817,0.188313,0.325845,0.372718,0.155297,-0.108823,0.361839,0.199592,-0.144496,0.384191,0.224459,-0.165504,0.339990,0.269597,-0.177095,0.346357,0.331127,-0.239124,0.366924,0.328044
1923,8.012500,-0.765361,0.118323,-0.327089,-0.541512,0.275631,0.308235,0.229095,-0.803772,-0.214511,0.434491,-0.345186,-0.106030,0.211150,0.300947,-0.000602,-0.001125,-0.000318,-0.999999,0.038368,0.138285,0.300661,,,,0.215577,0.141352,0.428327,0.168501,0.141625,0.560947,-0.122431,0.143181,0.486975,-0.123532,0.141784,0.559247,0.231223,0.122264,0.562558,0.037985,0.250420,0.270548,0.039002,0.188833,0.314663,0.039075,0.143891,0.381332,,,,-0.108137,0.254251,0.283189,-0.108119,0.187339,0.314060,0.198163,0.193465,0.316065,,,,-0.107380,0.145735,0.379177,0.198135,0.146118,0.382925,,,,,,,,,,,,,,,,,,,0.195293,0.254548,0.265000,,,,,,,,,,0.439973,0.405260,0.042976,0.304325,0.329058,0.131842,0.401146,0.392501,0.023808,0.340918,0.336155,0.187874,0.325673,0.373029,0.154784,-0.108808,0.361927,0.199709,-0.144484,0.384224,0.224565,-0.165505,0.340042,0.269661,-0.177128,0.346377,0.331193,-0.239160,0.366951,0.328095
1924,8.016667,-0.765139,0.118401,-0.327257,-0.541707,0.275459,0.308562,0.228644,-0.803998,-0.214564,0.434268,-0.344907,-0.106062,0.211175,0.300948,-0.000619,-0.001048,-0.000281,-0.999999,0.038387,0.138279,0.300672,,,,0.215577,0.141342,0.428322,0.168499,0.141615,0.560945,-0.122442,0.143171,0.486973,-0.123540,0.141786,0.559251,0.231173,0.122211,0.562657,0.037983,0.250479,0.270605,0.039001,0.188870,0.314686,0.039078,0.143889,0.381330,,,,-0.108138,0.254268,0.283234,-0.108114,0.187364,0.314067,0.198158,0.193503,0.316091,,,,-0.107375,0.145739,0.379180,0.198130,0.146135,0.382942,,,,,,,,,,,,,,,,,,,0.195285,0.254622,0.265077,,,,,,,,,,0.439903,0.405458,0.042544,0.304206,0.329307,0.131398,0.401087,0.392734,0.023320,0.340739,0.336449,0.187458,0.325542,0.373320,0.154343,-0.108786,0.362019,0.199828,-0.144456,0.384279,0.224680,-0.165507,0.340095,0.269726,-0.177156,0.346393,0.331263,-0.239191,0.366971,0.328167
1925,8.020833,-0.764945,0.118564,-0.327325,-0.541905,0.275267,0.308909,0.228188,-0.804092,-0.214665,0.434011,-0.344949,-0.106037,0.211235,0.301042,-0.000630,-0.001042,-0.000278,-0.999999,0.038380,0.138278,0.300684,,,,0.215576,0.141339,0.428331,0.168481,0.141604,0.560970,-0.122452,0.143163,0.486984,-0.123552,0.141788,0.559261,0.231167,0.122206,0.562664,0.037965,0.250552,0.270666,0.038975,0.188918,0.314715,0.039062,0.143897,0.381339,,,,-0.108164,0.254308,0.283285,-0.108117,0.187376,0.314090,0.198148,0.193553,0.316117,,,,-0.107396,0.145756,0.379190,0.198119,0.146170,0.382962,,,,,,,,,,,,,,,,,,,0.195271,0.254723,0.265141,,,,,,,,,,0.439791,0.405652,0.042109,0.304076,0.329606,0.130927,0.401008,0.392965,0.022860,0.340555,0.336754,0.187039,0.325406,0.373618,0.153880,-0.108770,0.362099,0.199959,-0.144466,0.384348,0.224807,-0.165512,0.340141,0.269802,-0.177185,0.346430,0.331345,-0.239230,0.366979,0.328238
1926,8.025000,-0.764686,0.118733,-0.327493,-0.542132,0.275061,0.309284,0.227709,-0.804201,-0.214778,0.433765,-0.344934,-0.106005,0.211297,0.301101,-0.000634,-0.001026,-0.000270,-0.999999,0.038396,0.138275,0.300671,,,,0.215591,0.141330,0.428324,0.168484,0.141603,0.560966,-0.122437,0.143163,0.486964,-0.123554,0.141783,0.559251,0.231177,0.122193,0.562651,0.037959,0.250610,0.270712,0.038984,0.188954,0.314721,0.039065,0.143919,0.381311,,,,-0.108185,0.254370,0.283315,-0.108124,0.187383,0.314086,0.198145,0.193591,0.316132,,,,-0.107406,0.145765,0.379171,0.198116,0.146169,0.382942,,,,,,,,,,,,,,,,,,,0.195251,0.254809,0.265195,,,,,,,,,,0.439724,0.405883,0.041670,0.303926,0.329929,0.130423,0.400918,0.393170,0.022432,0.340407,0.337094,0.186579,0.325251,0.373935,0.153393,-0.108747,0.362201,0.200076,-0.144471,0.384463,0.224919,-0.165509,0.340187,0.269860,-0.177200,0.346464,0.331414,-0.239251,0.366990,0.328296
1927,8.029167,-0.764401,0.118796,-0.327656,-0.542420,0.274871,0.309647,0.227272,-0.804259,-0.214785,0.433571,-0.345037,-0.105993,0.211358,0.301207,-0.000568,-0.001022,-0.000287,-0.999999,0.038397,0.138246,0.300665,,,,0.215593,0.141325,0.428327,0.168469,0.141626,0.560952,-0.122431,0.143151,0.486960,-0.123561,0.141782,0.559252,0.231187,0.122194,0.562645,0.037943,0.250676,0.270759,0.038955,0.189016,0.314734,0.039050,0.143930,0.381305,,,,-0.108215,0.254424,0.283345,-0.108134,0.187405,0.314087,0.198123,0.193654,0.316135,,,,-0.107435,0.145786,0.379166,0.198113,0.146194,0.382933,,,,,,,,,,,,,,,,,,,0.195233,0.254912,0.265250,,,,,,,,,,0.439640,0.406088,0.041207,0.303784,0.330210,0.129990,0.400836,0.393351,0.022004,0.340233,0.337387,0.186160,0.325099,0.374260,0.152919,-0.108738,0.362269,0.200184,-0.144493,0.384577,0.225028,-0.165509,0.340240,0.269925,-0.177229,0.346507,0.331482,-0.239283,0.367019,0.328353
1928,8.033333,-0.764042,0.118806,-0.327934,-0.542756,0.274671,0.310036,0.226826,-0.804307,-0.214804,0.433401,-0.345126,-0.105972,0.211416,0.301291,-0.000570,-0.001007,-0.000273,-0.999999,0.038412,0.138237,0.300653,,,,0.215605,0.141309,0.428321,0.168475,0.141615,0.560936,-0.122416,0.143150,0.486944,-0.123555,0.141770,0.559245,0.231194,0.122180,0.562640,0.037951,0.250732,0.270787,0.038958,0.189055,0.314734,0.039051,0.143930,0.381276,,,,-0.108226,0.254475,0.283370,-0.108123,0.187421,0.314089,0.198135,0.193707,0.316142,,,,-0.107442,0.145797,0.379153,0.198112,0.146197,0.382918,,,,,,,,,,,,,,,,,,,0.195224,0.254991,0.265296,,,,,,,,,,0.439543,0.406298,0.040772,0.303625,0.330504,0.129516,0.400754,0.393527,0.021575,0.340081,0.337744,0.185730,0.324955,0.374580,0.152435,-0.108718,0.362342,0.200265,-0.144507,0.384686,0.225111,-0.165501,0.340285,0.269980,-0.177247,0.346543,0.331544,-0.239308,0.367053,0.328402
1929,8.037500,-0.763824,0.118812,-0.328109,-0.542956,0.274481,0.310356,0.226366,-0.804374,-0.214860,0.433241,-0.345137,-0.105958,0.211466,0.301348,-0.000323,-0.001051,-0.000246,-0.999999,0.038385,0.138104,0.300655,,,,0.215550,0.141221,0.428319,0.168473,0.141597,0.560932,-0.122411,0.143136,0.486940,-0.123556,0.141754,0.559243,0.231209,0.122178,0.562633,0.037953,0.250791,0.270834,0.038940,0.189102,0.314760,0.039053,0.143948,0.381279,,,,-0.108241,0.254550,0.283412,-0.108125,0.187430,0.314105,0.198114,0.193739,0.316156,,,,-0.107440,0.145788,0.379142,0.198099,0.146221,0.382915,,,,,,,,,,,,,,,,,,,0.195228,0.255083,0.265352,,,,,,,,,,0.439438,0.406512,0.040323,0.303447,0.330755,0.129031,0.400627,0.393739,0.021090,0.339906,0.338046,0.185328,0.324809,0.374851,0.151947,-0.108706,0.362402,0.200346,-0.144498,0.384732,0.225186,-0.165498,0.340329,0.270034,-0.177267,0.346578,0.331597,-0.239329,0.367073,0.328445
1930,8.041667,-0.763711,0.118828,-0.328106,-0.543113,0.274341,0.310685,0.225922,-0.804517,-0.214896,0.433126,-0.344926,-0.105981,0.211496,0.301329,-0.000522,-0.001021,-0.000285,-0.999999,0.038417,0.138189,0.300635,,,,0.215619,0.141275,0.428286,0.168482,0.141585,0.560925,-0.122403,0.143122,0.486931,-0.123553,0.141738,0.559230,0.231210,0.122172,0.562618,0.037951,0.250838,0.270883,0.038951,0.189147,0.314774,0.039061,0.143952,0.381273,,,,-0.108242,0.254620,0.283445,-0.108121,0.187455,0.314129,0.198124,0.193776,0.316182,,,,-0.107439,0.145796,0.379130,0.198111,0.146252,0.382910,,,,,,,,,,,,,,,,,,,0.195241,0.255158,0.265414,,,,,,,,,,0.439318,0.406749,0.039871,0.303299,0.331033,0.128626,0.400524,0.393974,0.020621,0.339786,0.338369,0.184805,0.324678,0.375141,0.151497,-0.108695,0.362476,0.200408,-0.144470,0.384786,0.225233,-0.165500,0.340380,0.270073,-0.177282,0.346604,0.331631,-0.239339,0.367102,0.328479
1931,8.045833,-0.763460,0.118881,-0.328208,-0.543393,0.274141,0.311060,0.225501,-0.804650,-0.214891,0.433031,-0.344738,-0.106012,0.211523,0.301324,-0.000271,-0.001055,-0.000250,-0.999999,0.038378,0.138059,0.300641,,,,0.215549,0.141187,0.428295,0.168474,0.141587,0.560921,-0.122417,0.143115,0.486933,-0.123559,0.141723,0.559226,0.231188,0.122161,0.562620,0.037949,0.250917,0.270956,0.038955,0.189203,0.314809,0.039056,0.143982,0.381285,,,,-0.108274,0.254688,0.283502,-0.108117,0.187496,0.314153,0.198132,0.193835,0.316215,,,,-0.107438,0.145815,0.379136,0.198122,0.146287,0.382928,,,,,,,,,,,,,,,,,,,0.195236,0.255224,0.265481,,,,,,,,,,0.439177,0.406951,0.039437,0.303156,0.331347,0.128194,0.400411,0.394176,0.020191,0.339614,0.338686,0.184379,0.324496,0.375471,0.151047,-0.108681,0.362542,0.200460,-0.144445,0.384823,0.225299,-0.165499,0.340428,0.270114,-0.177294,0.346631,0.331674,-0.239360,0.367146,0.328514
1932,8.050000,-0.763152,0.118702,-0.328639,-0.543604,0.273957,0.311411,0.225065,-0.804789,-0.214935,0.432925,-0.344518,-0.106030,0.211572,0.301292,-0.000550,-0.001024,-0.000274,-0.999999,0.038403,0.138194,0.300623,,,,0.215608,0.141269,0.428259,0.168484,0.141557,0.560923,-0.122424,0.143122,0.486921,-0.123561,0.141733,0.559208,0.231184,0.122170,0.562613,0.037962,0.251006,0.271015,0.038963,0.189267,0.314842,0.039069,0.144018,0.381295,,,,-0.108272,0.254763,0.283548,-0.108101,0.187545,0.314180,0.198135,0.193893,0.316252,,,,-0.107414,0.145822,0.379137,0.198142,0.146322,0.382941,,,,,,,,,,,,,,,,,,,0.195244,0.255321,0.265548,,,,,,,,,,0.439065,0.407222,0.039019,0.303043,0.331632,0.127755,0.400305,0.394420,0.019738,0.339431,0.339010,0.183987,0.324307,0.375801,0.150582,-0.108668,0.362637,0.200505,-0.144406,0.384883,0.225352,-0.165495,0.340492,0.270143,-0.177309,0.346679,0.331700,-0.239362,0.367194,0.328537
1933,8.054167,-0.762967,0.118627,-0.328913,-0.543714,0.273750,0.311712,0.224598,-0.804889,-0.214955,0.432849,-0.344369,-0.106046,0.211623,0.301283,-0.000274,-0.001070,-0.000245,-0.999999,0.038359,0.138069,0.300626,,,,0.215540,0.141194,0.428254,0.168476,0.141564,0.560916,-0.122448,0.143130,0.486920,-0.123568,0.141736,0.559204,0.231172,0.122193,0.562610,0.037957,0.251094,0.271055,0.038954,0.189339,0.314861,0.039069,0.144064,0.381304,,,,-0.108276,0.254832,0.283588,-0.108101,0.187585,0.314207,0.198139,0.193958,0.316278,,,,-0.107420,0.145848,0.379146,0.198149,0.146372,0.382947,,,,,,,,,,,,,,,,,,,0.195230,0.255405,0.265596,,,,,,,,,,0.438912,0.407503,0.038571,0.302806,0.331875,0.127293,0.400183,0.394645,0.019300,0.339273,0.339330,0.183515,0.324120,0.376077,0.150116,-0.108660,0.362715,0.200551,-0.144376,0.384950,0.225395,-0.165498,0.340562,0.270176,-0.177312,0.346728,0.331726,-0.239376,0.367245,0.328567
