Format Version,1.23,Take Name,cap_014,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.20.30.208 PM,Total Frames in Take,2670,Total Exported Frames,2670,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1038,4.325000,-0.691566,-0.380252,0.447370,-0.420720,-0.088088,0.139457,0.272856,-0.819500,0.100394,-0.333989,-0.454743,0.184924,0.161417,0.202970,-0.000527,-0.000146,0.000029,-1.000000,0.038832,0.138193,0.300334,,,,0.215607,0.141097,0.428308,0.168543,0.141511,0.560988,-0.122241,0.143335,0.487081,-0.123673,0.141756,0.557567,0.231242,0.122102,0.562676,0.039273,0.124370,0.299165,0.039087,0.123767,0.380646,0.224220,0.164845,0.239175,0.197820,0.128893,0.298287,0.197730,0.130516,0.380936,0.194990,0.129323,0.219071,0.039075,0.127898,0.223344,-0.107361,0.138062,0.299003,-0.107426,0.134094,0.378089,-0.105680,0.150472,0.227096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323092,0.227892,0.183375,-0.189726,0.157913,0.279971,-0.326876,0.216934,0.226872,-0.150573,0.164144,0.226163,-0.176553,0.202016,0.250864,0.286940,0.311529,0.191741,0.268154,0.326395,0.150954,0.225930,0.280304,0.129412,0.166983,0.283400,0.107715,0.179687,0.294167,0.044472
1039,4.329167,-0.688801,-0.377183,0.452594,-0.422428,-0.088013,0.139858,0.273048,-0.819539,0.100753,-0.333863,-0.454688,0.184550,0.161517,0.202887,-0.000479,-0.000138,0.000037,-1.000000,0.038830,0.138160,0.300350,,,,0.215584,0.141075,0.428347,0.168535,0.141497,0.561002,-0.122243,0.143319,0.487090,-0.123676,0.141756,0.557575,0.231249,0.122094,0.562685,0.039281,0.124426,0.299181,0.039087,0.123802,0.380650,0.223858,0.164966,0.239078,0.197827,0.128888,0.298291,0.197736,0.130515,0.380956,0.194924,0.129469,0.219129,0.039067,0.128009,0.223355,-0.107366,0.138061,0.299010,-0.107426,0.134098,0.378097,-0.105682,0.150510,0.227106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323051,0.228597,0.183925,-0.189417,0.159237,0.280552,-0.326695,0.217851,0.227534,-0.150672,0.164308,0.226302,-0.176392,0.202307,0.251012,0.286690,0.311567,0.191710,0.267898,0.326464,0.150977,0.225633,0.280411,0.129390,0.166686,0.283542,0.107674,0.179399,0.294332,0.044401
1040,4.333333,-0.688454,-0.376100,0.454840,-0.421544,-0.088059,0.139866,0.273027,-0.819492,0.101103,-0.333730,-0.454792,0.184129,0.161644,0.202829,-0.000797,-0.000124,-0.000017,-1.000000,0.038852,0.138313,0.300340,,,,0.215676,0.141180,0.428300,0.168540,0.141498,0.561006,-0.122248,0.143309,0.487090,-0.123694,0.141753,0.557577,0.231256,0.122086,0.562684,0.039276,0.124503,0.299184,0.039080,0.123858,0.380644,0.223511,0.165126,0.238961,0.197823,0.128878,0.298291,0.197736,0.130504,0.380961,0.194920,0.129466,0.219136,0.039062,0.128165,0.223363,-0.107380,0.138081,0.299021,-0.107440,0.134082,0.378106,-0.105704,0.150576,0.227119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323039,0.229355,0.184493,-0.189357,0.159644,0.280823,-0.326572,0.218738,0.228120,-0.150783,0.164503,0.226434,-0.176244,0.202609,0.251167,0.286366,0.311621,0.191636,0.267623,0.326526,0.150973,0.225327,0.280501,0.129339,0.166362,0.283697,0.107627,0.179093,0.294465,0.044342
1041,4.337500,-0.690318,-0.376769,0.454647,-0.418094,-0.088223,0.139449,0.272733,-0.819609,0.101351,-0.333592,-0.454626,0.183775,0.161742,0.202709,-0.000529,-0.000143,0.000022,-1.000000,0.038831,0.138196,0.300320,,,,0.215614,0.141107,0.428293,0.168538,0.141518,0.560978,-0.122250,0.143326,0.487069,-0.123687,0.141765,0.557550,0.231255,0.122099,0.562661,0.039284,0.124590,0.299147,0.039079,0.123911,0.380624,0.223137,0.165179,0.238871,0.197836,0.128866,0.298261,0.197736,0.130525,0.380933,0.194941,0.129429,0.219092,0.039050,0.128299,0.223327,-0.107382,0.138085,0.298986,-0.107447,0.134080,0.378077,-0.105721,0.150656,0.227106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323019,0.230194,0.185117,-0.189527,0.159167,0.280774,-0.326494,0.219646,0.228705,-0.150934,0.164671,0.226525,-0.176112,0.202956,0.251277,0.286072,0.311689,0.191584,0.267307,0.326618,0.150954,0.225030,0.280607,0.129275,0.166056,0.283880,0.107589,0.178801,0.294648,0.044303
1042,4.341667,-0.689760,-0.375628,0.457274,-0.417175,-0.088350,0.139439,0.272606,-0.819767,0.101541,-0.333439,-0.454411,0.183415,0.161820,0.202570,-0.000517,-0.000197,-0.000004,-1.000000,0.038801,0.138211,0.300272,,,,0.215595,0.141122,0.428263,0.168525,0.141526,0.560942,-0.122266,0.143346,0.487030,-0.123705,0.141776,0.557517,0.231287,0.122158,0.562536,0.039276,0.124653,0.299106,0.039055,0.123962,0.380588,0.222729,0.165246,0.238814,0.197819,0.128879,0.298228,0.197721,0.130531,0.380902,0.195006,0.129299,0.219022,0.039046,0.128414,0.223292,-0.107387,0.138090,0.298950,-0.107450,0.134100,0.378045,-0.105747,0.150641,0.227069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323080,0.230950,0.185681,-0.189546,0.159565,0.280997,-0.326460,0.220559,0.229348,-0.151141,0.164838,0.226591,-0.176056,0.203286,0.251332,0.285764,0.311738,0.191539,0.266965,0.326709,0.150918,0.224690,0.280734,0.129178,0.165724,0.284040,0.107542,0.178463,0.294808,0.044259
1043,4.345833,-0.689295,-0.374389,0.459919,-0.416149,-0.088540,0.139378,0.272465,-0.820035,0.101688,-0.333375,-0.453942,0.183089,0.161847,0.202354,-0.000492,-0.000194,-0.000013,-1.000000,0.038791,0.138216,0.300229,,,,0.215597,0.141136,0.428215,0.168502,0.141544,0.560890,-0.122275,0.143361,0.486997,-0.123713,0.141786,0.557471,0.231271,0.122181,0.562505,0.039269,0.124674,0.299060,0.039053,0.123984,0.380545,0.222276,0.165362,0.238757,0.197814,0.128880,0.298192,0.197715,0.130549,0.380864,0.195055,0.129203,0.218953,0.039041,0.128399,0.223252,-0.107387,0.138070,0.298910,-0.107457,0.134115,0.378010,-0.105738,0.150571,0.227026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323190,0.231780,0.186236,-0.189600,0.159971,0.281219,-0.326441,0.221473,0.229945,-0.151380,0.164967,0.226637,-0.176063,0.203570,0.251371,0.285420,0.311752,0.191509,0.266621,0.326833,0.150872,0.224375,0.280854,0.129066,0.165375,0.284190,0.107470,0.178121,0.294980,0.044209
1044,4.350000,-0.688291,-0.373227,0.462857,-0.415597,-0.088718,0.139540,0.272352,-0.820220,0.101861,-0.333188,-0.453706,0.182713,0.161911,0.202210,-0.000484,-0.000196,-0.000011,-1.000000,0.038779,0.138217,0.300216,,,,0.215577,0.141136,0.428203,0.168496,0.141547,0.560874,-0.122282,0.143371,0.486980,-0.123729,0.141787,0.557459,0.231263,0.122189,0.562493,0.039254,0.124625,0.299059,0.039042,0.123966,0.380535,0.221779,0.165281,0.238647,0.197801,0.128880,0.298186,0.197703,0.130549,0.380850,0.195070,0.129122,0.218925,0.039031,0.128307,0.223246,-0.107396,0.138057,0.298896,-0.107476,0.134138,0.377990,-0.105763,0.150466,0.226977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323395,0.232549,0.186891,-0.189773,0.160425,0.281492,-0.326557,0.222358,0.230578,-0.151692,0.165105,0.226725,-0.175879,0.204267,0.251403,0.285098,0.311811,0.191468,0.266274,0.326907,0.150826,0.224000,0.280954,0.128978,0.165006,0.284329,0.107395,0.177757,0.295148,0.044195
1045,4.354167,-0.687987,-0.372662,0.464759,-0.414483,-0.089018,0.139553,0.272296,-0.820068,0.102259,-0.333004,-0.454026,0.182195,0.162082,0.202212,-0.000441,-0.000186,-0.000007,-1.000000,0.038786,0.138194,0.300218,,,,0.215575,0.141120,0.428208,0.168512,0.141545,0.560890,-0.122274,0.143366,0.486979,-0.123724,0.141785,0.557455,0.231250,0.122190,0.562494,0.039258,0.124574,0.299053,0.039052,0.123930,0.380532,0.221424,0.165332,0.238511,0.197813,0.128869,0.298192,0.197703,0.130545,0.380847,0.195026,0.129245,0.218985,0.039052,0.128200,0.223249,-0.107382,0.138035,0.298887,-0.107475,0.134142,0.377984,-0.105760,0.150337,0.226966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323673,0.233273,0.187528,-0.189964,0.160785,0.281752,-0.326732,0.223074,0.231253,-0.152049,0.165285,0.226866,-0.176063,0.204521,0.251576,0.284730,0.311877,0.191370,0.265942,0.326960,0.150778,0.223583,0.281051,0.129015,0.164647,0.284456,0.107339,0.177421,0.295308,0.044142
1046,4.358333,-0.687893,-0.372036,0.466384,-0.413374,-0.089432,0.139562,0.272325,-0.819991,0.102670,-0.332892,-0.454154,0.181680,0.162195,0.202187,-0.000508,-0.000120,0.000032,-1.000000,0.038799,0.138215,0.300249,,,,0.215563,0.141124,0.428225,0.168504,0.141539,0.560908,-0.122282,0.143365,0.486992,-0.123722,0.141789,0.557467,0.231193,0.122134,0.562609,0.039254,0.124530,0.299081,0.039043,0.123891,0.380551,0.220665,0.166212,0.238611,0.197794,0.128862,0.298213,0.197693,0.130529,0.380860,0.194978,0.129286,0.219029,0.039038,0.128130,0.223281,-0.107395,0.138014,0.298903,-0.107470,0.134137,0.378000,-0.105786,0.150204,0.226953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324021,0.234020,0.188146,-0.190266,0.161129,0.282043,-0.326941,0.223791,0.231870,-0.152538,0.165486,0.227066,-0.176342,0.204784,0.251802,0.284350,0.311880,0.191382,0.265597,0.327018,0.150748,0.223184,0.281142,0.129036,0.164258,0.284562,0.107312,0.177023,0.295445,0.044079
1047,4.362500,-0.687656,-0.371519,0.468064,-0.412334,-0.089874,0.139540,0.272343,-0.820022,0.102807,-0.332853,-0.454097,0.181272,0.162285,0.202130,-0.000472,-0.000188,0.000003,-1.000000,0.038786,0.138205,0.300243,,,,0.215569,0.141126,0.428232,0.168518,0.141545,0.560913,-0.122273,0.143360,0.487002,-0.123720,0.141792,0.557482,0.231249,0.122170,0.562520,0.039253,0.124536,0.299096,0.039055,0.123898,0.380555,0.220214,0.166447,0.238614,0.197802,0.128876,0.298220,0.197704,0.130544,0.380876,0.194942,0.129375,0.219059,0.039041,0.128131,0.223285,-0.107396,0.137970,0.298910,-0.107448,0.134126,0.378015,-0.105812,0.150023,0.226922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324419,0.234626,0.188776,-0.190586,0.161412,0.282300,-0.327265,0.224456,0.232551,-0.153031,0.165633,0.227288,-0.176689,0.204979,0.252033,0.283998,0.311945,0.191366,0.265227,0.327099,0.150740,0.222810,0.281261,0.129021,0.163860,0.284663,0.107271,0.176640,0.295570,0.044027
1048,4.366667,-0.687442,-0.371108,0.469470,-0.411461,-0.090395,0.139556,0.272415,-0.819941,0.102934,-0.332752,-0.454287,0.180828,0.162445,0.202133,-0.000534,-0.000129,0.000039,-1.000000,0.038804,0.138236,0.300282,,,,0.215579,0.141136,0.428255,0.168516,0.141544,0.560947,-0.122281,0.143377,0.487026,-0.123717,0.141801,0.557507,0.231204,0.122140,0.562631,0.039253,0.124572,0.299115,0.039046,0.123923,0.380584,0.219783,0.166612,0.238589,0.197783,0.128885,0.298232,0.197704,0.130550,0.380904,0.194967,0.129304,0.219041,0.039029,0.128156,0.223287,-0.107421,0.137928,0.298918,-0.107461,0.134133,0.378036,-0.105867,0.149878,0.226909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324918,0.235212,0.189381,-0.191036,0.161695,0.282664,-0.327711,0.224983,0.233163,-0.153555,0.165750,0.227456,-0.177112,0.205192,0.252293,0.283611,0.312078,0.191307,0.264848,0.327151,0.150720,0.222424,0.281427,0.128972,0.163478,0.284800,0.107248,0.176239,0.295683,0.043993
1049,4.370833,-0.687649,-0.371084,0.470189,-0.410315,-0.090961,0.139567,0.272523,-0.819716,0.103193,-0.332740,-0.454643,0.180322,0.162663,0.202181,-0.000505,-0.000135,0.000028,-1.000000,0.038814,0.138230,0.300295,,,,0.215590,0.141142,0.428278,0.168525,0.141559,0.560949,-0.122270,0.143376,0.487041,-0.123700,0.141808,0.557520,0.231223,0.122150,0.562638,0.039266,0.124620,0.299131,0.039056,0.123954,0.380593,0.219071,0.167155,0.238765,0.197797,0.128900,0.298236,0.197720,0.130569,0.380914,0.194960,0.129348,0.219055,0.039032,0.128198,0.223301,-0.107431,0.137905,0.298930,-0.107447,0.134136,0.378058,-0.105892,0.149723,0.226889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.325426,0.235729,0.190013,-0.191542,0.161872,0.282960,-0.328168,0.225509,0.233737,-0.154143,0.165956,0.227703,-0.177616,0.205373,0.252606,0.283221,0.312252,0.191294,0.264451,0.327228,0.150697,0.222027,0.281561,0.128936,0.163099,0.284983,0.107232,0.175885,0.295814,0.043964
1050,4.375000,-0.688030,-0.370911,0.470677,-0.409272,-0.091626,0.139542,0.272758,-0.819652,0.103343,-0.332867,-0.454632,0.179860,0.162765,0.202127,-0.000508,-0.000202,0.000004,-1.000000,0.038799,0.138237,0.300303,,,,0.215593,0.141146,0.428295,0.168531,0.141558,0.560978,-0.122265,0.143378,0.487068,-0.123697,0.141805,0.557545,0.231274,0.122183,0.562560,0.039274,0.124616,0.299156,0.039061,0.123964,0.380616,0.218735,0.166759,0.238583,0.197792,0.128898,0.298248,0.197723,0.130559,0.380935,0.194980,0.129302,0.219045,0.039024,0.128223,0.223320,-0.107449,0.137833,0.298942,-0.107443,0.134139,0.378084,-0.105916,0.149610,0.226894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.325970,0.236212,0.190592,-0.192162,0.162011,0.283278,-0.328689,0.226017,0.234316,-0.154801,0.166123,0.228062,-0.178200,0.205538,0.252993,0.282737,0.312322,0.191302,0.264066,0.327347,0.150667,0.221641,0.281649,0.128873,0.162694,0.285104,0.107190,0.175475,0.295912,0.043919
1051,4.379167,-0.688260,-0.370749,0.471049,-0.408602,-0.092289,0.139556,0.273044,-0.819792,0.103254,-0.333005,-0.454298,0.179497,0.162829,0.201979,-0.000518,-0.000143,0.000031,-1.000000,0.038834,0.138230,0.300333,,,,0.215615,0.141139,0.428310,0.168546,0.141554,0.560990,-0.122248,0.143368,0.487076,-0.123678,0.141806,0.557568,0.231247,0.122137,0.562673,0.039292,0.124622,0.299167,0.039074,0.123947,0.380635,0.218142,0.167294,0.238542,0.197814,0.128879,0.298263,0.197737,0.130567,0.380949,0.194963,0.129367,0.219063,0.039042,0.128206,0.223331,-0.107444,0.137782,0.298956,-0.107428,0.134133,0.378093,-0.105912,0.149400,0.226866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.326604,0.236620,0.191113,-0.192792,0.162145,0.283656,-0.329264,0.226354,0.234787,-0.155438,0.166216,0.228408,-0.178758,0.205712,0.253386,0.282335,0.312429,0.191267,0.263618,0.327544,0.150622,0.221188,0.281736,0.128807,0.162262,0.285219,0.107090,0.175094,0.296058,0.043864
1052,4.383333,-0.688467,-0.370324,0.471494,-0.408126,-0.093038,0.139535,0.273417,-0.819823,0.103184,-0.333104,-0.454186,0.179062,0.162916,0.201876,-0.000562,-0.000140,0.000030,-1.000000,0.038829,0.138240,0.300350,,,,0.215612,0.141140,0.428324,0.168537,0.141547,0.561006,-0.122252,0.143361,0.487098,-0.123688,0.141793,0.557580,0.231243,0.122120,0.562692,0.039280,0.124605,0.299183,0.039068,0.123938,0.380645,0.217898,0.167002,0.238263,0.197807,0.128878,0.298286,0.197729,0.130556,0.380961,0.194979,0.129295,0.219061,0.039044,0.128121,0.223347,-0.107452,0.137721,0.298970,-0.107434,0.134145,0.378113,-0.105950,0.149119,0.226842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.327209,0.236966,0.191580,-0.193503,0.162303,0.284071,-0.329913,0.226704,0.235291,-0.156149,0.166290,0.228786,-0.179436,0.205812,0.253821,0.281875,0.312539,0.191226,0.263143,0.327696,0.150546,0.220732,0.281818,0.128708,0.161787,0.285333,0.106984,0.174632,0.296152,0.043798
1053,4.387500,-0.689044,-0.370919,0.471007,-0.407173,-0.093748,0.139602,0.273702,-0.819873,0.103042,-0.333191,-0.454065,0.178631,0.163026,0.201758,-0.000579,-0.000141,0.000028,-1.000000,0.038827,0.138255,0.300340,,,,0.215610,0.141151,0.428318,0.168532,0.141553,0.560989,-0.122249,0.143367,0.487089,-0.123691,0.141799,0.557571,0.231244,0.122126,0.562682,0.039282,0.124592,0.299177,0.039066,0.123938,0.380639,0.217452,0.167207,0.238246,0.197820,0.128889,0.298276,0.197731,0.130567,0.380953,0.194990,0.129310,0.219055,0.039052,0.128060,0.223334,-0.107454,0.137668,0.298965,-0.107438,0.134151,0.378107,-0.105992,0.148797,0.226784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.327925,0.237291,0.192105,-0.194187,0.162340,0.284405,-0.330594,0.226893,0.235817,-0.156878,0.166487,0.229168,-0.180140,0.205948,0.254277,0.281358,0.312693,0.191115,0.262664,0.327843,0.150439,0.220268,0.281950,0.128630,0.161303,0.285438,0.106879,0.174147,0.296297,0.043699
1054,4.391667,-0.689474,-0.370737,0.470862,-0.406778,-0.094510,0.139567,0.274091,-0.819892,0.102737,-0.333326,-0.454000,0.178246,0.163144,0.201674,-0.000552,-0.000200,0.000002,-1.000000,0.038794,0.138262,0.300308,,,,0.215591,0.141161,0.428302,0.168524,0.141575,0.560968,-0.122264,0.143387,0.487071,-0.123706,0.141804,0.557555,0.231262,0.122174,0.562572,0.039271,0.124578,0.299155,0.039059,0.123939,0.380626,0.216986,0.167321,0.238173,0.197809,0.128894,0.298265,0.197712,0.130576,0.380935,0.195014,0.129228,0.219006,0.039036,0.127995,0.223325,-0.107481,0.137613,0.298949,-0.107451,0.134157,0.378093,-0.106060,0.148470,0.226710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.328560,0.237516,0.192484,-0.194935,0.162363,0.284802,-0.331286,0.227092,0.236150,-0.157571,0.166526,0.229520,-0.180851,0.206025,0.254678,0.280879,0.312875,0.190991,0.262143,0.328007,0.150359,0.219797,0.282099,0.128514,0.160845,0.285551,0.106799,0.173668,0.296378,0.043592
1055,4.395833,-0.689822,-0.371371,0.470522,-0.406003,-0.095178,0.139598,0.274325,-0.819534,0.102920,-0.333515,-0.454467,0.177636,0.163409,0.201682,-0.000833,-0.000181,-0.000027,-1.000000,0.038805,0.138408,0.300275,,,,0.215646,0.141255,0.428254,0.168501,0.141567,0.560932,-0.122274,0.143403,0.487043,-0.123704,0.141813,0.557527,0.231256,0.122186,0.562552,0.039266,0.124581,0.299128,0.039061,0.123951,0.380596,0.216294,0.167566,0.238262,0.197819,0.128902,0.298237,0.197699,0.130599,0.380903,0.195058,0.129164,0.218948,0.039039,0.127951,0.223300,-0.107479,0.137562,0.298925,-0.107476,0.134177,0.378062,-0.106105,0.148146,0.226637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329249,0.237647,0.193020,-0.195604,0.162337,0.285089,-0.331981,0.227203,0.236639,-0.158262,0.166646,0.229839,-0.181546,0.206102,0.255093,0.280348,0.313093,0.190905,0.261643,0.328133,0.150258,0.219278,0.282304,0.128423,0.160385,0.285719,0.106669,0.173223,0.296486,0.043481
1056,4.400000,-0.690236,-0.372146,0.469956,-0.405246,-0.095800,0.139648,0.274576,-0.819286,0.103037,-0.333747,-0.454716,0.177026,0.163606,0.201627,-0.000563,-0.000197,0.000005,-1.000000,0.038784,0.138273,0.300271,,,,0.215586,0.141167,0.428262,0.168499,0.141568,0.560924,-0.122267,0.143398,0.487037,-0.123723,0.141809,0.557518,0.231258,0.122188,0.562542,0.039264,0.124571,0.299121,0.039057,0.123940,0.380583,0.215769,0.167783,0.238188,0.197822,0.128892,0.298232,0.197702,0.130583,0.380896,0.195070,0.129149,0.218940,0.039042,0.127894,0.223291,-0.107493,0.137523,0.298911,-0.107472,0.134179,0.378047,-0.106146,0.147958,0.226609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329885,0.237796,0.193508,-0.196257,0.162316,0.285420,-0.332642,0.227193,0.237141,-0.158950,0.166807,0.230153,-0.182177,0.206143,0.255492,0.279760,0.313259,0.190875,0.261127,0.328274,0.150124,0.218766,0.282484,0.128286,0.159831,0.285850,0.106522,0.172713,0.296578,0.043363
1057,4.404167,-0.690870,-0.372730,0.469049,-0.404679,-0.096378,0.139598,0.274954,-0.818821,0.103057,-0.333961,-0.455393,0.176399,0.163885,0.201695,-0.000545,-0.000195,0.000008,-1.000000,0.038786,0.138252,0.300272,,,,0.215578,0.141150,0.428266,0.168513,0.141559,0.560935,-0.122276,0.143385,0.487035,-0.123713,0.141798,0.557515,0.231255,0.122173,0.562541,0.039260,0.124555,0.299114,0.039054,0.123934,0.380591,0.215094,0.168439,0.238221,0.197826,0.128892,0.298246,0.197697,0.130568,0.380889,0.195862,0.127435,0.218642,0.039048,0.127901,0.223300,-0.107489,0.137457,0.298912,-0.107465,0.134159,0.378039,-0.106166,0.147717,0.226575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.330445,0.237835,0.193888,-0.196851,0.162171,0.285740,-0.333264,0.227112,0.237540,-0.159470,0.166800,0.230561,-0.182772,0.206132,0.255952,0.279243,0.313486,0.190781,0.260584,0.328434,0.149975,0.218189,0.282649,0.128210,0.159290,0.285958,0.106383,0.172224,0.296627,0.043189
1058,4.408333,-0.691132,-0.373129,0.468405,-0.404609,-0.096884,0.139647,0.275433,-0.818487,0.102940,-0.334240,-0.455814,0.175799,0.164110,0.201718,-0.000555,-0.000128,0.000034,-1.000000,0.038810,0.138228,0.300300,,,,0.215585,0.141123,0.428279,0.168519,0.141537,0.560959,-0.122274,0.143362,0.487044,-0.123720,0.141777,0.557524,0.231221,0.122115,0.562648,0.039274,0.124558,0.299129,0.039057,0.123912,0.380600,0.214768,0.168316,0.238044,0.197823,0.128890,0.298258,0.197709,0.130541,0.380904,0.195861,0.127429,0.218660,0.039047,0.127928,0.223325,-0.107501,0.137390,0.298932,-0.107467,0.134136,0.378052,-0.106202,0.147542,0.226571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.331000,0.237824,0.194332,-0.197377,0.162150,0.286173,-0.333768,0.226968,0.237899,-0.159985,0.166836,0.231028,-0.183315,0.206129,0.256444,0.278612,0.313697,0.190664,0.259984,0.328625,0.149851,0.217635,0.282768,0.128135,0.158735,0.286092,0.106278,0.171678,0.296677,0.043040
1059,4.412500,-0.691139,-0.373632,0.468112,-0.404472,-0.097265,0.139669,0.275790,-0.818518,0.102396,-0.334587,-0.455626,0.175418,0.164232,0.201617,-0.000445,-0.000128,0.000042,-1.000000,0.038806,0.138167,0.300305,,,,0.215557,0.141084,0.428297,0.168520,0.141526,0.560957,-0.122269,0.143350,0.487046,-0.123715,0.141771,0.557523,0.231219,0.122115,0.562654,0.039273,0.124552,0.299130,0.039066,0.123913,0.380594,0.214207,0.168671,0.238117,0.197828,0.128894,0.298270,0.197718,0.130537,0.380912,0.195862,0.127427,0.218665,0.039046,0.127879,0.223320,-0.107504,0.137354,0.298913,-0.107461,0.134131,0.378054,-0.106227,0.147403,0.226557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.331446,0.237722,0.194802,-0.197782,0.162080,0.286538,-0.334242,0.226834,0.238362,-0.160419,0.166851,0.231437,-0.183720,0.206106,0.256862,0.278063,0.313944,0.190517,0.259359,0.328884,0.149804,0.217098,0.282910,0.128024,0.158201,0.286215,0.106179,0.171122,0.296756,0.042879
1060,4.416667,-0.691341,-0.374463,0.467480,-0.404088,-0.097538,0.139709,0.276067,-0.818235,0.102353,-0.335065,-0.455793,0.174780,0.164431,0.201565,-0.000536,-0.000126,0.000044,-1.000000,0.038810,0.138199,0.300306,,,,0.215560,0.141096,0.428302,0.168518,0.141511,0.560958,-0.122264,0.143341,0.487049,-0.123709,0.141763,0.557524,0.231220,0.122094,0.562654,0.039275,0.124520,0.299135,0.039062,0.123906,0.380598,0.213371,0.169320,0.238303,0.197816,0.128887,0.298274,0.197723,0.130531,0.380915,0.195846,0.127424,0.218657,0.039044,0.127844,0.223310,-0.107508,0.137321,0.298900,-0.107458,0.134124,0.378056,-0.106243,0.147339,0.226550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.331835,0.237653,0.195209,-0.198087,0.161982,0.286856,-0.334622,0.226678,0.238814,-0.160706,0.166918,0.231754,-0.184051,0.206064,0.257260,0.277345,0.314161,0.190440,0.258729,0.329093,0.149726,0.216515,0.283058,0.127927,0.157607,0.286362,0.106034,0.170579,0.296840,0.042750
1061,4.420833,-0.691201,-0.375559,0.467333,-0.403481,-0.097615,0.139711,0.276119,-0.818064,0.101938,-0.335382,-0.455960,0.174263,0.164663,0.201483,-0.000761,-0.000113,-0.000014,-1.000000,0.038852,0.138318,0.300287,,,,0.215667,0.141188,0.428250,0.168538,0.141521,0.560947,-0.122246,0.143342,0.487034,-0.123691,0.141764,0.557519,0.231242,0.122115,0.562644,0.039291,0.124518,0.299128,0.039085,0.123898,0.380589,0.212893,0.169208,0.238176,0.197836,0.128889,0.298248,0.197737,0.130526,0.380905,0.195862,0.127412,0.218640,0.039043,0.127826,0.223296,-0.107504,0.137306,0.298878,-0.107433,0.134111,0.378054,-0.106233,0.147264,0.226514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.332133,0.237531,0.195735,-0.198170,0.161846,0.287089,-0.334842,0.226475,0.239331,-0.160863,0.166922,0.231918,-0.184246,0.206004,0.257560,0.276754,0.314469,0.190315,0.258081,0.329342,0.149509,0.215919,0.283311,0.127759,0.156957,0.286479,0.105811,0.170023,0.296935,0.042603
