Format Version,1.23,Take Name,cap_119,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.49.44.476 PM,Total Frames in Take,1997,Total Exported Frames,1997,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1196,4.983333,-0.781675,-0.232868,0.300285,-0.494557,-0.078082,0.139379,0.233925,-0.624084,0.198488,-0.681810,-0.325969,0.173796,0.173328,0.275457,-0.001743,0.000607,0.000345,-0.999998,0.039010,0.138870,0.299961,0.215506,0.141532,0.428324,0.168439,0.141200,0.560715,-0.122399,0.143313,0.486955,-0.124001,0.142306,0.556446,0.231176,0.122062,0.562568,0.038956,0.126706,0.380256,0.036812,0.159128,0.228159,0.038615,0.134637,0.299177,0.168478,0.176867,0.299510,0.179659,0.216951,0.251716,-0.108301,0.132767,0.298545,-0.108676,0.140703,0.226515,0.215065,0.131564,0.536951,-0.107818,0.132964,0.377895,0.197759,0.131412,0.380892,0.195702,0.157405,0.304195,,,,,,,,,,,,,,,,,,,-0.238717,0.238153,0.045463,-0.169878,0.165475,0.193816,-0.262366,0.229962,0.082987,-0.110457,0.165477,0.163451,-0.141435,0.206032,0.172301,0.218391,0.339825,0.335793,0.233770,0.353506,0.292670,0.231822,0.304698,0.250244,0.208514,0.300295,0.191855,0.261135,0.319885,0.158273
1197,4.987500,-0.780777,-0.232833,0.304087,-0.493667,-0.078092,0.139375,0.233807,-0.624371,0.198887,-0.681471,-0.325886,0.173743,0.173433,0.275484,-0.001687,0.000610,0.000341,-0.999998,0.039027,0.138832,0.299981,0.215520,0.141511,0.428341,0.168452,0.141190,0.560738,-0.122386,0.143292,0.486970,-0.123977,0.142298,0.556467,0.231189,0.122055,0.562594,0.038965,0.126675,0.380266,0.036820,0.159203,0.228195,0.038623,0.134652,0.299180,0.168486,0.176929,0.299559,0.179581,0.217173,0.251826,-0.108279,0.132736,0.298559,-0.108673,0.140696,0.226527,0.215076,0.131523,0.536972,-0.107808,0.132951,0.377913,0.197777,0.131398,0.380903,0.195705,0.157467,0.304227,,,,,,,,,,,,,,,,,,,-0.239608,0.238519,0.046332,-0.170052,0.165789,0.194284,-0.263072,0.230511,0.084020,-0.110834,0.165515,0.163521,-0.141622,0.206183,0.172537,0.218453,0.339831,0.335933,0.233816,0.353596,0.292833,0.231811,0.304792,0.250366,0.208482,0.300467,0.192016,0.261096,0.320066,0.158421
1198,4.991667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,4.995833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,5.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,5.004167,-0.778316,-0.233996,0.315929,-0.489551,-0.078053,0.139270,0.233557,-0.627721,0.199074,-0.679444,-0.323562,0.174450,0.173519,0.275387,-0.000735,0.000574,0.000125,-1.000000,0.039066,0.138507,0.300001,0.215599,0.141468,0.428323,0.168491,0.141642,0.560874,-0.122348,0.143298,0.486982,-0.123964,0.142311,0.556490,0.231295,0.122162,0.562537,0.039027,0.126638,0.380284,0.036851,0.159525,0.228342,0.038707,0.134674,0.299140,0.168541,0.177234,0.299701,0.179654,0.217383,0.252037,-0.108233,0.132697,0.298581,-0.108661,0.140880,0.226632,0.215124,0.131511,0.537027,-0.107752,0.132893,0.377928,0.197838,0.131368,0.380888,0.195703,0.157741,0.304364,,,,,,,,,,,,,,,,,,,-0.242744,0.240069,0.049747,-0.170625,0.166696,0.196154,-0.265410,0.232432,0.087982,-0.112086,0.165826,0.164032,-0.142196,0.206607,0.173689,0.219318,0.338980,0.336318,0.233956,0.354819,0.293756,0.231687,0.305239,0.250767,0.208332,0.301149,0.192484,0.260814,0.320856,0.158847
1202,5.008333,-0.778128,-0.236209,0.316370,-0.488500,-0.077753,0.139497,0.233661,-0.627973,0.199339,-0.679155,-0.323516,0.174377,0.173643,0.275422,-0.000660,0.000585,0.000130,-1.000000,0.039064,0.138487,0.300000,0.215603,0.141467,0.428336,0.168487,0.141653,0.560871,-0.122367,0.143303,0.486976,-0.123972,0.142337,0.556487,0.231285,0.122184,0.562535,0.039029,0.126633,0.380288,0.036837,0.159602,0.228374,0.038713,0.134689,0.299130,0.168543,0.177322,0.299742,0.179463,0.217897,0.252152,-0.108230,0.132678,0.298589,-0.108685,0.140973,0.226664,0.215118,0.131515,0.537035,-0.107750,0.132915,0.377929,0.197833,0.131370,0.380893,0.195719,0.157351,0.304712,,,,,,,,,,,,,,,,,,,-0.243459,0.240384,0.050612,-0.170720,0.166804,0.196647,-0.265950,0.232729,0.088961,-0.111591,0.166070,0.164530,-0.142329,0.206706,0.174076,0.219338,0.339050,0.336453,0.233959,0.354907,0.293895,0.231646,0.305361,0.250852,0.208255,0.301307,0.192582,0.260741,0.321033,0.158944
1203,5.012500,-0.777624,-0.237093,0.318412,-0.487547,-0.077640,0.139475,0.233702,-0.628275,0.199461,-0.678833,-0.323528,0.174350,0.173779,0.275485,-0.000654,0.000596,0.000146,-1.000000,0.039070,0.138478,0.300009,0.215618,0.141455,0.428341,0.168488,0.141643,0.560883,-0.122365,0.143300,0.486983,-0.123971,0.142337,0.556495,0.231275,0.122172,0.562551,0.039044,0.126627,0.380303,0.036838,0.159670,0.228427,0.038725,0.134730,0.299137,0.168550,0.177398,0.299791,0.179425,0.218101,0.252284,-0.108211,0.132673,0.298605,-0.108661,0.141057,0.226701,0.215104,0.131473,0.537083,-0.107737,0.132909,0.377942,0.197855,0.131374,0.380911,0.195699,0.157425,0.304772,,,,,,,,,,,,,,,,,,,-0.244135,0.240647,0.051512,-0.170747,0.166876,0.197163,-0.266459,0.232971,0.089934,-0.111756,0.166108,0.164809,-0.142431,0.206825,0.174450,0.219421,0.339164,0.336537,0.233967,0.354998,0.294018,0.231627,0.305491,0.250930,0.208199,0.301477,0.192685,0.260677,0.321204,0.159032
1204,5.016667,-0.776985,-0.237688,0.320674,-0.486793,-0.077519,0.139479,0.233774,-0.628671,0.199412,-0.678546,-0.323393,0.174390,0.173889,0.275569,-0.000709,0.000613,0.000125,-1.000000,0.039075,0.138487,0.300037,0.215607,0.141457,0.428409,0.168477,0.141634,0.560907,-0.122367,0.143277,0.487001,-0.123968,0.142316,0.556518,0.231281,0.122156,0.562563,0.039043,0.126617,0.380326,0.036604,0.159305,0.228402,0.038722,0.134758,0.299185,0.168537,0.177520,0.299873,0.179300,0.218402,0.252454,-0.108219,0.132682,0.298645,-0.108665,0.141157,0.226765,0.215074,0.131480,0.537124,-0.107742,0.132908,0.377979,0.197842,0.131383,0.380939,0.195678,0.157551,0.304856,,,,,,,,,,,,,,,,,,,-0.244732,0.240805,0.052378,-0.170800,0.166996,0.197662,-0.266888,0.233282,0.090950,-0.111895,0.166180,0.165021,-0.142530,0.206914,0.174837,0.219517,0.339265,0.336629,0.233947,0.355114,0.294147,0.231596,0.305607,0.251021,0.208131,0.301638,0.192793,0.260619,0.321391,0.159188
1205,5.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,5.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,5.029167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,5.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,5.037500,-0.775627,-0.243593,0.325559,-0.482781,-0.076968,0.139485,0.234287,-0.630684,0.199528,-0.677689,-0.321191,0.174685,0.174147,0.275369,-0.001464,0.000544,0.000244,-0.999999,0.039068,0.138722,0.300003,0.215611,0.141483,0.428369,0.168499,0.141189,0.560769,-0.122350,0.143238,0.487004,-0.123940,0.142276,0.556517,0.231328,0.122133,0.562543,0.039031,0.126601,0.380326,0.036534,0.159929,0.228549,0.038681,0.135003,0.299224,0.168429,0.178196,0.300170,0.179487,0.218590,0.252744,-0.108245,0.132688,0.298629,-0.108660,0.141624,0.226847,0.215142,0.131436,0.537053,-0.107758,0.132920,0.377967,0.197819,0.131418,0.380947,0.195620,0.158078,0.305010,,,,,,,,,,,,,,,,,,,-0.247307,0.241572,0.056268,-0.170866,0.167010,0.199901,-0.268871,0.233705,0.095130,-0.112564,0.166575,0.166255,-0.143068,0.206951,0.176750,0.219424,0.338999,0.336915,0.233809,0.355823,0.294590,0.231415,0.306281,0.251318,0.207782,0.302396,0.193159,0.260130,0.322269,0.159479
1210,5.041667,-0.775509,-0.245093,0.325853,-0.482012,-0.076812,0.139504,0.234397,-0.630853,0.201038,-0.676945,-0.321488,0.174245,0.174188,0.275066,-0.001428,0.000560,0.000250,-0.999999,0.039072,0.138693,0.300012,0.215599,0.141458,0.428397,0.168490,0.141178,0.560774,-0.122347,0.143231,0.487007,-0.123937,0.142263,0.556517,0.231326,0.122123,0.562555,0.039028,0.126584,0.380323,0.036498,0.160041,0.228578,0.038661,0.135037,0.299255,0.168438,0.178261,0.300221,0.179442,0.218740,0.252842,-0.108248,0.132673,0.298628,-0.108655,0.141678,0.226864,0.215142,0.131427,0.537050,-0.107765,0.132897,0.377972,0.197810,0.131431,0.380951,0.195607,0.158196,0.305062,,,,,,,,,,,,,,,,,,,-0.247790,0.241671,0.056957,-0.170873,0.166983,0.200271,-0.269196,0.233683,0.095838,-0.112604,0.166687,0.166473,-0.143046,0.206876,0.177241,0.219443,0.339083,0.336981,0.233794,0.355068,0.294357,0.231378,0.306401,0.251375,0.207700,0.302567,0.193248,0.260048,0.322419,0.159519
1211,5.045833,-0.775524,-0.246755,0.325968,-0.481061,-0.076667,0.139515,0.234436,-0.631052,0.199959,-0.677135,-0.321369,0.174498,0.174423,0.275423,-0.000801,0.000598,0.000077,-1.000000,0.039091,0.138481,0.300027,0.215601,0.141451,0.428383,0.168505,0.141589,0.560922,-0.122349,0.143208,0.486987,-0.123939,0.142261,0.556508,0.231326,0.122115,0.562542,0.039031,0.126572,0.380319,0.036498,0.160168,0.228613,0.038668,0.135067,0.299277,0.168452,0.178347,0.300259,0.179411,0.218912,0.252919,-0.108249,0.132635,0.298617,-0.108648,0.141723,0.226869,0.215171,0.131431,0.537034,-0.107759,0.132880,0.377960,0.197815,0.131421,0.380947,0.195609,0.158270,0.305086,,,,,,,,,,,,,,,,,,,-0.248238,0.241813,0.057638,-0.170862,0.166907,0.200590,-0.269520,0.233694,0.096549,-0.112664,0.166816,0.166663,-0.143151,0.206850,0.177575,0.219467,0.339170,0.337042,0.233811,0.356023,0.294740,0.231345,0.306517,0.251414,0.207635,0.302716,0.193307,0.259978,0.322554,0.159548
1212,5.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,5.054167,-0.775340,-0.249836,0.326317,-0.479527,-0.076406,0.139638,0.234487,-0.631597,0.200345,-0.676529,-0.321335,0.174367,0.174662,0.275415,-0.000800,0.000596,0.000065,-1.000000,0.039087,0.138474,0.299980,0.215615,0.141447,0.428314,0.168498,0.141585,0.560867,-0.122356,0.143205,0.486941,-0.123943,0.142242,0.556468,0.231317,0.122115,0.562514,0.039025,0.126556,0.380283,0.036454,0.160411,0.228629,0.038692,0.135106,0.299240,0.168477,0.178519,0.300315,0.179416,0.219051,0.252973,-0.108264,0.132633,0.298558,-0.108652,0.141813,0.226843,0.215173,0.131421,0.536975,-0.107762,0.132863,0.377910,0.197825,0.131397,0.380895,0.195578,0.158465,0.305074,,,,,,,,,,,,,,,,,,,-0.249093,0.242017,0.058884,-0.170906,0.166826,0.201180,-0.270202,0.233721,0.097831,-0.112731,0.167112,0.166981,-0.143379,0.206857,0.178115,0.219503,0.339306,0.337152,0.233816,0.356187,0.294852,0.231279,0.306753,0.251493,0.207478,0.303042,0.193430,0.259790,0.322875,0.159609
1214,5.058333,-0.773568,-0.243622,0.335876,-0.478988,-0.077166,0.138112,0.234165,-0.631939,0.200493,-0.676220,-0.321220,0.174334,0.174780,0.275411,-0.000768,0.000589,0.000079,-1.000000,0.039083,0.138457,0.299963,0.215608,0.141433,0.428296,0.168486,0.141576,0.560850,-0.122345,0.143205,0.486927,-0.123945,0.142247,0.556454,0.231319,0.122115,0.562492,0.039028,0.126562,0.380267,0.036444,0.160581,0.228660,0.038696,0.135156,0.299236,0.168476,0.178611,0.300336,0.179472,0.219040,0.252983,-0.108263,0.132636,0.298541,-0.108671,0.141855,0.226847,0.215189,0.131473,0.536940,-0.107739,0.132874,0.377896,0.197824,0.131402,0.380885,0.195562,0.158557,0.305071,,,,,,,,,,,,,,,,,,,-0.249548,0.242149,0.059475,-0.170957,0.166835,0.201472,-0.270554,0.233891,0.098466,-0.114514,0.165177,0.166383,-0.143490,0.206888,0.178372,0.219525,0.339372,0.337225,0.233820,0.356286,0.294924,0.231237,0.306881,0.251534,0.207399,0.303211,0.193505,0.259691,0.323072,0.159648
1215,5.062500,-0.773266,-0.244420,0.337063,-0.478233,-0.077087,0.138069,0.234139,-0.632275,0.200499,-0.676016,-0.320985,0.174366,0.174864,0.275428,-0.000760,0.000603,0.000080,-1.000000,0.039094,0.138458,0.299957,0.215622,0.141437,0.428292,0.168494,0.141583,0.560842,-0.122345,0.143208,0.486920,-0.123943,0.142252,0.556443,0.231320,0.122115,0.562498,0.039024,0.126567,0.380263,0.036436,0.160697,0.228680,0.038679,0.135206,0.299236,0.168487,0.178724,0.300380,0.179439,0.219211,0.253064,-0.108257,0.132628,0.298531,-0.108667,0.141908,0.226842,0.215193,0.131436,0.536926,-0.107760,0.132855,0.377889,0.197837,0.131403,0.380878,0.195564,0.158614,0.305086,,,,,,,,,,,,,,,,,,,-0.250021,0.242321,0.060055,-0.170976,0.166860,0.201761,-0.270888,0.233995,0.099129,-0.114647,0.165196,0.166501,-0.143528,0.206893,0.178650,0.219544,0.339428,0.337305,0.233812,0.356388,0.295022,0.231211,0.306984,0.251593,0.207342,0.303355,0.193583,0.259602,0.323261,0.159692
1216,5.066667,-0.772811,-0.244880,0.338660,-0.477604,-0.077049,0.138087,0.234132,-0.632548,0.200609,-0.675797,-0.320841,0.174337,0.174973,0.275470,-0.000800,0.000606,0.000080,-1.000000,0.039079,0.138481,0.299975,0.215587,0.141448,0.428328,0.168481,0.141585,0.560864,-0.122353,0.143215,0.486931,-0.123950,0.142256,0.556458,0.231302,0.122120,0.562501,0.039025,0.126577,0.380275,0.036408,0.160829,0.228739,0.038666,0.135280,0.299272,0.168492,0.178805,0.300437,0.179416,0.219329,0.253160,-0.108266,0.132650,0.298550,-0.108688,0.141963,0.226871,0.215159,0.131452,0.536952,-0.107765,0.132865,0.377904,0.197821,0.131425,0.380891,0.195552,0.158704,0.305141,,,,,,,,,,,,,,,,,,,-0.250485,0.242544,0.060642,-0.171029,0.166972,0.202097,-0.271240,0.234204,0.099829,-0.114809,0.165240,0.166631,-0.143613,0.206998,0.178877,0.219542,0.339499,0.337411,0.233797,0.356499,0.295158,0.231158,0.307099,0.251675,0.207264,0.303504,0.193683,0.259512,0.323454,0.159772
1217,5.070833,-0.772261,-0.244941,0.340778,-0.476957,-0.077029,0.138058,0.234089,-0.632724,0.199522,-0.675229,-0.322362,0.174302,0.175424,0.276175,-0.000923,0.000683,0.000129,-0.999999,0.039096,0.138531,0.300011,0.215597,0.141466,0.428361,0.168499,0.141606,0.560897,-0.122359,0.143214,0.486953,-0.123953,0.142266,0.556474,0.231199,0.122034,0.562607,0.039017,0.126583,0.380297,0.036408,0.160956,0.228810,0.038649,0.135373,0.299318,0.168473,0.178955,0.300501,0.179385,0.219541,0.253296,-0.108271,0.132647,0.298581,-0.108682,0.142015,0.226920,0.215136,0.131432,0.536988,-0.107769,0.132881,0.377931,0.197816,0.131445,0.380926,0.195546,0.158750,0.305196,,,,,,,,,,,,,,,,,,,-0.250945,0.242764,0.061243,-0.171052,0.167094,0.202409,-0.271579,0.234554,0.100505,-0.114999,0.165247,0.166744,-0.143675,0.207104,0.179072,0.219989,0.340570,0.337606,0.233789,0.356583,0.295299,0.231113,0.307220,0.251773,0.207201,0.303658,0.193795,0.259425,0.323640,0.159863
1218,5.075000,-0.771418,-0.244728,0.343403,-0.476546,-0.077012,0.138089,0.234049,-0.632633,0.200178,-0.675337,-0.321907,0.174145,0.175485,0.276088,-0.000879,0.000673,0.000140,-0.999999,0.039075,0.138527,0.300036,0.215576,0.141465,0.428377,0.168483,0.141616,0.560930,-0.122377,0.143238,0.486977,-0.123966,0.142282,0.556502,0.231187,0.122058,0.562627,0.039005,0.126603,0.380322,0.036391,0.161101,0.228880,0.038628,0.135452,0.299358,0.168454,0.179076,0.300584,0.179364,0.219632,0.253376,-0.108283,0.132672,0.298608,-0.108715,0.142018,0.226951,0.215104,0.131461,0.537014,-0.107788,0.132897,0.377964,0.197795,0.131473,0.380958,0.195525,0.158814,0.305245,,,,,,,,,,,,,,,,,,,-0.251451,0.243016,0.061840,-0.171101,0.167353,0.202755,-0.271914,0.234866,0.101203,-0.115221,0.165250,0.166826,-0.143718,0.207231,0.179249,0.219687,0.340473,0.337917,0.233768,0.356675,0.295444,0.231072,0.307348,0.251881,0.207123,0.303799,0.193902,0.259329,0.323820,0.159971
1219,5.079167,-0.770656,-0.244187,0.346330,-0.475938,-0.077059,0.138018,0.233986,-0.632915,0.200294,-0.675138,-0.321699,0.174146,0.175587,0.276119,-0.000900,0.000663,0.000149,-0.999999,0.039076,0.138555,0.300047,0.215588,0.141485,0.428389,0.168491,0.141634,0.560937,-0.122375,0.143258,0.486997,-0.123969,0.142305,0.556514,0.231192,0.122069,0.562629,0.038992,0.126617,0.380336,0.036380,0.161262,0.228931,0.038608,0.135550,0.299368,0.168466,0.179178,0.300615,0.179395,0.219673,0.253396,-0.108288,0.132663,0.298624,-0.108707,0.142059,0.226954,0.215058,0.131435,0.537036,-0.107796,0.132916,0.377971,0.197792,0.131504,0.380971,0.195524,0.158844,0.305254,,,,,,,,,,,,,,,,,,,-0.251948,0.243301,0.062452,-0.171118,0.167659,0.203133,-0.272221,0.235329,0.101913,-0.115442,0.165252,0.166865,-0.143899,0.207183,0.179411,0.219691,0.340546,0.338051,0.233767,0.356764,0.295573,0.231043,0.307474,0.251977,0.207074,0.303953,0.193990,0.259245,0.324017,0.160051
1220,5.083333,-0.769586,-0.243450,0.349766,-0.475536,-0.077031,0.138038,0.233901,-0.633283,0.200295,-0.674918,-0.321436,0.174175,0.175680,0.276146,-0.001410,0.000560,0.000241,-0.999999,0.039052,0.138732,0.300006,0.215579,0.141508,0.428385,0.168472,0.141224,0.560778,-0.122371,0.143264,0.487000,-0.123966,0.142317,0.556510,0.231315,0.122173,0.562548,0.038978,0.126638,0.380340,0.036363,0.161428,0.228960,0.038587,0.135637,0.299360,0.168445,0.179321,0.300661,0.179451,0.219671,0.253385,-0.108297,0.132685,0.298625,-0.108709,0.142111,0.226941,0.215052,0.131498,0.537030,-0.107796,0.132947,0.377975,0.197782,0.131538,0.380966,0.195497,0.158938,0.305246,,,,,,,,,,,,,,,,,,,-0.252416,0.243603,0.063051,-0.171140,0.167972,0.203501,-0.272512,0.235820,0.102673,-0.115689,0.165258,0.166910,-0.143884,0.207362,0.179521,0.219696,0.340615,0.338151,0.233756,0.356862,0.295671,0.231009,0.307606,0.252068,0.207000,0.304107,0.194071,0.259142,0.324224,0.160134
1221,5.087500,-0.768589,-0.242751,0.353032,-0.475091,-0.077012,0.138054,0.233804,-0.633469,0.201588,-0.674325,-0.321505,0.173843,0.175694,0.275884,-0.001455,0.000545,0.000250,-0.999999,0.039057,0.138765,0.300001,0.215607,0.141531,0.428361,0.168480,0.141230,0.560760,-0.122365,0.143280,0.487003,-0.123957,0.142334,0.556515,0.231325,0.122178,0.562549,0.038994,0.126657,0.380335,0.036358,0.161565,0.228990,0.038575,0.135741,0.299343,0.168427,0.179469,0.300687,0.179485,0.219735,0.253422,-0.108284,0.132701,0.298621,-0.108695,0.142153,0.226948,0.215082,0.131510,0.537026,-0.107794,0.132960,0.377972,0.197780,0.131545,0.380953,0.195499,0.159018,0.305235,,,,,,,,,,,,,,,,,,,-0.252870,0.243919,0.063640,-0.171176,0.168281,0.203834,-0.272808,0.236325,0.103364,-0.115906,0.165272,0.166953,-0.143858,0.207526,0.179616,0.219705,0.340690,0.338255,0.233733,0.356111,0.295479,0.230986,0.307739,0.252172,0.206952,0.304253,0.194162,0.259076,0.324419,0.160216
1222,5.091667,-0.767656,-0.242325,0.356034,-0.474576,-0.077009,0.138097,0.233695,-0.633845,0.200308,-0.674593,-0.321000,0.174229,0.175868,0.276234,-0.001458,0.000544,0.000252,-0.999999,0.039054,0.138782,0.300010,0.215603,0.141548,0.428368,0.168481,0.141246,0.560771,-0.122371,0.143292,0.487013,-0.123955,0.142353,0.556523,0.231320,0.122188,0.562562,0.038984,0.126669,0.380348,0.036339,0.161713,0.229035,0.038584,0.135776,0.299348,0.168425,0.179576,0.300739,0.179504,0.219761,0.253461,-0.108290,0.132705,0.298637,-0.108719,0.142203,0.226959,0.215102,0.131536,0.537037,-0.107797,0.132973,0.377977,0.197789,0.131574,0.380960,0.195484,0.159113,0.305262,,,,,,,,,,,,,,,,,,,-0.253377,0.244277,0.064210,-0.171240,0.168599,0.204156,-0.273140,0.236773,0.104097,-0.116146,0.165334,0.167012,-0.143872,0.207676,0.179701,0.219713,0.340761,0.338351,0.233730,0.357058,0.295886,0.230956,0.307864,0.252263,0.206889,0.304391,0.194262,0.259006,0.324597,0.160310
1223,5.095833,-0.766604,-0.241467,0.359443,-0.474144,-0.077068,0.138082,0.233575,-0.634476,0.199764,-0.674098,-0.321133,0.174387,0.175988,0.276441,-0.001488,0.000554,0.000265,-0.999999,0.039058,0.138783,0.300021,0.215606,0.141533,0.428404,0.168472,0.141234,0.560779,-0.122357,0.143290,0.487021,-0.123952,0.142338,0.556534,0.231310,0.122169,0.562555,0.039005,0.126671,0.380354,0.036327,0.161871,0.229081,0.038586,0.135822,0.299351,0.168567,0.179562,0.300880,0.179461,0.219948,0.253544,-0.108276,0.132714,0.298655,-0.108723,0.142248,0.226991,0.215123,0.131486,0.537058,-0.107788,0.132972,0.377988,0.197797,0.131561,0.380974,0.195460,0.159180,0.305318,,,,,,,,,,,,,,,,,,,-0.253905,0.244587,0.064775,-0.171292,0.168933,0.204429,-0.273467,0.237284,0.104758,-0.116452,0.165315,0.167062,-0.143908,0.207798,0.179770,0.220032,0.340977,0.338347,0.233732,0.357162,0.295985,0.230936,0.307965,0.252346,0.206850,0.304512,0.194340,0.258948,0.324737,0.160394
1224,5.100000,-0.765831,-0.240682,0.362282,-0.473632,-0.077235,0.138034,0.233498,-0.634737,0.199538,-0.673995,-0.320973,0.174462,0.176071,0.276553,-0.001614,0.000642,0.000334,-0.999999,0.039064,0.138821,0.300037,0.215596,0.141529,0.428410,0.168464,0.141227,0.560799,-0.122366,0.143287,0.487016,-0.123964,0.142339,0.556529,0.231185,0.122073,0.562650,0.039003,0.126661,0.380364,0.036301,0.162007,0.229134,0.038588,0.135865,0.299374,0.168595,0.179639,0.300944,0.179438,0.220081,0.253628,-0.108277,0.132706,0.298658,-0.108741,0.142301,0.227001,0.215136,0.131524,0.537069,-0.107782,0.132971,0.377998,0.197795,0.131572,0.380975,0.195441,0.159284,0.305377,,,,,,,,,,,,,,,,,,,-0.254378,0.244898,0.065272,-0.171446,0.169195,0.204692,-0.273832,0.237766,0.105377,-0.116821,0.165296,0.167116,-0.144043,0.207919,0.179853,0.220048,0.341078,0.338436,0.233727,0.357271,0.296083,0.230926,0.308082,0.252431,0.206797,0.304615,0.194472,0.258896,0.324891,0.160477
1225,5.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226,5.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,5.112500,-0.763712,-0.240143,0.369110,-0.472052,-0.077812,0.138033,0.233071,-0.634555,0.201453,-0.673751,-0.320650,0.173962,0.176278,0.276242,-0.001606,0.000689,0.000343,-0.999998,0.039049,0.138813,0.299990,0.215595,0.141521,0.428377,0.168407,0.141214,0.560757,-0.122400,0.143282,0.486953,-0.124004,0.142341,0.556478,0.231137,0.122070,0.562620,0.038995,0.126623,0.380340,0.036230,0.162543,0.229253,0.038578,0.136100,0.299362,0.168634,0.179882,0.301037,0.179386,0.220441,0.253785,-0.108279,0.132685,0.298616,-0.108772,0.142240,0.226938,0.215166,0.131486,0.537053,-0.107787,0.132935,0.377961,0.197803,0.131547,0.380943,0.195433,0.160088,0.305207,,,,,,,,,,,,,,,,,,,-0.256203,0.245657,0.066687,-0.172180,0.169774,0.205346,-0.275241,0.238837,0.107010,-0.117977,0.165387,0.167080,-0.144739,0.208232,0.180006,0.219744,0.341196,0.338856,0.233622,0.356818,0.296101,0.230853,0.308434,0.252613,0.206700,0.305009,0.194676,0.258815,0.325320,0.160664
