Format Version,1.23,Take Name,cap_088,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.15.27.177 PM,Total Frames in Take,2445,Total Exported Frames,2445,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.845640,0.188755,-0.085305,-0.491923,-0.044976,0.296969,0.007279,-0.826466,-0.200185,0.194402,-0.488966,-0.295958,0.327786,0.092902,0.000318,-0.001239,0.000069,-0.999999,0.038335,0.137813,0.300708,0.215503,0.140923,0.428289,0.168539,0.141555,0.560951,-0.122328,0.143339,0.486986,-0.123545,0.141623,0.559778,0.231283,0.122195,0.562540,-0.253330,0.331465,0.071680,0.039206,0.124498,0.299117,0.039010,0.124035,0.380584,0.038927,0.125904,0.223257,0.195839,0.128357,0.218694,-0.107582,0.133189,0.378011,0.197566,0.130780,0.380917,0.197718,0.130072,0.298284,-0.107898,0.133158,0.298656,-0.107907,0.133374,0.225747,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083765,0.400422,-0.201773,-0.039598,0.338934,-0.087355,0.039176,0.404266,-0.207865,0.011996,0.317987,-0.048446,0.001693,0.366061,-0.065526,-0.283362,0.465682,-0.024674,-0.329105,0.477694,-0.022444,-0.360241,0.433635,0.015556,-0.400553,0.439468,0.063625,-0.456296,0.441625,0.029583
18,0.075000,-0.845654,0.188609,-0.085441,-0.491930,-0.045015,0.296975,0.007352,-0.826506,-0.199971,0.194688,-0.488873,-0.295970,0.327767,0.092881,0.000298,-0.001231,0.000078,-0.999999,0.038336,0.137833,0.300691,0.215490,0.140932,0.428275,0.168542,0.141560,0.560928,-0.122324,0.143366,0.486964,-0.123541,0.141619,0.559753,0.231274,0.122207,0.562535,-0.253341,0.331450,0.071664,0.039211,0.124499,0.299100,0.039011,0.124041,0.380565,0.038929,0.125905,0.223236,0.195823,0.128354,0.218674,-0.107575,0.133191,0.377992,0.197549,0.130780,0.380913,0.197701,0.130075,0.298276,-0.107910,0.133159,0.298647,-0.107900,0.133365,0.225723,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083691,0.400454,-0.201693,-0.039635,0.338933,-0.087292,0.039117,0.404291,-0.207795,0.011952,0.318001,-0.048368,0.001629,0.366104,-0.065445,-0.283327,0.465668,-0.024701,-0.329038,0.477686,-0.022449,-0.360195,0.433643,0.015549,-0.400494,0.439527,0.063637,-0.456248,0.441726,0.029602
19,0.079167,-0.845651,0.188723,-0.085172,-0.491938,-0.045060,0.297030,0.007448,-0.826386,-0.199810,0.194917,-0.489050,-0.295961,0.327828,0.092938,0.000339,-0.001235,0.000069,-0.999999,0.038321,0.137828,0.300681,0.215466,0.140940,0.428274,0.168532,0.141577,0.560910,-0.122326,0.143371,0.486950,-0.123544,0.141637,0.559731,0.231251,0.122226,0.562525,-0.253357,0.331437,0.071647,0.039202,0.124513,0.299073,0.039000,0.124051,0.380550,0.038919,0.125921,0.223221,0.195803,0.128360,0.218658,-0.107585,0.133199,0.377964,0.197525,0.130797,0.380907,0.197688,0.130089,0.298270,-0.107927,0.133180,0.298644,-0.107907,0.133364,0.225700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083626,0.400488,-0.201624,-0.039694,0.339009,-0.087173,0.039050,0.404314,-0.207725,0.011902,0.318032,-0.048303,0.001582,0.366129,-0.065370,-0.283302,0.465666,-0.024729,-0.328995,0.477694,-0.022459,-0.360150,0.433659,0.015560,-0.400451,0.439622,0.063644,-0.456211,0.441820,0.029626
20,0.083333,-0.845672,0.188912,-0.084823,-0.491890,-0.045110,0.297060,0.007546,-0.826401,-0.199688,0.195148,-0.488982,-0.295957,0.327826,0.092931,0.000349,-0.001241,0.000073,-0.999999,0.038311,0.137823,0.300670,0.215449,0.140936,0.428257,0.168536,0.141574,0.560900,-0.122335,0.143376,0.486931,-0.123549,0.141637,0.559712,0.231240,0.122227,0.562523,-0.253369,0.331417,0.071636,0.039194,0.124508,0.299060,0.039003,0.124056,0.380540,0.038917,0.125905,0.223205,0.195786,0.128354,0.218661,-0.107587,0.133182,0.377943,0.197508,0.130798,0.380906,0.197673,0.130084,0.298263,-0.107946,0.133163,0.298634,-0.107910,0.133366,0.225693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083567,0.400515,-0.201549,-0.039765,0.339074,-0.087033,0.038997,0.404330,-0.207646,0.011852,0.318032,-0.048235,0.001533,0.366134,-0.065280,-0.283280,0.465658,-0.024750,-0.328950,0.477704,-0.022444,-0.360112,0.433679,0.015569,-0.400399,0.439673,0.063673,-0.456180,0.441891,0.029649
21,0.087500,-0.845677,0.188954,-0.084694,-0.491888,-0.045142,0.297074,0.007628,-0.826356,-0.199587,0.195367,-0.489011,-0.295955,0.327859,0.092960,0.000341,-0.001231,0.000072,-0.999999,0.038311,0.137824,0.300664,0.215455,0.140937,0.428251,0.168519,0.141572,0.560896,-0.122339,0.143366,0.486931,-0.123554,0.141640,0.559716,0.231241,0.122222,0.562515,-0.253376,0.331391,0.071617,0.039193,0.124506,0.299054,0.038998,0.124049,0.380538,0.038911,0.125912,0.223205,0.195781,0.128348,0.218654,-0.107595,0.133204,0.377948,0.197510,0.130785,0.380898,0.197677,0.130073,0.298254,-0.107945,0.133160,0.298625,-0.107924,0.133357,0.225685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083527,0.400527,-0.201483,-0.039811,0.339100,-0.086942,0.038947,0.404326,-0.207575,0.011821,0.318029,-0.048170,0.001495,0.366150,-0.065194,-0.283259,0.465649,-0.024758,-0.328929,0.477731,-0.022439,-0.360091,0.433725,0.015595,-0.400366,0.439734,0.063704,-0.456162,0.441963,0.029697
22,0.091667,-0.845694,0.188947,-0.084608,-0.491877,-0.045167,0.297073,0.007724,-0.826302,-0.199484,0.195630,-0.489041,-0.295958,0.327890,0.093007,0.000382,-0.001234,0.000090,-0.999999,0.038304,0.137802,0.300671,0.215453,0.140917,0.428256,0.168516,0.141570,0.560911,-0.122344,0.143370,0.486940,-0.123563,0.141637,0.559722,0.231231,0.122215,0.562515,-0.253374,0.331383,0.071615,0.039189,0.124507,0.299073,0.038987,0.124053,0.380544,0.038906,0.125907,0.223213,0.195790,0.128345,0.218654,-0.107604,0.133191,0.377958,0.197513,0.130773,0.380896,0.197671,0.130060,0.298263,-0.107933,0.133153,0.298633,-0.107934,0.133370,0.225691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083471,0.400538,-0.201393,-0.039859,0.339112,-0.086836,0.038906,0.404329,-0.207501,0.011796,0.318031,-0.048090,0.001461,0.366144,-0.065088,-0.283243,0.465645,-0.024754,-0.328910,0.477745,-0.022412,-0.360084,0.433773,0.015637,-0.400335,0.439798,0.063761,-0.456140,0.442034,0.029769
23,0.095833,-0.845683,0.189000,-0.084509,-0.491892,-0.045196,0.297105,0.007823,-0.826280,-0.199403,0.195889,-0.489007,-0.295962,0.327933,0.093043,0.000344,-0.001124,0.000143,-0.999999,0.038343,0.137820,0.300677,0.215474,0.140921,0.428253,0.168508,0.141575,0.560915,-0.122354,0.143374,0.486948,-0.123577,0.141651,0.559738,0.231196,0.122166,0.562612,-0.253355,0.331396,0.071607,0.039184,0.124520,0.299089,0.038983,0.124050,0.380559,0.038907,0.125928,0.223226,0.195801,0.128352,0.218659,-0.107606,0.133204,0.377979,0.197530,0.130771,0.380899,0.197686,0.130057,0.298255,-0.107930,0.133157,0.298625,-0.107924,0.133388,0.225707,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083448,0.400550,-0.201309,-0.039916,0.339157,-0.086725,0.038872,0.404342,-0.207423,0.011776,0.318049,-0.048004,0.001436,0.366169,-0.064982,-0.283222,0.465650,-0.024732,-0.328906,0.477812,-0.022380,-0.360087,0.433838,0.015680,-0.400304,0.439887,0.063824,-0.456113,0.442109,0.029854
24,0.100000,-0.845685,0.189001,-0.084434,-0.491901,-0.045216,0.297126,0.007925,-0.826253,-0.199307,0.196201,-0.488966,-0.295971,0.327963,0.093074,0.000673,-0.001305,0.000163,-0.999999,0.038263,0.137673,0.300702,0.215415,0.140831,0.428276,0.168500,0.141590,0.560930,-0.122351,0.143388,0.486965,-0.123585,0.141667,0.559761,0.231259,0.122203,0.562518,-0.253343,0.331399,0.071608,0.039184,0.124528,0.299112,0.038989,0.124050,0.380573,0.038905,0.125929,0.223244,0.195819,0.128362,0.218665,-0.107612,0.133234,0.377991,0.197546,0.130774,0.380901,0.197700,0.130070,0.298268,-0.107913,0.133158,0.298622,-0.107934,0.133407,0.225728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083411,0.400572,-0.201222,-0.039960,0.339190,-0.086615,0.038835,0.404351,-0.207342,0.011752,0.318068,-0.047913,0.001416,0.366179,-0.064870,-0.283209,0.465654,-0.024717,-0.328897,0.477847,-0.022359,-0.360092,0.433902,0.015712,-0.400275,0.439963,0.063899,-0.456087,0.442192,0.029941
25,0.104167,-0.845663,0.189065,-0.084345,-0.491930,-0.045252,0.297169,0.008028,-0.826273,-0.199245,0.196475,-0.488848,-0.295979,0.327988,0.093068,0.000399,-0.001138,0.000163,-0.999999,0.038343,0.137817,0.300701,0.215504,0.140923,0.428270,0.168495,0.141594,0.560946,-0.122360,0.143395,0.486985,-0.123594,0.141686,0.559778,0.231226,0.122184,0.562615,-0.253335,0.331416,0.071599,0.039173,0.124550,0.299138,0.038982,0.124067,0.380589,0.038899,0.125954,0.223263,0.195825,0.128378,0.218673,-0.107619,0.133257,0.378014,0.197561,0.130792,0.380897,0.197717,0.130086,0.298272,-0.107908,0.133175,0.298632,-0.107935,0.133427,0.225751,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083381,0.400587,-0.201140,-0.040020,0.339243,-0.086509,0.038805,0.404366,-0.207251,0.011727,0.318095,-0.047817,0.001386,0.366207,-0.064767,-0.283199,0.465673,-0.024706,-0.328902,0.477906,-0.022339,-0.360099,0.433965,0.015729,-0.400246,0.440043,0.063949,-0.456057,0.442270,0.030013
26,0.108333,-0.845630,0.189186,-0.084145,-0.491974,-0.045297,0.297224,0.008159,-0.826197,-0.199169,0.196701,-0.488916,-0.295972,0.328030,0.093119,0.000700,-0.001220,0.000200,-0.999999,0.038291,0.137673,0.300736,0.215435,0.140834,0.428301,0.168485,0.141602,0.560968,-0.122363,0.143399,0.487006,-0.123595,0.141689,0.559802,0.231234,0.122190,0.562620,-0.253331,0.331421,0.071597,0.039168,0.124554,0.299160,0.038983,0.124072,0.380608,0.038896,0.125960,0.223286,0.195838,0.128383,0.218688,-0.107625,0.133261,0.378036,0.197567,0.130799,0.380919,0.197713,0.130076,0.298284,-0.107902,0.133184,0.298644,-0.107930,0.133433,0.225773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083338,0.400587,-0.201048,-0.040086,0.339328,-0.086365,0.038761,0.404380,-0.207147,0.011695,0.318111,-0.047692,0.001337,0.366231,-0.064652,-0.283185,0.465672,-0.024697,-0.328894,0.477930,-0.022325,-0.360081,0.433988,0.015762,-0.400213,0.440113,0.064001,-0.456040,0.442343,0.030077
27,0.112500,-0.845593,0.189112,-0.084261,-0.492046,-0.045346,0.297252,0.008267,-0.826151,-0.199058,0.196909,-0.488956,-0.295979,0.328066,0.093141,0.000673,-0.001229,0.000197,-0.999999,0.038279,0.137693,0.300751,0.215421,0.140847,0.428317,0.168481,0.141611,0.560982,-0.122370,0.143408,0.487017,-0.123602,0.141697,0.559809,0.231224,0.122194,0.562631,-0.253335,0.331425,0.071593,0.039167,0.124570,0.299169,0.038973,0.124078,0.380623,0.038891,0.125970,0.223307,0.195829,0.128387,0.218694,-0.107628,0.133277,0.378044,0.197560,0.130810,0.380933,0.197719,0.130081,0.298294,-0.107904,0.133178,0.298650,-0.107935,0.133437,0.225782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083288,0.400605,-0.200952,-0.040131,0.339350,-0.086266,0.038712,0.404376,-0.207058,0.011643,0.318138,-0.047576,0.001278,0.366240,-0.064550,-0.283172,0.465677,-0.024721,-0.328870,0.477951,-0.022325,-0.360068,0.434028,0.015778,-0.400188,0.440179,0.064022,-0.456029,0.442419,0.030106
28,0.116667,-0.845568,0.189043,-0.084348,-0.492100,-0.045394,0.297259,0.008355,-0.826091,-0.198975,0.197136,-0.488998,-0.295967,0.328091,0.093133,0.000409,-0.001245,0.000133,-0.999999,0.038301,0.137834,0.300719,0.215494,0.140942,0.428283,0.168491,0.141621,0.560975,-0.122365,0.143416,0.487008,-0.123600,0.141702,0.559803,0.231268,0.122230,0.562540,-0.253347,0.331431,0.071575,0.039167,0.124568,0.299162,0.038971,0.124079,0.380613,0.038895,0.125972,0.223292,0.195823,0.128375,0.218694,-0.107626,0.133266,0.378036,0.197555,0.130813,0.380926,0.197708,0.130084,0.298289,-0.107913,0.133182,0.298653,-0.107941,0.133427,0.225773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083227,0.400599,-0.200872,-0.040159,0.339324,-0.086201,0.038656,0.404369,-0.206978,0.011586,0.318144,-0.047480,0.001221,0.366255,-0.064470,-0.283162,0.465673,-0.024765,-0.328836,0.477952,-0.022361,-0.360040,0.434049,0.015760,-0.400149,0.440230,0.064020,-0.456005,0.442489,0.030120
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,-0.845549,0.188241,-0.085352,-0.492268,-0.045555,0.297242,0.008635,-0.825824,-0.198632,0.198030,-0.489228,-0.295940,0.328184,0.093024,0.000668,-0.001308,0.000167,-0.999999,0.038232,0.137720,0.300678,0.215361,0.140873,0.428257,0.168482,0.141624,0.560896,-0.122367,0.143441,0.486931,-0.123590,0.141707,0.559723,0.231214,0.122253,0.562508,-0.253402,0.331483,0.071462,0.039158,0.124576,0.299074,0.038966,0.124108,0.380545,0.038879,0.125987,0.223214,0.195766,0.128392,0.218633,-0.107618,0.133273,0.377968,0.197488,0.130850,0.380878,0.197659,0.130120,0.298253,-0.107963,0.133222,0.298620,-0.107954,0.133441,0.225690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082983,0.400655,-0.200573,-0.040231,0.339152,-0.086036,0.038392,0.404420,-0.206646,0.011349,0.318247,-0.047140,0.001008,0.366329,-0.064229,-0.283118,0.465650,-0.025075,-0.328737,0.477933,-0.022585,-0.359940,0.434103,0.015618,-0.400038,0.440419,0.063905,-0.455931,0.442742,0.030071
33,0.137500,-0.845520,0.188504,-0.084964,-0.492284,-0.045604,0.297290,0.008755,-0.825691,-0.198568,0.198285,-0.489376,-0.295921,0.328214,0.093046,0.000414,-0.001239,0.000118,-0.999999,0.038286,0.137828,0.300671,0.215432,0.140941,0.428259,0.168493,0.141609,0.560905,-0.122350,0.143417,0.486943,-0.123579,0.141685,0.559732,0.231220,0.122244,0.562512,-0.253392,0.331492,0.071456,0.039171,0.124554,0.299076,0.038971,0.124086,0.380550,0.038893,0.125959,0.223218,0.195773,0.128384,0.218652,-0.107603,0.133242,0.377972,0.197493,0.130822,0.380895,0.197650,0.130097,0.298266,-0.107958,0.133177,0.298629,-0.107938,0.133414,0.225704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082949,0.400631,-0.200481,-0.040295,0.339219,-0.085886,0.038349,0.404423,-0.206549,0.011314,0.318254,-0.047049,0.000973,0.366320,-0.064149,-0.283106,0.465614,-0.025129,-0.328722,0.477914,-0.022624,-0.359924,0.434115,0.015614,-0.400005,0.440458,0.063903,-0.455907,0.442777,0.030097
34,0.141667,-0.845482,0.188799,-0.084534,-0.492310,-0.045658,0.297352,0.008883,-0.825620,-0.198560,0.198574,-0.489380,-0.295900,0.328210,0.093024,0.000349,-0.001146,0.000142,-0.999999,0.038323,0.137830,0.300698,0.215436,0.140930,0.428281,0.168507,0.141583,0.560923,-0.122351,0.143396,0.486961,-0.123570,0.141656,0.559746,0.231179,0.122186,0.562630,-0.253392,0.331495,0.071448,0.039178,0.124531,0.299092,0.038982,0.124071,0.380564,0.038896,0.125938,0.223226,0.195767,0.128363,0.218674,-0.107607,0.133220,0.377974,0.197499,0.130805,0.380909,0.197656,0.130085,0.298283,-0.107963,0.133178,0.298653,-0.107936,0.133390,0.225709,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082904,0.400616,-0.200386,-0.040361,0.339311,-0.085746,0.038299,0.404417,-0.206446,0.011273,0.318261,-0.046946,0.000942,0.366322,-0.064053,-0.283110,0.465592,-0.025185,-0.328717,0.477890,-0.022658,-0.359912,0.434108,0.015599,-0.399967,0.440477,0.063919,-0.455888,0.442808,0.030124
35,0.145833,-0.845440,0.188914,-0.084368,-0.492366,-0.045696,0.297407,0.008992,-0.825571,-0.198534,0.198830,-0.489371,-0.295897,0.328231,0.092993,0.000307,-0.001142,0.000121,-0.999999,0.038328,0.137849,0.300703,0.215440,0.140946,0.428286,0.168511,0.141584,0.560929,-0.122349,0.143393,0.486963,-0.123572,0.141648,0.559747,0.231188,0.122192,0.562639,-0.253384,0.331536,0.071437,0.039174,0.124531,0.299101,0.038981,0.124071,0.380568,0.038896,0.125927,0.223233,0.195778,0.128369,0.218684,-0.107609,0.133207,0.377991,0.197500,0.130814,0.380919,0.197652,0.130087,0.298298,-0.107961,0.133180,0.298664,-0.107936,0.133392,0.225719,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082865,0.400605,-0.200302,-0.040407,0.339354,-0.085640,0.038265,0.404436,-0.206359,0.011234,0.318305,-0.046851,0.000924,0.366339,-0.063959,-0.283115,0.465592,-0.025239,-0.328726,0.477905,-0.022697,-0.359908,0.434128,0.015574,-0.399945,0.440526,0.063914,-0.455884,0.442868,0.030151
36,0.150000,-0.845396,0.188967,-0.084297,-0.492433,-0.045736,0.297450,0.009097,-0.825418,-0.198538,0.199080,-0.489526,-0.295874,0.328286,0.093004,0.000317,-0.001147,0.000122,-0.999999,0.038329,0.137841,0.300713,0.215436,0.140941,0.428295,0.168512,0.141579,0.560934,-0.122342,0.143386,0.486973,-0.123562,0.141648,0.559765,0.231190,0.122189,0.562649,-0.253375,0.331577,0.071424,0.039184,0.124528,0.299105,0.038983,0.124072,0.380575,0.038905,0.125924,0.223244,0.195780,0.128377,0.218696,-0.107594,0.133223,0.377996,0.197514,0.130810,0.380928,0.197662,0.130080,0.298302,-0.107947,0.133180,0.298675,-0.107936,0.133397,0.225724,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082833,0.400595,-0.200223,-0.040453,0.339380,-0.085546,0.038219,0.404444,-0.206271,0.011193,0.318337,-0.046751,0.000897,0.366359,-0.063871,-0.283128,0.465588,-0.025297,-0.328734,0.477902,-0.022749,-0.359909,0.434153,0.015558,-0.399919,0.440578,0.063910,-0.455869,0.442909,0.030171
37,0.154167,-0.845352,0.188900,-0.084374,-0.492522,-0.045755,0.297484,0.009185,-0.825334,-0.198580,0.199351,-0.489539,-0.295855,0.328330,0.092963,0.000266,-0.001132,0.000117,-0.999999,0.038342,0.137868,0.300712,0.215458,0.140957,0.428300,0.168516,0.141584,0.560942,-0.122344,0.143387,0.486974,-0.123562,0.141652,0.559762,0.231197,0.122186,0.562644,-0.253361,0.331627,0.071400,0.039188,0.124525,0.299111,0.038985,0.124071,0.380581,0.038906,0.125935,0.223254,0.195787,0.128376,0.218695,-0.107596,0.133223,0.377997,0.197521,0.130810,0.380934,0.197667,0.130098,0.298295,-0.107948,0.133183,0.298677,-0.107935,0.133397,0.225731,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082800,0.400584,-0.200163,-0.040469,0.339376,-0.085483,0.038191,0.404457,-0.206197,0.011161,0.318376,-0.046656,0.000880,0.366398,-0.063781,-0.283145,0.465611,-0.025369,-0.328751,0.477930,-0.022813,-0.359918,0.434186,0.015535,-0.399894,0.440629,0.063904,-0.455866,0.442973,0.030187
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,-0.845199,0.189212,-0.083885,-0.492749,-0.045834,0.297621,0.009404,-0.825079,-0.198623,0.199791,-0.489773,-0.295838,0.328458,0.092961,0.000288,-0.001148,0.000123,-0.999999,0.038332,0.137855,0.300723,0.215460,0.140947,0.428307,0.168505,0.141575,0.560957,-0.122352,0.143385,0.486989,-0.123572,0.141657,0.559779,0.231207,0.122190,0.562640,-0.253337,0.331707,0.071345,0.039180,0.124534,0.299130,0.038975,0.124075,0.380587,0.038898,0.125938,0.223263,0.195792,0.128375,0.218699,-0.107612,0.133228,0.378020,0.197527,0.130821,0.380933,0.197679,0.130104,0.298304,-0.107938,0.133185,0.298681,-0.107936,0.133410,0.225746,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082715,0.400514,-0.200047,-0.040558,0.339477,-0.085269,0.038109,0.404448,-0.206072,0.011074,0.318432,-0.046473,0.000828,0.366455,-0.063615,-0.283193,0.465641,-0.025495,-0.328805,0.477968,-0.022900,-0.359942,0.434267,0.015502,-0.399884,0.440750,0.063884,-0.455878,0.443077,0.030224
40,0.166667,-0.845093,0.189465,-0.083459,-0.492905,-0.045871,0.297701,0.009521,-0.825029,-0.198662,0.200030,-0.489744,-0.295839,0.328490,0.092923,0.000339,-0.001155,0.000118,-0.999999,0.038323,0.137827,0.300721,0.215459,0.140933,0.428296,0.168497,0.141583,0.560957,-0.122360,0.143373,0.486991,-0.123586,0.141653,0.559779,0.231206,0.122183,0.562637,-0.253330,0.331734,0.071305,0.039171,0.124520,0.299127,0.038971,0.124065,0.380592,0.038893,0.125929,0.223267,0.195792,0.128374,0.218696,-0.107611,0.133223,0.378020,0.197537,0.130808,0.380933,0.197682,0.130084,0.298300,-0.107939,0.133168,0.298669,-0.107943,0.133407,0.225752,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082668,0.400452,-0.200010,-0.040623,0.339538,-0.085150,0.038066,0.404409,-0.206024,0.011036,0.318446,-0.046390,0.000819,0.366478,-0.063538,-0.283222,0.465653,-0.025555,-0.328837,0.478009,-0.022935,-0.359965,0.434307,0.015494,-0.399877,0.440796,0.063887,-0.455889,0.443122,0.030241
41,0.170833,-0.844998,0.189613,-0.083217,-0.493052,-0.045907,0.297766,0.009606,-0.824951,-0.198731,0.200220,-0.489769,-0.295826,0.328528,0.092882,0.000293,-0.001149,0.000122,-0.999999,0.038324,0.137850,0.300707,0.215470,0.140945,0.428269,0.168489,0.141588,0.560950,-0.122370,0.143377,0.486983,-0.123598,0.141652,0.559771,0.231210,0.122172,0.562626,-0.253308,0.331777,0.071259,0.039161,0.124519,0.299121,0.038959,0.124064,0.380584,0.038889,0.125931,0.223261,0.195798,0.128368,0.218672,-0.107619,0.133230,0.378010,0.197538,0.130806,0.380912,0.197687,0.130083,0.298278,-0.107928,0.133173,0.298650,-0.107947,0.133405,0.225740,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082628,0.400404,-0.199990,-0.040673,0.339579,-0.085068,0.038029,0.404376,-0.205997,0.010999,0.318462,-0.046330,0.000794,0.366505,-0.063476,-0.283251,0.465664,-0.025623,-0.328871,0.478027,-0.022984,-0.359981,0.434351,0.015464,-0.399872,0.440829,0.063862,-0.455892,0.443148,0.030247
42,0.175000,-0.844903,0.189538,-0.083288,-0.493232,-0.045938,0.297801,0.009685,-0.824858,-0.198792,0.200398,-0.489827,-0.295814,0.328576,0.092859,0.000379,-0.001242,0.000097,-0.999999,0.038289,0.137822,0.300687,0.215470,0.140935,0.428261,0.168479,0.141594,0.560933,-0.122376,0.143384,0.486972,-0.123603,0.141663,0.559766,0.231256,0.122223,0.562513,-0.253302,0.331802,0.071212,0.039155,0.124525,0.299114,0.038964,0.124066,0.380575,0.038880,0.125938,0.223248,0.195800,0.128373,0.218655,-0.107626,0.133236,0.377997,0.197537,0.130794,0.380895,0.197688,0.130091,0.298261,-0.107932,0.133184,0.298631,-0.107964,0.133423,0.225732,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082572,0.400341,-0.199966,-0.040706,0.339542,-0.085021,0.037986,0.404348,-0.205952,0.010948,0.318497,-0.046261,0.000774,0.366544,-0.063407,-0.283281,0.465679,-0.025685,-0.328899,0.478057,-0.023032,-0.359991,0.434380,0.015448,-0.399870,0.440869,0.063848,-0.455904,0.443184,0.030256
43,0.179167,-0.844773,0.189648,-0.083109,-0.493443,-0.045978,0.297894,0.009786,-0.824780,-0.198834,0.200591,-0.489863,-0.295812,0.328622,0.092827,0.000403,-0.001233,0.000095,-0.999999,0.038289,0.137824,0.300671,0.215481,0.140944,0.428241,0.168468,0.141611,0.560918,-0.122383,0.143392,0.486966,-0.123612,0.141675,0.559753,0.231250,0.122237,0.562500,-0.253283,0.331859,0.071161,0.039149,0.124546,0.299104,0.038959,0.124077,0.380557,0.038877,0.125948,0.223238,0.195800,0.128387,0.218637,-0.107635,0.133242,0.377990,0.197534,0.130815,0.380875,0.197685,0.130093,0.298251,-0.107940,0.133184,0.298619,-0.107957,0.133435,0.225721,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082520,0.400292,-0.199939,-0.040759,0.339591,-0.084944,0.037945,0.404316,-0.205922,0.010907,0.318532,-0.046179,0.000747,0.366617,-0.063325,-0.283312,0.465699,-0.025746,-0.328932,0.478084,-0.023078,-0.360018,0.434417,0.015416,-0.399867,0.440921,0.063832,-0.455912,0.443222,0.030260
