Format Version,1.23,Take Name,cap_033,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.45.50.409 PM,Total Frames in Take,2710,Total Exported Frames,2710,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2094,8.725000,-0.626995,0.332431,-0.598278,-0.372063,0.185187,0.137108,0.321232,-0.666081,-0.102554,0.611874,-0.414039,-0.109609,0.170611,0.273229,0.000693,-0.000343,0.000296,-1.000000,0.038733,0.137493,0.300383,0.215364,0.140573,0.428407,0.168545,0.141450,0.560940,-0.122289,0.143254,0.486996,-0.123367,0.141677,0.557778,0.231165,0.121922,0.562670,0.039220,0.147277,0.301320,0.039001,0.128662,0.380429,0.039214,0.180502,0.233326,,,,0.196037,0.175641,0.226739,-0.107819,0.133617,0.378154,-0.107927,0.149764,0.301464,-0.105460,0.198663,0.247828,0.197446,0.149711,0.301285,0.197704,0.130226,0.380855,,,,,,,,,,,,,,,,,,,,,,,,,0.420620,0.262166,0.327127,0.271967,0.175161,0.279502,0.408760,0.253818,0.284364,0.257204,0.169128,0.344093,0.264578,0.214011,0.315975,-0.126950,0.274603,0.125039,-0.148958,0.310017,0.147078,,,,-0.150456,0.320932,0.265155,-0.207094,0.353199,0.269914
2095,8.729167,-0.625216,0.330926,-0.602062,-0.370290,0.185366,0.136591,0.320891,-0.666800,-0.103161,0.611261,-0.413637,-0.109653,0.170623,0.273270,0.000414,-0.000333,0.000236,-1.000000,0.038754,0.137619,0.300406,0.215440,0.140662,0.428418,0.168545,0.141433,0.560962,-0.122292,0.143234,0.487025,-0.123366,0.141663,0.557813,0.231172,0.121926,0.562693,0.039213,0.147329,0.301359,0.038991,0.128658,0.380463,0.039194,0.180596,0.233412,,,,0.196023,0.175751,0.226838,-0.107816,0.133605,0.378186,-0.107933,0.149773,0.301509,-0.105469,0.198732,0.247943,0.197413,0.149784,0.301309,0.197706,0.130216,0.380886,,,,,,,,,,,,,,,,,,,,,,,,,0.420117,0.262910,0.328038,,,,0.408413,0.254504,0.285176,0.257030,0.169309,0.344375,0.264227,0.214304,0.316362,-0.126906,0.274908,0.125298,-0.148970,0.310264,0.147358,,,,-0.150582,0.320923,0.265454,-0.207249,0.353143,0.270181
2096,8.733333,-0.625395,0.331234,-0.602689,-0.368688,0.185263,0.136578,0.320991,-0.667562,-0.103735,0.610667,-0.413142,-0.109752,0.170594,0.273300,0.000754,-0.000357,0.000272,-1.000000,0.038719,0.137435,0.300435,0.215348,0.140536,0.428466,0.168538,0.141423,0.560984,-0.122294,0.143216,0.487048,-0.123373,0.141638,0.557836,0.231158,0.121915,0.562714,0.039216,0.147349,0.301407,0.038983,0.128649,0.380481,0.039188,0.180700,0.233481,,,,0.195999,0.175848,0.226893,-0.107827,0.133585,0.378216,-0.107937,0.149775,0.301541,-0.105489,0.198777,0.248041,0.197410,0.149850,0.301353,0.197709,0.130216,0.380924,,,,,,,,,,,,,,,,,,,,,,,,,0.419688,0.263360,0.328871,0.254566,0.203056,0.296059,0.408126,0.255053,0.285901,0.256827,0.169426,0.344678,0.264010,0.214429,0.316773,-0.126871,0.275165,0.125542,-0.149022,0.310512,0.147637,,,,-0.150734,0.320877,0.265758,-0.207434,0.353072,0.270469
2097,8.737500,-0.624728,0.330944,-0.604533,-0.367056,0.185224,0.136495,0.321029,-0.668164,-0.104394,0.610033,-0.412940,-0.109758,0.170622,0.273347,0.000754,-0.000361,0.000284,-1.000000,0.038702,0.137439,0.300430,0.215342,0.140535,0.428460,0.168521,0.141429,0.560978,-0.122315,0.143227,0.487045,-0.123388,0.141644,0.557835,0.231144,0.121913,0.562703,0.039224,0.147384,0.301413,0.038975,0.128657,0.380468,0.039181,0.180770,0.233517,,,,0.196028,0.176071,0.226586,-0.107833,0.133577,0.378212,-0.107932,0.149756,0.301525,-0.105475,0.198832,0.248103,0.197400,0.149943,0.301362,0.197715,0.130211,0.380925,,,,,,,,,,,,,,,,,,,,,,,,,0.419239,0.264083,0.329806,0.254363,0.203351,0.296488,0.407830,0.255654,0.286857,0.256565,0.169555,0.344969,0.263721,0.214621,0.317153,-0.126840,0.275421,0.125755,-0.149047,0.310724,0.147878,,,,-0.150890,0.320879,0.266021,-0.207623,0.352999,0.270730
2098,8.741667,-0.624591,0.330993,-0.605375,-0.365856,0.185030,0.136483,0.321176,-0.668837,-0.104958,0.609513,-0.412474,-0.109848,0.170609,0.273347,0.000751,-0.000357,0.000279,-1.000000,0.038686,0.137456,0.300408,0.215324,0.140556,0.428429,0.168504,0.141445,0.560960,-0.122336,0.143236,0.487026,-0.123412,0.141662,0.557805,0.231133,0.121926,0.562691,0.039221,0.147411,0.301399,0.038961,0.128668,0.380455,0.039166,0.180853,0.233533,,,,0.195998,0.176188,0.226574,-0.107845,0.133607,0.378184,-0.107933,0.149723,0.301513,-0.105490,0.198866,0.248150,0.197427,0.149967,0.301352,0.197706,0.130209,0.380901,,,,,,,,,,,,,,,,,,,,,,,,,0.418831,0.264497,0.330507,0.254145,0.203583,0.296879,0.407511,0.256202,0.287581,0.256093,0.169596,0.345374,0.263487,0.214713,0.317471,-0.126847,0.275691,0.125961,-0.149077,0.310945,0.148118,,,,-0.151052,0.320864,0.266262,-0.207790,0.352935,0.270998
2099,8.745833,-0.623935,0.330727,-0.606895,-0.364695,0.184867,0.136396,0.321238,-0.669401,-0.105566,0.609070,-0.412058,-0.109901,0.170600,0.273326,0.000708,-0.000359,0.000290,-1.000000,0.038674,0.137491,0.300380,0.215321,0.140575,0.428399,0.168484,0.141459,0.560932,-0.122349,0.143262,0.487001,-0.123421,0.141676,0.557780,0.231123,0.121934,0.562659,0.039226,0.147433,0.301374,0.038957,0.128676,0.380419,0.039160,0.180943,0.233533,,,,0.195968,0.176360,0.226559,-0.107859,0.133627,0.378145,-0.107950,0.149687,0.301472,-0.105494,0.198901,0.248171,0.197448,0.150016,0.301340,0.197699,0.130212,0.380870,,,,,,,,,,,,,,,,,,,,,,,,,0.418234,0.264936,0.331303,0.253905,0.203871,0.297367,0.407141,0.256630,0.288316,0.255829,0.169737,0.345639,0.263206,0.214818,0.317772,-0.126861,0.275942,0.126116,-0.149112,0.311149,0.148338,,,,-0.151194,0.320857,0.266488,-0.207933,0.352868,0.271249
2100,8.750000,-0.623357,0.330877,-0.608180,-0.363405,0.184716,0.136405,0.321275,-0.669777,-0.106268,0.608662,-0.411871,-0.109866,0.170598,0.273352,0.000439,-0.000334,0.000248,-1.000000,0.038699,0.137623,0.300360,0.215391,0.140662,0.428367,0.168490,0.141459,0.560921,-0.122351,0.143261,0.486984,-0.123428,0.141673,0.557762,0.231127,0.121932,0.562646,0.039209,0.147466,0.301366,0.038956,0.128667,0.380401,0.039137,0.181013,0.233538,,,,0.195938,0.176545,0.226601,-0.107849,0.133620,0.378126,-0.107954,0.149647,0.301445,-0.105509,0.198895,0.248193,0.197463,0.150095,0.301354,0.197693,0.130211,0.380850,,,,,,,,,,,,,,,,,,,,,,,,,0.417840,0.265383,0.332171,0.253641,0.204097,0.297786,0.406820,0.257095,0.289154,0.255542,0.169901,0.345929,0.262906,0.214948,0.318087,-0.126885,0.276160,0.126296,-0.149141,0.311270,0.148542,,,,-0.151314,0.320833,0.266720,-0.208075,0.352773,0.271530
2101,8.754167,-0.623797,0.331567,-0.608234,-0.361928,0.184495,0.136626,0.321438,-0.670259,-0.106952,0.608299,-0.411445,-0.109878,0.170531,0.273322,0.000779,-0.000350,0.000300,-1.000000,0.038681,0.137452,0.300353,0.215321,0.140546,0.428370,0.168489,0.141459,0.560915,-0.122344,0.143261,0.486972,-0.123427,0.141668,0.557745,0.231133,0.121928,0.562637,0.039200,0.147493,0.301351,0.038960,0.128664,0.380393,0.039123,0.181115,0.233557,,,,0.195929,0.176740,0.226707,-0.107847,0.133576,0.378099,-0.107956,0.149586,0.301411,-0.105534,0.198886,0.248232,0.197424,0.150342,0.301434,0.197685,0.130200,0.380837,,,,,,,,,,,,,,,,,,,,,,,,,0.417585,0.266003,0.332973,0.253336,0.204373,0.298312,0.406513,0.257554,0.289877,0.255260,0.170014,0.346205,0.262342,0.215480,0.318628,-0.126898,0.276343,0.126438,-0.149168,0.311420,0.148759,,,,-0.151414,0.320762,0.266950,-0.208208,0.352654,0.271827
2102,8.758333,-0.622885,0.331217,-0.610110,-0.360658,0.184337,0.136487,0.321489,-0.670664,-0.107724,0.607965,-0.411077,-0.109863,0.170469,0.273304,0.000722,-0.000339,0.000316,-1.000000,0.038697,0.137466,0.300351,0.215337,0.140541,0.428361,0.168497,0.141433,0.560937,-0.122337,0.143254,0.486971,-0.123416,0.141664,0.557734,0.231147,0.121909,0.562633,0.039199,0.147507,0.301372,0.038966,0.128652,0.380388,0.039093,0.181215,0.233582,,,,0.195913,0.176986,0.226793,-0.107836,0.133572,0.378092,-0.107970,0.149500,0.301371,-0.105559,0.198843,0.248255,0.197405,0.150563,0.301535,0.197687,0.130194,0.380840,,,,,,,,,,,,,,,,,,,,,,,,,0.416987,0.266522,0.333873,0.253111,0.204775,0.299119,0.406108,0.257956,0.290737,0.254946,0.170110,0.346482,0.262033,0.215543,0.318961,-0.126938,0.276525,0.126595,-0.149225,0.311566,0.148995,,,,-0.151502,0.320681,0.267214,-0.208350,0.352520,0.272119
2103,8.762500,-0.617866,0.326945,-0.617435,-0.360725,0.184918,0.135210,0.321336,-0.672554,-0.106500,0.608027,-0.408206,-0.111094,0.169930,0.273135,0.000390,-0.000314,0.000276,-1.000000,0.038731,0.137622,0.300332,0.215429,0.140640,0.428327,0.168500,0.141421,0.560934,-0.122336,0.143246,0.486956,-0.123411,0.141663,0.557719,0.231159,0.121897,0.562610,0.039198,0.147548,0.301346,0.038989,0.128643,0.380371,0.039074,0.181315,0.233592,,,,0.195867,0.177078,0.227171,-0.107810,0.133557,0.378061,-0.107985,0.149420,0.301310,-0.105594,0.198821,0.248268,0.197383,0.150838,0.301627,0.197670,0.130191,0.380831,,,,,,,,,,,,,,,,,,,,,,,,,0.416609,0.266776,0.334715,0.252770,0.204796,0.299207,0.405885,0.258354,0.291602,0.254549,0.170212,0.346795,,,,-0.126983,0.276696,0.126766,-0.149282,0.311689,0.149205,-0.161291,0.291895,0.211500,-0.151622,0.320569,0.267494,-0.208484,0.352372,0.272412
2104,8.766667,-0.616678,0.326416,-0.619604,-0.359516,0.184825,0.134981,0.321286,-0.672947,-0.107338,0.607732,-0.407778,-0.111087,0.169849,0.273089,0.000653,-0.000335,0.000311,-1.000000,0.038710,0.137491,0.300325,0.215363,0.140554,0.428327,0.168494,0.141425,0.560930,-0.122328,0.143242,0.486948,-0.123410,0.141662,0.557706,0.231165,0.121894,0.562596,0.039188,0.147589,0.301331,0.038989,0.128654,0.380362,0.039054,0.181440,0.233607,,,,0.195925,0.177447,0.226958,-0.107807,0.133562,0.378055,-0.107987,0.149338,0.301232,-0.105634,0.198784,0.248274,0.197362,0.151045,0.301672,0.197664,0.130190,0.380811,,,,,,,,,,,,,,,,,,,,,,,,,0.416091,0.267263,0.335569,0.252512,0.204982,0.299612,0.405560,0.258727,0.292341,0.254212,0.170209,0.347015,,,,-0.127043,0.276904,0.126950,-0.149370,0.311816,0.149432,-0.161387,0.291886,0.211656,-0.151712,0.320479,0.267763,-0.208615,0.352213,0.272708
2105,8.770833,-0.619258,0.328061,-0.617557,-0.357098,0.184642,0.134962,0.321797,-0.673390,-0.108150,0.607386,-0.407347,-0.111097,0.169773,0.273037,0.000317,-0.000307,0.000253,-1.000000,0.038737,0.137667,0.300299,0.215452,0.140680,0.428285,0.168490,0.141429,0.560911,-0.122338,0.143246,0.486926,-0.123416,0.141674,0.557687,0.231172,0.121911,0.562580,0.039187,0.147618,0.301300,0.038994,0.128671,0.380339,0.039036,0.181553,0.233634,,,,0.195910,0.177687,0.227062,-0.107809,0.133584,0.378036,-0.108009,0.149236,0.301174,-0.105674,0.198719,0.248266,0.197372,0.151166,0.301695,0.197663,0.130192,0.380784,,,,,,,,,,,,,,,,,,,,,,,,,0.415648,0.267536,0.336397,0.252261,0.205182,0.300004,0.405287,0.259094,0.293221,0.253951,0.170269,0.347261,0.262234,0.213875,0.320117,-0.127104,0.277129,0.127114,-0.149455,0.311952,0.149657,-0.161476,0.291865,0.211831,-0.151834,0.320393,0.268009,-0.208758,0.352067,0.272987
2106,8.775000,-0.618646,0.328099,-0.619029,-0.355573,0.184582,0.134823,0.321798,-0.673656,-0.109166,0.607009,-0.407199,-0.111000,0.169740,0.273024,0.000627,-0.000332,0.000276,-1.000000,0.038703,0.137531,0.300291,0.215371,0.140605,0.428293,0.168481,0.141449,0.560887,-0.122347,0.143254,0.486914,-0.123424,0.141686,0.557677,0.231160,0.121940,0.562569,0.039185,0.147672,0.301303,0.038989,0.128696,0.380333,0.039018,0.181647,0.233651,,,,0.195889,0.177914,0.227109,-0.107812,0.133618,0.378027,-0.108011,0.149158,0.301131,-0.105707,0.198675,0.248282,0.197375,0.151262,0.301708,0.197662,0.130190,0.380769,,,,,,,,,,,,,,,,,,,,,,,,,0.415256,0.268031,0.337313,0.252048,0.205338,0.300340,0.404999,0.259466,0.294075,0.253675,0.170250,0.347501,0.261984,0.213950,0.320470,-0.127158,0.277314,0.127271,-0.149567,0.312085,0.149896,-0.161562,0.291862,0.212030,-0.151947,0.320313,0.268268,-0.208931,0.351899,0.273299
2107,8.779167,-0.617592,0.327697,-0.620428,-0.355336,0.184412,0.134787,0.321994,-0.674051,-0.110058,0.606665,-0.406818,-0.110984,0.169652,0.272990,0.000621,-0.000326,0.000270,-1.000000,0.038704,0.137531,0.300285,0.215365,0.140603,0.428294,0.168482,0.141442,0.560874,-0.122349,0.143253,0.486906,-0.123424,0.141678,0.557667,0.231162,0.121943,0.562569,0.039183,0.147682,0.301308,0.038998,0.128702,0.380336,0.039014,0.181750,0.233696,,,,0.195877,0.178182,0.227217,-0.107806,0.133619,0.378032,-0.108026,0.149050,0.301082,-0.105744,0.198603,0.248300,0.197383,0.151365,0.301740,0.197657,0.130167,0.380761,,,,,,,,,,,,,,,,,,,,,,,,,0.414926,0.268399,0.338100,0.251884,0.205521,0.300709,0.404672,0.259454,0.294521,0.253442,0.170332,0.347735,0.261751,0.214047,0.320823,-0.127223,0.277484,0.127451,-0.149671,0.312227,0.150147,-0.161641,0.291837,0.212222,-0.152084,0.320204,0.268525,-0.209080,0.351718,0.273624
2108,8.783333,-0.618242,0.329354,-0.620319,-0.352856,0.184316,0.134892,0.321827,-0.674534,-0.110896,0.606338,-0.406277,-0.111030,0.169535,0.272977,0.000615,-0.000316,0.000260,-1.000000,0.038714,0.137524,0.300292,0.215368,0.140601,0.428299,0.168487,0.141425,0.560884,-0.122337,0.143238,0.486910,-0.123414,0.141669,0.557670,0.231158,0.121944,0.562585,0.039182,0.147713,0.301328,0.038986,0.128687,0.380347,0.038999,0.181856,0.233774,,,,0.195902,0.178457,0.227386,-0.107814,0.133606,0.378032,-0.108024,0.148949,0.301081,-0.105776,0.198551,0.248357,0.197396,0.151453,0.301773,0.197658,0.130160,0.380781,,,,,,,,,,,,,,,,,,,,,,,,,0.414694,0.268633,0.338907,0.251727,0.205750,0.301152,0.404564,0.260236,0.295659,0.253067,0.170355,0.348021,0.261538,0.214169,0.321149,-0.127300,0.277660,0.127674,-0.149781,0.312368,0.150440,-0.161759,0.291846,0.212475,-0.152219,0.320065,0.268828,-0.209243,0.351522,0.273990
2109,8.787500,-0.617575,0.329648,-0.621565,-0.351554,0.184219,0.134906,0.321798,-0.675064,-0.111710,0.605922,-0.405793,-0.111074,0.169426,0.272995,0.000626,-0.000316,0.000259,-1.000000,0.038717,0.137514,0.300297,0.215356,0.140594,0.428308,0.168503,0.141429,0.560881,-0.122331,0.143234,0.486910,-0.123409,0.141661,0.557677,0.231157,0.121933,0.562597,0.039191,0.147752,0.301366,0.038984,0.128690,0.380355,0.038981,0.181977,0.233853,,,,0.195850,0.178798,0.227438,-0.107820,0.133598,0.378044,-0.108028,0.148846,0.301071,-0.105808,0.198506,0.248412,0.197418,0.151510,0.301800,0.197669,0.130165,0.380792,,,,,,,,,,,,,,,,,,,,,,,,,0.414242,0.268979,0.339833,0.251594,0.205947,0.301517,0.404331,0.260638,0.296400,0.252884,0.170468,0.348285,0.261324,0.214357,0.321404,-0.127369,0.277873,0.127951,-0.149876,0.312488,0.150739,-0.161859,0.291818,0.212725,-0.152379,0.319936,0.269142,-0.209410,0.351339,0.274355
2110,8.791667,-0.617670,0.330314,-0.621901,-0.350166,0.184105,0.134997,0.321784,-0.675581,-0.112486,0.605545,-0.405281,-0.111137,0.169346,0.273021,0.000625,-0.000313,0.000263,-1.000000,0.038719,0.137519,0.300300,0.215348,0.140597,0.428320,0.168510,0.141434,0.560876,-0.122324,0.143240,0.486912,-0.123404,0.141665,0.557678,0.231148,0.121934,0.562604,0.039184,0.147770,0.301382,0.038973,0.128695,0.380367,0.038955,0.182138,0.233950,,,,0.195811,0.179204,0.227441,-0.107831,0.133611,0.378061,-0.108030,0.148765,0.301059,-0.105843,0.198509,0.248477,0.197413,0.151581,0.301812,0.197664,0.130177,0.380795,,,,,,,,,,,,,,,,,,,,,,,,,0.413935,0.269285,0.340501,0.251536,0.206303,0.302182,0.404094,0.261061,0.297090,0.252696,0.170537,0.348513,0.261116,0.214593,0.321658,-0.127450,0.278099,0.128226,-0.149992,0.312660,0.151082,-0.161966,0.291835,0.213006,-0.152523,0.319823,0.269444,-0.209582,0.351177,0.274686
2111,8.795833,-0.617196,0.330707,-0.622816,-0.349002,0.184066,0.135049,0.321773,-0.675943,-0.113601,0.605061,-0.405090,-0.111043,0.169333,0.273060,0.000748,-0.000342,0.000240,-1.000000,0.038716,0.137487,0.300298,0.215339,0.140604,0.428317,0.168566,0.141523,0.560850,-0.122321,0.143251,0.486915,-0.123399,0.141674,0.557682,0.231145,0.121937,0.562604,0.039180,0.147815,0.301395,0.038964,0.128698,0.380372,0.038946,0.182285,0.234028,,,,0.195566,0.179716,0.227442,-0.107843,0.133636,0.378063,-0.108048,0.148685,0.301034,-0.105880,0.198527,0.248540,0.197423,0.151631,0.301796,0.197669,0.130176,0.380788,,,,,,,,,,,,,,,,,,,,,,,,,0.413682,0.269625,0.341160,0.251413,0.206468,0.302429,0.403953,0.261400,0.297927,0.252577,0.170638,0.348719,0.260928,0.214768,0.321930,-0.127524,0.278337,0.128483,-0.150089,0.312849,0.151398,-0.162048,0.291866,0.213305,-0.152665,0.319746,0.269757,-0.209789,0.351001,0.275083
2112,8.800000,-0.616340,0.330407,-0.624417,-0.347936,0.184095,0.134948,0.321807,-0.675181,-0.116571,0.604053,-0.407016,-0.109860,0.169729,0.273217,0.000681,-0.000333,0.000277,-1.000000,0.038710,0.137503,0.300320,0.215333,0.140588,0.428343,0.168522,0.141449,0.560880,-0.122320,0.143256,0.486930,-0.123398,0.141675,0.557708,0.231144,0.121943,0.562619,0.039166,0.147846,0.301434,0.038957,0.128692,0.380393,0.038928,0.182417,0.234130,,,,0.195466,0.180118,0.227526,-0.107843,0.133636,0.378085,-0.108048,0.148616,0.301050,-0.105923,0.198553,0.248640,0.197375,0.151787,0.301857,0.197668,0.130176,0.380808,,,,,,,,,,,,,,,,,,,,,,,,,0.413334,0.270085,0.341939,0.251310,0.206683,0.302778,0.403782,0.261736,0.298617,0.252452,0.170730,0.348926,0.260761,0.214830,0.322223,-0.127604,0.278636,0.128772,-0.150200,0.313038,0.151746,-0.158828,0.295656,0.214363,-0.152837,0.319631,0.270119,-0.210019,0.350820,0.275490
2113,8.804167,-0.616301,0.330691,-0.625006,-0.346675,0.184085,0.134918,0.321878,-0.676108,-0.117165,0.603528,-0.406083,-0.110125,0.169578,0.273226,0.000690,-0.000341,0.000293,-1.000000,0.038694,0.137498,0.300348,0.215327,0.140578,0.428368,0.168508,0.141442,0.560909,-0.122335,0.143262,0.486962,-0.123411,0.141678,0.557741,0.231127,0.121940,0.562639,0.039173,0.147916,0.301492,0.038951,0.128679,0.380416,0.038931,0.182554,0.234228,,,,0.195340,0.180535,0.227665,-0.107848,0.133630,0.378122,-0.108057,0.148547,0.301065,-0.105956,0.198580,0.248743,0.197338,0.151946,0.301920,0.197669,0.130173,0.380832,,,,,,,,,,,,,,,,,,,,,,,,,0.413089,0.270345,0.342665,0.251230,0.206895,0.303072,0.403635,0.262171,0.299229,0.252306,0.170786,0.349226,0.260601,0.214875,0.322506,-0.127683,0.278893,0.129044,-0.150312,0.313241,0.152129,-0.159076,0.295532,0.214665,-0.153077,0.319495,0.270515,-0.210278,0.350680,0.275909
2114,8.808333,-0.616094,0.330782,-0.625744,-0.345624,0.184083,0.134892,0.321911,-0.676977,-0.118017,0.602895,-0.405330,-0.110299,0.169473,0.273244,0.000702,-0.000346,0.000308,-1.000000,0.038677,0.137491,0.300385,0.215315,0.140565,0.428408,0.168487,0.141446,0.560957,-0.122348,0.143264,0.487002,-0.123432,0.141680,0.557777,0.231123,0.121927,0.562659,0.039147,0.147943,0.301541,0.038945,0.128674,0.380443,0.038932,0.182714,0.234335,,,,0.195284,0.180848,0.227790,-0.107872,0.133633,0.378161,-0.108053,0.148502,0.301118,-0.105990,0.198624,0.248859,0.197293,0.152096,0.302004,0.197665,0.130188,0.380868,,,,,,,,,,,,,,,,,,,,,,,,,0.412817,0.270641,0.343236,,,,0.403472,0.262525,0.299791,0.252200,0.170880,0.349414,0.260486,0.214941,0.322752,-0.127752,0.279173,0.129355,-0.150449,0.313489,0.152530,-0.159388,0.295427,0.214971,-0.153347,0.319381,0.270911,-0.210542,0.350502,0.276359
2115,8.812500,-0.619416,0.334141,-0.622094,-0.343035,0.183639,0.135603,0.322009,-0.677732,-0.119094,0.602119,-0.404905,-0.110337,0.169445,0.273288,0.000725,-0.000355,0.000307,-1.000000,0.038657,0.137482,0.300407,0.215307,0.140562,0.428419,0.168462,0.141454,0.560987,-0.122375,0.143265,0.487026,-0.123447,0.141681,0.557802,0.231117,0.121929,0.562675,0.039154,0.147998,0.301584,0.038934,0.128677,0.380454,0.038927,0.182879,0.234425,,,,0.195197,0.181271,0.227911,-0.107874,0.133627,0.378179,-0.108049,0.148466,0.301133,-0.106005,0.198661,0.248960,0.197256,0.152272,0.302081,0.197678,0.130182,0.380895,,,,,,,,,,,,,,,,,,,,,,,,,0.412513,0.271022,0.343867,0.270392,0.179100,0.286179,0.403305,0.262857,0.300417,0.252087,0.170961,0.349621,0.260348,0.215044,0.323017,-0.127807,0.279493,0.129707,-0.150577,0.313745,0.152908,-0.159683,0.295324,0.215268,-0.153587,0.319294,0.271303,-0.210834,0.350323,0.276784
2116,8.816667,-0.619401,0.334609,-0.622421,-0.342012,0.183615,0.135678,0.322047,-0.678389,-0.120242,0.601351,-0.404608,-0.110318,0.169460,0.273359,0.000772,-0.000375,0.000302,-1.000000,0.038641,0.137465,0.300427,0.215302,0.140558,0.428428,0.168447,0.141457,0.561007,-0.122388,0.143264,0.487051,-0.123458,0.141688,0.557829,0.231125,0.121942,0.562687,0.039152,0.148031,0.301609,0.038931,0.128685,0.380467,0.038905,0.183108,0.234542,,,,0.195140,0.181525,0.227965,-0.107882,0.133624,0.378190,-0.108047,0.148441,0.301141,-0.106020,0.198701,0.249050,0.197271,0.152309,0.302094,0.197683,0.130201,0.380909,,,,,,,,,,,,,,,,,,,,,,,,,0.412268,0.271251,0.344512,0.270426,0.179154,0.286341,0.403151,0.263152,0.300959,0.252131,0.171154,0.349811,0.260243,0.215125,0.323247,-0.127838,0.279824,0.130038,-0.150704,0.314006,0.153291,-0.160004,0.295229,0.215648,-0.153812,0.319237,0.271709,-0.211127,0.350169,0.277241
2117,8.820833,-0.619476,0.334932,-0.622684,-0.341079,0.183590,0.135728,0.322074,-0.679235,-0.121288,0.600522,-0.404106,-0.110378,0.169449,0.273370,-0.000162,-0.000395,0.000438,-1.000000,0.038651,0.137832,0.300391,0.215398,0.140670,0.428403,0.168453,0.141055,0.560857,-0.122391,0.143282,0.487053,-0.123467,0.141703,0.557830,0.231129,0.121938,0.562672,0.039163,0.148090,0.301619,0.038945,0.128681,0.380455,0.038886,0.183319,0.234627,,,,0.195132,0.181698,0.227991,-0.107871,0.133633,0.378183,-0.108057,0.148410,0.301117,-0.106029,0.198771,0.249129,0.197297,0.152317,0.302073,0.197692,0.130205,0.380905,,,,,,,,,,,,,,,,,,,,,,,,,0.412061,0.271501,0.344981,0.270468,0.179213,0.286468,0.403022,0.263463,0.301416,0.252040,0.171241,0.349969,0.260146,0.215245,0.323449,-0.127871,0.280196,0.130331,-0.150806,0.314279,0.153663,-0.160270,0.295237,0.215936,-0.154065,0.319177,0.272097,-0.211425,0.350017,0.277646
2118,8.825000,-0.619107,0.334832,-0.623543,-0.340277,0.183608,0.135696,0.322065,-0.680551,-0.124953,0.597880,-0.404694,-0.109324,0.169871,0.272874,-0.000130,-0.000405,0.000432,-1.000000,0.038662,0.137826,0.300385,0.215410,0.140677,0.428390,0.168471,0.141072,0.560845,-0.122384,0.143285,0.487052,-0.123447,0.141715,0.557824,0.231146,0.121948,0.562670,0.039156,0.148128,0.301618,0.038957,0.128690,0.380449,0.038873,0.183538,0.234697,,,,0.195141,0.181966,0.228065,-0.107855,0.133646,0.378174,-0.108044,0.148405,0.301088,-0.106045,0.198842,0.249208,0.197338,0.152343,0.302040,0.197698,0.130204,0.380881,,,,,,,,,,,,,,,,,,,,,,,,,0.411849,0.271884,0.345432,0.270546,0.179213,0.286558,0.402934,0.263725,0.301843,0.251849,0.171210,0.350107,0.260072,0.215419,0.323625,,,,-0.150922,0.314566,0.154031,-0.160469,0.295244,0.216190,-0.154351,0.319154,0.272490,-0.211722,0.349890,0.278034
2119,8.829167,-0.614587,0.331388,-0.629459,-0.340948,0.184128,0.134933,0.321941,-0.680714,-0.123638,0.598726,-0.403569,-0.110333,0.169564,0.273446,-0.000156,-0.000395,0.000431,-1.000000,0.038689,0.137845,0.300371,0.215434,0.140690,0.428385,0.168490,0.141077,0.560830,-0.122358,0.143290,0.487031,-0.123425,0.141722,0.557812,0.231168,0.121951,0.562657,0.039168,0.148191,0.301615,0.038979,0.128700,0.380439,0.038868,0.183738,0.234775,,,,0.195186,0.182208,0.228127,-0.107828,0.133643,0.378158,-0.108037,0.148409,0.301073,-0.106044,0.198932,0.249281,0.197334,0.152395,0.302038,0.197703,0.130199,0.380862,,,,,,,,,,,,,,,,,,,,,,,,,0.411629,0.272126,0.345925,,,,0.402846,0.264030,0.302431,0.251815,0.171278,0.350217,0.260011,0.215572,0.323794,-0.127914,0.281000,0.130920,-0.151015,0.314841,0.154380,-0.160614,0.295335,0.216452,-0.154578,0.319147,0.272880,-0.212045,0.349742,0.278451
