Format Version,1.23,Take Name,cap_042,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.52.05.809 PM,Total Frames in Take,2318,Total Exported Frames,2318,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
179,0.745833,-0.831121,0.082866,-0.192227,-0.515189,-0.079407,0.281922,0.038474,-0.854162,-0.216404,0.165948,-0.442762,-0.335809,0.312529,0.088881,0.000114,-0.000513,0.000506,-1.000000,0.038638,0.137718,0.300422,0.215385,0.140593,0.428398,0.168484,0.141058,0.560847,-0.122309,0.143314,0.487039,-0.123444,0.141737,0.557977,0.231198,0.121960,0.562668,0.038845,0.124778,0.223224,0.039147,0.123641,0.299055,0.039062,0.123550,0.380649,-0.301010,0.317076,0.073653,-0.107480,0.134101,0.378028,-0.107978,0.132606,0.298699,0.197566,0.130457,0.380893,0.197738,0.129414,0.298302,0.195875,0.127887,0.218670,-0.107873,0.133213,0.225671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034215,0.394871,-0.174240,-0.076908,0.313877,-0.060446,-0.009306,0.386092,-0.183091,-0.025868,0.311922,-0.016140,-0.047010,0.353864,-0.039248,-0.324304,0.463921,-0.010821,-0.370486,0.474474,-0.008393,-0.401231,0.425408,0.023273,-0.442718,0.424354,0.070697,-0.497783,0.429326,0.035836
180,0.750000,-0.831043,0.082159,-0.193614,-0.514908,-0.079643,0.281275,0.039358,-0.854484,-0.216417,0.165992,-0.442117,-0.335637,0.312226,0.089224,0.000092,-0.000527,0.000511,-1.000000,0.038643,0.137694,0.300458,0.215402,0.140565,0.428434,0.168493,0.141016,0.560874,-0.122300,0.143278,0.487082,-0.123434,0.141710,0.558021,0.231209,0.121924,0.562696,0.038851,0.124747,0.223253,0.039161,0.123594,0.299088,0.039069,0.123509,0.380686,-0.300829,0.316825,0.074069,-0.107471,0.134072,0.378074,-0.107976,0.132566,0.298737,0.197583,0.130433,0.380925,0.197762,0.129369,0.298340,0.195894,0.127848,0.218694,-0.107866,0.133197,0.225711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034032,0.394440,-0.173177,-0.077068,0.313163,-0.059618,-0.009482,0.385676,-0.182094,-0.026092,0.311437,-0.015141,-0.047292,0.353336,-0.038308,-0.324098,0.463726,-0.010260,-0.370290,0.474344,-0.007823,-0.401041,0.425223,0.023779,-0.442507,0.424126,0.071212,-0.497562,0.429133,0.036385
181,0.754167,-0.831210,0.082206,-0.193547,-0.514658,-0.079810,0.280709,0.040296,-0.854741,-0.216341,0.165862,-0.441706,-0.335485,0.311975,0.089613,0.000087,-0.000532,0.000502,-1.000000,0.038649,0.137684,0.300459,0.215415,0.140559,0.428435,0.168492,0.141004,0.560864,-0.122289,0.143260,0.487088,-0.123433,0.141699,0.558023,0.231226,0.121915,0.562697,0.038865,0.124748,0.223250,0.039173,0.123597,0.299092,0.039076,0.123500,0.380688,-0.300637,0.316264,0.074743,-0.107465,0.134065,0.378076,-0.107969,0.132566,0.298741,0.197592,0.130423,0.380926,0.197771,0.129362,0.298342,0.195912,0.127840,0.218697,-0.107859,0.133187,0.225717,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033836,0.394004,-0.172170,-0.077249,0.312656,-0.058704,-0.009676,0.385227,-0.181076,-0.026270,0.310908,-0.014177,-0.047429,0.352830,-0.037326,-0.323885,0.463575,-0.009711,-0.370084,0.474199,-0.007299,-0.400847,0.425023,0.024266,-0.442319,0.423925,0.071678,-0.497363,0.428988,0.036863
182,0.758333,-0.831415,0.082515,-0.193178,-0.514415,-0.079991,0.280187,0.041225,-0.854946,-0.216304,0.165757,-0.441366,-0.335296,0.311735,0.090024,0.000087,-0.000532,0.000492,-1.000000,0.038636,0.137692,0.300443,0.215397,0.140568,0.428419,0.168479,0.141016,0.560850,-0.122295,0.143267,0.487069,-0.123442,0.141699,0.558010,0.231208,0.121926,0.562681,0.038841,0.124751,0.223242,0.039143,0.123598,0.299085,0.039061,0.123505,0.380674,-0.300432,0.316084,0.075126,-0.107475,0.134057,0.378057,-0.107976,0.132578,0.298724,0.197572,0.130426,0.380909,0.197751,0.129372,0.298330,0.195879,0.127846,0.218687,-0.107870,0.133187,0.225699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033690,0.393565,-0.171205,-0.077462,0.312180,-0.057711,-0.009842,0.384841,-0.180095,-0.026433,0.310385,-0.013264,-0.047601,0.352363,-0.036346,-0.323684,0.463448,-0.009175,-0.369860,0.474014,-0.006748,-0.400601,0.424797,0.024745,-0.442098,0.423730,0.072183,-0.497159,0.428857,0.037324
183,0.762500,-0.831614,0.083113,-0.192192,-0.514366,-0.080116,0.279774,0.042205,-0.855376,-0.216257,0.165769,-0.440551,-0.335114,0.311418,0.090266,0.000077,-0.000510,0.000471,-1.000000,0.038639,0.137716,0.300404,0.215382,0.140595,0.428384,0.168474,0.141045,0.560820,-0.122304,0.143286,0.487020,-0.123435,0.141705,0.557963,0.231196,0.121950,0.562656,0.038843,0.124769,0.223208,0.039126,0.123615,0.299046,0.039063,0.123521,0.380620,-0.300244,0.316141,0.075241,-0.107479,0.134090,0.378012,-0.107967,0.132580,0.298674,0.197567,0.130443,0.380881,0.197739,0.129394,0.298289,0.195871,0.127865,0.218646,-0.107871,0.133191,0.225650,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033524,0.393103,-0.170261,-0.077614,0.311904,-0.056673,-0.009975,0.384418,-0.179133,-0.026559,0.309897,-0.012309,-0.047686,0.351868,-0.035401,-0.323422,0.463298,-0.008672,-0.369599,0.473867,-0.006215,-0.400381,0.424670,0.025179,-0.441886,0.423498,0.072633,-0.496896,0.428695,0.037826
184,0.766667,-0.831752,0.082484,-0.192892,-0.513982,-0.080162,0.279112,0.043101,-0.855771,-0.216141,0.165653,-0.439884,-0.334935,0.311087,0.090576,0.000197,-0.000546,0.000405,-1.000000,0.038632,0.137675,0.300363,0.215366,0.140592,0.428360,0.168462,0.141056,0.560804,-0.122309,0.143286,0.486987,-0.123440,0.141695,0.557917,0.231274,0.122033,0.562556,0.038818,0.124774,0.223188,0.039117,0.123621,0.299019,0.039049,0.123525,0.380585,-0.300091,0.315865,0.075626,-0.107476,0.134069,0.377970,-0.107964,0.132570,0.298628,0.197533,0.130450,0.380861,0.197719,0.129405,0.298271,0.195848,0.127875,0.218623,-0.107887,0.133175,0.225607,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033391,0.392716,-0.169311,-0.077675,0.311201,-0.055781,-0.010115,0.384035,-0.178116,-0.026664,0.309377,-0.011369,-0.047809,0.351360,-0.034431,-0.323156,0.463107,-0.008161,-0.369330,0.473713,-0.005652,-0.400099,0.424449,0.025674,-0.441669,0.423240,0.073099,-0.496683,0.428540,0.038285
185,0.770833,-0.831929,0.082375,-0.192634,-0.513811,-0.080148,0.278575,0.044067,-0.856102,-0.216011,0.165578,-0.439331,-0.334727,0.310772,0.090951,0.000104,-0.000452,0.000429,-1.000000,0.038655,0.137706,0.300349,0.215360,0.140603,0.428341,0.168455,0.141059,0.560791,-0.122297,0.143284,0.486944,-0.123427,0.141685,0.557883,0.231176,0.121979,0.562629,0.038825,0.124777,0.223169,0.039121,0.123632,0.299004,0.039070,0.123522,0.380551,-0.299895,0.315554,0.076019,-0.107464,0.134067,0.377932,-0.107944,0.132555,0.298589,0.197530,0.130449,0.380843,0.197712,0.129420,0.298246,0.195843,0.127886,0.218609,-0.107857,0.133172,0.225572,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033277,0.392263,-0.168310,-0.077692,0.310725,-0.054819,-0.010252,0.383597,-0.177166,-0.026688,0.308877,-0.010441,-0.047834,0.350854,-0.033433,-0.322890,0.462923,-0.007596,-0.369016,0.473523,-0.005087,-0.399802,0.424221,0.026173,-0.441410,0.422997,0.073611,-0.496442,0.428391,0.038792
186,0.775000,-0.832284,0.082825,-0.191685,-0.513517,-0.080173,0.278030,0.045086,-0.856297,-0.215700,0.165501,-0.439133,-0.334563,0.310485,0.091473,-0.000188,-0.000416,0.000383,-1.000000,0.038680,0.137847,0.300339,0.215407,0.140694,0.428324,0.168452,0.141059,0.560797,-0.122285,0.143283,0.486929,-0.123423,0.141676,0.557871,0.231162,0.121975,0.562626,0.038812,0.124776,0.223168,0.039109,0.123623,0.298997,0.039088,0.123516,0.380534,-0.299722,0.315265,0.076455,-0.107450,0.134042,0.377910,-0.107923,0.132536,0.298571,0.197516,0.130446,0.380848,0.197704,0.129418,0.298260,0.195835,0.127884,0.218613,-0.107859,0.133143,0.225558,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033187,0.391844,-0.167292,-0.077776,0.310346,-0.053722,-0.010387,0.383167,-0.176130,-0.026741,0.308280,-0.009431,-0.047851,0.350318,-0.032408,-0.322624,0.462689,-0.007003,-0.368703,0.473292,-0.004490,-0.399523,0.423959,0.026716,-0.441165,0.422807,0.074125,-0.496203,0.428241,0.039317
187,0.779167,-0.832369,0.082361,-0.191978,-0.513346,-0.080089,0.277466,0.046076,-0.856487,-0.215396,0.165575,-0.438884,-0.334377,0.310185,0.092001,-0.000171,-0.000386,0.000350,-1.000000,0.038709,0.137843,0.300326,0.215422,0.140707,0.428315,0.168461,0.141076,0.560801,-0.122257,0.143274,0.486908,-0.123407,0.141671,0.557846,0.231170,0.121992,0.562625,0.038829,0.124789,0.223167,0.039134,0.123637,0.298995,0.039111,0.123516,0.380517,-0.299524,0.314988,0.076921,-0.107442,0.134060,0.377898,-0.107900,0.132534,0.298551,0.197524,0.130457,0.380850,0.197719,0.129423,0.298255,0.195852,0.127897,0.218609,-0.107837,0.133152,0.225540,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033135,0.391387,-0.166302,-0.077723,0.309735,-0.052767,-0.010417,0.382765,-0.175107,-0.026693,0.307806,-0.008456,-0.047853,0.349855,-0.031348,-0.322314,0.462434,-0.006399,-0.368383,0.473054,-0.003893,-0.399268,0.423735,0.027287,-0.440882,0.422597,0.074698,-0.495912,0.428084,0.039874
188,0.783333,-0.832673,0.082262,-0.191601,-0.513009,-0.079986,0.276876,0.047111,-0.856944,-0.215104,0.165569,-0.438137,-0.334233,0.309808,0.092377,-0.000175,-0.000371,0.000343,-1.000000,0.038733,0.137837,0.300329,0.215437,0.140705,0.428320,0.168474,0.141075,0.560814,-0.122232,0.143258,0.486901,-0.123385,0.141664,0.557847,0.231183,0.121978,0.562632,0.038850,0.124783,0.223168,0.039157,0.123658,0.299000,0.039130,0.123497,0.380513,-0.299322,0.314692,0.077396,-0.107414,0.134027,0.377896,-0.107882,0.132521,0.298550,0.197547,0.130473,0.380855,0.197730,0.129422,0.298263,0.195870,0.127897,0.218616,-0.107821,0.133138,0.225543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033062,0.390986,-0.165268,-0.077681,0.309261,-0.051702,-0.010467,0.382374,-0.174043,-0.026643,0.307276,-0.007430,-0.047818,0.349285,-0.030259,-0.322026,0.462222,-0.005756,-0.368078,0.472823,-0.003278,-0.399006,0.423533,0.027820,-0.440627,0.422337,0.075246,-0.495647,0.427959,0.040432
189,0.787500,-0.833049,0.082790,-0.190744,-0.512632,-0.079943,0.276356,0.048098,-0.857500,-0.214752,0.165459,-0.437263,-0.334099,0.309435,0.092754,-0.000225,-0.000375,0.000330,-1.000000,0.038756,0.137868,0.300319,0.215473,0.140728,0.428312,0.168502,0.141088,0.560796,-0.122221,0.143267,0.486898,-0.123367,0.141666,0.557838,0.231214,0.121985,0.562621,0.038881,0.124801,0.223160,0.039175,0.123670,0.298992,0.039159,0.123503,0.380509,-0.299154,0.314368,0.077849,-0.107393,0.134034,0.377888,-0.107862,0.132535,0.298546,0.197575,0.130487,0.380854,0.197764,0.129441,0.298248,0.195901,0.127921,0.218599,-0.107792,0.133141,0.225533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033086,0.390593,-0.164238,-0.077723,0.308863,-0.050654,-0.010468,0.382036,-0.172970,-0.026574,0.306741,-0.006455,-0.047742,0.348830,-0.029229,-0.321699,0.462011,-0.005092,-0.367753,0.472713,-0.002614,-0.398718,0.423312,0.028417,-0.440384,0.422102,0.075814,-0.495389,0.427862,0.040979
190,0.791667,-0.833373,0.083850,-0.188746,-0.512673,-0.079879,0.276004,0.049275,-0.857848,-0.214539,0.165458,-0.436685,-0.333927,0.309138,0.093192,-0.000218,-0.000387,0.000316,-1.000000,0.038762,0.137872,0.300316,0.215493,0.140742,0.428306,0.168516,0.141098,0.560790,-0.122223,0.143261,0.486900,-0.123364,0.141676,0.557838,0.231235,0.121994,0.562609,0.038899,0.124802,0.223155,0.039184,0.123672,0.298986,0.039154,0.123507,0.380513,-0.299008,0.314036,0.078331,-0.107393,0.134034,0.377905,-0.107872,0.132524,0.298545,0.197593,0.130487,0.380844,0.197778,0.129447,0.298248,0.195919,0.127918,0.218599,-0.107778,0.133152,0.225541,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033081,0.390122,-0.163184,-0.077794,0.308724,-0.049299,-0.010480,0.381566,-0.171932,-0.026486,0.306236,-0.005438,-0.047659,0.348297,-0.028094,-0.321391,0.461813,-0.004453,-0.367452,0.472568,-0.001980,-0.398489,0.423151,0.028952,-0.440135,0.421917,0.076393,-0.495131,0.427711,0.041579
191,0.795833,-0.833409,0.082692,-0.190294,-0.512230,-0.079744,0.275243,0.050166,-0.858173,-0.214145,0.165280,-0.436306,-0.333793,0.308852,0.093753,-0.000219,-0.000413,0.000336,-1.000000,0.038757,0.137872,0.300313,0.215511,0.140735,0.428295,0.168535,0.141090,0.560772,-0.122235,0.143269,0.486912,-0.123370,0.141683,0.557841,0.231247,0.121989,0.562600,0.038919,0.124799,0.223137,0.039201,0.123681,0.298965,0.039152,0.123526,0.380516,-0.298841,0.313712,0.078876,-0.107384,0.134053,0.377904,-0.107874,0.132545,0.298549,0.197601,0.130487,0.380833,0.197797,0.129441,0.298231,0.195939,0.127919,0.218587,-0.107775,0.133163,0.225545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033115,0.389709,-0.162146,-0.077634,0.307815,-0.048530,-0.010463,0.381155,-0.170879,-0.026431,0.305673,-0.004425,-0.047593,0.347836,-0.027090,-0.321086,0.461614,-0.003716,-0.367142,0.472392,-0.001333,-0.398235,0.422949,0.029583,-0.439889,0.421723,0.076977,-0.494855,0.427618,0.042155
192,0.800000,-0.833721,0.083576,-0.188812,-0.512127,-0.079695,0.274833,0.051279,-0.858488,-0.213738,0.165473,-0.435813,-0.333704,0.308552,0.094260,-0.000256,-0.000431,0.000353,-1.000000,0.038730,0.137886,0.300322,0.215497,0.140731,0.428295,0.168517,0.141079,0.560772,-0.122261,0.143278,0.486935,-0.123394,0.141678,0.557850,0.231233,0.121978,0.562605,0.038903,0.124784,0.223145,0.039184,0.123658,0.298976,0.039117,0.123521,0.380546,-0.298715,0.313386,0.079384,-0.107415,0.134051,0.377922,-0.107901,0.132561,0.298574,0.197585,0.130477,0.380840,0.197780,0.129422,0.298239,0.195918,0.127901,0.218588,-0.107809,0.133165,0.225562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033140,0.389282,-0.161090,-0.077666,0.307624,-0.047256,-0.010429,0.380713,-0.169802,-0.026347,0.305155,-0.003410,-0.047533,0.347294,-0.026015,-0.320846,0.461398,-0.003100,-0.366836,0.472172,-0.000649,-0.398028,0.422843,0.030215,-0.439677,0.421545,0.077585,-0.494631,0.427540,0.042779
193,0.804167,-0.833725,0.083410,-0.189055,-0.512059,-0.079618,0.274306,0.052313,-0.858618,-0.213122,0.165150,-0.435981,-0.333614,0.308365,0.095033,-0.000203,-0.000456,0.000388,-1.000000,0.038693,0.137862,0.300330,0.215473,0.140706,0.428292,0.168503,0.141069,0.560782,-0.122305,0.143289,0.486948,-0.123426,0.141691,0.557866,0.231220,0.121974,0.562603,0.038883,0.124775,0.223140,0.039166,0.123651,0.298969,0.039077,0.123540,0.380562,-0.298624,0.313004,0.079921,-0.107461,0.134070,0.377938,-0.107946,0.132588,0.298597,0.197565,0.130467,0.380839,0.197763,0.129428,0.298232,0.195896,0.127896,0.218592,-0.107839,0.133175,0.225570,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033227,0.388800,-0.160040,-0.077587,0.307038,-0.046247,-0.010374,0.380254,-0.168759,-0.026297,0.304671,-0.002370,-0.047452,0.346827,-0.024919,-0.320502,0.461145,-0.002369,-0.366547,0.472017,0.000064,-0.397747,0.422697,0.030925,-0.439462,0.421433,0.078177,-0.494416,0.427471,0.043322
194,0.808333,-0.833672,0.082576,-0.190454,-0.511761,-0.079550,0.273645,0.053234,-0.859098,-0.212806,0.165269,-0.435145,-0.333504,0.308027,0.095416,-0.000195,-0.000470,0.000421,-1.000000,0.038636,0.137878,0.300332,0.215420,0.140714,0.428287,0.168451,0.141078,0.560774,-0.122354,0.143317,0.486952,-0.123484,0.141725,0.557876,0.231177,0.121982,0.562605,0.038835,0.124772,0.223135,0.039114,0.123646,0.298961,0.039019,0.123570,0.380567,-0.298516,0.312675,0.080493,-0.107519,0.134086,0.377948,-0.107988,0.132601,0.298609,0.197515,0.130444,0.380824,0.197708,0.129427,0.298231,0.195855,0.127896,0.218577,-0.107890,0.133194,0.225588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033273,0.388372,-0.158962,-0.077411,0.306302,-0.045452,-0.010314,0.379816,-0.167689,-0.026272,0.304155,-0.001339,-0.047436,0.346360,-0.023907,-0.320243,0.460956,-0.001728,-0.366229,0.471877,0.000730,-0.397543,0.422560,0.031483,-0.439225,0.421243,0.078806,-0.494169,0.427379,0.043906
195,0.812500,-0.833814,0.083308,-0.189562,-0.511743,-0.079527,0.273249,0.054321,-0.859551,-0.212280,0.165173,-0.434542,-0.333427,0.307719,0.095896,-0.000202,-0.000480,0.000434,-1.000000,0.038608,0.137894,0.300321,0.215400,0.140727,0.428276,0.168434,0.141086,0.560755,-0.122381,0.143328,0.486944,-0.123516,0.141747,0.557870,0.231152,0.121986,0.562590,0.038812,0.124788,0.223117,0.039096,0.123656,0.298949,0.038990,0.123591,0.380563,-0.298354,0.312354,0.081043,-0.107546,0.134117,0.377940,-0.108026,0.132626,0.298609,0.197494,0.130455,0.380799,0.197691,0.129449,0.298214,0.195836,0.127913,0.218563,-0.107927,0.133225,0.225574,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033370,0.387902,-0.157909,-0.077409,0.306016,-0.044250,-0.010201,0.379396,-0.166613,-0.026196,0.303667,-0.000288,-0.047384,0.345876,-0.022849,-0.319942,0.460721,-0.001053,-0.365905,0.471796,0.001415,-0.397285,0.422367,0.032109,-0.439011,0.421109,0.079343,-0.493907,0.427316,0.044465
196,0.816667,-0.833657,0.082765,-0.190775,-0.511636,-0.079478,0.272688,0.055315,-0.859945,-0.211678,0.165180,-0.434054,-0.333356,0.307398,0.096429,0.000077,-0.000503,0.000505,-1.000000,0.038566,0.137744,0.300332,0.215316,0.140611,0.428297,0.168414,0.141060,0.560760,-0.122399,0.143328,0.486954,-0.123532,0.141742,0.557877,0.231131,0.121969,0.562596,0.038791,0.124772,0.223122,0.039076,0.123646,0.298951,0.038969,0.123585,0.380569,-0.298261,0.312018,0.081640,-0.107562,0.134116,0.377946,-0.108039,0.132626,0.298614,0.197483,0.130451,0.380807,0.197674,0.129430,0.298220,0.195812,0.127902,0.218559,-0.107940,0.133215,0.225589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033501,0.387454,-0.156787,-0.077276,0.305334,-0.043321,-0.010064,0.378935,-0.165525,-0.026162,0.303228,0.000762,-0.047320,0.345425,-0.021790,-0.319606,0.460487,-0.000368,-0.365568,0.471605,0.002091,-0.397036,0.422199,0.032722,-0.438765,0.420942,0.079958,-0.493672,0.427272,0.045040
197,0.820833,-0.833764,0.083074,-0.190720,-0.511432,-0.079412,0.272159,0.056351,-0.860056,-0.211188,0.165004,-0.434139,-0.333186,0.307195,0.097151,0.000114,-0.000505,0.000498,-1.000000,0.038570,0.137716,0.300351,0.215315,0.140591,0.428317,0.168411,0.141048,0.560780,-0.122389,0.143318,0.486973,-0.123523,0.141727,0.557896,0.231139,0.121970,0.562613,0.038794,0.124773,0.223142,0.039075,0.123630,0.298976,0.038976,0.123573,0.380583,-0.298158,0.311662,0.082247,-0.107561,0.134106,0.377956,-0.108026,0.132621,0.298630,0.197480,0.130435,0.380824,0.197668,0.129414,0.298238,0.195807,0.127880,0.218588,-0.107932,0.133204,0.225600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033665,0.387001,-0.155616,-0.077159,0.304892,-0.042301,-0.009931,0.378475,-0.164431,-0.026069,0.302678,0.001861,-0.047183,0.344938,-0.020728,-0.319257,0.460288,0.000350,-0.365199,0.471381,0.002751,-0.396734,0.422030,0.033398,-0.438511,0.420802,0.080545,-0.493375,0.427195,0.045647
198,0.825000,-0.833724,0.083775,-0.190326,-0.511529,-0.079417,0.271788,0.057468,-0.860444,-0.210763,0.165203,-0.433502,-0.333036,0.306826,0.097620,0.000114,-0.000491,0.000499,-1.000000,0.038589,0.137689,0.300382,0.215318,0.140563,0.428361,0.168421,0.141025,0.560817,-0.122362,0.143292,0.486995,-0.123496,0.141698,0.557923,0.231139,0.121943,0.562640,0.038786,0.124747,0.223181,0.039082,0.123599,0.299007,0.038997,0.123541,0.380603,-0.298019,0.311351,0.082869,-0.107536,0.134074,0.377984,-0.108010,0.132584,0.298656,0.197492,0.130424,0.380858,0.197678,0.129385,0.298268,0.195813,0.127855,0.218624,-0.107925,0.133174,0.225622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033849,0.386499,-0.154523,-0.077145,0.304538,-0.041132,-0.009701,0.378022,-0.163284,-0.025993,0.302227,0.002990,-0.047096,0.344494,-0.019620,-0.318941,0.460024,0.001023,-0.364841,0.471124,0.003412,-0.396433,0.421875,0.033970,-0.438226,0.420564,0.081209,-0.493057,0.427093,0.046260
199,0.829167,-0.834216,0.087986,-0.185073,-0.511947,-0.079619,0.271967,0.058835,-0.860529,-0.210171,0.165088,-0.433664,-0.332867,0.306611,0.098368,0.000105,-0.000482,0.000477,-1.000000,0.038626,0.137671,0.300403,0.215344,0.140550,0.428386,0.168452,0.141015,0.560849,-0.122318,0.143264,0.487013,-0.123461,0.141667,0.557940,0.231168,0.121923,0.562659,0.038808,0.124749,0.223208,0.039108,0.123591,0.299033,0.039039,0.123516,0.380618,-0.297819,0.311073,0.083573,-0.107498,0.134063,0.377993,-0.107963,0.132562,0.298666,0.197518,0.130421,0.380883,0.197702,0.129368,0.298294,0.195840,0.127837,0.218655,-0.107887,0.133163,0.225638,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034059,0.386047,-0.153292,-0.077457,0.305419,-0.039290,-0.009510,0.377551,-0.162154,-0.025899,0.301796,0.004084,-0.046973,0.343994,-0.018548,-0.318558,0.459721,0.001746,-0.364454,0.470942,0.004060,-0.396106,0.421695,0.034630,-0.437949,0.420445,0.081812,-0.492731,0.426991,0.046857
200,0.833333,-0.834170,0.088264,-0.185256,-0.511909,-0.079543,0.271486,0.059930,-0.860784,-0.209515,0.165155,-0.433449,-0.332750,0.306327,0.099003,0.000076,-0.000465,0.000449,-1.000000,0.038656,0.137664,0.300429,0.215363,0.140548,0.428421,0.168464,0.141003,0.560876,-0.122284,0.143230,0.487033,-0.123425,0.141641,0.557960,0.231181,0.121907,0.562690,0.038824,0.124744,0.223236,0.039129,0.123583,0.299068,0.039075,0.123485,0.380636,-0.297708,0.310769,0.084208,-0.107459,0.134035,0.378015,-0.107935,0.132525,0.298682,0.197542,0.130409,0.380917,0.197719,0.129357,0.298328,0.195861,0.127833,0.218689,-0.107859,0.133133,0.225661,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034302,0.385540,-0.152142,-0.077333,0.304856,-0.038228,-0.009278,0.377103,-0.160992,-0.025810,0.301311,0.005254,-0.046775,0.343573,-0.017417,-0.318201,0.459438,0.002447,-0.364075,0.470742,0.004760,-0.395803,0.421500,0.035236,-0.437641,0.420336,0.082476,-0.492455,0.426938,0.047440
201,0.837500,-0.834203,0.089302,-0.184507,-0.511945,-0.079549,0.271189,0.061037,-0.861091,-0.208987,0.165402,-0.432999,-0.332592,0.306007,0.099529,0.000114,-0.000450,0.000405,-1.000000,0.038691,0.137651,0.300436,0.215387,0.140559,0.428434,0.168488,0.141027,0.560892,-0.122254,0.143219,0.487033,-0.123395,0.141631,0.557963,0.231214,0.121927,0.562701,0.038855,0.124747,0.223252,0.039158,0.123609,0.299095,0.039106,0.123478,0.380630,-0.297577,0.310461,0.084870,-0.107420,0.134017,0.378017,-0.107901,0.132506,0.298673,0.197560,0.130424,0.380930,0.197745,0.129376,0.298338,0.195879,0.127851,0.218704,-0.107827,0.133128,0.225658,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034545,0.385112,-0.150984,-0.077295,0.304778,-0.037047,-0.009054,0.376667,-0.159873,-0.025697,0.300887,0.006338,-0.046675,0.343110,-0.016305,-0.317838,0.459196,0.003100,-0.363684,0.470539,0.005399,-0.395494,0.421274,0.035863,-0.437340,0.420186,0.083068,-0.492090,0.426887,0.048086
202,0.841667,-0.833998,0.089007,-0.185642,-0.511920,-0.079475,0.270684,0.062077,-0.861259,-0.208431,0.165300,-0.432974,-0.332421,0.305772,0.100192,0.000102,-0.000447,0.000388,-1.000000,0.038706,0.137670,0.300425,0.215394,0.140582,0.428435,0.168505,0.141042,0.560867,-0.122237,0.143229,0.487019,-0.123377,0.141638,0.557953,0.231223,0.121949,0.562695,0.038860,0.124776,0.223254,0.039163,0.123617,0.299096,0.039126,0.123484,0.380616,-0.297378,0.310229,0.085510,-0.107407,0.134021,0.378004,-0.107886,0.132508,0.298658,0.197568,0.130441,0.380925,0.197752,0.129411,0.298336,0.195880,0.127873,0.218704,-0.107812,0.133133,0.225648,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034778,0.384639,-0.149819,-0.077077,0.304096,-0.036087,-0.008802,0.376226,-0.158712,-0.025613,0.300471,0.007468,-0.046559,0.342703,-0.015243,-0.317415,0.459024,0.003784,-0.363307,0.470277,0.006043,-0.395182,0.421079,0.036462,-0.437049,0.420050,0.083672,-0.491779,0.426835,0.048660
