Format Version,1.23,Take Name,cap_084,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.13.45.377 PM,Total Frames in Take,1942,Total Exported Frames,1942,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,0.854813,-0.154506,0.052971,0.492562,-0.068636,0.232202,0.139809,-0.848771,-0.153538,0.210586,-0.460073,-0.317793,0.316985,0.129535,0.000274,-0.001301,0.000070,-0.999999,0.038291,0.137852,0.300747,0.215470,0.140930,0.428342,0.168511,0.141580,0.560994,-0.122354,0.143381,0.487051,-0.123544,0.141682,0.559523,0.231264,0.122206,0.562581,0.039190,0.124690,0.299164,0.038983,0.124135,0.380628,0.038915,0.126097,0.223311,-0.281409,0.316050,0.112943,0.197703,0.129561,0.298343,0.195705,0.128344,0.218771,0.197564,0.130696,0.380924,-0.107666,0.132756,0.378057,-0.107971,0.133346,0.225739,-0.107956,0.132910,0.298753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037610,0.342072,-0.078327,-0.072862,0.275561,0.045497,-0.007444,0.344795,-0.080204,-0.017607,0.255650,0.079585,-0.030738,0.303673,0.064274,-0.287588,0.457602,0.018545,-0.331665,0.474599,0.020756,-0.368359,0.432765,0.056267,-0.408605,0.440981,0.103972,-0.463130,0.450888,0.069396
18,0.075000,0.854883,-0.154132,0.052901,0.492564,-0.068522,0.232096,0.139799,-0.848869,-0.153524,0.210770,-0.459813,-0.317810,0.316788,0.129370,0.000544,-0.001358,0.000095,-0.999999,0.038257,0.137691,0.300781,0.215406,0.140819,0.428385,0.168506,0.141559,0.561015,-0.122348,0.143351,0.487072,-0.123538,0.141649,0.559550,0.231278,0.122180,0.562595,0.039192,0.124664,0.299189,0.038987,0.124120,0.380655,0.038914,0.126070,0.223335,-0.281418,0.315879,0.112783,0.197708,0.129535,0.298374,0.195714,0.128322,0.218799,0.197564,0.130677,0.380948,-0.107657,0.132734,0.378079,-0.107972,0.133329,0.225766,-0.107953,0.132892,0.298773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037553,0.342039,-0.078390,-0.072822,0.275459,0.045494,-0.007504,0.344738,-0.080238,-0.017537,0.255589,0.079555,-0.030705,0.303574,0.064247,-0.287594,0.457440,0.018438,-0.331671,0.474468,0.020670,-0.368360,0.432612,0.056175,-0.408591,0.440830,0.103890,-0.463122,0.450764,0.069349
19,0.079167,0.854915,-0.153927,0.052800,0.492584,-0.068440,0.232027,0.139765,-0.849059,-0.153527,0.210906,-0.459399,-0.317830,0.316583,0.129139,0.000235,-0.001210,0.000087,-0.999999,0.038335,0.137837,0.300777,0.215483,0.140912,0.428361,0.168518,0.141567,0.561015,-0.122334,0.143347,0.487072,-0.123525,0.141647,0.559543,0.231235,0.122135,0.562704,0.039212,0.124671,0.299188,0.038999,0.124107,0.380646,0.038926,0.126061,0.223329,-0.281406,0.315727,0.112607,0.197722,0.129528,0.298371,0.195723,0.128313,0.218798,0.197578,0.130665,0.380948,-0.107658,0.132728,0.378078,-0.107954,0.133332,0.225759,-0.107940,0.132884,0.298777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037524,0.342008,-0.078463,-0.072793,0.275399,0.045467,-0.007535,0.344681,-0.080299,-0.017479,0.255530,0.079503,-0.030674,0.303506,0.064191,-0.287601,0.457309,0.018322,-0.331672,0.474364,0.020566,-0.368353,0.432494,0.056065,-0.408573,0.440671,0.103782,-0.463100,0.450661,0.069265
20,0.083333,0.854941,-0.153752,0.052658,0.492609,-0.068367,0.231960,0.139722,-0.849265,-0.153560,0.210984,-0.458970,-0.317850,0.316375,0.128906,0.000219,-0.001194,0.000088,-0.999999,0.038342,0.137846,0.300760,0.215481,0.140917,0.428346,0.168527,0.141563,0.561001,-0.122330,0.143352,0.487048,-0.123525,0.141646,0.559524,0.231223,0.122138,0.562698,0.039208,0.124656,0.299171,0.038997,0.124110,0.380634,0.038930,0.126057,0.223308,-0.281404,0.315589,0.112434,0.197719,0.129524,0.298357,0.195720,0.128309,0.218780,0.197573,0.130667,0.380937,-0.107661,0.132737,0.378071,-0.107959,0.133309,0.225739,-0.107929,0.132902,0.298746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037478,0.341964,-0.078550,-0.072756,0.275337,0.045428,-0.007567,0.344621,-0.080367,-0.017441,0.255473,0.079435,-0.030649,0.303440,0.064135,-0.287611,0.457181,0.018203,-0.331674,0.474275,0.020490,-0.368355,0.432361,0.055956,-0.408564,0.440515,0.103685,-0.463093,0.450535,0.069167
21,0.087500,0.854932,-0.153657,0.052606,0.492659,-0.068315,0.231922,0.139655,-0.849413,-0.153673,0.210984,-0.458659,-0.317826,0.316206,0.128685,0.000243,-0.001279,0.000044,-0.999999,0.038321,0.137854,0.300712,0.215488,0.140933,0.428311,0.168532,0.141572,0.560964,-0.122327,0.143365,0.487013,-0.123514,0.141657,0.559472,0.231274,0.122204,0.562561,0.039220,0.124662,0.299123,0.039009,0.124127,0.380593,0.038939,0.126060,0.223268,-0.281386,0.315445,0.112235,0.197718,0.129542,0.298321,0.195724,0.128326,0.218746,0.197582,0.130675,0.380902,-0.107659,0.132740,0.378025,-0.107950,0.133321,0.225691,-0.107919,0.132902,0.298705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037474,0.341925,-0.078657,-0.072732,0.275289,0.045369,-0.007559,0.344568,-0.080462,-0.017404,0.255436,0.079353,-0.030624,0.303393,0.064065,-0.287620,0.457082,0.018074,-0.331661,0.474185,0.020388,-0.368339,0.432248,0.055837,-0.408543,0.440362,0.103549,-0.463082,0.450407,0.069064
22,0.091667,0.854920,-0.153705,0.052414,0.492686,-0.068282,0.231885,0.139591,-0.849536,-0.153772,0.210971,-0.458404,-0.317810,0.316014,0.128481,0.000267,-0.001269,0.000039,-0.999999,0.038322,0.137848,0.300673,0.215483,0.140934,0.428276,0.168533,0.141571,0.560926,-0.122326,0.143366,0.486970,-0.123517,0.141663,0.559428,0.231264,0.122218,0.562528,0.039219,0.124658,0.299082,0.039012,0.124128,0.380557,0.038936,0.126071,0.223223,-0.281389,0.315304,0.112020,0.197720,0.129543,0.298284,0.195722,0.128323,0.218700,0.197574,0.130677,0.380872,-0.107671,0.132733,0.377987,-0.107954,0.133322,0.225656,-0.107922,0.132901,0.298662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037469,0.341856,-0.078756,-0.072709,0.275250,0.045317,-0.007544,0.344525,-0.080560,-0.017383,0.255395,0.079266,-0.030605,0.303330,0.064010,-0.287622,0.456950,0.017945,-0.331660,0.474053,0.020284,-0.368332,0.432117,0.055712,-0.408534,0.440175,0.103425,-0.463073,0.450238,0.068947
23,0.095833,0.854889,-0.153855,0.052197,0.492715,-0.068251,0.231866,0.139518,-0.849543,-0.153894,0.210963,-0.458354,-0.317762,0.315873,0.128335,0.000272,-0.001252,0.000030,-0.999999,0.038335,0.137858,0.300628,0.215493,0.140951,0.428225,0.168532,0.141588,0.560885,-0.122323,0.143374,0.486927,-0.123504,0.141674,0.559372,0.231267,0.122232,0.562503,0.039232,0.124668,0.299033,0.039015,0.124137,0.380513,0.038945,0.126062,0.223187,-0.281370,0.315138,0.111798,0.197732,0.129562,0.298241,0.195728,0.128341,0.218660,0.197583,0.130691,0.380827,-0.107661,0.132762,0.377945,-0.107936,0.133320,0.225609,-0.107922,0.132925,0.298613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037511,0.341795,-0.078847,-0.072695,0.275231,0.045267,-0.007505,0.344475,-0.080666,-0.017347,0.255353,0.079168,-0.030558,0.303295,0.063934,-0.287612,0.456832,0.017810,-0.331644,0.473921,0.020166,-0.368323,0.431992,0.055592,-0.408513,0.440017,0.103309,-0.463056,0.450068,0.068834
24,0.100000,0.854836,-0.154017,0.052019,0.492776,-0.068234,0.231841,0.139467,-0.849607,-0.154014,0.211020,-0.458168,-0.317733,0.315682,0.128179,0.000642,-0.001304,0.000082,-0.999999,0.038295,0.137672,0.300618,0.215423,0.140827,0.428230,0.168522,0.141578,0.560861,-0.122324,0.143373,0.486901,-0.123508,0.141669,0.559355,0.231267,0.122235,0.562469,0.039236,0.124651,0.299009,0.039017,0.124130,0.380495,0.038948,0.126060,0.223161,-0.281350,0.314964,0.111596,0.197734,0.129557,0.298217,0.195738,0.128341,0.218652,0.197577,0.130681,0.380815,-0.107665,0.132731,0.377913,-0.107931,0.133318,0.225588,-0.107929,0.132912,0.298586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037554,0.341706,-0.078939,-0.072669,0.275191,0.045224,-0.007468,0.344408,-0.080747,-0.017344,0.255311,0.079103,-0.030517,0.303227,0.063885,-0.287617,0.456688,0.017700,-0.331648,0.473762,0.020085,-0.368321,0.431845,0.055498,-0.408495,0.439828,0.103219,-0.463041,0.449885,0.068764
25,0.104167,0.854748,-0.154400,0.051596,0.492853,-0.068224,0.231844,0.139435,-0.849598,-0.154072,0.211079,-0.458139,-0.317704,0.315529,0.128090,0.000338,-0.001230,0.000045,-0.999999,0.038348,0.137815,0.300597,0.215509,0.140915,0.428207,0.168526,0.141572,0.560862,-0.122322,0.143367,0.486891,-0.123509,0.141662,0.559337,0.231274,0.122226,0.562470,0.039247,0.124646,0.299004,0.039023,0.124124,0.380480,0.038957,0.126051,0.223151,-0.281309,0.314780,0.111416,0.197749,0.129541,0.298209,0.195753,0.128322,0.218640,0.197598,0.130684,0.380810,-0.107647,0.132743,0.377889,-0.107921,0.133322,0.225574,-0.107911,0.132905,0.298574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037614,0.341585,-0.079020,-0.072655,0.275190,0.045215,-0.007403,0.344338,-0.080828,-0.017323,0.255261,0.079037,-0.030468,0.303174,0.063853,-0.287608,0.456546,0.017619,-0.331646,0.473605,0.020005,-0.368316,0.431702,0.055415,-0.408473,0.439675,0.103142,-0.463024,0.449726,0.068718
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,0.854440,-0.155625,0.050547,0.493111,-0.068265,0.231909,0.139383,-0.850810,-0.154209,0.211486,-0.455649,-0.317846,0.314676,0.127188,0.000313,-0.001154,0.000058,-0.999999,0.038358,0.137834,0.300610,0.215519,0.140935,0.428203,0.168506,0.141583,0.560877,-0.122346,0.143368,0.486896,-0.123542,0.141677,0.559353,0.231229,0.122210,0.562552,0.039222,0.124651,0.299030,0.039011,0.124133,0.380496,0.038942,0.126058,0.223164,-0.281296,0.314145,0.110942,0.197756,0.129553,0.298209,0.195746,0.128333,0.218646,0.197604,0.130677,0.380820,-0.107641,0.132744,0.377877,-0.107935,0.133321,0.225599,-0.107930,0.132907,0.298584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037791,0.341257,-0.079170,-0.072658,0.275239,0.045183,-0.007196,0.344133,-0.080978,-0.017303,0.255149,0.078927,-0.030327,0.303080,0.063776,-0.287606,0.456052,0.017380,-0.331728,0.473544,0.020038,-0.368323,0.431243,0.055196,-0.408435,0.439183,0.102983,-0.463009,0.449293,0.068616
29,0.120833,0.854335,-0.156055,0.050200,0.493193,-0.068284,0.231946,0.139372,-0.850834,-0.154120,0.211673,-0.455548,-0.317862,0.314501,0.127085,0.000350,-0.001141,0.000058,-0.999999,0.038365,0.137835,0.300607,0.215531,0.140949,0.428205,0.168487,0.141623,0.560860,-0.122341,0.143376,0.486905,-0.123538,0.141695,0.559357,0.231233,0.122212,0.562558,0.039223,0.124656,0.299027,0.039006,0.124152,0.380500,0.038943,0.126072,0.223165,-0.281295,0.313936,0.110791,0.197759,0.129571,0.298219,0.195764,0.128362,0.218646,0.197611,0.130701,0.380816,-0.107634,0.132760,0.377881,-0.107930,0.133334,0.225597,-0.107937,0.132926,0.298592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037862,0.341161,-0.079203,-0.072654,0.275278,0.045163,-0.007145,0.344070,-0.081004,-0.017307,0.255130,0.078900,-0.030271,0.303054,0.063743,-0.287600,0.455885,0.017280,-0.331695,0.473375,0.019945,-0.368319,0.431107,0.055118,-0.408423,0.439036,0.102920,-0.462990,0.449177,0.068572
30,0.125000,0.854197,-0.156456,0.049806,0.493344,-0.068301,0.231977,0.139386,-0.850917,-0.153992,0.211839,-0.455358,-0.317900,0.314264,0.126973,0.000292,-0.001155,0.000075,-0.999999,0.038357,0.137850,0.300632,0.215518,0.140943,0.428217,0.168508,0.141589,0.560892,-0.122341,0.143376,0.486925,-0.123539,0.141689,0.559380,0.231217,0.122201,0.562581,0.039221,0.124660,0.299042,0.039006,0.124139,0.380518,0.038936,0.126071,0.223194,-0.281324,0.313711,0.110659,0.197757,0.129570,0.298229,0.195754,0.128353,0.218656,0.197598,0.130700,0.380830,-0.107642,0.132755,0.377906,-0.107937,0.133338,0.225615,-0.107934,0.132923,0.298607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037896,0.341021,-0.079236,-0.072652,0.275296,0.045168,-0.007104,0.343977,-0.081026,-0.017314,0.255089,0.078892,-0.030225,0.303023,0.063707,-0.287595,0.455682,0.017202,-0.331665,0.473163,0.019880,-0.368316,0.430915,0.055047,-0.408411,0.438846,0.102866,-0.462974,0.449028,0.068528
31,0.129167,0.854081,-0.156865,0.049339,0.493463,-0.068303,0.232011,0.139399,-0.851212,-0.153937,0.211945,-0.454775,-0.317931,0.313976,0.126733,0.000219,-0.001164,0.000057,-0.999999,0.038359,0.137878,0.300655,0.215523,0.140961,0.428238,0.168507,0.141591,0.560917,-0.122339,0.143365,0.486949,-0.123534,0.141682,0.559409,0.231233,0.122189,0.562595,0.039224,0.124672,0.299068,0.039005,0.124141,0.380534,0.038938,0.126071,0.223206,-0.281351,0.313470,0.110543,0.197755,0.129574,0.298247,0.195745,0.128343,0.218675,0.197599,0.130685,0.380843,-0.107648,0.132742,0.377929,-0.107937,0.133336,0.225634,-0.107934,0.132922,0.298635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037929,0.340895,-0.079281,-0.072643,0.275330,0.045166,-0.007063,0.343908,-0.081040,-0.017302,0.255043,0.078893,-0.030176,0.303010,0.063680,-0.287574,0.455484,0.017121,-0.331640,0.473040,0.019844,-0.368289,0.430720,0.054960,-0.408382,0.438648,0.102792,-0.462950,0.448883,0.068475
32,0.133333,0.853974,-0.156869,0.049283,0.493652,-0.068289,0.232016,0.139428,-0.851408,-0.153913,0.212011,-0.454386,-0.317946,0.313696,0.126554,0.000582,-0.001243,0.000116,-0.999999,0.038294,0.137700,0.300694,0.215412,0.140840,0.428279,0.168507,0.141590,0.560938,-0.122348,0.143378,0.486972,-0.123543,0.141676,0.559427,0.231216,0.122189,0.562617,0.039210,0.124671,0.299091,0.038993,0.124132,0.380557,0.038927,0.126065,0.223225,-0.281397,0.313227,0.110453,0.197730,0.129565,0.298273,0.195723,0.128342,0.218696,0.197581,0.130688,0.380870,-0.107667,0.132732,0.377968,-0.107953,0.133330,0.225656,-0.107942,0.132913,0.298662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037919,0.340795,-0.079304,-0.072615,0.275298,0.045168,-0.007076,0.343813,-0.081058,-0.017311,0.255014,0.078911,-0.030159,0.302982,0.063659,-0.287557,0.455306,0.017054,-0.331619,0.472821,0.019785,-0.368271,0.430532,0.054898,-0.408359,0.438394,0.102714,-0.462935,0.448727,0.068435
33,0.137500,0.853881,-0.157027,0.049003,0.493790,-0.068279,0.232042,0.139444,-0.851706,-0.153913,0.212030,-0.453817,-0.317958,0.313408,0.126311,0.000274,-0.001277,0.000051,-0.999999,0.038303,0.137872,0.300678,0.215478,0.140955,0.428268,0.168511,0.141603,0.560941,-0.122349,0.143398,0.486978,-0.123544,0.141691,0.559440,0.231258,0.122236,0.562525,0.039200,0.124685,0.299097,0.038986,0.124154,0.380565,0.038917,0.126092,0.223232,-0.281431,0.312988,0.110336,0.197722,0.129588,0.298288,0.195719,0.128343,0.218703,0.197574,0.130703,0.380870,-0.107681,0.132774,0.377985,-0.107968,0.133347,0.225675,-0.107942,0.132920,0.298671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037907,0.340708,-0.079347,-0.072609,0.275314,0.045156,-0.007082,0.343753,-0.081076,-0.017308,0.254993,0.078920,-0.030128,0.302964,0.063632,-0.287533,0.455129,0.016976,-0.331582,0.472680,0.019731,-0.368247,0.430354,0.054827,-0.408330,0.438156,0.102626,-0.462915,0.448574,0.068368
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,0.853771,-0.156637,0.048802,0.494125,-0.068158,0.231970,0.139509,-0.851581,-0.153680,0.212044,-0.454125,-0.317913,0.312847,0.126216,0.000261,-0.001293,0.000053,-0.999999,0.038288,0.137873,0.300697,0.215463,0.140956,0.428280,0.168499,0.141604,0.560950,-0.122355,0.143389,0.487003,-0.123539,0.141690,0.559473,0.231252,0.122222,0.562541,0.039180,0.124698,0.299112,0.038982,0.124157,0.380581,0.038909,0.126091,0.223256,-0.281536,0.312110,0.109975,0.197692,0.129571,0.298298,0.195692,0.128361,0.218718,0.197546,0.130698,0.380873,-0.107697,0.132758,0.378019,-0.107985,0.133351,0.225687,-0.107942,0.132928,0.298695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037795,0.340509,-0.079438,-0.072561,0.275168,0.045157,-0.007203,0.343574,-0.081092,-0.017258,0.254893,0.078957,-0.030079,0.302893,0.063585,-0.287439,0.454506,0.016798,-0.331438,0.471985,0.019487,-0.368180,0.429826,0.054628,-0.408250,0.437558,0.102431,-0.462831,0.448010,0.068153
37,0.154167,0.853765,-0.156403,0.048757,0.494213,-0.068097,0.231925,0.139552,-0.851791,-0.153557,0.212072,-0.453759,-0.317935,0.312574,0.126074,0.000282,-0.001296,0.000049,-0.999999,0.038288,0.137854,0.300709,0.215459,0.140942,0.428302,0.168504,0.141597,0.560952,-0.122349,0.143380,0.487018,-0.123536,0.141675,0.559486,0.231246,0.122218,0.562549,0.039184,0.124694,0.299118,0.038983,0.124140,0.380593,0.038908,0.126087,0.223267,-0.281564,0.311824,0.109861,0.197690,0.129562,0.298314,0.195701,0.128344,0.218732,0.197544,0.130692,0.380892,-0.107701,0.132753,0.378030,-0.107978,0.133350,0.225697,-0.107942,0.132918,0.298704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037733,0.340459,-0.079442,-0.072539,0.275114,0.045187,-0.007248,0.343517,-0.081089,-0.017219,0.254850,0.078984,-0.030078,0.302850,0.063604,-0.287384,0.454246,0.016747,-0.331394,0.471841,0.019484,-0.368150,0.429640,0.054586,-0.408208,0.437357,0.102373,-0.462792,0.447812,0.068092
38,0.158333,0.853781,-0.155958,0.048908,0.494310,-0.068030,0.231851,0.139607,-0.852101,-0.153391,0.212193,-0.453177,-0.317991,0.312231,0.125890,0.000546,-0.001259,0.000141,-0.999999,0.038269,0.137703,0.300754,0.215373,0.140826,0.428344,0.168491,0.141575,0.560980,-0.122355,0.143376,0.487032,-0.123541,0.141662,0.559505,0.231193,0.122157,0.562673,0.039185,0.124680,0.299141,0.038971,0.124129,0.380613,0.038908,0.126064,0.223281,-0.281619,0.311563,0.109784,0.197680,0.129543,0.298337,0.195676,0.128333,0.218762,0.197535,0.130686,0.380918,-0.107717,0.132754,0.378055,-0.107986,0.133336,0.225717,-0.107939,0.132913,0.298721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037660,0.340423,-0.079436,-0.072515,0.275007,0.045237,-0.007334,0.343450,-0.081080,-0.017199,0.254812,0.079015,-0.030093,0.302795,0.063643,-0.287333,0.453948,0.016710,-0.331373,0.471686,0.019517,-0.368115,0.429396,0.054541,-0.408167,0.437138,0.102343,-0.462752,0.447610,0.068057
39,0.162500,0.853814,-0.155539,0.049027,0.494373,-0.067961,0.231785,0.139646,-0.852324,-0.153214,0.212296,-0.452770,-0.318029,0.311932,0.125734,0.000200,-0.001202,0.000063,-0.999999,0.038313,0.137873,0.300746,0.215446,0.140948,0.428339,0.168500,0.141576,0.560985,-0.122357,0.143361,0.487033,-0.123544,0.141665,0.559501,0.231202,0.122170,0.562679,0.039190,0.124666,0.299145,0.038978,0.124132,0.380614,0.038909,0.126073,0.223281,-0.281647,0.311310,0.109686,0.197683,0.129556,0.298351,0.195679,0.128337,0.218778,0.197534,0.130687,0.380927,-0.107712,0.132752,0.378065,-0.107984,0.133325,0.225714,-0.107942,0.132913,0.298720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037592,0.340408,-0.079447,-0.072504,0.274917,0.045273,-0.007411,0.343409,-0.081079,-0.017163,0.254777,0.079041,-0.030107,0.302759,0.063677,-0.287293,0.453677,0.016667,-0.331328,0.471530,0.019498,-0.368074,0.429131,0.054473,-0.408123,0.436949,0.102292,-0.462700,0.447437,0.068001
40,0.166667,0.853863,-0.154944,0.049417,0.494437,-0.067899,0.231699,0.139662,-0.852286,-0.152953,0.212494,-0.452836,-0.318055,0.311687,0.125710,0.000205,-0.001193,0.000072,-0.999999,0.038316,0.137875,0.300736,0.215448,0.140947,0.428333,0.168499,0.141577,0.560978,-0.122352,0.143369,0.487025,-0.123538,0.141670,0.559485,0.231190,0.122175,0.562670,0.039191,0.124672,0.299138,0.038980,0.124130,0.380604,0.038912,0.126068,0.223267,-0.281681,0.311060,0.109571,0.197677,0.129555,0.298340,0.195680,0.128334,0.218764,0.197540,0.130684,0.380925,-0.107715,0.132753,0.378051,-0.107984,0.133332,0.225704,-0.107941,0.132914,0.298715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037504,0.340405,-0.079450,-0.072482,0.274794,0.045269,-0.007493,0.343364,-0.081090,-0.017140,0.254752,0.079050,-0.030143,0.302720,0.063698,-0.287254,0.453425,0.016617,-0.331268,0.471243,0.019413,-0.368039,0.428855,0.054390,-0.408072,0.436759,0.102251,-0.462644,0.447276,0.067948
41,0.170833,0.853894,-0.154445,0.049672,0.494515,-0.067830,0.231643,0.139671,-0.852245,-0.152668,0.212740,-0.452893,-0.318070,0.311459,0.125657,0.000210,-0.001185,0.000049,-0.999999,0.038338,0.137881,0.300711,0.215471,0.140963,0.428305,0.168518,0.141590,0.560957,-0.122337,0.143369,0.486997,-0.123524,0.141673,0.559455,0.231210,0.122192,0.562651,0.039210,0.124672,0.299105,0.038999,0.124148,0.380578,0.038926,0.126072,0.223244,-0.281678,0.310808,0.109446,0.197706,0.129579,0.298315,0.195701,0.128349,0.218735,0.197562,0.130697,0.380900,-0.107696,0.132775,0.378022,-0.107958,0.133331,0.225684,-0.107926,0.132917,0.298678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037442,0.340417,-0.079474,-0.072483,0.274713,0.045267,-0.007570,0.343317,-0.081115,-0.017089,0.254734,0.079039,-0.030159,0.302698,0.063701,-0.287201,0.453174,0.016527,-0.331180,0.470959,0.019291,-0.367995,0.428639,0.054304,-0.408005,0.436569,0.102171,-0.462577,0.447148,0.067886
42,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.179167,0.853972,-0.153598,0.050025,0.494608,-0.067716,0.231484,0.139694,-0.852307,-0.152257,0.212943,-0.452820,-0.318073,0.310948,0.125530,0.000253,-0.001250,0.000020,-0.999999,0.038345,0.137865,0.300651,0.215506,0.140954,0.428254,0.168539,0.141588,0.560913,-0.122314,0.143376,0.486948,-0.123502,0.141663,0.559396,0.231278,0.122236,0.562515,0.039241,0.124660,0.299058,0.039021,0.124145,0.380535,0.038960,0.126068,0.223205,-0.281683,0.310220,0.109203,0.197735,0.129563,0.298270,0.195728,0.128347,0.218681,0.197597,0.130699,0.380850,-0.107681,0.132766,0.377972,-0.107927,0.133326,0.225628,-0.107906,0.132921,0.298621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037306,0.340384,-0.079516,-0.072479,0.274501,0.045286,-0.007718,0.343215,-0.081148,-0.017038,0.254652,0.079028,-0.030194,0.302601,0.063718,-0.287081,0.452718,0.016436,-0.331019,0.470373,0.019095,-0.367907,0.428180,0.054182,-0.407877,0.436091,0.102022,-0.462457,0.446848,0.067782
44,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.187500,0.854053,-0.153026,0.050200,0.494627,-0.067667,0.231321,0.139729,-0.852609,-0.151832,0.213120,-0.452310,-0.318117,0.310379,0.125310,0.000293,-0.001239,0.000060,-0.999999,0.038349,0.137853,0.300620,0.215509,0.140939,0.428228,0.168536,0.141586,0.560879,-0.122314,0.143389,0.486916,-0.123501,0.141687,0.559362,0.231273,0.122230,0.562489,0.039250,0.124668,0.299026,0.039024,0.124143,0.380501,0.038958,0.126063,0.223169,-0.281709,0.309610,0.108981,0.197739,0.129553,0.298240,0.195746,0.128335,0.218670,0.197592,0.130686,0.380832,-0.107676,0.132763,0.377915,-0.107923,0.133328,0.225598,-0.107901,0.132921,0.298594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037178,0.340342,-0.079522,-0.072517,0.274320,0.045359,-0.007851,0.343110,-0.081167,-0.017030,0.254543,0.079031,-0.030261,0.302473,0.063749,-0.286960,0.452217,0.016368,-0.330877,0.469891,0.019005,-0.367795,0.427746,0.054066,-0.407765,0.435637,0.101890,-0.462347,0.446536,0.067708
