Format Version,1.23,Take Name,cap_047,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.54.31.935 PM,Total Frames in Take,2048,Total Exported Frames,2048,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.066667,-0.816796,-0.077549,0.033177,-0.570728,0.186588,0.329019,0.006653,-0.669765,0.247521,-0.483082,-0.506734,0.338225,0.274045,0.190119,-0.001633,-0.000243,0.000249,-0.999999,0.038787,0.138549,0.300321,0.215752,0.141154,0.428229,0.168490,0.141052,0.560858,-0.122397,0.143261,0.486934,-0.123511,0.141726,0.557818,0.231129,0.121890,0.562673,0.039204,0.124346,0.299036,0.039059,0.123753,0.380561,0.039075,0.125581,0.223254,-0.107809,0.133283,0.225609,0.356060,0.282503,0.242891,0.195976,0.128274,0.218738,-0.107911,0.132322,0.298644,0.197984,0.129632,0.298367,-0.107564,0.133820,0.377793,0.197646,0.130975,0.380950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167222,0.410721,-0.246262,0.135939,0.347785,-0.081673,0.126231,0.401910,-0.229873,0.202055,0.350315,-0.071267,0.170363,0.389512,-0.084605,0.462507,0.404656,0.211208,0.466853,0.414409,0.165400,0.430506,0.370783,0.131710,0.388756,0.377489,0.084887,0.429588,0.374021,0.034064
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,-0.815539,-0.081147,0.028162,-0.572292,0.186392,0.330346,0.007484,-0.669481,0.247419,-0.483292,-0.506960,0.338320,0.274122,0.190174,-0.001105,-0.000176,0.000026,-0.999999,0.038846,0.138394,0.300339,0.215813,0.141194,0.428228,0.168526,0.141483,0.560988,-0.122377,0.143252,0.486921,-0.123495,0.141706,0.557806,0.231148,0.121908,0.562690,0.039223,0.124327,0.299016,0.039066,0.123753,0.380549,0.039112,0.125583,0.223265,-0.107764,0.133284,0.225613,0.356211,0.282500,0.242925,0.195993,0.128255,0.218719,-0.107866,0.132312,0.298647,0.197992,0.129619,0.298350,-0.107532,0.133828,0.377802,0.197665,0.130955,0.380928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167134,0.410829,-0.245902,0.135928,0.347991,-0.081264,0.126138,0.402143,-0.229431,0.201165,0.352489,-0.070010,0.170422,0.389755,-0.084215,0.462585,0.404787,0.211228,0.466980,0.414452,0.165391,0.430618,0.370812,0.131708,0.388889,0.377467,0.084881,0.429727,0.373986,0.034053
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,-0.815463,-0.080884,0.028695,-0.572410,0.186444,0.330474,0.007812,-0.669082,0.247593,-0.483325,-0.507369,0.338393,0.274189,0.190180,-0.000950,-0.000108,-0.000037,-1.000000,0.038969,0.138271,0.300301,0.215943,0.141129,0.428235,0.168679,0.141481,0.560927,-0.122329,0.143178,0.486860,-0.123450,0.141627,0.557749,0.231238,0.121875,0.562694,0.039289,0.124235,0.298934,0.039125,0.123699,0.380495,0.039218,0.125497,0.223235,-0.107655,0.133215,0.225592,0.356516,0.282384,0.242842,0.196070,0.128152,0.218623,-0.107775,0.132206,0.298607,0.198045,0.129502,0.298261,-0.107436,0.133755,0.377786,0.197728,0.130855,0.380842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167119,0.410881,-0.245617,0.135895,0.348096,-0.080942,0.126113,0.402249,-0.229067,0.201336,0.352476,-0.069719,0.170521,0.389942,-0.083869,0.462721,0.404835,0.211234,0.467255,0.414383,0.165337,0.430775,0.370759,0.131666,0.389059,0.377361,0.084808,0.429937,0.373891,0.034009
23,0.095833,-0.815348,-0.080694,0.028984,-0.572587,0.186418,0.330614,0.007935,-0.669020,0.247502,-0.483450,-0.507377,0.338433,0.274190,0.190184,-0.000931,-0.000096,-0.000063,-1.000000,0.038966,0.138263,0.300280,0.215936,0.141131,0.428221,0.168665,0.141487,0.560903,-0.122334,0.143173,0.486835,-0.123458,0.141615,0.557723,0.231234,0.121890,0.562679,0.039273,0.124224,0.298898,0.039114,0.123700,0.380463,0.039218,0.125495,0.223212,-0.107669,0.133231,0.225575,0.356538,0.282382,0.242833,0.196059,0.128160,0.218581,-0.107784,0.132200,0.298577,0.198040,0.129505,0.298231,-0.107429,0.133751,0.377768,0.197723,0.130844,0.380805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167074,0.410937,-0.245517,0.135860,0.348248,-0.080792,0.126075,0.402300,-0.228978,0.201353,0.352513,-0.069647,0.170511,0.390023,-0.083766,0.462735,0.404879,0.211228,0.467266,0.414396,0.165329,0.430798,0.370766,0.131657,0.389097,0.377347,0.084800,0.429974,0.373880,0.033995
24,0.100000,-0.815348,-0.080754,0.029090,-0.572573,0.186427,0.330662,0.008026,-0.669015,0.247359,-0.483603,-0.507307,0.338496,0.274164,0.190196,-0.001008,-0.000125,-0.000048,-1.000000,0.038943,0.138282,0.300260,0.215908,0.141130,0.428200,0.168672,0.141425,0.560854,-0.122342,0.143165,0.486821,-0.123460,0.141609,0.557719,0.231211,0.121891,0.562661,0.039268,0.124220,0.298888,0.039108,0.123692,0.380447,0.039196,0.125494,0.223190,-0.107689,0.133215,0.225552,0.356595,0.282367,0.242832,0.196045,0.128136,0.218571,-0.107801,0.132206,0.298561,0.198037,0.129490,0.298212,-0.107452,0.133758,0.377747,0.197719,0.130834,0.380795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167018,0.411002,-0.245417,0.135844,0.348304,-0.080680,0.126034,0.402338,-0.228875,0.201362,0.352532,-0.069581,0.170496,0.390087,-0.083665,0.462742,0.404906,0.211235,0.467270,0.414421,0.165334,0.430834,0.370765,0.131664,0.389125,0.377334,0.084807,0.430014,0.373869,0.034002
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,-0.815284,-0.080383,0.029792,-0.572680,0.186408,0.330780,0.008293,-0.669169,0.247036,-0.483920,-0.506960,0.338656,0.274061,0.190280,-0.000996,-0.000173,-0.000002,-1.000000,0.038857,0.138275,0.300297,0.215823,0.141105,0.428179,0.168534,0.141417,0.560933,-0.122364,0.143185,0.486880,-0.123487,0.141616,0.557763,0.231158,0.121874,0.562669,0.039228,0.124229,0.298960,0.039081,0.123700,0.380516,0.039131,0.125493,0.223214,-0.107751,0.133210,0.225571,0.356622,0.282417,0.242972,0.196015,0.128163,0.218649,-0.107862,0.132209,0.298587,0.198012,0.129506,0.298283,-0.107504,0.133757,0.377773,0.197696,0.130848,0.380866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166918,0.411081,-0.245151,0.135827,0.348515,-0.080363,0.125955,0.402427,-0.228608,0.201364,0.352520,-0.069363,0.170443,0.390171,-0.083407,0.462760,0.404916,0.211335,0.467224,0.414476,0.165433,0.430898,0.370778,0.131787,0.389191,0.377332,0.084925,0.430087,0.373879,0.034131
27,0.112500,-0.815280,-0.080205,0.030187,-0.572691,0.186400,0.330838,0.008440,-0.669240,0.246926,-0.483994,-0.506849,0.338700,0.274048,0.190355,-0.001023,-0.000183,0.000030,-1.000000,0.038818,0.138302,0.300329,0.215780,0.141114,0.428202,0.168502,0.141426,0.560984,-0.122404,0.143209,0.486913,-0.123520,0.141642,0.557794,0.231135,0.121870,0.562688,0.039202,0.124262,0.299005,0.039050,0.123716,0.380548,0.039091,0.125506,0.223248,-0.107801,0.133227,0.225604,0.356602,0.282467,0.243065,0.195971,0.128190,0.218704,-0.107902,0.132233,0.298622,0.197979,0.129559,0.298337,-0.107553,0.133774,0.377788,0.197640,0.130888,0.380917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166843,0.411134,-0.244978,0.135800,0.348621,-0.080190,0.125911,0.402501,-0.228447,0.201368,0.352529,-0.069242,0.170422,0.390226,-0.083273,0.462766,0.404930,0.211378,0.467196,0.414508,0.165529,0.430902,0.370806,0.131874,0.389205,0.377353,0.085005,0.430089,0.373911,0.034217
28,0.116667,-0.815315,-0.080014,0.030624,-0.572644,0.186411,0.330882,0.008575,-0.669262,0.246896,-0.483996,-0.506832,0.338724,0.274081,0.190433,-0.000956,-0.000157,0.000048,-1.000000,0.038821,0.138293,0.300370,0.215750,0.141124,0.428224,0.168494,0.141436,0.561012,-0.122425,0.143230,0.486937,-0.123544,0.141679,0.557824,0.231172,0.121888,0.562795,0.039169,0.124302,0.299040,0.039018,0.123732,0.380573,0.039066,0.125522,0.223274,-0.107815,0.133241,0.225630,0.356601,0.282511,0.243143,0.195930,0.128238,0.218744,-0.107933,0.132256,0.298650,0.197949,0.129597,0.298375,-0.107570,0.133778,0.377823,0.197607,0.130932,0.380955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166791,0.411207,-0.244811,0.135773,0.348713,-0.080023,0.125867,0.402596,-0.228281,0.201393,0.352538,-0.069134,0.170418,0.390312,-0.083134,0.462798,0.404964,0.211430,0.467188,0.414554,0.165615,0.430913,0.370836,0.131950,0.389216,0.377403,0.085086,0.430111,0.373946,0.034302
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,-0.814592,-0.076136,0.034587,-0.573975,0.185990,0.331573,0.009027,-0.669400,0.246758,-0.483902,-0.506807,0.338813,0.274136,0.190587,-0.001743,-0.000237,0.000332,-0.999998,0.038768,0.138608,0.300352,0.215761,0.141157,0.428307,0.168511,0.141025,0.560856,-0.122486,0.143300,0.486962,-0.123596,0.141766,0.557852,0.231164,0.121860,0.562695,0.039109,0.124377,0.299071,0.038972,0.123786,0.380587,0.039069,0.125554,0.223322,-0.107815,0.133278,0.225675,0.356529,0.282736,0.243317,0.195872,0.128306,0.218781,-0.107955,0.132292,0.298713,0.197904,0.129680,0.298407,-0.107575,0.133810,0.377874,0.197538,0.131008,0.380994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166727,0.411361,-0.244537,0.135099,0.349882,-0.079532,0.125809,0.402779,-0.227984,0.201481,0.352577,-0.068941,0.170442,0.390479,-0.082900,0.462895,0.405016,0.211508,0.467221,0.414636,0.165751,0.430947,0.370924,0.132077,0.389249,0.377476,0.085225,0.430131,0.374025,0.034442
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.815704,-0.078127,0.034253,-0.572146,0.186686,0.330771,0.008964,-0.669226,0.246543,-0.484095,-0.506957,0.339011,0.274192,0.190764,-0.001695,-0.000204,0.000291,-0.999999,0.038817,0.138576,0.300350,0.215810,0.141146,0.428314,0.168539,0.141023,0.560860,-0.122452,0.143281,0.486950,-0.123565,0.141736,0.557838,0.231201,0.121876,0.562707,0.039148,0.124363,0.299057,0.039006,0.123780,0.380580,0.039107,0.125563,0.223320,-0.107784,0.133278,0.225680,0.356920,0.282684,0.243412,0.195909,0.128304,0.218766,-0.107915,0.132282,0.298700,0.197923,0.129665,0.298384,-0.107532,0.133827,0.377872,0.197575,0.131005,0.380975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166721,0.411466,-0.244254,0.135743,0.349130,-0.079376,0.125771,0.402929,-0.227661,0.201921,0.352044,-0.068888,0.170456,0.390677,-0.082584,0.463057,0.405131,0.211645,0.467391,0.414696,0.165834,0.431126,0.370987,0.132199,0.389438,0.377459,0.085345,0.430325,0.374002,0.034552
34,0.141667,-0.815670,-0.078092,0.034258,-0.572198,0.186674,0.330837,0.009040,-0.669107,0.246417,-0.484304,-0.506975,0.339115,0.274194,0.190776,-0.001052,-0.000159,0.000044,-1.000000,0.038850,0.138365,0.300338,0.215828,0.141167,0.428257,0.168523,0.141472,0.560972,-0.122401,0.143255,0.486913,-0.123520,0.141705,0.557801,0.231171,0.121906,0.562686,0.039187,0.124334,0.299010,0.039048,0.123762,0.380541,0.039111,0.125577,0.223269,-0.107763,0.133278,0.225622,0.357099,0.282624,0.243410,0.195958,0.128278,0.218706,-0.107874,0.132301,0.298646,0.197966,0.129633,0.298341,-0.107522,0.133839,0.377823,0.197627,0.130963,0.380923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166731,0.411495,-0.244211,0.135767,0.349182,-0.079303,0.125758,0.402980,-0.227600,0.201896,0.352087,-0.068807,0.170441,0.390745,-0.082499,0.463096,0.405203,0.211676,0.467482,0.414727,0.165812,0.431218,0.370983,0.132194,0.389542,0.377432,0.085333,0.430426,0.373982,0.034539
35,0.145833,-0.815635,-0.078116,0.034210,-0.572248,0.186671,0.330902,0.009110,-0.668970,0.246282,-0.484485,-0.507048,0.339224,0.274206,0.190797,-0.001032,-0.000159,-0.000024,-0.999999,0.038866,0.138360,0.300297,0.215819,0.141190,0.428215,0.168541,0.141496,0.560919,-0.122363,0.143243,0.486871,-0.123473,0.141679,0.557760,0.231152,0.121941,0.562660,0.039231,0.124303,0.298961,0.039084,0.123744,0.380502,0.039124,0.125589,0.223222,-0.107748,0.133277,0.225573,0.357259,0.282586,0.243423,0.196011,0.128239,0.218645,-0.107859,0.132306,0.298596,0.198012,0.129589,0.298283,-0.107500,0.133850,0.377771,0.197693,0.130925,0.380863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166748,0.411523,-0.244184,0.135791,0.349217,-0.079233,0.125743,0.403026,-0.227544,0.201892,0.352121,-0.068729,0.170418,0.390830,-0.082417,0.463146,0.405264,0.211694,0.467584,0.414760,0.165769,0.431330,0.370973,0.132185,0.389644,0.377412,0.085333,0.430543,0.373948,0.034526
36,0.150000,-0.815472,-0.078657,0.034188,-0.572407,0.186752,0.330983,0.009219,-0.668767,0.246183,-0.484638,-0.507218,0.339321,0.274234,0.190848,-0.000827,-0.000177,-0.000124,-1.000000,0.038888,0.138256,0.300269,0.215828,0.141174,0.428168,0.168613,0.141561,0.560875,-0.122309,0.143187,0.486847,-0.123437,0.141634,0.557738,0.231132,0.121955,0.562652,0.039294,0.124239,0.298914,0.039131,0.123710,0.380471,0.039143,0.125574,0.223174,-0.108022,0.132982,0.225577,0.357419,0.282522,0.243447,0.196075,0.128180,0.218597,-0.107839,0.132285,0.298552,0.198054,0.129517,0.298241,-0.107475,0.133826,0.377744,0.197739,0.130869,0.380810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166770,0.411528,-0.244138,0.135823,0.349235,-0.079162,0.125455,0.402880,-0.227331,0.201886,0.352154,-0.068640,0.170400,0.390898,-0.082317,0.463212,0.405329,0.211726,0.467707,0.414781,0.165740,0.431448,0.370943,0.132197,0.389764,0.377382,0.085333,0.430657,0.373891,0.034529
37,0.154167,-0.815448,-0.078600,0.034231,-0.572447,0.186749,0.331027,0.009324,-0.668644,0.246145,-0.484685,-0.507355,0.339396,0.274261,0.190908,-0.000864,-0.000186,-0.000132,-1.000000,0.038901,0.138238,0.300245,0.215836,0.141154,0.428129,0.168648,0.141479,0.560826,-0.122284,0.143152,0.486824,-0.123419,0.141602,0.557723,0.231131,0.121956,0.562654,0.039331,0.124196,0.298887,0.039147,0.123678,0.380463,0.039146,0.125549,0.223148,-0.108035,0.132983,0.225584,0.357542,0.282511,0.243501,0.196109,0.128136,0.218571,-0.107831,0.132269,0.298525,0.198084,0.129480,0.298213,-0.107473,0.133808,0.377733,0.198014,0.130892,0.380989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166785,0.411540,-0.244063,0.135841,0.349266,-0.079066,0.125453,0.402918,-0.227220,0.201880,0.352172,-0.068528,0.170393,0.390958,-0.082212,0.463283,0.405367,0.211766,0.467810,0.414788,0.165744,0.431541,0.370919,0.132230,0.389860,0.377370,0.085362,0.430745,0.373859,0.034559
38,0.158333,-0.815421,-0.078383,0.034417,-0.572503,0.186733,0.331055,0.009451,-0.668446,0.246197,-0.484671,-0.507604,0.339434,0.274331,0.190999,-0.000857,-0.000174,-0.000146,-1.000000,0.038917,0.138209,0.300250,0.215855,0.141136,0.428122,0.168661,0.141444,0.560832,-0.122269,0.143116,0.486828,-0.123411,0.141578,0.557727,0.231130,0.121942,0.562681,0.039353,0.124174,0.298889,0.039163,0.123631,0.380461,0.039160,0.125498,0.223146,-0.108040,0.132961,0.225597,0.357669,0.282496,0.243569,0.196126,0.128109,0.218574,-0.107813,0.132228,0.298535,0.198104,0.129427,0.298218,-0.107453,0.133778,0.377741,0.198031,0.130858,0.380987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166819,0.411517,-0.243954,0.135840,0.349299,-0.078960,0.125451,0.402955,-0.227083,0.201884,0.352168,-0.068403,0.170388,0.391005,-0.082089,0.463371,0.405411,0.211824,0.467925,0.414788,0.165780,0.431629,0.370922,0.132276,0.389941,0.377361,0.085406,0.430843,0.373819,0.034609
39,0.162500,-0.815379,-0.078213,0.034535,-0.572580,0.186714,0.331106,0.009591,-0.668330,0.246251,-0.484501,-0.507891,0.339455,0.274429,0.191120,-0.000812,-0.000114,-0.000107,-1.000000,0.038953,0.138184,0.300286,0.215875,0.141116,0.428126,0.168670,0.141423,0.560871,-0.122282,0.143127,0.486842,-0.123432,0.141588,0.557743,0.231183,0.121926,0.562807,0.039332,0.124181,0.298909,0.039147,0.123647,0.380475,0.039166,0.125487,0.223173,-0.108016,0.132939,0.225627,0.357713,0.282621,0.243764,0.196102,0.128094,0.218594,-0.107812,0.132216,0.298552,0.198078,0.129434,0.298232,-0.107446,0.133775,0.377770,0.197774,0.130802,0.380814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166836,0.411507,-0.243825,0.135815,0.349352,-0.078847,0.125462,0.402993,-0.226946,0.201900,0.352195,-0.068267,0.170380,0.391053,-0.081959,0.463472,0.405448,0.211871,0.468027,0.414797,0.165834,0.431697,0.370956,0.132342,0.389991,0.377384,0.085470,0.430889,0.373807,0.034677
40,0.166667,-0.815357,-0.078002,0.034733,-0.572628,0.186703,0.331148,0.009722,-0.668224,0.246302,-0.484385,-0.508118,0.339489,0.274518,0.191236,-0.000911,-0.000092,-0.000073,-1.000000,0.038970,0.138225,0.300309,0.215906,0.141120,0.428164,0.168686,0.141403,0.560905,-0.122306,0.143138,0.486861,-0.123443,0.141595,0.557756,0.231209,0.121900,0.562826,0.039315,0.124181,0.298925,0.039136,0.123650,0.380498,0.039182,0.125465,0.223206,-0.108005,0.132931,0.225651,0.357766,0.282730,0.243883,0.196083,0.128107,0.218620,-0.107797,0.132187,0.298583,0.198064,0.129451,0.298255,-0.107430,0.133757,0.377798,0.197753,0.130814,0.380837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166840,0.411526,-0.243689,0.135776,0.349416,-0.078719,0.125490,0.403025,-0.226823,0.201927,0.352214,-0.068150,0.170392,0.391092,-0.081836,0.463575,0.405480,0.211928,0.468123,0.414811,0.165909,0.431772,0.371014,0.132419,0.390050,0.377404,0.085541,0.430952,0.373804,0.034745
41,0.170833,-0.815426,-0.077238,0.034906,-0.572623,0.186593,0.331188,0.009824,-0.668150,0.246321,-0.484254,-0.508331,0.339523,0.274618,0.191359,-0.001004,-0.000113,-0.000012,-0.999999,0.038934,0.138269,0.300328,0.215904,0.141106,0.428223,0.168616,0.141410,0.560986,-0.122336,0.143162,0.486889,-0.123465,0.141613,0.557777,0.231201,0.121862,0.562724,0.039276,0.124208,0.298961,0.039102,0.123677,0.380520,0.039179,0.125476,0.223238,-0.107702,0.133198,0.225604,0.357786,0.282946,0.244023,0.196044,0.128135,0.218648,-0.107804,0.132195,0.298622,0.198039,0.129499,0.298289,-0.107430,0.133760,0.377835,0.197719,0.130838,0.380867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166831,0.411566,-0.243545,0.135724,0.349519,-0.078572,0.125790,0.403215,-0.226902,0.201938,0.352230,-0.068037,0.170404,0.391140,-0.081726,0.463700,0.405505,0.211970,0.468183,0.414854,0.165993,0.431818,0.371100,0.132502,0.390100,0.377442,0.085619,0.431011,0.373812,0.034812
42,0.175000,-0.815380,-0.076815,0.035422,-0.572713,0.186566,0.331269,0.009956,-0.668205,0.246105,-0.484252,-0.508364,0.339640,0.274662,0.191488,-0.001055,-0.000102,0.000026,-1.000000,0.038925,0.138300,0.300345,0.215911,0.141107,0.428268,0.168592,0.141403,0.560995,-0.122378,0.143189,0.486911,-0.123493,0.141629,0.557782,0.231216,0.121855,0.562728,0.039227,0.124242,0.298984,0.039078,0.123697,0.380531,0.039171,0.125495,0.223275,-0.107703,0.133200,0.225637,0.357807,0.283107,0.244139,0.196008,0.128168,0.218679,-0.107822,0.132202,0.298651,0.198006,0.129528,0.298312,-0.107431,0.133779,0.377866,0.197679,0.130861,0.380886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166809,0.411621,-0.243404,0.135644,0.349653,-0.078401,0.125793,0.403271,-0.226783,0.201947,0.352262,-0.067940,0.170418,0.391209,-0.081626,0.463807,0.405558,0.212010,0.468240,0.414941,0.166079,0.431878,0.371180,0.132596,0.390153,0.377474,0.085698,0.431060,0.373846,0.034890
43,0.179167,-0.815385,-0.076626,0.035664,-0.572716,0.186539,0.331329,0.010070,-0.668327,0.245810,-0.484286,-0.508314,0.339776,0.274690,0.191621,-0.001074,-0.000108,0.000060,-0.999999,0.038888,0.138335,0.300361,0.215869,0.141126,0.428310,0.168547,0.141420,0.561008,-0.122421,0.143219,0.486923,-0.123530,0.141675,0.557804,0.231209,0.121862,0.562722,0.039171,0.124286,0.299017,0.039029,0.123722,0.380552,0.039136,0.125520,0.223298,-0.107738,0.133228,0.225661,0.357800,0.283292,0.244271,0.195957,0.128226,0.218715,-0.107867,0.132236,0.298684,0.197964,0.129585,0.298343,-0.107463,0.133794,0.377896,0.197619,0.130915,0.380932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166770,0.411698,-0.243262,0.135582,0.349751,-0.078266,0.125787,0.403330,-0.226671,0.201939,0.352306,-0.067839,0.170415,0.391266,-0.081535,0.463896,0.405615,0.212037,0.468276,0.415041,0.166174,0.431931,0.371267,0.132695,0.390205,0.377517,0.085791,0.431089,0.373899,0.034996
44,0.183333,-0.815363,-0.076534,0.035795,-0.572752,0.186524,0.331394,0.010186,-0.668399,0.245549,-0.484402,-0.508235,0.339912,0.274717,0.191742,-0.001695,-0.000183,0.000270,-0.999999,0.038827,0.138564,0.300354,0.215819,0.141141,0.428333,0.168532,0.141020,0.560866,-0.122449,0.143263,0.486952,-0.123560,0.141717,0.557835,0.231192,0.121872,0.562714,0.039139,0.124323,0.299051,0.038998,0.123745,0.380576,0.039103,0.125543,0.223318,-0.107779,0.133242,0.225680,0.357834,0.283428,0.244409,0.195912,0.128263,0.218758,-0.107898,0.132262,0.298703,0.197930,0.129631,0.298379,-0.107498,0.133824,0.377924,0.197576,0.130967,0.380971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166742,0.411752,-0.243120,0.135555,0.349842,-0.078150,0.125778,0.403366,-0.226572,0.201932,0.352348,-0.067740,0.170404,0.391324,-0.081429,0.463974,0.405676,0.212080,0.468301,0.415150,0.166275,0.432001,0.371335,0.132795,0.390276,0.377577,0.085893,0.431146,0.373950,0.035094
45,0.187500,-0.814680,-0.072303,0.040131,-0.573985,0.186111,0.331921,0.010474,-0.668483,0.245340,-0.484435,-0.508195,0.340036,0.274758,0.191865,-0.001654,-0.000224,0.000312,-0.999999,0.038776,0.138571,0.300372,0.215756,0.141145,0.428342,0.168530,0.141043,0.560883,-0.122482,0.143294,0.486973,-0.123590,0.141762,0.557865,0.231155,0.121879,0.562711,0.039107,0.124375,0.299087,0.038978,0.123771,0.380592,0.039064,0.125552,0.223332,-0.107820,0.133273,0.225690,0.357857,0.283564,0.244543,0.195879,0.128292,0.218789,-0.107942,0.132290,0.298729,0.197904,0.129673,0.298408,-0.107523,0.133849,0.377945,0.197541,0.131009,0.381002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166713,0.411804,-0.242998,0.134905,0.350994,-0.077782,0.125780,0.403416,-0.226468,0.201920,0.352382,-0.067655,0.170401,0.391395,-0.081337,0.464058,0.405740,0.212120,0.468341,0.415243,0.166358,0.432077,0.371394,0.132886,0.390334,0.377650,0.086011,0.431211,0.374008,0.035202
