Format Version,1.23,Take Name,cap_043,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.52.33.943 PM,Total Frames in Take,2501,Total Exported Frames,2501,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1938,8.075000,-0.717646,0.267894,-0.480609,-0.426886,0.173329,0.135510,0.320918,-0.571242,-0.147026,0.685666,-0.426531,-0.104847,0.190972,0.290291,0.001170,-0.000497,0.000032,-0.999999,0.038570,0.137116,0.300433,0.215333,0.140470,0.428381,0.168459,0.141362,0.560975,-0.122508,0.142859,0.486974,-0.123506,0.141578,0.557997,0.231158,0.121862,0.562659,0.040017,0.158808,0.303901,0.038975,0.132127,0.380544,,,,,,,0.197663,0.130084,0.380829,0.041375,0.197534,0.238771,,,,0.198111,0.186046,0.230257,-0.107636,0.139239,0.378775,-0.106370,0.172871,0.307995,,,,-0.101666,0.224468,0.256412,,,,,,,,,,,,,,,,,,,0.198801,0.152647,0.302602,,,,,,,0.398628,0.257862,0.247177,0.240720,0.173246,0.252289,0.372916,0.249717,0.210958,0.248942,0.167286,0.318613,0.248072,0.210185,0.288917,-0.162000,0.285563,0.145879,-0.179461,0.321460,0.170863,-0.174121,0.306760,0.235309,-0.152295,0.339366,0.284550,-0.207191,0.370253,0.301700
1939,8.079167,-0.717399,0.267378,-0.481867,-0.426207,0.172841,0.135558,0.321315,-0.571521,-0.147206,0.685596,-0.426208,-0.104982,0.190778,0.290238,0.001131,-0.000499,0.000018,-0.999999,0.038557,0.137157,0.300440,0.215319,0.140507,0.428384,0.168447,0.141381,0.560988,-0.122517,0.142877,0.486983,-0.123515,0.141597,0.558004,0.231144,0.121890,0.562663,0.040014,0.158983,0.303981,0.038961,0.132164,0.380555,,,,,,,0.197664,0.130104,0.380845,0.041350,0.197782,0.238887,,,,0.198125,0.186733,0.230539,-0.107661,0.139202,0.378781,-0.106410,0.172685,0.307943,,,,-0.101776,0.224365,0.256397,,,,,,,,,,,,,,,,,,,0.198783,0.153013,0.302737,,,,,,,0.397981,0.258407,0.247935,0.240372,0.173376,0.252728,0.372355,0.250186,0.211773,0.248415,0.167524,0.319171,0.247433,0.210342,0.289373,-0.162087,0.285510,0.145898,-0.179532,0.321391,0.170903,-0.174204,0.306627,0.235342,-0.152395,0.339191,0.284621,-0.207282,0.370075,0.301781
1940,8.083333,-0.708416,0.263055,-0.490829,-0.433632,0.171355,0.138148,0.322378,-0.571911,-0.147246,0.685527,-0.425780,-0.105174,0.190562,0.290208,0.001157,-0.000493,0.000040,-0.999999,0.038555,0.137171,0.300444,0.215310,0.140517,0.428396,0.168448,0.141405,0.560983,-0.122522,0.142916,0.486989,-0.123515,0.141626,0.558001,0.231133,0.121913,0.562675,0.040039,0.159132,0.304048,0.038967,0.132198,0.380560,,,,,,,0.197676,0.130119,0.380862,0.041333,0.197991,0.238988,,,,0.198252,0.187344,0.230786,-0.107651,0.139205,0.378773,-0.106420,0.172480,0.307864,,,,-0.101856,0.224235,0.256377,,,,,,,,,,,,,,,,,,,0.198775,0.153338,0.302873,,,,,,,0.397340,0.259014,0.248765,0.240186,0.173107,0.253098,0.371967,0.250787,0.212562,0.246809,0.170408,0.320527,0.246897,0.210524,0.289797,-0.162152,0.285454,0.145927,-0.179589,0.321344,0.170971,-0.174314,0.306476,0.235381,-0.152505,0.339028,0.284696,-0.207358,0.369897,0.301858
1941,8.087500,-0.708199,0.263254,-0.491285,-0.433348,0.170811,0.138674,0.322823,-0.572242,-0.147543,0.685352,-0.425515,-0.105270,0.190378,0.290161,0.000834,-0.000475,-0.000025,-1.000000,0.038581,0.137345,0.300445,0.215384,0.140640,0.428389,0.168458,0.141420,0.560986,-0.122524,0.142931,0.486999,-0.123509,0.141629,0.558005,0.231137,0.121939,0.562678,0.040044,0.159227,0.304108,0.038958,0.132226,0.380573,,,,,,,0.197693,0.130125,0.380882,0.041308,0.198142,0.239079,,,,0.198260,0.187745,0.230950,-0.107662,0.139186,0.378794,-0.106447,0.172310,0.307817,,,,-0.101939,0.224119,0.256368,,,,,,,,,,,,,,,,,,,0.198773,0.153699,0.303029,,,,,,,0.396875,0.259620,0.249587,0.239663,0.173581,0.253665,0.371558,0.251230,0.213185,0.246365,0.170818,0.321009,0.246412,0.210726,0.290215,-0.162199,0.285426,0.145962,-0.179656,0.321277,0.171035,-0.174396,0.306345,0.235432,-0.152619,0.338857,0.284796,-0.207442,0.369684,0.301952
1942,8.091667,-0.707644,0.262284,-0.493156,-0.432717,0.170476,0.138705,0.323096,-0.572596,-0.147881,0.685139,-0.425264,-0.105340,0.190200,0.290101,0.000801,-0.000466,-0.000032,-1.000000,0.038606,0.137363,0.300437,0.215411,0.140652,0.428390,0.168476,0.141424,0.560978,-0.122507,0.142935,0.486985,-0.123489,0.141627,0.557998,0.231161,0.121943,0.562669,0.040065,0.159317,0.304138,0.038991,0.132248,0.380574,,,,,,,0.197712,0.130121,0.380873,0.041291,0.198272,0.239132,,,,0.198272,0.188197,0.231129,-0.107639,0.139133,0.378777,-0.106473,0.172132,0.307753,,,,-0.102002,0.223986,0.256328,,,,,,,,,,,,,,,,,,,0.198819,0.154104,0.303158,,,,,,,0.396337,0.260278,0.250276,0.239412,0.173728,0.254051,0.371116,0.251718,0.213849,0.245955,0.171088,0.321428,0.245945,0.210896,0.290570,-0.162220,0.285403,0.145981,-0.179703,0.321218,0.171094,-0.174462,0.306224,0.235477,-0.152716,0.338682,0.284885,-0.207524,0.369476,0.302052
1943,8.095833,-0.705034,0.257611,-0.499361,-0.432669,0.170746,0.137586,0.323364,-0.572793,-0.148441,0.684870,-0.425236,-0.105295,0.190081,0.290036,0.001084,-0.000486,0.000021,-0.999999,0.038600,0.137215,0.300438,0.215350,0.140544,0.428397,0.168501,0.141410,0.560985,-0.122489,0.142935,0.486985,-0.123470,0.141618,0.557985,0.231173,0.121937,0.562665,0.040038,0.159416,0.304136,0.039012,0.132268,0.380572,,,,,,,0.197714,0.130098,0.380850,0.041240,0.198356,0.239128,,,,0.198224,0.188564,0.231243,-0.107627,0.139078,0.378753,-0.106520,0.171968,0.307673,,,,-0.102102,0.223853,0.256296,,,,,,,,,,,,,,,,,,,0.198774,0.154467,0.303258,0.077448,0.131683,0.426506,,,,0.395890,0.260749,0.250892,,,,0.370745,0.252069,0.214485,0.245518,0.171408,0.321861,0.245446,0.211058,0.290937,-0.162225,0.285402,0.146016,-0.179754,0.321154,0.171160,-0.174518,0.306111,0.235524,-0.152784,0.338534,0.284970,-0.207608,0.369258,0.302160
1944,8.100000,-0.710273,0.263048,-0.493734,-0.427251,0.170122,0.137260,0.322898,-0.572990,-0.149059,0.684494,-0.425361,-0.105206,0.190010,0.289971,0.001067,-0.000486,0.000031,-0.999999,0.038637,0.137227,0.300411,0.215393,0.140549,0.428375,0.168528,0.141413,0.560940,-0.122446,0.142943,0.486961,-0.123437,0.141625,0.557962,0.231214,0.121931,0.562645,0.039904,0.159522,0.303958,0.039045,0.132590,0.380546,,,,,,,0.197774,0.130250,0.380836,0.040986,0.198367,0.238936,,,,0.198003,0.189132,0.231067,-0.107606,0.138766,0.378693,-0.106650,0.171717,0.307621,,,,-0.102387,0.223640,0.256327,,,,,,,,,,,,,,,,,,,0.197813,0.156461,0.303149,0.076452,0.131945,0.427634,,,,0.395347,0.261239,0.251645,0.239057,0.173742,0.254581,0.370464,0.252380,0.215180,0.245381,0.169957,0.321519,0.243969,0.213201,0.291613,-0.162211,0.285417,0.146038,-0.179799,0.321090,0.171197,-0.174547,0.306040,0.235557,-0.152860,0.338397,0.285051,-0.207727,0.369060,0.302247
1945,8.104167,-0.707983,0.260917,-0.497840,-0.427595,0.169778,0.137276,0.323135,-0.573180,-0.149702,0.684066,-0.425568,-0.105098,0.189918,0.289966,0.001020,-0.000487,0.000002,-0.999999,0.038645,0.137243,0.300401,0.215407,0.140566,0.428363,0.168531,0.141405,0.560933,-0.122449,0.142928,0.486951,-0.123419,0.141612,0.557953,0.231221,0.121938,0.562631,0.039793,0.159701,0.303838,0.039072,0.132930,0.380538,,,,,,,0.197771,0.130414,0.380823,0.040713,0.198053,0.238548,,,,0.197698,0.188955,0.230534,-0.107630,0.138655,0.378665,-0.106763,0.171477,0.307530,,,,-0.102582,0.223424,0.256288,,,,,,,,,,,,,,,,,,,0.197769,0.156683,0.302901,0.075318,0.132330,0.428836,,,,0.394879,0.261761,0.252452,0.238960,0.173603,0.254885,0.370105,0.252843,0.215845,,,,0.243480,0.213214,0.291757,-0.162180,0.285392,0.146118,-0.179842,0.320991,0.171286,-0.174598,0.305932,0.235634,-0.152922,0.338234,0.285178,-0.207869,0.368817,0.302377
1946,8.108333,-0.712168,0.262694,-0.494670,-0.423215,0.169799,0.136206,0.323168,-0.573588,-0.150388,0.683794,-0.425212,-0.105120,0.189681,0.289856,0.001045,-0.000474,0.000012,-0.999999,0.038671,0.137217,0.300392,0.215433,0.140546,0.428366,0.168548,0.141387,0.560919,-0.122429,0.142908,0.486935,-0.123403,0.141610,0.557945,0.231247,0.121920,0.562627,0.039790,0.159716,0.303821,0.039078,0.132917,0.380523,,,,,,,0.197775,0.130443,0.380809,0.040687,0.197918,0.238435,,,,0.197693,0.189098,0.230535,-0.107604,0.138618,0.378659,-0.106791,0.171310,0.307427,,,,-0.102659,0.223075,0.256013,,,,,,,,,,,,,,,,,,,0.197714,0.157194,0.303028,0.075511,0.132256,0.428708,,,,0.394338,0.262158,0.253072,0.238426,0.173611,0.255549,0.369671,0.253178,0.216438,0.245098,0.169001,0.322015,0.242989,0.213151,0.292156,-0.162208,0.285399,0.146183,-0.179903,0.320925,0.171409,-0.174672,0.305767,0.235704,-0.152976,0.337975,0.285320,-0.207980,0.368515,0.302551
1947,8.112500,-0.711640,0.262065,-0.496043,-0.422884,0.169288,0.136136,0.323604,-0.573926,-0.150936,0.683806,-0.424542,-0.105249,0.189387,0.289697,0.001009,-0.000472,0.000022,-0.999999,0.038653,0.137212,0.300405,0.215413,0.140530,0.428379,0.168533,0.141369,0.560931,-0.122446,0.142888,0.486947,-0.123420,0.141591,0.557958,0.231219,0.121882,0.562642,0.039737,0.159616,0.303800,0.039065,0.132930,0.380538,,,,,,,0.197754,0.130464,0.380827,0.040655,0.198171,0.238631,,,,0.197666,0.189545,0.230755,-0.107637,0.138571,0.378661,-0.106840,0.171034,0.307312,,,,-0.102755,0.223004,0.256084,,,,,,,,,,,,,,,,,,,0.197614,0.157651,0.303166,,,,,,,0.393656,0.262493,0.253809,0.238042,0.173608,0.256049,0.369182,0.253350,0.217113,0.244477,0.169025,0.322565,0.242370,0.213262,0.292716,-0.162325,0.285394,0.146206,-0.180016,0.320870,0.171497,-0.174763,0.305593,0.235773,-0.153050,0.337710,0.285450,-0.208027,0.368241,0.302727
1948,8.116667,-0.706711,0.259439,-0.501169,-0.426709,0.168354,0.137285,0.324471,-0.574315,-0.151137,0.683792,-0.423967,-0.105433,0.189085,0.289640,0.001087,-0.000466,0.000032,-0.999999,0.038646,0.137176,0.300411,0.215396,0.140510,0.428389,0.168535,0.141372,0.560940,-0.122458,0.142887,0.486952,-0.123427,0.141597,0.557955,0.231206,0.121885,0.562651,0.039724,0.159752,0.303868,0.039046,0.132952,0.380559,,,,,,,0.197747,0.130481,0.380843,0.040585,0.198284,0.238659,,,,0.197533,0.188981,0.230361,-0.107665,0.138514,0.378659,-0.106889,0.170795,0.307236,,,,-0.102898,0.222737,0.256016,,,,,,,,,,,,,,,,,,,0.197498,0.158315,0.303325,,,,,,,0.393187,0.262758,0.254515,0.237601,0.173823,0.256571,0.368719,0.253574,0.217915,,,,0.241830,0.213389,0.293151,-0.162413,0.285302,0.146271,-0.180092,0.320785,0.171601,-0.174863,0.305389,0.235832,-0.153142,0.337453,0.285566,-0.208090,0.367987,0.302882
1949,8.120833,-0.710751,0.262030,-0.497872,-0.422252,0.168261,0.136335,0.324378,-0.574791,-0.151277,0.683724,-0.423382,-0.105673,0.188807,0.289569,0.001112,-0.000476,0.000030,-0.999999,0.038613,0.137167,0.300411,0.215353,0.140506,0.428385,0.168520,0.141380,0.560939,-0.122494,0.142890,0.486953,-0.123448,0.141594,0.557953,0.231174,0.121887,0.562653,0.039682,0.159891,0.303908,0.038999,0.133019,0.380569,,,,,,,0.197740,0.130540,0.380861,0.040488,0.198289,0.238600,,,,0.197534,0.189693,0.230606,-0.107713,0.138480,0.378663,-0.106952,0.170598,0.307187,,,,-0.103044,0.222521,0.255929,,,,,,,,,,,,,,,,,,,0.197432,0.158782,0.303430,,,,,,,0.392729,0.263044,0.255321,0.237268,0.173842,0.256986,0.368339,0.253771,0.218534,0.243461,0.169244,0.323629,0.241149,0.213723,0.293752,-0.162523,0.285253,0.146300,-0.180188,0.320708,0.171665,-0.174976,0.305237,0.235888,-0.153282,0.337201,0.285659,-0.208206,0.367780,0.303002
1950,8.125000,-0.705705,0.259477,-0.502794,-0.426440,0.167259,0.137538,0.325292,-0.575159,-0.151498,0.683553,-0.423079,-0.105816,0.188619,0.289523,0.001153,-0.000474,0.000044,-0.999999,0.038603,0.137163,0.300398,0.215342,0.140508,0.428372,0.168511,0.141400,0.560935,-0.122505,0.142905,0.486943,-0.123458,0.141618,0.557934,0.231161,0.121895,0.562635,0.039688,0.159998,0.303940,0.038989,0.133052,0.380558,,,,,,,0.197744,0.130565,0.380859,0.040427,0.198410,0.238637,,,,0.197634,0.191251,0.231224,-0.107715,0.138445,0.378633,-0.106980,0.170444,0.307155,,,,-0.103129,0.222408,0.255930,,,,,,,,,,,,,,,,,,,0.197489,0.159104,0.303538,,,,,,,0.392183,0.263239,0.256012,0.236677,0.174168,0.257610,0.367902,0.253834,0.219211,,,,0.240770,0.213576,0.294123,-0.162605,0.285206,0.146327,-0.180261,0.320659,0.171716,-0.175062,0.305118,0.235928,-0.153418,0.337022,0.285747,-0.208335,0.367592,0.303100
1951,8.129167,-0.711445,0.260680,-0.499321,-0.420203,0.167625,0.135692,0.325153,-0.575419,-0.151678,0.683372,-0.422953,-0.105897,0.188462,0.289533,0.001150,-0.000479,0.000045,-0.999999,0.038592,0.137168,0.300409,0.215338,0.140514,0.428378,0.168499,0.141402,0.560944,-0.122513,0.142905,0.486956,-0.123466,0.141625,0.557951,0.231148,0.121896,0.562647,0.039700,0.160194,0.304044,0.038994,0.133048,0.380559,,,,,,,0.197750,0.130585,0.380867,0.040378,0.198745,0.238773,,,,0.197600,0.191599,0.231324,-0.107733,0.138402,0.378645,-0.107026,0.170229,0.307122,,,,-0.103295,0.222231,0.255924,,,,,,,,,,,,,,,,,,,0.197513,0.159557,0.303723,,,,,,,0.391683,0.263298,0.256607,0.236598,0.173416,0.257875,,,,0.242487,0.169428,0.324641,0.240412,0.213344,0.294546,-0.162647,0.285141,0.146380,-0.180311,0.320568,0.171789,-0.175127,0.304985,0.235984,-0.153519,0.336861,0.285840,-0.208441,0.367422,0.303194
1952,8.133333,-0.704604,0.257572,-0.505982,-0.425643,0.166764,0.136892,0.325970,-0.575992,-0.151619,0.683256,-0.422381,-0.106130,0.188196,0.289514,0.001149,-0.000487,0.000049,-0.999999,0.038591,0.137162,0.300421,0.215340,0.140504,0.428384,0.168481,0.141394,0.560966,-0.122499,0.142901,0.486966,-0.123465,0.141618,0.557970,0.231163,0.121891,0.562648,0.039706,0.160363,0.304135,0.038988,0.133002,0.380567,,,,,,,0.197742,0.130587,0.380867,0.040338,0.199146,0.239010,,,,0.197567,0.192084,0.231538,-0.107744,0.138297,0.378641,-0.107055,0.170013,0.307092,,,,-0.103449,0.222144,0.255975,,,,,,,,,,,,,,,,,,,0.197496,0.159988,0.303868,,,,,,,0.391314,0.263492,0.257252,0.236377,0.173416,0.258299,0.367138,0.254068,0.220373,,,,0.239920,0.213534,0.295036,-0.162678,0.285078,0.146424,-0.180333,0.320512,0.171846,-0.175201,0.304836,0.236050,-0.153599,0.336630,0.285939,-0.208540,0.367260,0.303307
1953,8.137500,-0.710932,0.264570,-0.497584,-0.420700,0.166674,0.136388,0.325765,-0.576318,-0.151950,0.682996,-0.422237,-0.106166,0.188025,0.289527,0.001184,-0.000499,0.000038,-0.999999,0.038595,0.137130,0.300442,0.215364,0.140487,0.428398,0.168485,0.141383,0.560981,-0.122487,0.142873,0.486977,-0.123474,0.141606,0.558015,0.231179,0.121878,0.562661,0.039679,0.160394,0.304205,0.038998,0.132883,0.380585,,,,,,,0.197747,0.130606,0.380896,0.040328,0.199506,0.239290,,,,0.197535,0.193208,0.232192,-0.107738,0.138124,0.378658,-0.107090,0.169840,0.307111,,,,-0.103554,0.222056,0.256038,,,,,,,,,,,,,,,,,,,0.197474,0.160229,0.304028,,,,,,,,,,0.236163,0.173986,0.258821,0.367057,0.254315,0.221027,0.242033,0.169399,0.325371,0.239771,0.213730,0.295487,-0.162694,0.285031,0.146514,-0.180348,0.320442,0.171946,-0.175257,0.304666,0.236143,-0.153650,0.336457,0.286082,-0.208661,0.367059,0.303462
1954,8.141667,-0.704959,0.259758,-0.505497,-0.424301,0.166446,0.137348,0.326362,-0.576800,-0.152128,0.682728,-0.421950,-0.106246,0.187810,0.289557,0.001181,-0.000498,0.000044,-0.999999,0.038626,0.137112,0.300460,0.215405,0.140469,0.428418,0.168516,0.141363,0.560995,-0.122442,0.142851,0.486997,-0.123471,0.141595,0.558036,0.231213,0.121855,0.562674,0.039710,0.160510,0.304256,0.039047,0.132874,0.380595,,,,,,,0.197772,0.130643,0.380901,0.040328,0.199696,0.239392,,,,0.197562,0.193615,0.232368,-0.107681,0.138107,0.378668,-0.107088,0.169664,0.307053,,,,-0.103598,0.222009,0.256114,,,,,,,,,,,,,,,,,,,0.197497,0.160396,0.304050,,,,,,,0.391315,0.263816,0.258552,0.236269,0.174163,0.259046,0.367212,0.254617,0.221634,,,,0.239787,0.213893,0.295814,-0.162662,0.284975,0.146611,-0.180325,0.320381,0.172046,-0.175297,0.304473,0.236257,-0.153691,0.336263,0.286233,-0.208746,0.366851,0.303611
1955,8.145833,-0.712210,0.263445,-0.499386,-0.417093,0.167083,0.135900,0.325847,-0.577271,-0.152450,0.682441,-0.421653,-0.106324,0.187632,0.289543,0.000575,-0.000544,0.000189,-1.000000,0.038619,0.137288,0.300442,0.215414,0.140458,0.428421,0.168521,0.140925,0.560865,-0.122431,0.142826,0.487014,-0.123447,0.141571,0.558044,0.231230,0.121851,0.562673,0.039714,0.160635,0.304308,0.039059,0.132884,0.380604,,,,,,,0.197773,0.130682,0.380923,0.040278,0.199730,0.239379,,,,0.197525,0.193539,0.232267,-0.107670,0.138074,0.378688,-0.107127,0.169521,0.307010,,,,-0.103659,0.221895,0.256089,,,,,,,,,,,,,,,,,,,0.197521,0.160411,0.304014,,,,,,,0.391401,0.263899,0.259015,0.236416,0.174123,0.259176,,,,0.242012,0.169457,0.325809,0.239825,0.213961,0.296050,-0.162656,0.284975,0.146693,-0.180340,0.320353,0.172158,-0.175348,0.304346,0.236342,-0.153776,0.336087,0.286373,-0.208844,0.366653,0.303764
1956,8.150000,-0.704497,0.260411,-0.506377,-0.423618,0.166507,0.137284,0.326458,-0.577757,-0.153003,0.682137,-0.421279,-0.106370,0.187474,0.289432,0.000592,-0.000538,0.000163,-1.000000,0.038633,0.137285,0.300429,0.215424,0.140468,0.428413,0.168533,0.140945,0.560848,-0.122424,0.142822,0.486999,-0.123429,0.141566,0.558028,0.231240,0.121861,0.562666,0.039738,0.160614,0.304279,0.039074,0.132899,0.380598,,,,,,,0.197790,0.130699,0.380912,0.040318,0.199805,0.239431,,,,0.197550,0.193831,0.232402,-0.107672,0.138110,0.378677,-0.107139,0.169409,0.306966,,,,-0.103677,0.221803,0.256024,,,,,,,,,,,,,,,,,,,0.197577,0.160390,0.303974,,,,,,,0.391499,0.263867,0.259349,0.236511,0.174133,0.259295,0.367501,0.254671,0.222337,,,,0.239922,0.213928,0.296217,-0.162669,0.285038,0.146719,-0.180358,0.320380,0.172244,-0.175400,0.304266,0.236394,-0.153863,0.335931,0.286490,-0.208935,0.366439,0.303914
1957,8.154167,-0.709292,0.265176,-0.501008,-0.419020,0.166833,0.136173,0.325905,-0.578208,-0.153455,0.681887,-0.420900,-0.106445,0.187337,0.289320,0.001220,-0.000521,-0.000013,-0.999999,0.038629,0.137099,0.300440,0.215399,0.140482,0.428400,0.168535,0.141387,0.560953,-0.122443,0.142845,0.486996,-0.123419,0.141572,0.558006,0.231214,0.121887,0.562657,0.039743,0.160589,0.304226,0.039055,0.132956,0.380582,,,,,,,0.197804,0.130711,0.380902,0.040324,0.199831,0.239428,,,,0.197546,0.193691,0.232308,-0.107682,0.138181,0.378673,-0.107129,0.169323,0.306880,,,,-0.103680,0.221764,0.255996,,,,,,,,,,,,,,,,,,,0.197637,0.160301,0.303929,,,,,,,,,,0.236740,0.173829,0.259358,0.367678,0.254650,0.222723,0.242058,0.169405,0.326112,0.240040,0.213818,0.296335,-0.162697,0.285114,0.146738,-0.180388,0.320415,0.172310,-0.175466,0.304209,0.236430,-0.153953,0.335799,0.286580,-0.209023,0.366250,0.304013
1958,8.158333,-0.703820,0.260891,-0.507734,-0.422824,0.166643,0.137022,0.326407,-0.578071,-0.154132,0.681517,-0.421441,-0.106253,0.187361,0.289365,0.001244,-0.000519,-0.000012,-0.999999,0.038615,0.137116,0.300419,0.215372,0.140504,0.428381,0.168536,0.141410,0.560924,-0.122463,0.142873,0.486972,-0.123421,0.141598,0.557983,0.231190,0.121920,0.562650,0.039739,0.160598,0.304199,0.039038,0.133012,0.380556,,,,,,,0.197818,0.130760,0.380903,0.040301,0.199704,0.239328,,,,0.197510,0.193310,0.232063,-0.107692,0.138213,0.378648,-0.107127,0.169238,0.306838,,,,-0.103680,0.221648,0.255914,,,,,,,,,,,,,,,,,,,0.197676,0.160258,0.303855,,,,,,,0.391769,0.263823,0.260100,0.236822,0.173910,0.259490,0.367854,0.254648,0.223036,,,,0.240116,0.213785,0.296429,-0.162708,0.285167,0.146740,-0.180446,0.320176,0.172589,-0.175518,0.304178,0.236452,-0.154069,0.335718,0.286665,-0.209136,0.366103,0.304096
1959,8.162500,-0.710175,0.264385,-0.502093,-0.416719,0.167121,0.135802,0.325986,-0.578575,-0.154311,0.681215,-0.421171,-0.106380,0.187247,0.289344,0.001174,-0.000511,-0.000003,-0.999999,0.038586,0.137162,0.300420,0.215328,0.140528,0.428396,0.168515,0.141418,0.560924,-0.122502,0.142899,0.486978,-0.123443,0.141609,0.557968,0.231153,0.121927,0.562649,0.039717,0.160514,0.304196,0.038999,0.133062,0.380568,,,,,,,0.197813,0.130762,0.380931,0.040283,0.199634,0.239298,,,,0.197491,0.193367,0.232078,-0.107732,0.138252,0.378661,-0.107150,0.169172,0.306801,,,,-0.103682,0.221630,0.255948,,,,,,,,,,,,,,,,,,,0.197610,0.160336,0.303898,,,,,,,0.391872,0.263775,0.260463,0.236891,0.173941,0.259657,,,,0.241941,0.169351,0.326504,0.240155,0.213808,0.296556,-0.162707,0.285211,0.146777,-0.180482,0.320189,0.172665,-0.175587,0.304129,0.236500,-0.154214,0.335611,0.286765,-0.209239,0.365967,0.304168
1960,8.166667,-0.702847,0.262107,-0.508114,-0.423232,0.166462,0.137360,0.326606,-0.579688,-0.154102,0.680911,-0.420208,-0.106738,0.187025,0.289216,0.001174,-0.000488,-0.000002,-0.999999,0.038578,0.137171,0.300425,0.215309,0.140529,0.428410,0.168488,0.141430,0.560939,-0.122511,0.142922,0.486980,-0.123460,0.141605,0.557962,0.231131,0.121942,0.562660,0.039698,0.160427,0.304193,0.038968,0.133049,0.380572,,,,,,,0.197816,0.130778,0.380942,0.040271,0.199551,0.239272,,,,0.197486,0.193436,0.232136,-0.107733,0.138196,0.378654,-0.107152,0.169088,0.306790,,,,-0.103687,0.221575,0.255967,,,,,,,,,,,,,,,,,,,0.197509,0.160541,0.304002,,,,,,,0.392010,0.263614,0.260807,0.236884,0.174125,0.259895,0.368208,0.254483,0.223629,,,,0.240183,0.213878,0.296728,-0.162675,0.285224,0.146802,-0.180419,0.320485,0.172476,-0.175624,0.304083,0.236533,-0.154326,0.335501,0.286847,-0.209341,0.365829,0.304224
1961,8.170833,-0.708161,0.268349,-0.501107,-0.418794,0.166615,0.136523,0.326106,-0.579979,-0.154384,0.680541,-0.420301,-0.106697,0.186990,0.289229,0.001097,-0.000476,0.000013,-0.999999,0.038572,0.137196,0.300438,0.215307,0.140528,0.428422,0.168476,0.141400,0.560958,-0.122523,0.142926,0.486994,-0.123487,0.141595,0.557970,0.231128,0.121929,0.562677,0.039679,0.160396,0.304193,0.038957,0.133030,0.380587,,,,,,,0.197793,0.130774,0.380951,0.040233,0.199485,0.239254,,,,0.197452,0.193193,0.232015,-0.107753,0.138169,0.378651,-0.107168,0.168986,0.306773,,,,-0.103718,0.221494,0.255974,,,,,,,,,,,,,,,,,,,0.197441,0.160587,0.304041,,,,,,,,,,0.237033,0.174103,0.260013,0.368477,0.254297,0.223999,0.241958,0.169300,0.326766,0.240220,0.213905,0.296907,-0.162615,0.285253,0.146851,-0.180401,0.320459,0.172521,-0.175623,0.304040,0.236571,-0.154379,0.335426,0.286934,-0.209434,0.365721,0.304281
1962,8.175000,-0.701763,0.263583,-0.508527,-0.423618,0.166361,0.137589,0.326715,-0.580183,-0.154679,0.680253,-0.420379,-0.106599,0.186960,0.289196,0.001064,-0.000478,0.000019,-0.999999,0.038596,0.137204,0.300436,0.215337,0.140523,0.428411,0.168496,0.141394,0.560968,-0.122493,0.142925,0.486990,-0.123471,0.141585,0.557973,0.231158,0.121915,0.562668,0.039692,0.160377,0.304159,0.038998,0.133028,0.380580,,,,,,,0.197798,0.130772,0.380924,0.040237,0.199496,0.239241,,,,0.197452,0.193308,0.232044,-0.107718,0.138123,0.378641,-0.107163,0.168902,0.306721,,,,-0.103724,0.221457,0.255954,,,,,,,,,,,,,,,,,,,0.197480,0.160509,0.303971,,,,,,,0.392423,0.263287,0.261504,0.237033,0.174247,0.260230,0.368744,0.254103,0.224262,,,,0.240357,0.213796,0.296999,-0.162520,0.285263,0.146860,-0.180347,0.320450,0.172537,-0.175576,0.304021,0.236574,-0.154359,0.335351,0.286966,-0.209467,0.365618,0.304310
