Format Version,1.23,Take Name,cap_116,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.34.944 PM,Total Frames in Take,1879,Total Exported Frames,1879,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1521,6.337500,-0.753179,-0.339389,0.427359,-0.367289,-0.085512,0.139494,0.392710,-0.621297,0.307693,-0.661606,-0.285644,0.189716,0.211339,0.284119,0.002291,0.000709,-0.001028,-0.999997,0.038898,0.137551,0.300029,0.215544,0.141532,0.428440,0.168237,0.141841,0.560911,-0.122382,0.143383,0.486986,-0.124005,0.142358,0.556497,0.230535,0.124018,0.562544,0.038807,0.140574,0.380915,0.041687,0.218561,0.247020,0.185568,0.207754,0.307505,-0.105000,0.218271,0.245531,0.040630,0.172273,0.306953,-0.106431,0.176831,0.305463,,,,0.194630,0.241557,0.270308,,,,-0.106742,0.151727,0.380676,0.198013,0.133150,0.381241,,,,,,,,,,,,,,,,,,,,,,-0.298687,0.267904,0.297040,-0.184215,0.171076,0.394605,-0.307160,0.253053,0.339507,-0.140293,0.177168,0.344871,-0.163254,0.215482,0.371507,0.243831,0.357184,0.379706,0.264338,0.377467,0.342781,0.260827,0.338408,0.289715,0.241667,0.347970,0.230403,0.298085,0.368949,0.204584
1522,6.341667,-0.753320,-0.338840,0.427869,-0.366913,-0.085460,0.139549,0.392805,-0.621249,0.307241,-0.661973,-0.285386,0.189836,0.211222,0.284210,0.002281,0.000722,-0.001026,-0.999997,0.038892,0.137575,0.300031,0.215543,0.141552,0.428436,0.168227,0.141861,0.560920,-0.122394,0.143405,0.486986,-0.124015,0.142374,0.556497,0.230512,0.124036,0.562557,0.038791,0.140627,0.380933,0.041703,0.219029,0.247382,0.185682,0.207725,0.307253,-0.104974,0.218475,0.245611,0.040635,0.172280,0.306941,-0.106420,0.177012,0.305515,,,,0.194745,0.241520,0.270970,,,,-0.106726,0.151827,0.380716,0.197994,0.133135,0.381242,,,,,,,,,,,,,,,,,,,,,,-0.298471,0.268293,0.297385,-0.184006,0.171289,0.394802,-0.307130,0.253537,0.339483,-0.140176,0.177267,0.344977,-0.163051,0.215619,0.371632,0.243741,0.357195,0.379721,0.264267,0.377455,0.342773,0.260783,0.338357,0.289782,0.241684,0.347881,0.230480,0.298061,0.368920,0.204645
1523,6.345833,-0.753424,-0.337550,0.429156,-0.366383,-0.085547,0.139521,0.392825,-0.620925,0.306884,-0.662417,-0.285445,0.189902,0.211143,0.284305,0.001478,0.000845,-0.000693,-0.999998,0.038877,0.137862,0.300042,0.215530,0.141570,0.428431,0.168228,0.141874,0.560925,-0.122406,0.143412,0.486984,-0.124024,0.142389,0.556492,0.230199,0.123545,0.562668,0.038773,0.140584,0.380953,0.041761,0.219562,0.247873,0.185767,0.207699,0.307264,-0.104945,0.218859,0.245843,0.040645,0.172228,0.306958,-0.106393,0.177054,0.305518,,,,0.194907,0.241442,0.271461,,,,-0.106715,0.151889,0.380708,0.197995,0.133044,0.381233,,,,,,,,,,,,,,,,,,,,,,-0.298265,0.268811,0.297660,-0.183894,0.171551,0.394932,-0.307013,0.254364,0.339485,-0.140152,0.177375,0.345027,-0.162885,0.215796,0.371684,0.243692,0.357222,0.379740,0.264212,0.377453,0.342753,0.260797,0.338331,0.289809,0.241721,0.347767,0.230443,0.298126,0.368805,0.204666
1524,6.350000,-0.753191,-0.336356,0.430859,-0.365962,-0.085559,0.139524,0.392788,-0.620698,0.306043,-0.662878,-0.285770,0.190063,0.211046,0.284610,-0.001669,0.000650,0.000435,-0.999998,0.038999,0.138946,0.300007,0.215529,0.141582,0.428421,0.168210,0.141871,0.560920,-0.122418,0.143414,0.486972,-0.124033,0.142385,0.556483,0.231279,0.121669,0.562461,0.038775,0.140527,0.380951,0.041768,0.219968,0.248229,0.185882,0.207701,0.307372,-0.104868,0.219557,0.246383,0.040654,0.172243,0.306978,-0.106398,0.177116,0.305536,,,,0.194992,0.241431,0.271874,,,,-0.106719,0.151932,0.380710,0.197995,0.132980,0.381212,,,,,,,,,,,,,,,,,,,,,,-0.298071,0.269337,0.297874,-0.183789,0.171879,0.395050,-0.306767,0.255009,0.339720,-0.140136,0.177473,0.345047,-0.162704,0.216005,0.371688,0.243726,0.357326,0.379772,0.264227,0.377538,0.342723,0.260847,0.338301,0.289858,0.241839,0.347619,0.230556,0.298161,0.368622,0.204678
1525,6.354167,-0.753324,-0.335026,0.432412,-0.365077,-0.085666,0.139254,0.392670,-0.620277,0.305597,-0.663196,-0.286424,0.190099,0.211100,0.284854,-0.001600,0.000657,0.000432,-0.999998,0.039009,0.138919,0.299990,0.215541,0.141573,0.428395,0.168240,0.141887,0.560919,-0.122413,0.143413,0.486953,-0.124032,0.142389,0.556461,0.231266,0.121677,0.562446,0.038799,0.140503,0.380942,0.041874,0.220217,0.248380,0.185977,0.207736,0.307543,-0.104757,0.220320,0.246756,0.040687,0.172324,0.307019,-0.106379,0.177490,0.305611,,,,0.195108,0.241456,0.272140,,,,-0.106716,0.152012,0.380697,0.198009,0.132909,0.381193,,,,,,,,,,,,,,,,,,,,,,-0.297827,0.269878,0.298040,-0.183678,0.172182,0.395130,-0.306509,0.255602,0.339941,-0.140106,0.177579,0.345061,-0.162716,0.215570,0.371531,0.243804,0.357525,0.379788,0.264303,0.377671,0.342700,0.260930,0.338345,0.289884,0.241931,0.347546,0.230546,0.298299,0.368490,0.204651
1526,6.358333,-0.753476,-0.334354,0.433483,-0.364107,-0.085622,0.139238,0.392585,-0.620090,0.305213,-0.663433,-0.286687,0.190228,0.211145,0.285017,-0.001616,0.000721,0.000448,-0.999998,0.039013,0.138920,0.299981,0.215533,0.141574,0.428380,0.168251,0.141884,0.560902,-0.122416,0.143409,0.486924,-0.124034,0.142386,0.556440,0.231150,0.121653,0.562502,0.038823,0.140528,0.380940,0.041969,0.220421,0.248449,0.186253,0.207576,0.307937,-0.104679,0.220814,0.246861,0.040722,0.172525,0.307085,-0.106368,0.177992,0.305758,,,,0.195229,0.241592,0.272318,,,,-0.106733,0.152076,0.380700,0.197998,0.132891,0.381168,,,,,,,,,,,,,,,,,,,,,,-0.297541,0.270535,0.298216,-0.183627,0.172482,0.395205,-0.306108,0.256049,0.340420,-0.140066,0.177728,0.345065,-0.162540,0.215815,0.371567,0.243887,0.357649,0.379792,0.264401,0.377820,0.342703,0.261052,0.338421,0.289888,0.242048,0.347542,0.230595,0.298411,0.368446,0.204661
1527,6.362500,-0.753784,-0.333217,0.434606,-0.363173,-0.085701,0.139203,0.392511,-0.619883,0.305375,-0.663454,-0.286914,0.190273,0.211295,0.285065,-0.001518,0.000727,0.000398,-0.999999,0.039029,0.138878,0.299956,0.215540,0.141574,0.428351,0.168234,0.141868,0.560855,-0.122406,0.143397,0.486897,-0.124035,0.142380,0.556413,0.231220,0.121711,0.562511,0.038843,0.140607,0.380928,0.042029,0.220667,0.248519,0.186304,0.207662,0.307953,-0.104613,0.221258,0.247057,0.040750,0.172804,0.307161,-0.106349,0.178344,0.305854,,,,0.195285,0.241779,0.272395,,,,-0.106739,0.152139,0.380696,0.198015,0.132883,0.381142,,,,,,,,,,,,,,,,,,,,,,-0.297281,0.271257,0.298375,-0.183586,0.172804,0.395251,-0.305823,0.256779,0.340615,-0.140053,0.177873,0.345052,-0.162389,0.216035,0.371578,0.243995,0.357768,0.379800,0.264554,0.377962,0.342763,0.261164,0.338533,0.289928,0.242196,0.347638,0.230620,0.298564,0.368509,0.204718
1528,6.366667,-0.753817,-0.331751,0.436205,-0.362528,-0.085831,0.139201,0.392441,-0.619818,0.306022,-0.663234,-0.286875,0.190273,0.211510,0.284997,-0.001520,0.000682,0.000372,-0.999999,0.039024,0.138873,0.299936,0.215544,0.141573,0.428342,0.168264,0.141850,0.560859,-0.122403,0.143376,0.486888,-0.124031,0.142374,0.556402,0.231250,0.121733,0.562422,0.038877,0.140609,0.380920,0.042030,0.221069,0.248726,0.186367,0.207768,0.307912,-0.104644,0.221697,0.247288,0.040739,0.173086,0.307273,-0.106335,0.178501,0.305900,,,,0.195318,0.241995,0.272416,,,,-0.106748,0.152176,0.380693,0.198025,0.132924,0.381128,,,,,,,,,,,,,,,,,,,,,,-0.297020,0.271960,0.298503,-0.183596,0.173213,0.395316,-0.305599,0.257566,0.340773,-0.140105,0.178017,0.344993,-0.162247,0.216312,0.371552,0.244110,0.357833,0.379883,0.264704,0.378076,0.342914,0.261271,0.338667,0.289989,0.242336,0.347854,0.230676,0.298720,0.368706,0.204836
1529,6.370833,-0.752805,-0.329881,0.439284,-0.362620,-0.085849,0.139479,0.392213,-0.619834,0.306823,-0.662953,-0.286634,0.190303,0.211734,0.284888,-0.001490,0.000679,0.000360,-0.999999,0.039033,0.138842,0.299924,0.215555,0.141555,0.428330,0.168275,0.141827,0.560839,-0.122391,0.143352,0.486873,-0.124022,0.142358,0.556396,0.231262,0.121730,0.562413,0.038900,0.140620,0.380905,0.042000,0.221644,0.249052,0.186420,0.207905,0.307851,-0.104673,0.221893,0.247409,0.040741,0.173362,0.307380,-0.106356,0.178479,0.305891,,,,0.195373,0.242235,0.272433,,,,-0.106758,0.152128,0.380675,0.198037,0.132954,0.381108,,,,,,,,,,,,,,,,,,,,,,-0.296773,0.272732,0.298613,-0.183620,0.173653,0.395338,-0.305310,0.258447,0.340902,-0.140210,0.178125,0.344896,-0.161869,0.217395,0.371136,0.244241,0.357869,0.379981,0.264864,0.378157,0.343086,0.261398,0.338802,0.290098,0.242485,0.348117,0.230802,0.298901,0.368971,0.205004
1530,6.375000,-0.752815,-0.327939,0.441266,-0.361953,-0.086126,0.139437,0.392065,-0.619962,0.308179,-0.662168,-0.286716,0.190153,0.212093,0.284801,-0.001475,0.000681,0.000341,-0.999999,0.039044,0.138826,0.299923,0.215561,0.141547,0.428328,0.168297,0.141807,0.560835,-0.122378,0.143343,0.486870,-0.124015,0.142338,0.556395,0.231263,0.121746,0.562419,0.038916,0.140608,0.380898,0.041936,0.222151,0.249420,0.186402,0.208284,0.307630,-0.104724,0.222057,0.247533,0.040744,0.173586,0.307482,-0.106376,0.178488,0.305910,,,,0.195378,0.242564,0.272515,,,,-0.106784,0.152066,0.380649,0.198064,0.133010,0.381094,,,,,,,,,,,,,,,,,,,,,,-0.296583,0.273544,0.298617,-0.183706,0.174120,0.395327,-0.305108,0.259407,0.340951,-0.140362,0.178262,0.344761,-0.161826,0.217648,0.371000,0.244488,0.357850,0.380266,0.265042,0.378281,0.343333,0.261538,0.338996,0.290252,0.242613,0.348518,0.230936,0.299055,0.369230,0.205247
1531,6.379167,-0.753066,-0.325824,0.442905,-0.361339,-0.086537,0.139442,0.391925,-0.620259,0.308943,-0.661543,-0.286696,0.190132,0.212371,0.284854,-0.001434,0.000686,0.000339,-0.999999,0.039052,0.138807,0.299913,0.215575,0.141539,0.428318,0.168293,0.141800,0.560807,-0.122365,0.143342,0.486866,-0.124008,0.142337,0.556382,0.231259,0.121758,0.562425,0.038946,0.140643,0.380897,0.041931,0.222580,0.249685,0.186477,0.208510,0.307678,-0.104740,0.222274,0.247665,0.040748,0.173768,0.307556,-0.106379,0.178535,0.305927,,,,0.195380,0.242839,0.272641,,,,-0.106799,0.151962,0.380613,0.198075,0.133059,0.381089,,,,,,,,,,,,,,,,,,,,,,-0.296456,0.274383,0.298561,-0.183845,0.174593,0.395269,-0.305063,0.260582,0.340686,-0.140589,0.178498,0.344602,-0.161854,0.217898,0.370822,0.244691,0.357886,0.380485,0.265235,0.378410,0.343565,0.261700,0.339182,0.290496,0.242672,0.348851,0.231179,0.299154,0.369496,0.205481
1532,6.383333,-0.753518,-0.324426,0.443856,-0.360486,-0.086903,0.139495,0.391781,-0.620848,0.308314,-0.661482,-0.286237,0.190483,0.212510,0.285138,-0.001438,0.000688,0.000353,-0.999999,0.039052,0.138815,0.299908,0.215562,0.141541,0.428323,0.168301,0.141814,0.560794,-0.122361,0.143355,0.486859,-0.124002,0.142344,0.556377,0.231249,0.121751,0.562424,0.038954,0.140661,0.380865,0.041959,0.222833,0.249875,0.186759,0.208808,0.308143,-0.104769,0.222595,0.247832,0.040751,0.173949,0.307626,-0.106370,0.178643,0.305985,,,,0.195399,0.243113,0.272866,,,,-0.106831,0.151867,0.380576,0.198091,0.133094,0.381078,,,,,,,,,,,,,,,,,,,,,,-0.296351,0.275203,0.298517,-0.184090,0.175045,0.395181,-0.304992,0.261481,0.340638,-0.140793,0.178764,0.344468,-0.161958,0.218191,0.370696,0.244941,0.358017,0.380793,0.265284,0.378751,0.343604,0.261833,0.339424,0.290794,0.242697,0.349150,0.231460,0.299215,0.369798,0.205724
1533,6.387500,-0.754304,-0.323748,0.444023,-0.359245,-0.087226,0.139500,0.391582,-0.621298,0.308276,-0.660975,-0.286471,0.190562,0.212791,0.285517,-0.001485,0.000682,0.000371,-0.999999,0.039048,0.138851,0.299907,0.215567,0.141561,0.428309,0.168297,0.141826,0.560794,-0.122360,0.143374,0.486860,-0.124002,0.142365,0.556381,0.231241,0.121747,0.562423,0.038939,0.140700,0.380861,0.041975,0.223172,0.250082,0.186762,0.209139,0.308423,-0.104766,0.223038,0.248099,0.040770,0.174118,0.307701,-0.106367,0.178789,0.306060,,,,0.195417,0.243413,0.273164,,,,-0.106843,0.151770,0.380542,0.198084,0.133117,0.381077,,,,,,,,,,,,,,,,,,,,,,-0.296276,0.276014,0.298393,-0.184378,0.175340,0.395025,-0.304871,0.262047,0.340784,-0.141010,0.178998,0.344333,-0.162101,0.218467,0.370595,0.245180,0.358344,0.381107,0.265510,0.378907,0.343888,0.261960,0.339656,0.291131,0.242729,0.349419,0.231799,0.299222,0.370117,0.206006
1534,6.391667,-0.755306,-0.323072,0.443631,-0.358230,-0.087614,0.139515,0.391477,-0.621885,0.308964,-0.659827,-0.287104,0.190430,0.213153,0.285955,-0.001471,0.000678,0.000368,-0.999999,0.039034,0.138857,0.299937,0.215559,0.141571,0.428340,0.168279,0.141842,0.560829,-0.122374,0.143384,0.486893,-0.124014,0.142378,0.556411,0.231235,0.121762,0.562445,0.038906,0.140732,0.380888,0.041949,0.223554,0.250353,0.187924,0.207367,0.310812,-0.104768,0.223414,0.248426,0.040766,0.174310,0.307793,-0.106365,0.178882,0.306132,,,,0.195441,0.243795,0.273609,,,,-0.106884,0.151641,0.380538,0.198067,0.133133,0.381111,,,,,,,,,,,,,,,,,,,,,,-0.296220,0.276677,0.298243,-0.184695,0.175552,0.394857,-0.304911,0.262664,0.340666,-0.141238,0.179232,0.344241,-0.162290,0.218707,0.370531,0.245486,0.358574,0.381585,0.265919,0.378973,0.344557,0.262072,0.339904,0.291463,0.242765,0.349642,0.232257,0.299219,0.370406,0.206318
1535,6.395833,-0.756272,-0.322646,0.443014,-0.357339,-0.087962,0.139550,0.391370,-0.622218,0.310053,-0.658794,-0.287581,0.190230,0.213656,0.286213,-0.001604,0.000736,0.000429,-0.999998,0.039018,0.138926,0.299982,0.215536,0.141594,0.428384,0.168249,0.141876,0.560866,-0.122397,0.143413,0.486933,-0.124035,0.142395,0.556437,0.231124,0.121690,0.562540,0.038858,0.140781,0.380923,0.041928,0.223998,0.250701,0.187891,0.207678,0.311102,-0.104766,0.223785,0.248749,0.040762,0.174454,0.307895,-0.106380,0.178930,0.306206,,,,0.195440,0.244156,0.273977,,,,-0.106911,0.151477,0.380535,0.198038,0.133193,0.381168,,,,,,,,,,,,,,,,,,,,,,-0.296210,0.277210,0.298110,-0.185000,0.175736,0.394663,-0.304979,0.263186,0.340484,-0.141451,0.179488,0.344155,-0.162466,0.218867,0.370465,0.245747,0.358785,0.381935,0.266198,0.379232,0.344998,0.262179,0.340158,0.291825,0.242894,0.350162,0.232743,0.299215,0.370771,0.206680
1536,6.400000,-0.757003,-0.322381,0.442423,-0.356762,-0.088243,0.139629,0.391290,-0.622583,0.309934,-0.658565,-0.287443,0.190379,0.213993,0.286569,-0.001646,0.000737,0.000439,-0.999998,0.038994,0.138964,0.300024,0.215514,0.141620,0.428434,0.168211,0.141894,0.560916,-0.122426,0.143430,0.486974,-0.124061,0.142423,0.556477,0.231116,0.121695,0.562567,0.038811,0.140854,0.380967,0.041884,0.224466,0.251100,0.187852,0.208072,0.311418,-0.104810,0.224027,0.248951,0.040823,0.174686,0.307985,-0.106399,0.178962,0.306268,,,,0.195396,0.244634,0.274363,,,,-0.106944,0.151336,0.380531,0.197988,0.133233,0.381225,,,,,,,,,,,,,,,,,,,,,,-0.296241,0.277621,0.297966,-0.185251,0.175925,0.394497,-0.305054,0.263562,0.340295,-0.141627,0.179715,0.344070,-0.162655,0.219007,0.370407,0.245947,0.359022,0.382360,0.266290,0.379648,0.345165,0.262261,0.340535,0.292219,0.242929,0.350576,0.233118,0.299256,0.371155,0.207102
1537,6.404167,-0.757784,-0.322536,0.441361,-0.356279,-0.088434,0.139689,0.391232,-0.622961,0.311089,-0.657492,-0.287833,0.190181,0.214468,0.286840,0.001622,0.000886,-0.000781,-0.999998,0.038841,0.137867,0.300061,0.215492,0.141635,0.428457,0.168176,0.141925,0.560940,-0.122457,0.143456,0.486998,-0.124076,0.142431,0.556491,0.230106,0.123721,0.562715,0.038759,0.140945,0.381010,0.041852,0.224900,0.251377,0.187742,0.208861,0.311664,-0.104824,0.224186,0.249078,0.040861,0.174881,0.308072,-0.106407,0.178995,0.306308,,,,0.195403,0.245014,0.274671,,,,-0.106955,0.151242,0.380509,0.197949,0.133316,0.381286,,,,,,,,,,,,,,,,,,,,,,-0.296264,0.277870,0.297817,-0.185441,0.175957,0.394352,-0.305156,0.263717,0.340079,-0.141748,0.179902,0.344012,-0.162803,0.219086,0.370347,0.246141,0.359355,0.382774,0.266645,0.379700,0.345856,0.262391,0.340861,0.292602,0.242962,0.350938,0.233471,0.299290,0.371577,0.207484
1538,6.408333,-0.758613,-0.323362,0.439463,-0.356111,-0.088479,0.139883,0.391292,-0.623416,0.311714,-0.656601,-0.288205,0.190102,0.214963,0.287218,0.002243,0.000787,-0.001040,-0.999997,0.038831,0.137661,0.300072,0.215465,0.141642,0.428489,0.168153,0.141936,0.560954,-0.122481,0.143463,0.487020,-0.124089,0.142442,0.556508,0.230376,0.124096,0.562651,0.038737,0.141014,0.381039,0.041831,0.225240,0.251628,0.187761,0.209300,0.311915,-0.104844,0.224365,0.249201,0.040888,0.175102,0.308165,-0.106404,0.179081,0.306347,,,,0.195366,0.245423,0.274950,,,,-0.106962,0.151208,0.380510,0.197910,0.133398,0.381340,,,,,,,,,,,,,,,,,,,,,,-0.296279,0.277898,0.297663,-0.185581,0.175878,0.394214,-0.305265,0.263633,0.339861,-0.141769,0.180042,0.343993,-0.162934,0.219392,0.370456,0.246406,0.359741,0.383296,0.266899,0.379934,0.346310,0.262553,0.341208,0.292965,0.242986,0.351424,0.233928,0.299341,0.372019,0.207842
1539,6.412500,-0.759084,-0.324366,0.438150,-0.355814,-0.088382,0.139873,0.391257,-0.623773,0.312704,-0.655690,-0.288434,0.189979,0.215462,0.287440,0.002266,0.000787,-0.001024,-0.999997,0.038827,0.137653,0.300073,0.215473,0.141631,0.428495,0.168152,0.141931,0.560955,-0.122488,0.143474,0.487025,-0.124092,0.142447,0.556507,0.230361,0.124106,0.562642,0.038719,0.141056,0.381021,0.041800,0.225660,0.251887,0.187707,0.209740,0.312131,-0.104850,0.224578,0.249344,0.040934,0.175320,0.308264,-0.106402,0.179179,0.306404,,,,0.195316,0.245895,0.275160,,,,-0.106950,0.151174,0.380500,0.197911,0.133445,0.381354,,,,,,,,,,,,,,,,,,,,,,-0.296287,0.277740,0.297505,-0.185650,0.175678,0.394083,-0.305162,0.263246,0.340024,-0.141709,0.180100,0.344001,-0.163010,0.219328,0.370475,0.246627,0.359989,0.383652,0.267174,0.380169,0.346730,0.262666,0.341573,0.293368,0.243047,0.351920,0.234361,0.299415,0.372457,0.208211
1540,6.416667,-0.760401,-0.325487,0.435461,-0.355277,-0.088391,0.139707,0.391411,-0.623947,0.313762,-0.654825,-0.288872,0.189824,0.215984,0.287688,0.002261,0.000738,-0.001041,-0.999997,0.038835,0.137643,0.300057,0.215481,0.141624,0.428484,0.168159,0.141925,0.560946,-0.122471,0.143451,0.487015,-0.124084,0.142437,0.556506,0.230468,0.124091,0.562580,0.038733,0.141065,0.381028,0.041814,0.226029,0.252166,0.187754,0.210064,0.312391,-0.104869,0.224910,0.249542,0.040922,0.175542,0.308389,-0.106387,0.179298,0.306447,,,,0.195323,0.246329,0.275468,,,,-0.106948,0.151200,0.380505,0.197927,0.133463,0.381363,,,,,,,,,,,,,,,,,,,,,,-0.296326,0.277482,0.297361,-0.185728,0.175437,0.393973,-0.305263,0.262892,0.339837,-0.141603,0.180118,0.344013,-0.163035,0.218785,0.370882,0.246880,0.360198,0.384032,0.267457,0.380499,0.347166,0.262803,0.341889,0.293724,0.243183,0.352408,0.234782,0.299520,0.372836,0.208570
1541,6.420833,-0.761064,-0.326582,0.433550,-0.355189,-0.088334,0.139678,0.391437,-0.624525,0.313856,-0.654215,-0.288904,0.189976,0.216322,0.288049,0.002259,0.000782,-0.001025,-0.999997,0.038858,0.137624,0.300051,0.215504,0.141605,0.428465,0.168184,0.141907,0.560934,-0.122446,0.143433,0.486999,-0.124063,0.142421,0.556494,0.230394,0.124059,0.562623,0.038757,0.141058,0.381012,0.041846,0.226425,0.252440,0.187813,0.210362,0.312649,-0.104852,0.225271,0.249737,0.040922,0.175774,0.308525,-0.106377,0.179463,0.306512,,,,0.195301,0.246835,0.275862,,,,-0.106942,0.151207,0.380510,0.197956,0.133462,0.381362,,,,,,,,,,,,,,,,,,,,,,-0.296386,0.277183,0.297208,-0.185790,0.175134,0.393840,-0.305372,0.262482,0.339645,-0.141503,0.180093,0.344016,-0.163104,0.218636,0.370929,0.247224,0.360448,0.384481,0.267738,0.380764,0.347544,0.262948,0.342212,0.294070,0.243256,0.352758,0.235117,0.299596,0.373244,0.208913
1542,6.425000,-0.761539,-0.327658,0.431744,-0.355380,-0.088267,0.139669,0.391477,-0.625103,0.313953,-0.653626,-0.288881,0.190126,0.216640,0.288381,0.001528,0.000856,-0.000709,-0.999998,0.038865,0.137844,0.300044,0.215520,0.141570,0.428444,0.168204,0.141874,0.560922,-0.122417,0.143407,0.486985,-0.124047,0.142394,0.556488,0.230184,0.123570,0.562670,0.038813,0.141002,0.381004,0.041857,0.226878,0.252754,0.186671,0.212729,0.311519,-0.104818,0.225576,0.249939,0.040938,0.175983,0.308652,-0.106368,0.179645,0.306576,,,,0.195363,0.247249,0.276338,,,,-0.106934,0.151210,0.380524,0.198000,0.133426,0.381335,,,,,,,,,,,,,,,,,,,,,,-0.296469,0.276807,0.297037,-0.185845,0.174837,0.393728,-0.305532,0.261982,0.339380,-0.141417,0.180026,0.344001,-0.163176,0.218482,0.370946,0.247529,0.360692,0.384838,0.267958,0.381033,0.347870,0.263102,0.342504,0.294397,0.243365,0.353129,0.235544,0.299640,0.373623,0.209230
1543,6.429167,-0.762091,-0.328579,0.429643,-0.355893,-0.088242,0.139690,0.391574,-0.625372,0.313356,-0.653633,-0.288933,0.190384,0.216933,0.288796,-0.001537,0.000723,0.000441,-0.999999,0.039031,0.138852,0.300008,0.215553,0.141533,0.428409,0.168242,0.141832,0.560896,-0.122374,0.143364,0.486958,-0.124019,0.142364,0.556472,0.231166,0.121647,0.562553,0.038864,0.140975,0.380987,0.041904,0.227291,0.253032,0.186754,0.213077,0.311814,-0.104786,0.225973,0.250187,0.040981,0.176213,0.308777,-0.106348,0.179840,0.306644,,,,0.195395,0.247686,0.276703,,,,-0.106923,0.151232,0.380508,0.198061,0.133395,0.381307,,,,,,,,,,,,,,,,,,,,,,-0.296554,0.276391,0.296827,-0.185858,0.174561,0.393614,-0.305867,0.261523,0.338765,-0.141302,0.179920,0.343984,-0.163249,0.218285,0.370937,0.247816,0.360974,0.385155,0.268035,0.381472,0.347958,0.263283,0.342848,0.294717,0.243433,0.353503,0.235907,0.299739,0.373939,0.209465
1544,6.433333,-0.762484,-0.329283,0.427888,-0.356515,-0.088210,0.139682,0.391676,-0.625777,0.313613,-0.653132,-0.288909,0.190495,0.217268,0.289025,-0.001411,0.000677,0.000394,-0.999999,0.039057,0.138774,0.299968,0.215574,0.141492,0.428379,0.168290,0.141782,0.560854,-0.122352,0.143336,0.486924,-0.123990,0.142332,0.556438,0.231278,0.121703,0.562475,0.038940,0.140912,0.380950,0.041932,0.227765,0.253332,0.186863,0.213306,0.311907,-0.104767,0.226352,0.250431,0.040986,0.176423,0.308904,-0.106332,0.180049,0.306694,,,,0.195395,0.248062,0.277277,,,,-0.106907,0.151274,0.380511,0.198108,0.133362,0.381279,,,,,,,,,,,,,,,,,,,,,,-0.296641,0.275878,0.296606,-0.185862,0.174239,0.393505,-0.306106,0.261161,0.338179,-0.141192,0.179821,0.343963,-0.163309,0.218084,0.370928,0.248054,0.361169,0.385508,0.268280,0.381789,0.348280,0.263456,0.343122,0.294987,0.243517,0.353873,0.236150,0.299829,0.374310,0.209720
1545,6.437500,-0.762739,-0.330401,0.426106,-0.357069,-0.088062,0.139663,0.391748,-0.626050,0.313763,-0.652720,-0.289086,0.190551,0.217623,0.289312,-0.001494,0.000691,0.000399,-0.999999,0.039083,0.138793,0.299932,0.215596,0.141490,0.428342,0.168314,0.141757,0.560819,-0.122322,0.143322,0.486885,-0.123967,0.142311,0.556400,0.231280,0.121673,0.562449,0.038959,0.140950,0.380918,0.041980,0.228396,0.253891,0.187258,0.213381,0.312614,-0.104754,0.226719,0.250652,0.041021,0.176599,0.308988,-0.106305,0.180197,0.306725,,,,0.195412,0.248488,0.278035,,,,-0.106894,0.151293,0.380477,0.198125,0.133389,0.381240,,,,,,,,,,,,,,,,,,,,,,-0.296693,0.275306,0.296369,-0.185848,0.173906,0.393386,-0.306208,0.260499,0.337877,-0.141055,0.179699,0.343945,-0.163371,0.217850,0.370931,0.248269,0.361422,0.385808,0.268470,0.382125,0.348577,0.263578,0.343454,0.295266,0.243569,0.354218,0.236412,0.299904,0.374628,0.209969
