Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
Capture Frame Rate,240.000000,,,,,,,nan,,,,,,,,nan,,,,,,,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,battery_state,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,gripper_state,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,chisel_state,C1_X,C1_Y,C1_Z,C3_X,C3_Y,C3_Z,A1_X,A1_Y,A1_Z,B3_X,B3_Y,B3_Z,A3_X,A3_Y,A3_Z,A2_X,A2_Y,A2_Z,B2_X,B2_Y,B2_Z,B1_X,B1_Y,B1_Z,C2_X,C2_Y,C2_Z
0.566667,0.300282,0.038812,0.138264,-1.0,4.6e-05,-0.000552,-6.7e-05,-1,0.193097,-0.240531,0.259834,-0.390702,-0.133937,-0.83872,-0.354911,-1,0.181964,-0.048589,0.189366,-0.378383,-0.177416,-0.898226,0.136159,-1,0.378043,-0.107533,0.133711,0.225727,-0.107908,0.1316,0.380893,0.197676,0.130575,0.223309,0.038833,0.124709,0.218614,0.195604,0.127475,0.298284,0.197916,0.129186,0.299185,0.039238,0.123864,0.380674,0.039052,0.12379,0.298755,-0.107889,0.13205
0.570833,0.300282,0.038823,0.138253,-1.0,3.4e-05,-0.000557,-7.2e-05,-1,0.193235,-0.24055,0.259789,-0.39079,-0.134026,-0.83871,-0.354804,-1,0.182714,-0.049446,0.188988,-0.379908,-0.176103,-0.898133,0.134218,-1,0.378059,-0.107539,0.133708,0.225725,-0.1079,0.131577,0.380881,0.197688,0.130559,0.223316,0.038833,0.124702,0.218616,0.195592,0.12746,0.298276,0.197934,0.129173,0.299178,0.039247,0.123858,0.380667,0.039061,0.123786,0.298757,-0.107879,0.132031
0.575000,0.300269,0.038808,0.138223,-1.0,7e-06,-0.000505,-0.000131,-1,0.193408,-0.240582,0.259757,-0.390967,-0.13415,-0.838648,-0.354708,-1,0.183492,-0.050314,0.188678,-0.381539,-0.174653,-0.897997,0.132386,-1,0.378073,-0.107536,0.133687,0.225733,-0.107893,0.131565,0.380872,0.197697,0.130551,0.223324,0.038826,0.124693,0.218913,0.195653,0.127223,0.298273,0.197931,0.129161,0.29918,0.039248,0.123838,0.380672,0.039068,0.12377,0.298758,-0.107869,0.132018
0.579167,0.30026,0.038835,0.138341,-1.0,-2.7e-05,-0.000731,-0.000108,-1,0.193503,-0.240593,0.259708,-0.390964,-0.134137,-0.8387,-0.354594,-1,0.184327,-0.05113,0.18842,-0.383455,-0.17418,-0.897604,0.130117,-1,0.378075,-0.107539,0.133709,0.22573,-0.107886,0.13156,0.380868,0.197706,0.130548,0.223323,0.03883,0.124708,0.218915,0.195642,0.127208,0.29827,0.197934,0.129175,0.299171,0.039249,0.12384,0.380667,0.039072,0.123782,0.298752,-0.107868,0.132023
0.583333,0.30029,0.038825,0.138248,-1.0,4.6e-05,-0.000552,-6e-05,-1,0.193608,-0.240606,0.259655,-0.390955,-0.134094,-0.838747,-0.354509,-1,0.185076,-0.052033,0.188085,-0.385031,-0.173104,-0.897393,0.128342,-1,0.378087,-0.107557,0.133722,0.225737,-0.107891,0.131556,0.380871,0.197694,0.13056,0.223328,0.03882,0.12472,0.218917,0.195629,0.127224,0.298274,0.19793,0.12917,0.299177,0.039239,0.123842,0.380676,0.039065,0.123782,0.298761,-0.107879,0.132035
0.587500,0.300291,0.038839,0.138365,-1.0,0.0,-0.000775,-5.2e-05,-1,0.19369,-0.240601,0.25961,-0.390884,-0.134032,-0.838813,-0.354453,-1,0.185812,-0.052955,0.187827,-0.386706,-0.171844,-0.897137,0.126783,-1,0.378094,-0.107554,0.133726,0.225748,-0.107889,0.131569,0.380886,0.197687,0.130564,0.223341,0.038815,0.124713,0.218649,0.195574,0.12748,0.29828,0.197935,0.12919,0.29919,0.039247,0.123844,0.380683,0.03906,0.123789,0.298769,-0.107874,0.13204
0.591667,0.300321,0.038814,0.138245,-1.0,3.8e-05,-0.000542,-6.5e-05,-1,0.193761,-0.240586,0.259554,-0.390726,-0.133883,-0.838911,-0.354453,-1,0.186503,-0.053902,0.187475,-0.388001,-0.170236,-0.897064,0.125502,-1,0.378111,-0.107553,0.133717,0.225779,-0.107896,0.13157,0.380911,0.197682,0.130555,0.22337,0.038808,0.124702,0.218953,0.195625,0.127216,0.298308,0.197924,0.12918,0.299224,0.039241,0.123843,0.380709,0.039049,0.123783,0.298796,-0.107888,0.132015
0.595833,0.300327,0.038835,0.138371,-1.0,1.1e-05,-0.000792,-4.4e-05,-1,0.19376,-0.240546,0.259494,-0.390425,-0.133655,-0.839077,-0.354477,-1,0.187156,-0.054841,0.187109,-0.38936,-0.169428,-0.896857,0.123858,-1,0.378114,-0.107546,0.133709,0.225784,-0.10789,0.131588,0.38093,0.197684,0.130564,0.223374,0.03882,0.124696,0.218959,0.195633,0.127214,0.298321,0.197926,0.129175,0.299226,0.039244,0.123847,0.380714,0.039054,0.123781,0.298801,-0.10789,0.132031
0.600000,0.300321,0.038833,0.138384,-1.0,1.1e-05,-0.000821,-5.2e-05,-1,0.193759,-0.240521,0.259418,-0.390171,-0.133433,-0.839234,-0.35447,-1,0.187745,-0.055799,0.186714,-0.390545,-0.168591,-0.896727,0.122198,-1,0.378102,-0.107535,0.133708,0.225779,-0.107897,0.131585,0.38093,0.197681,0.130575,0.223364,0.038828,0.124693,0.218943,0.195655,0.127231,0.298318,0.197923,0.129186,0.299227,0.039241,0.123855,0.380713,0.039056,0.123781,0.298804,-0.107892,0.132044
0.604167,0.300293,0.038838,0.138388,-1.0,3e-06,-0.000802,-6.1e-05,-1,0.19367,-0.240463,0.259344,-0.389726,-0.133124,-0.83947,-0.354516,-1,0.188309,-0.0567,0.186255,-0.391733,-0.168146,-0.896577,0.120094,-1,0.378065,-0.107519,0.133714,0.22574,-0.107897,0.131607,0.380906,0.197689,0.130586,0.223319,0.038848,0.124708,0.218624,0.195613,0.127475,0.298298,0.19793,0.12919,0.299197,0.039247,0.123864,0.380691,0.039068,0.123788,0.298776,-0.107888,0.132049
0.608333,0.300261,0.038811,0.138274,-1.0,7e-06,-0.000542,-0.000129,-1,0.19364,-0.240417,0.259277,-0.38943,-0.13285,-0.839635,-0.354553,-1,0.188839,-0.057619,0.18574,-0.392755,-0.168234,-0.896418,0.117797,-1,0.378043,-0.107513,0.133714,0.225715,-0.107902,0.131615,0.380885,0.197699,0.130586,0.223299,0.038853,0.124704,0.2186,0.195627,0.127476,0.298282,0.197932,0.129203,0.299183,0.039251,0.123868,0.380675,0.039069,0.123796,0.298754,-0.107888,0.132057
0.612500,0.300235,0.03883,0.138398,-1.0,-1.6e-05,-0.000789,-0.000116,-1,0.193586,-0.240353,0.259201,-0.389063,-0.132521,-0.83984,-0.354594,-1,0.189254,-0.058535,0.185124,-0.393396,-0.168751,-0.89637,0.115255,-1,0.37802,-0.107508,0.13372,0.2257,-0.107899,0.131627,0.380866,0.197703,0.130587,0.22327,0.03886,0.124709,0.218582,0.195629,0.127471,0.298264,0.197945,0.129198,0.299158,0.03925,0.123879,0.380649,0.039075,0.123803,0.29873,-0.10788,0.132071
0.616667,0.300233,0.038805,0.138275,-1.0,1.7e-05,-0.00055,-0.000131,-1,0.193558,-0.240292,0.259119,-0.388729,-0.132208,-0.840014,-0.354666,-1,0.189692,-0.059407,0.18443,-0.393932,-0.169141,-0.896395,0.112628,-1,0.378014,-0.107522,0.133695,0.225691,-0.1079,0.131609,0.380863,0.19769,0.130578,0.223272,0.038847,0.124692,0.218572,0.195617,0.127463,0.298259,0.197944,0.129199,0.299147,0.039248,0.123869,0.380644,0.03907,0.123792,0.298718,-0.107882,0.132063
0.620833,0.300235,0.038848,0.138382,-1.0,2.9e-05,-0.000782,-3.7e-05,-1,0.193522,-0.240223,0.259037,-0.388391,-0.131882,-0.840195,-0.354728,-1,0.190111,-0.060214,0.183725,-0.394397,-0.16984,-0.896428,0.109648,-1,0.377992,-0.107518,0.13368,0.225692,-0.10789,0.131604,0.380855,0.197687,0.130582,0.223267,0.038861,0.124685,0.218556,0.195616,0.127459,0.298252,0.197944,0.129192,0.299144,0.039247,0.123868,0.380633,0.03907,0.12379,0.298708,-0.107874,0.132066
0.625000,0.300238,0.038836,0.138391,-1.0,3.1e-05,-0.00082,-3.7e-05,-1,0.193554,-0.240188,0.25897,-0.388213,-0.131644,-0.840303,-0.354755,-1,0.190503,-0.061073,0.182974,-0.394701,-0.170391,-0.896517,0.106933,-1,0.377995,-0.107522,0.133679,0.225695,-0.107891,0.1316,0.380853,0.197685,0.130565,0.223274,0.038846,0.124677,0.218558,0.19561,0.127443,0.298255,0.197932,0.12918,0.299145,0.039244,0.123856,0.380632,0.039055,0.12377,0.298708,-0.107883,0.132053
0.629167,0.300231,0.038838,0.138385,-1.0,1.9e-05,-0.000785,-3.5e-05,-1,0.1936,-0.240177,0.258896,-0.388078,-0.131482,-0.840414,-0.3547,-1,0.190913,-0.061891,0.182289,-0.395143,-0.171472,-0.89647,0.103928,-1,0.377991,-0.107526,0.1337,0.225693,-0.107891,0.131605,0.380861,0.197683,0.130585,0.223262,0.038853,0.124681,0.218556,0.19562,0.127462,0.298244,0.197937,0.129196,0.299134,0.03924,0.123865,0.380627,0.039061,0.123787,0.298696,-0.107881,0.132064
0.633333,0.300233,0.038838,0.138367,-1.0,4e-06,-0.000742,-3.1e-05,-1,0.193729,-0.240196,0.258833,-0.388152,-0.13147,-0.840422,-0.354605,-1,0.191451,-0.062693,0.181663,-0.396536,-0.173501,-0.895878,0.100296,-1,0.377997,-0.107525,0.133699,0.225687,-0.107898,0.131587,0.380854,0.197682,0.130568,0.223269,0.038851,0.124704,0.218557,0.195611,0.127476,0.298248,0.197932,0.129194,0.299138,0.03924,0.123867,0.380635,0.039058,0.123793,0.298697,-0.107889,0.13206
0.637500,0.30024,0.038834,0.138251,-1.0,4e-05,-0.000521,-5.1e-05,-1,0.193847,-0.240217,0.25876,-0.388178,-0.131446,-0.840468,-0.354477,-1,0.191943,-0.063536,0.181077,-0.39732,-0.174343,-0.895652,0.097717,-1,0.378002,-0.107505,0.133703,0.225683,-0.107885,0.131578,0.38086,0.197703,0.130575,0.223276,0.038866,0.12471,0.218568,0.195639,0.127484,0.298248,0.197953,0.129191,0.299143,0.039256,0.123864,0.380636,0.039074,0.123791,0.298703,-0.107877,0.132053
0.641667,0.300264,0.038848,0.138218,-1.0,2.6e-05,-0.000478,-6.1e-05,-1,0.194007,-0.240243,0.258699,-0.388281,-0.131428,-0.840465,-0.354376,-1,0.19245,-0.064435,0.180476,-0.398178,-0.174836,-0.89541,0.09554,-1,0.378034,-0.107492,0.133695,0.225693,-0.107879,0.131547,0.380879,0.197722,0.130544,0.223304,0.038879,0.12469,0.218591,0.195644,0.12746,0.298265,0.197967,0.129166,0.299171,0.039273,0.123839,0.380662,0.039094,0.123762,0.298727,-0.107868,0.132029
0.645833,0.300287,0.038874,0.138223,-1.0,3.4e-05,-0.000512,-5.5e-05,-1,0.194118,-0.240263,0.258628,-0.38825,-0.131391,-0.840534,-0.354262,-1,0.192975,-0.065335,0.179993,-0.399039,-0.175041,-0.895171,0.093791,-1,0.378058,-0.107482,0.133693,0.225712,-0.107867,0.131556,0.380889,0.197743,0.130544,0.223326,0.038895,0.124704,0.218623,0.195657,0.127459,0.298286,0.19799,0.12916,0.299193,0.039296,0.123843,0.380675,0.039117,0.123754,0.298754,-0.107839,0.132021
0.650000,0.300295,0.038894,0.138335,-1.0,-9e-06,-0.000747,-5e-05,-1,0.194191,-0.240293,0.258555,-0.388121,-0.131339,-0.84064,-0.354171,-1,0.193509,-0.066305,0.179509,-0.400041,-0.175245,-0.894838,0.092306,-1,0.378077,-0.107484,0.133697,0.225736,-0.107867,0.131561,0.380904,0.197748,0.130545,0.223339,0.03889,0.124697,0.218638,0.195658,0.127457,0.298292,0.197989,0.129158,0.299202,0.039294,0.123835,0.38069,0.03912,0.123762,0.29876,-0.107841,0.132019
0.654167,0.300287,0.038895,0.138349,-1.0,-4e-06,-0.000745,-4.8e-05,-1,0.194229,-0.24032,0.258473,-0.387925,-0.131259,-0.840786,-0.354068,-1,0.194041,-0.067284,0.179146,-0.401034,-0.17522,-0.89451,0.091226,-1,0.37807,-0.107481,0.13371,0.225725,-0.10787,0.131567,0.380889,0.197748,0.130562,0.223329,0.038888,0.124711,0.21891,0.195721,0.127246,0.29829,0.197991,0.129172,0.299194,0.039292,0.123856,0.38068,0.039121,0.123776,0.298761,-0.107836,0.132036
0.658333,0.300271,0.038861,0.13837,-1.0,-3.1e-05,-0.000737,-0.000114,-1,0.194293,-0.240374,0.258392,-0.387773,-0.13123,-0.840903,-0.353967,-1,0.194553,-0.068238,0.17869,-0.401877,-0.174827,-0.894297,0.090354,-1,0.37808,-0.107505,0.133729,0.225731,-0.107877,0.131569,0.38088,0.197728,0.130584,0.223331,0.038865,0.12472,0.218634,0.19563,0.127491,0.298279,0.197965,0.129188,0.299189,0.039275,0.123861,0.380677,0.039101,0.123802,0.298758,-0.107851,0.132046
0.662500,0.300264,0.038823,0.138262,-1.0,-1e-06,-0.000483,-0.00013,-1,0.194288,-0.240405,0.2583,-0.387395,-0.131174,-0.841105,-0.353923,-1,0.195037,-0.069222,0.178292,-0.40263,-0.174334,-0.894112,0.089783,-1,0.378065,-0.107522,0.13374,0.225733,-0.10787,0.131595,0.38087,0.197706,0.130601,0.22331,0.038849,0.124734,0.218617,0.195607,0.127505,0.298265,0.197957,0.129214,0.299178,0.039262,0.123879,0.380668,0.039085,0.12382,0.298757,-0.107867,0.132062
0.666667,0.30027,0.038797,0.138278,-1.0,1.2e-05,-0.000518,-0.000133,-1,0.194318,-0.240445,0.258225,-0.387061,-0.131159,-0.841254,-0.353939,-1,0.195568,-0.070109,0.17785,-0.403338,-0.173361,-0.894042,0.089175,-1,0.378072,-0.107545,0.133727,0.22575,-0.107889,0.131604,0.380879,0.197676,0.130601,0.223312,0.038821,0.124729,0.218619,0.195574,0.127502,0.298282,0.197916,0.129216,0.299191,0.039232,0.123878,0.380674,0.03905,0.123818,0.298772,-0.107894,0.132078
0.670833,0.300277,0.03878,0.1383,-1.0,2.3e-05,-0.000562,-0.000128,-1,0.194367,-0.240494,0.258161,-0.3868,-0.13116,-0.841375,-0.353936,-1,0.196028,-0.070986,0.177296,-0.403729,-0.172793,-0.894049,0.088442,-1,0.378071,-0.107565,0.13373,0.225769,-0.107898,0.131607,0.38089,0.197663,0.130597,0.223312,0.038804,0.124719,0.218623,0.19557,0.127499,0.29829,0.197908,0.12922,0.299192,0.039223,0.123874,0.380681,0.039039,0.123828,0.29878,-0.107907,0.132074
0.675000,0.300313,0.038797,0.13842,-1.0,1.9e-05,-0.000854,-5e-05,-1,0.194457,-0.240558,0.258093,-0.386572,-0.131227,-0.841466,-0.353945,-1,0.196492,-0.071798,0.176712,-0.40406,-0.172069,-0.894125,0.087573,-1,0.378092,-0.107579,0.133709,0.225796,-0.107911,0.131611,0.38092,0.197636,0.130596,0.223342,0.038794,0.124708,0.218636,0.19555,0.127479,0.298317,0.197885,0.129211,0.29922,0.039212,0.123865,0.380712,0.03902,0.123813,0.298806,-0.107935,0.132066
0.679167,0.300326,0.038779,0.138309,-1.0,5.8e-05,-0.000633,-6.5e-05,-1,0.194542,-0.240625,0.258027,-0.386401,-0.131322,-0.841536,-0.35393,-1,0.196902,-0.072506,0.176053,-0.404054,-0.171351,-0.894368,0.086517,-1,0.378097,-0.107571,0.133723,0.225799,-0.107911,0.131618,0.380932,0.197639,0.13059,0.223352,0.038796,0.124707,0.218926,0.195617,0.127227,0.29833,0.197886,0.129213,0.29922,0.039211,0.123864,0.380718,0.039017,0.123799,0.298811,-0.107935,0.132062
0.683333,0.300324,0.038786,0.138279,-1.0,5.7e-05,-0.000578,-7e-05,-1,0.194602,-0.240695,0.257929,-0.386157,-0.131464,-0.841631,-0.353917,-1,0.197314,-0.073073,0.175354,-0.404082,-0.171079,-0.894568,0.084845,-1,0.378091,-0.107564,0.133717,0.225791,-0.107922,0.131613,0.380937,0.197657,0.13058,0.223352,0.038806,0.124702,0.218926,0.195641,0.127241,0.298329,0.197896,0.129198,0.299227,0.039212,0.123861,0.38072,0.039022,0.123796,0.298809,-0.107931,0.132046
0.687500,0.300304,0.038828,0.138392,-1.0,6e-06,-0.000825,-6.3e-05,-1,0.194668,-0.240759,0.257838,-0.386026,-0.131583,-0.841699,-0.353854,-1,0.197674,-0.07363,0.174603,-0.403908,-0.170737,-0.894861,0.083254,-1,0.378071,-0.10752,0.133721,0.225764,-0.107908,0.131611,0.380914,0.197682,0.130585,0.22333,0.038837,0.124708,0.218628,0.195607,0.127468,0.298311,0.197926,0.129196,0.299213,0.039233,0.123862,0.380703,0.039051,0.123786,0.298786,-0.1079,0.132051
0.691667,0.3003,0.038831,0.138252,-1.0,3.3e-05,-0.000557,-7.2e-05,-1,0.194772,-0.240813,0.257756,-0.385982,-0.131671,-0.84171,-0.353842,-1,0.19805,-0.074074,0.173803,-0.403768,-0.170689,-0.895129,0.081124,-1,0.378062,-0.107518,0.133701,0.225738,-0.1079,0.131582,0.380908,0.197699,0.130566,0.223323,0.038859,0.124699,0.218891,0.195708,0.12727,0.298294,0.197942,0.129173,0.299199,0.039255,0.12385,0.380688,0.039072,0.123767,0.298771,-0.10789,0.132027
0.695833,0.300279,0.038863,0.13835,-1.0,1.3e-05,-0.000762,-5.3e-05,-1,0.194821,-0.24084,0.257677,-0.385771,-0.131743,-0.841775,-0.353891,-1,0.198431,-0.074488,0.173023,-0.4035,-0.17015,-0.895518,0.079282,-1,0.378052,-0.107504,0.133694,0.225724,-0.107888,0.131565,0.380887,0.197715,0.130562,0.223316,0.038864,0.124692,0.218609,0.195633,0.127452,0.29828,0.197966,0.129168,0.299189,0.039267,0.123853,0.380672,0.039091,0.123773,0.298764,-0.107871,0.132029
0.700000,0.300268,0.038844,0.138231,-1.0,3.3e-05,-0.000523,-5.7e-05,-1,0.194911,-0.240889,0.257603,-0.385661,-0.131835,-0.841793,-0.353934,-1,0.198871,-0.074843,0.172284,-0.403573,-0.170268,-0.895675,0.076834,-1,0.378038,-0.107506,0.1337,0.225714,-0.107881,0.131562,0.380877,0.197715,0.13055,0.223303,0.038858,0.124693,0.218604,0.195622,0.127459,0.298267,0.197962,0.129163,0.299174,0.039263,0.123847,0.380661,0.039088,0.12376,0.298748,-0.107879,0.132034
0.704167,0.300238,0.038861,0.13835,-1.0,5e-06,-0.000735,-3.2e-05,-1,0.194944,-0.240921,0.257515,-0.385405,-0.131872,-0.841884,-0.353982,-1,0.199301,-0.075161,0.171583,-0.403667,-0.16949,-0.89596,0.074719,-1,0.378018,-0.107517,0.133702,0.225691,-0.107874,0.131566,0.380847,0.197709,0.130563,0.223282,0.038859,0.124717,0.218571,0.195623,0.127472,0.298243,0.19796,0.129183,0.299139,0.039256,0.123856,0.380631,0.039081,0.123777,0.298715,-0.107874,0.132037
0.708333,0.300218,0.038849,0.138361,-1.0,-1e-06,-0.000736,-3.4e-05,-1,0.195034,-0.24097,0.257438,-0.385253,-0.131963,-0.84191,-0.354053,-1,0.199795,-0.075487,0.170904,-0.403967,-0.169383,-0.896036,0.072378,-1,0.377996,-0.107525,0.133709,0.225679,-0.107881,0.131575,0.380827,0.197693,0.13057,0.223262,0.038844,0.124715,0.21855,0.19561,0.127484,0.298224,0.197949,0.129189,0.299117,0.039255,0.12386,0.380617,0.039069,0.123794,0.298694,-0.107878,0.132045
0.712500,0.300198,0.038848,0.138374,-1.0,-6e-06,-0.000727,-3.4e-05,-1,0.195064,-0.240995,0.257351,-0.384943,-0.132002,-0.841997,-0.354168,-1,0.200243,-0.075838,0.170245,-0.404159,-0.169495,-0.8961,0.070231,-1,0.377967,-0.107513,0.133717,0.225661,-0.107871,0.131578,0.380812,0.197689,0.130585,0.223244,0.038863,0.124724,0.218526,0.195614,0.127496,0.298205,0.197949,0.129206,0.29905,0.039163,0.123635,0.3806,0.03907,0.123811,0.298678,-0.107887,0.132062
0.716667,0.300184,0.038827,0.138385,-1.0,-2.8e-05,-0.000731,-9e-05,-1,0.195114,-0.241033,0.257265,-0.384646,-0.132072,-0.842074,-0.354282,-1,0.200814,-0.076141,0.169701,-0.404816,-0.168914,-0.896073,0.068163,-1,0.377975,-0.10753,0.133723,0.225659,-0.107874,0.131584,0.380816,0.197684,0.130591,0.223238,0.038853,0.124735,0.218525,0.195608,0.12749,0.298212,0.197945,0.129209,0.299046,0.039154,0.123636,0.3806,0.039066,0.123812,0.298674,-0.107886,0.132062
0.720833,0.300208,0.038853,0.138385,-1.0,1e-06,-0.000751,-3.9e-05,-1,0.195158,-0.241058,0.257182,-0.384315,-0.132119,-0.842167,-0.354402,-1,0.201315,-0.07649,0.169106,-0.405201,-0.168582,-0.896096,0.066372,-1,0.377985,-0.107505,0.133721,0.225667,-0.107877,0.131596,0.380831,0.197698,0.130592,0.223243,0.03887,0.124733,0.21854,0.195631,0.12749,0.298217,0.197955,0.129215,0.299051,0.03918,0.123644,0.380605,0.039077,0.123813,0.298684,-0.107873,0.132066
0.725000,0.300245,0.03886,0.138381,-1.0,-1e-06,-0.000775,-3.9e-05,-1,0.195275,-0.241112,0.257097,-0.384102,-0.132166,-0.842213,-0.354507,-1,0.201915,-0.076827,0.168588,-0.40594,-0.168288,-0.895952,0.064521,-1,0.378015,-0.107507,0.133703,0.225693,-0.107876,0.131599,0.380865,0.197713,0.130582,0.223284,0.038868,0.124706,0.218574,0.195634,0.12748,0.29825,0.197958,0.129203,0.299091,0.039184,0.12364,0.38064,0.039086,0.123786,0.298719,-0.107881,0.13206
0.729167,0.300286,0.038871,0.138363,-1.0,7e-06,-0.000748,-2.6e-05,-1,0.195359,-0.241157,0.257005,-0.383847,-0.132181,-0.842287,-0.354602,-1,0.20248,-0.077167,0.168068,-0.406499,-0.168025,-0.89587,0.062802,-1,0.378053,-0.107494,0.133724,0.225726,-0.107871,0.131597,0.380902,0.197723,0.130585,0.223323,0.038878,0.124707,0.218619,0.195653,0.127483,0.298283,0.19797,0.129201,0.299136,0.039194,0.123643,0.380674,0.039092,0.123781,0.298758,-0.107877,0.132056
0.733333,0.300307,0.038865,0.13837,-1.0,6e-06,-0.000771,-5.4e-05,-1,0.195523,-0.241243,0.256924,-0.383843,-0.132276,-0.842263,-0.354627,-1,0.203044,-0.077546,0.167541,-0.407204,-0.167221,-0.895794,0.061451,-1,0.378079,-0.10749,0.133717,0.225753,-0.107885,0.131601,0.380933,0.197732,0.130574,0.223354,0.038871,0.124707,0.218644,0.195654,0.127478,0.298313,0.197966,0.129178,0.299165,0.03919,0.123631,0.380705,0.039094,0.12377,0.298786,-0.107877,0.132043
0.737500,0.300314,0.03885,0.13826,-1.0,3e-05,-0.00055,-7.7e-05,-1,0.195602,-0.241308,0.25683,-0.383628,-0.132313,-0.842342,-0.354659,-1,0.203515,-0.077965,0.16701,-0.407641,-0.167405,-0.895648,0.060155,-1,0.378083,-0.107491,0.133722,0.225748,-0.10789,0.131604,0.380927,0.197731,0.130582,0.223344,0.038876,0.124705,0.218919,0.195742,0.127281,0.298315,0.197974,0.129194,0.299163,0.039201,0.123635,0.380711,0.0391,0.123772,0.298791,-0.107877,0.132052
0.741667,0.300318,0.038837,0.138266,-1.0,3.6e-05,-0.000578,-8.4e-05,-1,0.195703,-0.241396,0.256717,-0.383472,-0.132351,-0.842408,-0.354657,-1,0.204017,-0.078423,0.1665,-0.408247,-0.166826,-0.895543,0.059205,-1,0.37808,-0.107493,0.133706,0.225744,-0.107906,0.131591,0.380927,0.19772,0.130578,0.223341,0.038866,0.124693,0.218923,0.195741,0.12727,0.298317,0.19796,0.129188,0.299169,0.039179,0.123625,0.380711,0.039087,0.123774,0.298796,-0.107886,0.132042
0.745833,0.300296,0.038817,0.138266,-1.0,3e-06,-0.000562,-0.00014,-1,0.195734,-0.241441,0.256587,-0.383097,-0.132315,-0.842572,-0.354686,-1,0.204428,-0.07884,0.165909,-0.40852,-0.166232,-0.895584,0.058367,-1,0.378083,-0.107514,0.133704,0.225756,-0.107902,0.131595,0.380909,0.197707,0.130571,0.223328,0.038859,0.124699,0.218907,0.19571,0.127263,0.298309,0.197949,0.129192,0.29916,0.039177,0.123627,0.380703,0.039079,0.123774,0.298802,-0.107891,0.132037
0.750000,0.300292,0.038796,0.138256,-1.0,-4e-06,-0.000555,-0.00014,-1,0.195848,-0.241523,0.256469,-0.382943,-0.132363,-0.842646,-0.354658,-1,0.204872,-0.079297,0.165311,-0.408937,-0.165955,-0.895507,0.057426,-1,0.378085,-0.107544,0.133695,0.225764,-0.107907,0.131591,0.380907,0.197692,0.130566,0.223331,0.038828,0.124686,0.218632,0.195601,0.127457,0.298302,0.197921,0.129186,0.29916,0.039137,0.123595,0.380697,0.039054,0.12377,0.298799,-0.10791,0.132029
0.754167,0.3003,0.038809,0.138256,-1.0,4.6e-05,-0.000581,-6.8e-05,-1,0.195913,-0.241571,0.256349,-0.382706,-0.132358,-0.842753,-0.354661,-1,0.205282,-0.079742,0.164719,-0.409217,-0.165165,-0.895557,0.056926,-1,0.378082,-0.107556,0.133694,0.225766,-0.107896,0.131582,0.380891,0.197672,0.130556,0.223323,0.038812,0.124682,0.218623,0.195584,0.127455,0.298292,0.197918,0.129178,0.299158,0.039136,0.123593,0.380687,0.03905,0.12377,0.298788,-0.107909,0.132036
0.758333,0.300299,0.038803,0.138242,-1.0,4.9e-05,-0.000564,-6.3e-05,-1,0.196048,-0.24164,0.256253,-0.382659,-0.132412,-0.842769,-0.354654,-1,0.205673,-0.08018,0.164104,-0.409441,-0.164542,-0.895605,0.05635,-1,0.378087,-0.107579,0.133689,0.225779,-0.107903,0.131573,0.380894,0.197663,0.130548,0.223329,0.038805,0.124677,0.21863,0.195562,0.127442,0.298293,0.19791,0.129167,0.299162,0.039116,0.123579,0.380691,0.03904,0.123764,0.298794,-0.107911,0.13202
0.762500,0.300293,0.038812,0.138257,-1.0,5.4e-05,-0.000584,-5.5e-05,-1,0.19608,-0.241673,0.256129,-0.382353,-0.132338,-0.842918,-0.354658,-1,0.206007,-0.080595,0.16344,-0.409545,-0.164368,-0.895634,0.055647,-1,0.378075,-0.10756,0.133671,0.225773,-0.107892,0.131568,0.380881,0.197674,0.13056,0.223327,0.038812,0.124686,0.218918,0.195619,0.12719,0.298285,0.197921,0.129179,0.299157,0.03913,0.123589,0.38068,0.039055,0.123776,0.298779,-0.107903,0.132028
0.766667,0.30028,0.038796,0.138225,-1.0,1.7e-05,-0.000496,-0.000129,-1,0.196087,-0.241729,0.255982,-0.381971,-0.132229,-0.843113,-0.354647,-1,0.206379,-0.081003,0.162769,-0.409658,-0.163887,-0.895709,0.055016,-1,0.378073,-0.107568,0.133677,0.225772,-0.107888,0.131584,0.380881,0.197684,0.130552,0.22333,0.038814,0.124685,0.218912,0.19563,0.127204,0.298286,0.197923,0.129163,0.299154,0.039132,0.123591,0.380678,0.03906,0.123768,0.298782,-0.107896,0.13203
